iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.4784245481883667,-4.459762439330998,True,-2.981337891142631,qnei,0.0,False,2.0,11,bd2568d4-8dd0-4ebc-806c-d149977a8822,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6317298309089825,3.6317298309089825,3.6317298309089825,3.6317298309089825,-1.4784245481883667,3.6317298309089825,weber_fechner
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.4798016825771119,-0.8551837741655564,True,0.6246179084115555,qnei,0.0,False,2.0,11,bd2568d4-8dd0-4ebc-806c-d149977a8822,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6331069652977277,7.26483679620671,3.6317298309089825,3.632418398103355,-1.4798016825771119,3.6331069652977277,weber_fechner
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.9326175632329612,2.880618422735046,True,1.948000859502085,qnei,0.0,False,2.0,11,bd2568d4-8dd0-4ebc-806c-d149977a8822,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,1.2206877194876546,8.485524515694365,1.2206877194876546,2.8285081718981218,0.9326175632329612,1.2206877194876546,weber_fechner
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.006314421514643501,-3.129312260042492,True,-3.1229978385278487,qnei,0.0,False,2.0,11,bd2568d4-8dd0-4ebc-806c-d149977a8822,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,2.159619704235259,10.645144219929625,1.2206877194876546,2.6612860549824062,0.9326175632329612,1.2206877194876546,weber_fechner
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.1114563109305982,-0.6784986701315348,True,-1.789954981062133,qnei,0.0,False,2.0,11,bd2568d4-8dd0-4ebc-806c-d149977a8822,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",2.153305282720616,1.1114563109305982,1.0418489717900177,11.686993191719642,1.0418489717900177,2.3373986383439282,0.9326175632329612,1.2206877194876546,weber_fechner
6,1.0,0.7321795900850067,0.46448280485734855,0.5293085189375611,1.1989438748569117,3.941784654218168,True,2.742840779361256,qnei,0.3330604000366293,False,2.0,11,bd2568d4-8dd0-4ebc-806c-d149977a8822,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",2.153305282720616,1.1989438748569117,0.9543614078637042,12.641354599583346,0.9543614078637042,2.106892433263891,1.1989438748569117,0.9543614078637042,weber_fechner
7,1.0,0.937005742936303,0.0,0.11825305592051297,-1.6523853974912246,0.5810780148418084,True,2.233463412333033,qnei,0.4009797999751754,False,2.0,11,bd2568d4-8dd0-4ebc-806c-d149977a8822,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",2.153305282720616,1.1989438748569117,3.8056906802118404,16.447045279795187,0.9543614078637042,2.349577897113598,1.1989438748569117,0.9543614078637042,weber_fechner
8,1.0,0.7604283261811765,0.2638223455028694,0.9127141109655389,1.2128506816225004,-1.4722338381297602,True,-2.6850845197522606,qnei,0.3949255999759771,False,2.0,11,bd2568d4-8dd0-4ebc-806c-d149977a8822,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",2.153305282720616,1.2128506816225004,0.9404546010981154,17.3874998808933,0.9404546010981154,2.1734374851116627,1.1989438748569117,0.9543614078637042,weber_fechner
9,1.0,0.856403272123262,0.3221113602331548,0.4546495946075951,1.0008489889415593,1.5674594428443638,True,0.5666104539028045,qnei,0.250626299995929,False,2.0,11,bd2568d4-8dd0-4ebc-806c-d149977a8822,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",2.153305282720616,1.2128506816225004,1.1524562937790566,18.53995617467236,0.9404546010981154,2.059995130519151,1.1989438748569117,0.9543614078637042,weber_fechner
10,1.0,0.18214850142933053,0.49973163151509364,0.5850935930309247,0.5322881864100774,9.83120009515893,True,9.298911908748853,qnei,0.441087500017602,False,2.0,11,bd2568d4-8dd0-4ebc-806c-d149977a8822,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",2.153305282720616,1.2128506816225004,1.6210170963105384,20.160973270982897,0.9404546010981154,2.0160973270982896,0.5322881864100774,1.6210170963105384,weber_fechner
