iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.11456689910784426,6.049156877424575,True,5.934589978316731,qnei,0.0,False,2.0,10,862946a7-be25-4dec-a332-11ddbef79950,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",2.153305282720616,0.11456689910784426,2.0387383836127717,2.0387383836127717,2.0387383836127717,2.0387383836127717,0.11456689910784426,2.0387383836127717,weber_fechner
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.38593488694636136,-0.03972678110239891,True,-0.42566166804876027,qnei,0.0,False,2.0,10,862946a7-be25-4dec-a332-11ddbef79950,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",2.153305282720616,0.38593488694636136,1.7673703957742544,3.806108779387026,1.7673703957742544,1.903054389693513,0.11456689910784426,2.0387383836127717,weber_fechner
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9458106682149775,-4.566523847462823,True,-5.5123345156778,qnei,0.0,False,2.0,10,862946a7-be25-4dec-a332-11ddbef79950,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",2.153305282720616,0.9458106682149775,1.2074946145056384,5.013603393892664,1.2074946145056384,1.6712011312975548,0.11456689910784426,2.0387383836127717,weber_fechner
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.543343358529766,0.865792346597344,True,-0.677551011932422,qnei,0.0,False,2.0,10,862946a7-be25-4dec-a332-11ddbef79950,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,0.6099619241908498,5.623565318083514,0.6099619241908498,1.4058913295208786,0.11456689910784426,2.0387383836127717,weber_fechner
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.20185079798258002,-1.154092248231416,True,-0.952241450248836,qnei,0.0,False,2.0,10,862946a7-be25-4dec-a332-11ddbef79950,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.3551560807031957,7.9787213987867105,0.6099619241908498,1.595744279757342,0.11456689910784426,2.0387383836127717,weber_fechner
6,1.0,0.05293415731812711,0.8478260554889991,0.025484414195809955,-1.3952072552697652,-3.132250467556178,True,-1.737043212286413,qnei,0.480568700004369,False,2.0,10,862946a7-be25-4dec-a332-11ddbef79950,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,3.548512537990381,11.52723393677709,0.6099619241908498,1.921205656129515,0.11456689910784426,2.0387383836127717,weber_fechner
7,0.9315230344828122,0.24678260998676482,0.8192707453150092,0.2021728123956772,0.3489230454989474,-0.44929155221836153,True,-0.798214597717309,qnei,0.5436406999942847,False,2.0,10,862946a7-be25-4dec-a332-11ddbef79950,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.8043822372216685,13.331616173998759,0.6099619241908498,1.904516596285537,0.11456689910784426,2.0387383836127717,weber_fechner
8,0.9583498730995293,0.193162906406237,0.8296896874292866,0.14054726829180106,0.04598729333319009,9.688777445258584,True,9.642790151925393,qnei,0.5773871999699622,False,2.0,10,862946a7-be25-4dec-a332-11ddbef79950,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.107317989387426,15.438934163386184,0.6099619241908498,1.929866770423273,0.04598729333319009,2.107317989387426,weber_fechner
9,0.9635370469450051,0.1778490148051977,0.8318700916656783,0.12695013028591381,-0.0471873579667362,6.858782724975663,True,6.9059700829424,qnei,0.5682279000175186,False,2.0,10,862946a7-be25-4dec-a332-11ddbef79950,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.200492640687352,17.639426804073537,0.6099619241908498,1.9599363115637263,0.04598729333319009,2.107317989387426,weber_fechner
10,0.8407893405090879,0.19093841014143556,0.7921368334604031,0.3299405290406515,0.40058372253176167,7.612609616639838,True,7.212025894108076,qnei,0.6750368000357412,False,2.0,10,862946a7-be25-4dec-a332-11ddbef79950,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.7527215601888542,19.39214836426239,0.6099619241908498,1.939214836426239,0.04598729333319009,2.107317989387426,weber_fechner
