iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-24.342023191317736,-0.047326007124624425,6.651796365204355,-30.887837147336242,-0.30121434332175484,0.08880128607323085,True,0.3900156293949857,logei,0.0,False,2.0,11,529411b4-5d02-4f93-a02e-127001c6ef34,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",20.102447153853433,-0.30121434332175484,20.403661497175186,20.403661497175186,20.403661497175186,20.403661497175186,-0.30121434332175484,20.403661497175186,ackley
2,-23.07351612113185,28.06323760073078,-28.152917121158556,-24.263134452167606,0.04634656030053056,0.24298627541955944,True,0.1966397151190289,logei,0.0,False,2.0,11,529411b4-5d02-4f93-a02e-127001c6ef34,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.0561005935529,40.45976209072809,20.0561005935529,20.229881045364046,0.04634656030053056,20.0561005935529,ackley
3,29.381653514929774,7.987763137503748,-8.58566664324442,0.7464564688986215,-0.1365968378712567,-0.3266258541228064,True,-0.19002901625154972,logei,0.0,False,2.0,11,529411b4-5d02-4f93-a02e-127001c6ef34,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.23904399172469,60.698806082452776,20.0561005935529,20.232935360817592,0.04634656030053056,20.0561005935529,ackley
4,10.672075736140954,-14.72536145027863,-23.726124376591216,18.87696286541361,-0.26446524072856786,-0.6237061406502027,True,-0.3592408999216348,logei,0.0,False,2.0,11,529411b4-5d02-4f93-a02e-127001c6ef34,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.366912394582002,81.06571847703478,20.0561005935529,20.266429619258695,0.04634656030053056,20.0561005935529,ackley
5,11.164751239740376,0.8114872964324036,20.757639067707508,3.216196820666049,1.2897487109322534,1.2675789442230145,True,-0.02216976670923887,logei,0.0,False,2.0,11,529411b4-5d02-4f93-a02e-127001c6ef34,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,18.812698442921178,99.87841691995595,18.812698442921178,19.97568338399119,1.2897487109322534,18.812698442921178,ackley
6,13.212265466713385,-0.17569263358095275,29.788787365892585,8.873001114113654,0.32801018342779276,-0.03042453083995983,True,-0.3584347142677526,logei,0.2757287999847904,False,2.0,11,529411b4-5d02-4f93-a02e-127001c6ef34,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,19.77443697042564,119.65285389038159,18.812698442921178,19.9421423150636,1.2897487109322534,18.812698442921178,ackley
7,10.611719296707673,1.135997510952672,17.85631283690244,1.4814454324969615,1.471933648084202,1.3847715458129009,True,-0.08716210227130117,logei,0.2773255000356585,False,2.0,11,529411b4-5d02-4f93-a02e-127001c6ef34,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",20.102447153853433,1.471933648084202,18.63051350576923,138.28336739615082,18.63051350576923,19.75476677087869,1.471933648084202,18.63051350576923,ackley
8,2.7096828174016365,-9.189270299848966,16.909661333730572,11.391802253404382,1.2586466925385407,1.8664561625132858,True,0.6078094699747452,logei,0.9794582999893464,False,2.0,11,529411b4-5d02-4f93-a02e-127001c6ef34,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",20.102447153853433,1.471933648084202,18.843800461314892,157.1271678574657,18.63051350576923,19.640895982183213,1.2586466925385407,18.843800461314892,ackley
9,9.699693700819815,-22.94550905511838,15.861654326281265,18.593145882175218,-0.11154409621702181,0.35285088051415286,True,0.4643949767311747,logei,0.47878149995813146,False,2.0,11,529411b4-5d02-4f93-a02e-127001c6ef34,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",20.102447153853433,1.471933648084202,20.213991250070453,177.34115910753616,18.63051350576923,19.704573234170685,1.2586466925385407,18.843800461314892,ackley
10,-6.432788588516104,-4.936602371689117,16.570205068062428,16.864838448961738,0.7151209081669355,1.1439564797433042,True,0.42883557157636865,logei,0.3934257000219077,False,2.0,11,529411b4-5d02-4f93-a02e-127001c6ef34,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",20.102447153853433,1.471933648084202,19.3873262456865,196.72848535322265,18.63051350576923,19.672848535322267,1.2586466925385407,18.843800461314892,ackley
