iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,5.998764014444645,9.410730738872854,7.587949871233404,2.77348041728362,-0.5419123137696324,-0.5419123137696324,-0.5419123137696324,0.7458955248770035,True,True,0.0,sobol,0.0,False,7,2eaebe07-32ef-4cf4-858d-d1465e6ca4aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.5419123137696324,57.31598635178801,57.31598635178801,57.31598635178801,57.31598635178801,-0.5419123137696324,57.31598635178801,shekel
2,2.5541928103140155,8.357532699677437,0.5960005942270128,8.601258928468676,0.9485063310069543,0.9485063310069543,0.9485063310069543,0.8886184065006291,True,True,0.0,sobol,0.0,False,7,2eaebe07-32ef-4cf4-858d-d1465e6ca4aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9485063310069543,55.82556770701143,113.14155405879944,55.82556770701143,56.57077702939972,0.9485063310069543,55.82556770701143,shekel
3,7.8024651340079885,3.5396678814049105,2.9783765960188187,2.8698902255046588,0.42005749528751163,0.42005749528751163,0.42005749528751163,1.1563766969163183,True,True,0.0,sobol,0.0,False,7,2eaebe07-32ef-4cf4-858d-d1465e6ca4aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9485063310069543,56.354016542730875,169.49557060153032,55.82556770701143,56.49852353384344,0.9485063310069543,55.82556770701143,shekel
4,1.8385534300840005,5.806322275310389,4.927245816163438,6.345081746789905,0.6229307975523205,0.6229307975523205,0.6229307975523205,1.7355397881202221,True,True,0.0,sobol,0.0,False,7,2eaebe07-32ef-4cf4-858d-d1465e6ca4aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9485063310069543,56.15114324046606,225.6467138419964,55.82556770701143,56.4116784604991,0.9485063310069543,55.82556770701143,shekel
5,9.697538715554392,7.540346052601098,6.594459609114964,9.591478821036588,-0.28509911000893345,-0.28509911000893345,-0.28509911000893345,0.6657723005129212,True,True,0.0,sobol,0.0,False,7,2eaebe07-32ef-4cf4-858d-d1465e6ca4aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9485063310069543,57.05917314802732,282.7058869900237,55.82556770701143,56.54117739800474,0.9485063310069543,55.82556770701143,shekel
6,1.9708178125115219,1.3196380476707348,7.246321507459568,1.6675081337094795,-0.20502495294230338,-0.20502495294230338,-0.20502495294230338,0.4943709480774355,True,True,0.0,sobol,0.0,False,7,2eaebe07-32ef-4cf4-858d-d1465e6ca4aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9485063310069543,56.979098990960686,339.6849859809844,55.82556770701143,56.614164330164066,0.9485063310069543,55.82556770701143,shekel
7,7.007307766256232,5.197372494445223,2.5236535502419715,5.264608726181236,0.34986200810147683,0.34986200810147683,0.34986200810147683,1.110207835547905,True,True,0.0,sobol,0.0,False,7,2eaebe07-32ef-4cf4-858d-d1465e6ca4aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9485063310069543,56.42421202991691,396.1091980109013,55.82556770701143,56.587028287271615,0.9485063310069543,55.82556770701143,shekel
8,8.723544938087011,4.259888005127772,7.901006527646321,4.407153559434342,0.8865878365161967,0.8865878365161967,0.8865878365161967,0.511468953526089,True,True,0.0,sobol,0.0,False,7,2eaebe07-32ef-4cf4-858d-d1465e6ca4aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9485063310069543,55.887486201502185,451.99668421240347,55.82556770701143,56.49958552655043,0.9485063310069543,55.82556770701143,shekel
9,3.989653806890061,8.293361843562948,4.224627391544414,8.06756174863462,0.8123252064050689,0.8123252064050689,0.8123252064050689,0.9181469219445224,True,True,0.0,sobol,0.0,False,7,2eaebe07-32ef-4cf4-858d-d1465e6ca4aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9485063310069543,55.96174883161331,507.9584330440168,55.82556770701143,56.43982589377964,0.9485063310069543,55.82556770701143,shekel
10,2.8346719924641475,4.101648262303316,0.20447499493943155,8.252574441364692,-0.5173631404755711,-0.5173631404755711,-0.5173631404755711,1.0679055383268639,True,True,0.0,sobol,0.0,False,7,2eaebe07-32ef-4cf4-858d-d1465e6ca4aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9485063310069543,57.29143717849396,565.2498702225107,55.82556770701143,56.52498702225107,0.9485063310069543,55.82556770701143,shekel
11,7.75326156258772,8.81880102616527,6.050273188842531,2.9980155127691934,-0.375348106277848,-0.375348106277848,-0.375348106277848,0.9051546769536462,True,True,0.0,sobol,0.0,False,7,2eaebe07-32ef-4cf4-858d-d1465e6ca4aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9485063310069543,57.14942214429623,622.3992923668069,55.82556770701143,56.5817538515279,0.9485063310069543,55.82556770701143,shekel
12,5.26209640645856,1.9376781193052972,4.920794712611387,7.219433271919294,0.1372518660169824,0.1372518660169824,0.1372518660169824,0.8227475218657013,True,True,0.0,sobol,0.0,False,7,2eaebe07-32ef-4cf4-858d-d1465e6ca4aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9485063310069543,56.6368221720014,679.0361145388083,55.82556770701143,56.58634287823403,0.9485063310069543,55.82556770701143,shekel
13,0.691364468922067,6.437870113490157,9.963338187709073,0.9936077569589009,-0.9795449483226941,-0.9795449483226941,-0.9795449483226941,0.7369706470650537,True,True,0.0,sobol,0.0,False,7,2eaebe07-32ef-4cf4-858d-d1465e6ca4aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9485063310069543,57.75361898634108,736.7897335251494,55.82556770701143,56.67613334808841,0.9485063310069543,55.82556770701143,shekel
14,1.6352227147990797,5.629521414627645,3.2948393477401052,3.121891637528606,0.26268414492009534,0.26268414492009534,0.26268414492009534,1.0753093735178307,True,True,0.0,sobol,0.0,False,7,2eaebe07-32ef-4cf4-858d-d1465e6ca4aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9485063310069543,56.51138989309829,793.3011234182477,55.82556770701143,56.66436595844626,0.9485063310069543,55.82556770701143,shekel
