run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
22b82f5b-b7ae-4908-bcb0-4a9f52dfd097,shekel,value,logei,10,exact,True,none,0.0,0,50,0,1,2,8.369688106745677,12.999424854007112,43.77464918401127,2605.367399448735,52.107347988974695,2411.5644754151676,49.21560153908506,43.77464918401127,2411.5644754151676,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
98dd2810-0939-41a2-b67c-a31fda012624,shekel,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,8.369688106745677,3.655787336818423,53.11828670119996,2789.668246288927,55.79336492577854,2629.870015658969,53.67081664610141,56.01398248710769,2734.7433018169813,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
d53aefe3-2d69-4691-90e1-769cc468f270,shekel,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,8.369688106745677,2.0100165820302878,54.764057455988095,2827.837903713494,56.55675807426988,2727.9744858725257,55.672948691276034,55.77940609763522,2737.801165813912,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
70e30e04-50a2-46f5-b3a7-0e7d87777807,shekel,value,logei,11,exact,True,none,0.0,0,50,0,1,2,6.903767678790898,13.46897243502536,43.30510160299302,2578.922063418061,51.57844126836122,2330.5988814096117,47.56324247774718,43.30510160299302,2330.5988814096117,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
edfe2e8e-6636-48a0-9491-dfc00a676526,shekel,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,6.903767678790898,10.776822641776546,45.99725139624184,2597.297446273374,51.94594892546748,2481.131663019798,50.63534006162853,45.99725139624184,2505.947866150099,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
4be3695e-8458-4e88-a1e8-e8637c404565,shekel,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,6.903767678790898,1.196970232133873,55.57710380588451,2863.973499079774,57.27946998159548,2728.7219931156187,55.68820394113508,57.777128228244784,2806.654275108732,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
b14044f3-c03b-43fb-a6f3-b07ed27f130f,shekel,value,logei,7,exact,True,none,0.0,0,50,0,1,2,10.27096714485386,55.83562103508154,0.9384530029368464,2054.040189619979,41.08080379239959,1276.0242620417257,26.0413114702393,0.9384530029368464,1276.0242620417257,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744
e436fe51-c3e6-41f2-9632-94e02b97600c,shekel,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,10.27096714485386,8.577074087532926,48.196999950485456,2697.0561921481503,53.94112384296301,2591.1204553124526,52.88000929209087,48.196999950485456,2620.2446154418076,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744
e3a717a6-b90a-4084-b696-3e1fcb6a736b,shekel,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,10.27096714485386,3.8014741537344334,52.97259988428395,2824.279913020503,56.48559826041006,2615.5660475210916,53.37889892900187,54.984303256795314,2734.446844710608,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744
310825c7-21bc-46b3-bc64-eac39679b054,shekel,value,logei,8,exact,True,none,0.0,0,50,0,1,2,9.15042661577232,14.184686452990793,42.5893875850276,2594.672686237553,51.89345372475106,2317.3931691228377,47.29373814536403,42.5893875850276,2317.3931691228377,"x0,x1,x2,x3",5.429242350906553,-5.961920367987316,1.1917103463728203,-4.158000327306759
6f260a6c-9bd0-4987-8e25-0e653522f5cb,shekel,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,9.15042661577232,50.8732416896686,5.900832348349788,2252.120952064251,45.04241904128502,1952.1004132276162,39.83878394342074,5.900832348349788,1967.9687910946936,"x0,x1,x2,x3",5.429242350906553,-5.961920367987316,1.1917103463728203,-4.158000327306759
3b63f425-9b7b-401e-aca8-c75014f8c599,shekel,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,9.15042661577232,1.3769376201839865,55.3971364178344,2855.841046547233,57.11682093094466,2739.69532694023,55.91214952939245,57.535068627971306,2801.9081051526196,"x0,x1,x2,x3",5.429242350906553,-5.961920367987316,1.1917103463728203,-4.158000327306759
688c4861-e409-4438-ab97-2aa52cefc236,shekel,value,logei,9,exact,True,none,0.0,0,50,0,1,2,7.105166202763556,13.287089522882177,43.48698451513621,2610.355913648421,52.207118272968415,2239.1080014624645,45.696081662499275,43.48698451513621,2239.1080014624645,"x0,x1,x2,x3",-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367
