run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
26c380ae-5554-43b0-aa78-8955f32af800,griewank,value,logei,9,exact,True,none,0.0,0,50,0,1,2,1528.9105517963656,2.73949949393304,0.0143563217259305,90.48022308433698,1.80960446168674,27.49193529222571,0.5610599039229737,0.0143563217259305,27.49193529222571,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
f2020f3d-9487-4fb3-aede-fb1dcac7151c,griewank,value,logei,9,exact,False,missing_low,0.15,0,50,0,1,2,1528.9105517963656,2.7372759647461664,0.0165798509128043,87.11551514540105,1.742310302908021,31.590305263926325,0.6447001074270678,0.0165798509128043,31.590305263926325,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
a4f54f34-dcbe-4f68-ab00-8b1371290fb7,griewank,value,logei,9,exact,False,missing_low,0.3,0,50,0,1,2,1528.9105517963656,2.736233534515782,0.0176222811431885,104.27093414306256,2.0854186828612518,35.07294677563292,0.7157744239925086,0.0176222811431885,35.07294677563292,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
ef6a8333-1436-4161-aa61-ce65fcb99256,griewank,value,logei,9,exact,False,missing_mcar,0.15,0,50,0,1,2,1528.9105517963656,2.7029622775003364,0.0508935381586344,70.11009361850337,1.402201872370067,32.4214510884921,0.6616622671120836,0.0515527886369837,32.4395804766467,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
d1731090-5547-4cf9-a3b8-40c644eb13b1,griewank,value,logei,9,exact,False,missing_mcar,0.3,0,50,0,1,2,1528.9105517963656,2.518523572269032,0.2353322433899385,89.25301872292192,1.7850603744584383,45.03294733760515,0.9190397415837785,0.5405629717227081,51.66392836221066,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
b0e32125-aa67-452f-90e5-6b31fdc52831,griewank,value,ucb,10,exact,True,none,0.0,0,50,0,1,2,1433.2609662752625,2.738741623932695,0.0151141917262758,34.63469348388942,0.6926938696777885,16.63471944218456,0.3394840702486645,0.0151141917262758,16.63471944218456,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
eb67605b-1811-4af4-9610-45483913547a,griewank,value,ucb,10,exact,False,missing_low,0.15,0,50,0,1,2,1433.2609662752625,2.738741623932695,0.0151141917262758,34.63469348388942,0.6926938696777885,16.63471944218456,0.3394840702486645,0.0151141917262758,16.63471944218456,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
816674dd-c63f-4547-954c-5e3a89f383d4,griewank,value,ucb,10,exact,False,missing_low,0.3,0,50,0,1,2,1433.2609662752625,2.738741623932695,0.0151141917262758,34.63469348388942,0.6926938696777885,16.63471944218456,0.3394840702486645,0.0151141917262758,16.63471944218456,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
fbedbc62-7cb8-4fe6-946e-331b0ce8357b,griewank,value,ucb,10,exact,False,missing_mcar,0.15,0,50,0,1,2,1433.2609662752625,2.7290713576306853,0.0247844580282854,48.32733314322603,0.9665466628645204,17.86525027598978,0.3645969444079547,0.0247844580282854,17.86525027598978,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
1f1525d9-2afc-44a5-9b85-10b7ba5b3fdc,griewank,value,ucb,10,exact,False,missing_mcar,0.3,0,50,0,1,2,1433.2609662752625,2.6101123073428614,0.1437435083161093,85.43331357806152,1.7086662715612304,22.078190914766854,0.4505753247911603,0.2301984641705101,22.985967951238063,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
1868bfa3-0cc9-495d-8adc-a5e1fdeefc3b,griewank,value,ucb,11,exact,True,none,0.0,0,50,0,1,2,1096.3402760066645,2.7423737708527804,0.0114820448061903,31.978030399214774,0.6395606079842955,17.047240810771214,0.34790287368920847,0.0114820448061903,17.047240810771214,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,griewank,value,ucb,11,exact,False,missing_low,0.15,0,50,0,1,2,1096.3402760066645,2.7383416301135792,0.0155141855453915,68.42446623623836,1.3684893247247671,37.17408144190592,0.7586547233042025,0.0155141855453915,37.85285914440952,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
c7ac6220-9853-41b1-bdac-c270fe6cf8f4,griewank,value,ucb,11,exact,False,missing_low,0.3,0,50,0,1,2,1096.3402760066645,2.7423737708527804,0.0114820448061903,31.978030399214774,0.6395606079842955,17.047240810771214,0.34790287368920847,0.0114820448061903,17.047240810771214,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
67ed43fd-1602-4f05-b410-5ea60021e2b9,griewank,value,ucb,11,exact,False,missing_mcar,0.15,0,50,0,1,2,1096.3402760066645,2.620308406909309,0.1335474087496613,87.70065257211091,1.7540130514422183,37.456068656463565,0.7644095644176238,0.1335474087496613,44.04695749943624,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
6ebeb0d0-3172-4e45-b26e-5bd91b489907,griewank,value,ucb,11,exact,False,missing_mcar,0.3,0,50,0,1,2,1096.3402760066645,2.544305399210632,0.2095504164483386,98.14360260646966,1.9628720521293928,45.28128268132578,0.924107809822975,0.5638190590367076,55.21713304246719,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
e069f91e-3d38-409d-ac06-c2fe77361f10,griewank,value,ucb,7,exact,True,none,0.0,0,50,0,1,2,1075.6730602218613,2.7399249561020804,0.0139308595568903,60.17120214529738,1.2034240429059475,29.418235012007397,0.6003721431021918,0.0139308595568903,29.418235012007397,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
52774b4c-ae1f-4581-8a88-1fffe42a26f7,griewank,value,ucb,7,exact,False,missing_low,0.15,0,50,0,1,2,1075.6730602218613,2.7397993187631564,0.0140564968958143,59.396567677387,1.18793135354774,27.538953900586815,0.5620194673589146,0.0140564968958143,27.538953900586815,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
f6c1eb40-dd5d-4c1f-ae46-a5fce765f681,griewank,value,ucb,7,exact,False,missing_low,0.3,0,50,0,1,2,1075.6730602218613,2.7439878337612957,0.0098679818976754,62.31386710566416,1.2462773421132831,31.434696053825277,0.6415244092617404,0.0098679818976754,31.434696053825277,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
853c0f7d-1cd4-42d2-9df9-2dd86056de43,griewank,value,ucb,7,exact,False,missing_mcar,0.15,0,50,0,1,2,1075.6730602218613,2.687926332613819,0.0659294830451515,83.38988315988725,1.667797663197745,28.61514232569239,0.5839824964427018,0.0659294830451515,28.61514232569239,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
02459404-655f-4991-9364-b78ba014474f,griewank,value,ucb,7,exact,False,missing_mcar,0.3,0,50,0,1,2,1075.6730602218613,2.6384716716018954,0.1153841440570753,79.8308961174115,1.59661792234823,31.033837483056452,0.633343622103193,0.1153841440570753,31.033837483056452,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
656d863b-2c89-45bf-8a83-86172c935153,griewank,value,ucb,8,exact,True,none,0.0,0,50,0,1,2,1165.6913993258613,2.7378600434325766,0.0159957722263941,62.45864371237348,1.2491728742474697,28.53369030020141,0.582320210208192,0.0159957722263941,28.53369030020141,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
4c0ece4a-c106-46c5-8dfb-93db73427507,griewank,value,ucb,8,exact,False,missing_low,0.15,0,50,0,1,2,1165.6913993258613,2.7378600434325766,0.0159957722263941,62.45864371237348,1.2491728742474697,28.53369030020141,0.582320210208192,0.0159957722263941,28.53369030020141,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
dfa75c45-2e69-41d4-8ab3-ef839dc2a2c6,griewank,value,ucb,8,exact,False,missing_low,0.3,0,50,0,1,2,1165.6913993258613,2.737439940003217,0.0164158756557535,89.92840869149013,1.7985681738298027,42.77746542148082,0.8730094983975677,0.0164158756557535,42.77746542148082,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
90328ae4-5074-4d65-800f-661d8a74d63c,griewank,value,ucb,8,exact,False,missing_mcar,0.15,0,50,0,1,2,1165.6913993258613,2.7332116288926604,0.0206441867663103,82.25232656354187,1.645046531270837,33.466017419554234,0.6829799473378415,0.0311634821677881,33.6501050890801,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
c9f26f35-1610-4413-a607-931d3dd75e91,griewank,value,ucb,8,exact,False,missing_mcar,0.3,0,50,0,1,2,1165.6913993258613,2.389972787688313,0.3638830279706582,117.47848613928714,2.349569722785743,29.93024808695828,0.6108213895297608,0.9722091383154616,79.65228964171382,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
08fca126-c11f-4429-a1d0-1682bab8c4a7,griewank,value,ucb,9,exact,True,none,0.0,0,50,0,1,2,1528.9105517963656,2.7419559719188067,0.011899843740164,81.41901711797946,1.6283803423595893,44.3001473721817,0.9040846402486061,0.011899843740164,44.3001473721817,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
85e18c80-ed84-427b-9863-05cb09813eb8,griewank,value,ucb,9,exact,False,missing_low,0.15,0,50,0,1,2,1528.9105517963656,2.737558556659961,0.0162972589990095,71.68378390047413,1.4336756780094826,44.57334463056828,0.9096600945013934,0.0162972589990095,44.57334463056828,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
eb667468-799f-4065-8e01-11fdb471cd82,griewank,value,ucb,9,exact,False,missing_low,0.3,0,50,0,1,2,1528.9105517963656,2.7373485879098216,0.0165072277491491,57.764512645070674,1.1552902529014135,36.98434119015023,0.7547824732683721,0.0165072277491491,36.98434119015023,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
68d1b3a1-22d2-4c2c-bc7d-bc2fb67644b2,griewank,value,ucb,9,exact,False,missing_mcar,0.15,0,50,0,1,2,1528.9105517963656,2.72861143618693,0.0252443794720407,106.91396991198124,2.138279398239625,56.10627802263664,1.1450260820946252,0.0252443794720407,70.1734351354125,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
2575b312-9eb1-4b07-ad69-da08c5fd8d63,griewank,value,ucb,9,exact,False,missing_mcar,0.3,0,50,0,1,2,1528.9105517963656,2.387714546484063,0.3661412691749079,111.50943021828192,2.2301886043656385,56.715468177639856,1.157458534237548,0.3661412691749079,56.715468177639856,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
