iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,-600.0,-426.89130351272337,-272.7506573442396,600.0,235.0924565241577,-380.9455614932281,-1.7383413737709386,-0.3240406012418664,True,1.4143007725290722,logei,0.1777268000296317,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9176143479445401,4.492197189429909,43.76489462703562,1.8362414677144305,3.3665303559258173,-0.13761977935323588,2.8914755950122064,griewank
14,92.22467241786045,600.0,-600.0,468.59754616054795,-284.5213342474063,-600.0,-2.54480327883259,-7.830202780434847,True,-5.2853995016022575,logei,0.20888049999484792,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9176143479445401,5.29865909449156,49.063553721527185,1.8362414677144305,3.5045395515376563,-0.13761977935323588,2.8914755950122064,griewank
15,-590.2916550127184,383.55433055670613,370.06242643525115,-40.4101148985701,-237.45948881283059,-277.8098689328912,-0.18023386764965613,0.198917948806163,True,0.37915181645581914,logei,0.655338299984578,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9176143479445401,2.9340896833086267,51.99764340483581,1.8362414677144305,3.4665095603223874,-0.13761977935323588,2.8914755950122064,griewank
16,-600.0,341.4915573749768,356.0123013956087,53.97606832236605,-196.94088330934997,-541.3437295030479,-0.8292246388944775,2.901863626194916,True,3.7310882650893937,logei,0.44938429998001084,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9176143479445401,3.583080454553448,55.58072385938926,1.8362414677144305,3.4737952412118287,-0.13761977935323588,2.8914755950122064,griewank
17,148.48900556242262,340.28335209118757,-330.9660588289756,-463.66490621305877,264.13511656619085,-380.55007384046127,0.1638341326330741,-0.9456501378262261,True,-1.1094842704593002,logei,0.3307018000050448,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9176143479445401,2.590021683025897,58.170745542415155,1.8362414677144305,3.4218085613185387,-0.13761977935323588,2.8914755950122064,griewank
18,-600.0,472.14225488262366,359.2804917327333,75.11353181873167,-506.06298669241573,-133.24828595971474,-1.0272868646489308,-0.7423451802419665,True,0.2849416844069643,logei,0.6805990000138991,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9176143479445401,3.7811426803079016,61.951888222723056,1.8362414677144305,3.4417715679290586,-0.13761977935323588,2.8914755950122064,griewank
19,144.58238495287375,600.0,-354.4095718947546,-340.67526735919677,-19.278505764038957,-600.0,-1.0074555679730537,3.535587807948418,True,4.543043375921472,logei,0.5860073999501765,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9176143479445401,3.7613113836320244,65.71319960635508,1.8362414677144305,3.4585894529660566,-0.13761977935323588,2.8914755950122064,griewank
20,-600.0,323.6863523828528,359.1313483739538,-173.87759249756462,-11.423806216311728,-287.07370357785527,0.049689812403586935,4.475670179367974,True,4.425980366964387,logei,0.5797336000250652,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9176143479445401,2.704166003255384,68.41736560961046,1.8362414677144305,3.420868280480523,-0.13761977935323588,2.8914755950122064,griewank
21,-600.0,303.4253567389315,358.4891657066615,-484.5779327212323,-327.26325873783145,-360.89773496391206,-1.2636376892078671,3.81093617355726,True,5.074573862765127,logei,0.38709700002800673,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9176143479445401,4.017493504866838,72.43485911447729,1.8362414677144305,3.4492790054512996,-0.13761977935323588,2.8914755950122064,griewank
22,-600.0,392.14200560475547,358.7474251207415,-384.7331314354159,381.26297638067564,-381.6072453955193,-1.3735917538883682,-3.7816865178264614,True,-2.4080947639380934,logei,0.4281745999469422,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9176143479445401,4.127447569547339,76.56230668402463,1.8362414677144305,3.480104849273847,-0.13761977935323588,2.8914755950122064,griewank
23,100.35238078373337,600.0,-328.67545709402185,-228.2049408951131,-49.87529217418484,-600.0,-0.6544931909059165,8.308750183242124,True,8.96324337414804,logei,0.28324259998044,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9176143479445401,3.408349006564887,79.97065569058952,1.8362414677144305,3.4769850300256313,-0.13761977935323588,2.8914755950122064,griewank
24,82.501540507412,600.0,-323.53341366324327,-171.21066984979987,-106.26556489218684,-600.0,-0.5776007768915213,-2.9677950379431444,True,-2.390194261051623,logei,0.6373988999985158,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9176143479445401,3.331456592550492,83.30211228314002,1.8362414677144305,3.4709213451308343,-0.13761977935323588,2.8914755950122064,griewank
25,-600.0,211.14449036828702,360.96709717630284,73.13378160091708,-180.65586888522944,-143.50140343168133,0.4813955797125039,-0.16405519072804053,True,-0.6454507704405444,logei,0.528208400006406,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9176143479445401,2.272460235946467,85.57457251908649,1.8362414677144305,3.4229829007634596,-0.13761977935323588,2.8914755950122064,griewank
26,310.8540939836425,600.0,-339.8926995275014,-272.456700893871,181.5355027016569,-600.0,-1.2152913518043444,-6.576443234725695,True,-5.361151882921351,logei,0.4777592000318691,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9176143479445401,3.969147167463315,89.5437196865498,1.8362414677144305,3.443989218713454,-0.13761977935323588,2.8914755950122064,griewank
27,-391.66145755503965,433.2230647783018,-117.80076585283753,-600.0,-295.56815006144456,-600.0,-1.6824301322705233,-3.0016393405332344,True,-1.3192092082627112,logei,0.21332410001195967,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9176143479445401,4.436285947929494,93.9800056344793,1.8362414677144305,3.4807409494251593,-0.13761977935323588,2.8914755950122064,griewank
28,118.20167260801709,600.0,-340.01714762233587,-409.7466973464618,113.42256749749704,-600.0,-1.1802682926580108,1.146014539249632,True,2.3262828319076427,logei,0.6910568000166677,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9176143479445401,3.934124108316982,97.91412974279628,1.8362414677144305,3.496933205099867,-0.13761977935323588,2.8914755950122064,griewank
29,153.9665115245681,600.0,-338.13173771071143,-163.77782102021874,-115.72289788080533,-600.0,-0.6769140845466098,3.8878689199711154,True,4.564783004517725,logei,0.47745669999858364,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9176143479445401,3.4307699002055805,101.34489964300185,1.8362414677144305,3.49465171182765,-0.13761977935323588,2.8914755950122064,griewank
30,-582.5374304092418,489.1740287018812,360.38982223001904,-478.6254874546859,-176.3768777193886,-476.2626698767437,-1.8069494842068778,-8.688781482832196,True,-6.8818319986253185,logei,0.519255899998825,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9176143479445401,4.560805299865849,105.9057049428677,1.8362414677144305,3.530190164762257,-0.13761977935323588,2.8914755950122064,griewank
31,139.9247930060299,536.1232416086317,-340.3336353103054,-217.74997754298224,-82.96471353762921,-409.29427909237114,0.28654720872958583,3.4482106621068906,True,3.161663453377305,logei,0.6011442000162788,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9176143479445401,2.467308606929385,108.37301354979708,1.8362414677144305,3.49590366289668,-0.13761977935323588,2.8914755950122064,griewank
32,-598.1463552275179,335.75002956328007,360.0028815228449,11.216201157979958,-469.2381720314155,-79.71857457477687,-0.4063863920638848,11.684459317929,True,12.090845709992886,logei,0.5311605000169948,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9176143479445401,3.1602422077228556,111.53325575751994,1.8362414677144305,3.485414242422498,-0.4063863920638848,3.1602422077228556,griewank
33,-600.0,337.55973761454646,359.46410948085077,155.49137243445978,-600.0,49.02412507622786,-1.0271402819589268,-10.369020019663765,True,-9.341879737704838,logei,0.5690025999792852,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9176143479445401,3.780996097617898,115.31425185513784,1.8362414677144305,3.49437126833751,-0.4063863920638848,3.1602422077228556,griewank
34,-600.0,316.18257753561323,357.35686941473705,-2.8899897610623597,-599.5142028045731,32.08405395590865,-0.8680834730525828,-10.292369927101737,True,-9.424286454049154,logei,0.5995676000020467,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9176143479445401,3.6219392887115536,118.9361911438494,1.8362414677144305,3.498123268936747,-0.4063863920638848,3.1602422077228556,griewank
35,-76.76271890865092,-401.3888453275245,-74.6051030345475,-94.61928413184451,-113.42729429154389,-373.19971139589353,1.4694715647181666,-2.8059962986519533,True,-4.27546786337012,logei,0.22308470000280067,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4694715647181666,1.284384250940804,120.2205753947902,1.284384250940804,3.4348735827082915,-0.4063863920638848,3.1602422077228556,griewank
36,-600.0,135.4047979863429,534.51206174946,600.0,439.80025597175916,-163.81548227796338,-1.9942491622910807,0.22983354928510624,True,2.224082711576187,logei,0.18169459997443482,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4694715647181666,4.748104977950051,124.96868037274025,1.284384250940804,3.471352232576118,-0.4063863920638848,3.1602422077228556,griewank
37,-600.0,593.294356998656,-600.0,26.061336723108674,207.75270795045049,-189.49776078186173,-1.6421292840567223,-5.122290161869362,True,-3.4801608778126396,logei,0.32447779999347404,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4694715647181666,4.395985099715693,129.36466547245595,1.284384250940804,3.4963423100663773,-0.4063863920638848,3.1602422077228556,griewank
38,-597.0673936717341,270.39358376906284,353.76612662231076,15.458110854787,-395.6552200916124,-74.9092208437201,0.011456533841109279,-0.2530884116961554,True,-0.2645449455372647,logei,0.7941880999715067,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4694715647181666,2.7423992818178613,132.1070647542738,1.284384250940804,3.476501704059837,-0.4063863920638848,3.1602422077228556,griewank
39,-600.0,598.8454396052564,398.4613495802675,-37.708546411559894,-600.0,-84.04688440031643,-2.0026453691719066,4.401586488535587,True,6.404231857707494,logei,0.7864595999708399,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4694715647181666,4.756501184830878,136.8635659391047,1.284384250940804,3.509322203566787,-0.4063863920638848,3.1602422077228556,griewank
40,-600.0,295.5543919650227,347.7703653487949,237.46251519581395,-600.0,-87.68181634764693,-1.0359412062115283,3.022357332507143,True,4.058298538718671,logei,0.6737242999952286,False,0.75,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4694715647181666,3.7897970218704993,140.6533629609752,1.284384250940804,3.5163340740243796,-0.4063863920638848,3.1602422077228556,griewank
41,144.31441946052396,591.8057877482379,-89.25070682565708,-361.7007660056817,-243.9580784019197,-564.410181699647,-0.6389742899941006,-3.8908625897321274,True,-3.251888299738027,logei,0.5590689000091515,False,2.0,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4694715647181666,3.392830105653071,144.04619306662826,1.284384250940804,3.5133217821128846,-0.4063863920638848,3.1602422077228556,griewank
42,-508.3149737211817,127.95971442401367,290.7407378398399,483.93801669502113,-600.0,-309.0469517317991,-1.250868849294147,-0.6356978719437925,True,0.6151709773503546,logei,0.2768760000471957,False,2.0,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4694715647181666,4.004724664953118,148.0509177315814,1.284384250940804,3.525021850751938,-0.4063863920638848,3.1602422077228556,griewank
43,67.08775889316942,599.5560460299746,-286.8291559452293,-77.12245993303117,-14.90488378566632,-599.6161259157383,-0.3521360727816135,-1.914004212272328,True,-1.5618681394907146,logei,0.8756144999642856,False,2.0,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4694715647181666,3.105991888440584,151.15690962002196,1.284384250940804,3.5152769679074876,-0.4063863920638848,3.1602422077228556,griewank
44,-600.0,237.35368561589974,234.81959427381284,-50.07668177392453,-241.33893218837352,-273.0755991360069,0.43063909738693684,-0.8392613707590927,True,-1.2699004681460295,logei,0.6645707000279799,False,2.0,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4694715647181666,2.323216718272034,153.48012633829399,1.284384250940804,3.4881846895066815,-0.4063863920638848,3.1602422077228556,griewank
45,-600.0,-474.0978462940966,522.1403013757713,600.0,600.0,-326.8517726891963,-3.667611070043238,-1.7598138456758199,True,1.907797224367418,logei,0.28864889999385923,False,2.0,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4694715647181666,6.421466885702209,159.9015932239962,1.284384250940804,3.553368738311027,-0.4063863920638848,3.1602422077228556,griewank
46,64.73948883333094,600.0,-536.7714284580809,-600.0,-265.4411088575441,-600.0,-2.749153209568624,1.0987298135792853,True,3.8478830231479093,logei,0.18880870001157746,False,2.0,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4694715647181666,5.503009025227595,165.40460224922379,1.284384250940804,3.595752222809213,-0.4063863920638848,3.1602422077228556,griewank
47,600.0,600.0,600.0,38.08834489243013,-600.0,-536.5225272455565,-3.840805970758092,-4.469732796140205,True,-0.6289268253821128,logei,0.22640809998847544,False,2.0,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4694715647181666,6.594661786417063,171.99926403564086,1.284384250940804,3.6595588092689546,-0.4063863920638848,3.1602422077228556,griewank
48,-600.0,600.0,260.6682718383137,600.0,600.0,-337.64850163113505,-3.430654302984503,-6.9028799913530134,True,-3.4722256883685105,logei,0.2862209000159055,False,2.0,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4694715647181666,6.184510118643473,178.18377415428432,1.284384250940804,3.71216196154759,-0.4063863920638848,3.1602422077228556,griewank
49,34.85357489589818,459.4812270175502,-600.0,-600.0,-600.0,-435.93486094840125,-2.899835294800089,-0.6544384108185968,True,2.2453968839814924,logei,0.2922225000220351,False,2.0,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4694715647181666,5.65369111045906,183.83746526474337,1.284384250940804,3.751785005402926,-0.4063863920638848,3.1602422077228556,griewank
50,-600.0,-134.4530220941937,-444.39695816374143,-140.38796456458124,-600.0,-447.55517759804644,-1.6562083797975888,1.8602059336193082,True,3.516414313416897,logei,0.254073399992194,False,2.0,7,7b20652b-d49c-4feb-a027-e8225272ed9e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4694715647181666,4.41006419545656,188.24752946019993,1.284384250940804,3.7649505892039987,-0.4063863920638848,3.1602422077228556,griewank
