iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-300.2374579723671,163.97664263321948,-127.32720600824715,298.8013944506528,125.60032140875671,188.6953863372222,1.696780589375889,2.2337291494453737,True,0.5369485600694848,qnei,0.38033469999209046,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.696780589375889,1.0570752262830818,30.040884640037312,1.0570752262830818,2.7309895127306647,0.9107835236788241,1.8430722919801465,griewank
12,-423.0907066275454,13.897707606489144,-129.86095452215253,281.81071434928253,372.71007094219317,156.944290639871,1.0706309981206898,1.8556188112210459,True,0.784987813100356,qnei,0.4444581000134349,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.696780589375889,1.683224817538281,31.724109457575594,1.0570752262830818,2.6436757881312993,0.9107835236788241,1.8430722919801465,griewank
13,-534.0186446407234,371.9557395784664,-124.76301593964597,410.430138797889,423.2170479620372,182.40340631979558,-0.37796509461049027,0.5483024612406595,True,0.9262675558511497,qnei,0.6028465999988839,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.696780589375889,3.131820910269461,34.855930367845055,1.0570752262830818,2.681225412911158,0.9107835236788241,1.8430722919801465,griewank
14,-436.8740383782437,-266.5889955647725,-170.1816150845076,362.77761484254,242.22476442489267,158.6199363514143,0.81259188043581,0.6427825708235295,True,-0.16980930961228047,qnei,0.6433760999934748,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.696780589375889,1.9412639352231609,36.79719430306822,1.0570752262830818,2.62837102164773,0.9107835236788241,1.8430722919801465,griewank
15,-340.3260824385217,49.95156124110103,-120.83597000948633,406.8553795525026,51.309617236009686,192.35810079192242,1.4545265703596961,1.971064953089467,True,0.5165383827297709,qnei,0.7642538999789394,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.696780589375889,1.2993292452992746,38.09652354836749,1.0570752262830818,2.539768236557833,0.9107835236788241,1.8430722919801465,griewank
16,-412.55595085623366,91.31170078827913,-156.88978752155649,471.7343921418181,102.58275698683873,201.79014384179976,0.9242847053809597,1.6420911416687956,True,0.7178064362878358,qnei,0.6684673000127077,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.696780589375889,1.829571110278011,39.9260946586455,1.0570752262830818,2.495380916165344,0.9107835236788241,1.8430722919801465,griewank
17,-400.47120191810166,57.596663984137884,-25.903354583489723,349.0688479072369,247.5627887115291,215.65004310841357,1.2400842701994474,-0.1996717244656081,True,-1.4397559946650555,qnei,0.38563860004069284,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.696780589375889,1.5137715454595233,41.43986620410503,1.0570752262830818,2.4376391884767665,0.9107835236788241,1.8430722919801465,griewank
18,-444.2411418449275,78.44247313311212,-174.9327355118697,371.6003056176142,271.85676939827465,139.23241953873452,0.967158435081366,0.44926179569077485,True,-0.5178966393905912,qnei,0.4783678000094369,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.696780589375889,1.7866973805776047,43.22656358468264,1.0570752262830818,2.401475754704591,0.9107835236788241,1.8430722919801465,griewank
19,-481.14086195554546,209.65345740053849,-139.05779143456553,470.34703018210155,264.1265166018919,209.38216363907873,0.34420829333079417,0.9038240893196405,True,0.5596157959888464,qnei,0.9010205999948084,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.696780589375889,2.409647522328177,45.636211107010816,1.0570752262830818,2.4019058477374116,0.9107835236788241,1.8430722919801465,griewank
20,-18.129288355692413,64.39174085319436,-189.05095602520126,226.92929316543572,-374.26380261385657,121.08938078838533,1.8013022412587598,-0.802369331724694,True,-2.603671572983454,qnei,0.3092085999669507,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8013022412587598,0.9525535744002109,46.58876468141103,0.9525535744002109,2.3294382340705515,0.9107835236788241,1.8430722919801465,griewank
21,-232.07090895704917,92.19373487601761,-172.80050942858048,600.0,533.148076775153,143.18258350082473,-0.14065040453900654,-0.24749779618666756,True,-0.10684739164766102,qnei,0.2915539999958128,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8013022412587598,2.8945062201979774,49.483270901609,0.9525535744002109,2.3563462334099525,0.9107835236788241,1.8430722919801465,griewank
22,-417.7820689330595,44.76823600358378,-141.82050081443936,364.986471187746,257.7124975709354,201.3350853462799,1.0837827268396585,2.0139329338820304,True,0.930150207042372,qnei,0.3348474000231363,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8013022412587598,1.6700730888193123,51.15334399042832,0.9525535744002109,2.3251519995649237,0.9107835236788241,1.8430722919801465,griewank
23,-370.47649239796954,-14.204657711104652,-142.6075129402804,372.5070687949503,-112.90765329949501,-112.51874091453186,1.5118407629486619,1.0937554752298064,True,-0.41808528771885545,qnei,0.6758098000427708,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8013022412587598,1.2420150527103089,52.395359043138626,0.9525535744002109,2.2780590888321144,0.9107835236788241,1.8430722919801465,griewank
24,-579.831097609648,48.14203151642165,-238.73228325169845,484.6694518441328,257.1430835871034,178.56876414716817,-0.03265019016016252,-2.0311830334631993,True,-1.9985328433030367,qnei,0.5732225000392646,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8013022412587598,2.7865060058191333,55.18186504895776,0.9525535744002109,2.2992443770399067,0.9107835236788241,1.8430722919801465,griewank
25,-397.0818201580866,487.0826036897234,45.111186916283025,22.168558845647702,-50.71413501843009,72.6548550133425,1.1970276406959515,0.0936439492316763,True,-1.1033836914642752,qnei,0.34878160001244396,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8013022412587598,1.5568281749630193,56.73869322392078,0.9525535744002109,2.269547728956831,0.9107835236788241,1.8430722919801465,griewank
26,-600.0,-1.37184281176684,-141.61048460968388,360.3653563537225,-384.9787418403253,179.17757851350996,0.1151668680585427,2.3234646924350315,True,2.208297824376489,qnei,0.6516462999861687,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8013022412587598,2.638688947600428,59.377382171521205,0.9525535744002109,2.283745468135431,0.9107835236788241,1.8430722919801465,griewank
27,180.60853189006212,1.340429468977954,-141.5859346484298,362.8476959384496,59.872750922229145,183.53330282333764,1.8957787983293803,1.3519150837220968,True,-0.5438637146072836,qnei,0.8836514999857172,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8957787983293803,0.8580770173295904,60.2354591888508,0.8580770173295904,2.2309429329204,0.9107835236788241,1.8430722919801465,griewank
28,-600.0,-49.623710814933304,-140.63822544572452,399.166242789808,600.0,167.65092496022177,-0.7977898357801422,0.6354727251188536,True,1.4332625608989957,qnei,0.5999676999635994,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8957787983293803,3.551645651439113,63.78710484028991,0.8580770173295904,2.278110887153211,0.9107835236788241,1.8430722919801465,griewank
29,-459.1855539048708,-3.0604912505659074,-141.16588492638354,232.95749074337039,-23.990255197820648,192.7081841701179,1.5127835382483312,1.9420133664986015,True,0.42922982825027023,qnei,0.4402896999963559,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8957787983293803,1.2410722774106395,65.02817711770055,0.8580770173295904,2.2423509350931226,0.9107835236788241,1.8430722919801465,griewank
30,-597.500119540283,-120.7746206070074,-129.720429735725,600.0,-134.53860062226616,215.2579920703145,-0.35337713250909014,-0.7734758004751738,True,-0.4200986679660837,qnei,0.5454155000043102,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8957787983293803,3.1072329481680607,68.13541006586861,0.8580770173295904,2.2711803355289537,0.9107835236788241,1.8430722919801465,griewank
31,-306.66578492021307,125.73474290825197,-143.54098129368333,352.7255866028161,-119.8974091917182,187.85933925036156,1.57999449033671,0.7321448406251158,True,-0.8478496497115943,qnei,0.6277752000023611,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8957787983293803,1.1738613253222607,69.30927139119088,0.8580770173295904,2.2357829481029317,0.9107835236788241,1.8430722919801465,griewank
32,-600.0,38.36256809801543,-146.60670408957074,600.0,41.814631525339884,379.31693478805,-0.6413607204508414,-2.0796868007016016,True,-1.4383260802507603,qnei,0.8768549999804236,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8957787983293803,3.395216536109812,72.70448792730069,0.8580770173295904,2.2720152477281466,0.9107835236788241,1.8430722919801465,griewank
33,-600.0,505.58601529511685,-600.0,304.354866616097,-597.8894095952829,131.106763556275,-2.7511515419602146,-3.106753359189719,True,-0.35560181722950457,qnei,0.42887229996267706,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8957787983293803,5.505007357619185,78.20949528491988,0.8580770173295904,2.369984705603633,0.9107835236788241,1.8430722919801465,griewank
34,-600.0,-46.39030039666735,-122.96670682181002,335.6519500783718,-49.95732298744148,99.26356477479477,0.8279332196011959,-0.774851235583581,True,-1.602784455184777,qnei,0.5194191000191495,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8957787983293803,1.9259225960577748,80.13541788097766,0.8580770173295904,2.3569240553228723,0.9107835236788241,1.8430722919801465,griewank
35,-587.6347192982087,291.098214537957,-108.54272683374398,264.48434284402236,-353.7943392552611,152.37303441512154,0.22725584999391066,1.9809447778799236,True,1.753688927886013,qnei,0.32388890004949644,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8957787983293803,2.52659996566506,82.66201784664271,0.8580770173295904,2.3617719384755063,0.9107835236788241,1.8430722919801465,griewank
36,-480.290982388221,-170.40570151502354,-147.19359912798413,392.6467332191053,185.85658052692412,234.18830377855917,0.741941505699713,0.5485040185595899,True,-0.1934374871401231,qnei,0.6239646999747492,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8957787983293803,2.011914309959258,84.67393215660196,0.8580770173295904,2.352053671016721,0.9107835236788241,1.8430722919801465,griewank
37,-587.5758610969193,30.92365886315681,-144.44493029149905,395.9052472330705,188.03856759133367,174.94182174428425,0.4964207306499784,-0.03971782798672685,True,-0.5361385586367052,qnei,0.6584230999578722,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8957787983293803,2.2574350850089924,86.93136724161096,0.8580770173295904,2.3494964119354314,0.9107835236788241,1.8430722919801465,griewank
38,-386.3785499067158,297.88144778884293,-140.62580215515277,162.74530440488846,200.13135651708433,-84.64511858523184,1.4772937957000432,2.794773960475596,True,1.317480164775553,qnei,0.755966599972453,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8957787983293803,1.2765620199589276,88.20792926156989,0.8580770173295904,2.321261296357102,0.9107835236788241,1.8430722919801465,griewank
39,-540.2612894396299,139.9894882287008,-135.016216334791,97.98077393190817,-485.0392901476859,147.05565329421805,0.47081068712307,-1.1130893966461817,True,-1.5839000837692516,qnei,0.6658107999828644,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8957787983293803,2.2830451285359006,90.49097439010579,0.8580770173295904,2.3202813946180973,0.9107835236788241,1.8430722919801465,griewank
40,-376.6689708976088,292.14167553526335,-142.14494047455221,325.98372443647776,208.67323492889741,-244.71424037896782,1.0042380971156282,0.26598052387383453,True,-0.7382575732417936,qnei,0.520758900034707,False,0.75,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8957787983293803,1.7496177185433426,92.24059210864914,0.8580770173295904,2.3060148027162284,0.9107835236788241,1.8430722919801465,griewank
41,-391.9436500526098,275.2621408375177,-142.94181065964236,244.0148107302816,192.27119681831388,100.223525156665,1.3856003627457503,1.3374525675691187,True,-0.04814779517663159,qnei,0.40265330002876,False,2.0,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8957787983293803,1.3682554529132205,93.60884756156236,0.8580770173295904,2.2831426234527403,0.9107835236788241,1.8430722919801465,griewank
42,-386.36823097777204,16.71499367716487,-127.11186456413691,156.71835178369597,163.66128012307155,73.07497493111703,1.8926602655930669,3.0589256328497547,True,1.1662653672566878,qnei,0.3669290999532677,False,2.0,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8957787983293803,0.8611955500659039,94.47004311162826,0.8580770173295904,2.2492867407530537,0.9107835236788241,1.8430722919801465,griewank
43,-397.16189179899044,101.25009717408622,-127.75595922044924,88.64418023241078,146.7999335565503,309.8378193588804,1.5604548585985933,2.1698739754691387,True,0.6094191168705454,qnei,0.6060915000271052,False,2.0,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8957787983293803,1.1934009570603774,95.66344406868863,0.8580770173295904,2.2247312574113636,0.9107835236788241,1.8430722919801465,griewank
44,-386.47152440757145,149.60189593105554,-138.94043943927247,-4.428518599419357,70.17052797490628,-53.10859376303085,1.9819601326481846,3.1267025535298467,True,1.1447424208816621,qnei,0.4870121999992989,False,2.0,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9819601326481846,0.7718956830107861,96.43533975169942,0.7718956830107861,2.191712267084078,0.9107835236788241,1.8430722919801465,griewank
45,-439.1050327795539,57.75288617498035,-126.84494655419383,-3.416054987774685,190.75100960023786,-71.07723689886811,1.7731250647463888,1.4847657860183732,True,-0.2883592787280156,qnei,0.5271840999484994,False,2.0,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9819601326481846,0.980730750912582,97.416070502612,0.7718956830107861,2.1648015667247114,0.9107835236788241,1.8430722919801465,griewank
46,-335.5599535836202,37.22966992928542,-147.8279065142894,111.69225950932459,91.61528567465801,47.27534292106472,2.1313244680412526,0.566281000691562,True,-1.5650434673496907,qnei,0.45393020001938567,False,2.0,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1313244680412526,0.6225313476177181,98.03860185022972,0.6225313476177181,2.1312739532658638,0.9107835236788241,1.8430722919801465,griewank
47,-406.67561513753105,559.389372104241,-106.40063357654499,80.03563331232176,31.011902704701345,67.7759531106148,0.8307253079645681,1.4633655646975507,True,0.6326402567329826,qnei,0.5718209000187926,False,2.0,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1313244680412526,1.9231305076944025,99.96173235792412,0.6225313476177181,2.1268453693175347,0.9107835236788241,1.8430722919801465,griewank
48,-377.25377405066877,-368.4484141369523,-110.72591988242516,462.33623250963257,238.95204960636943,208.98963208052493,0.439424163953926,0.9625794204364138,True,0.5231552564824877,qnei,0.5224484000355005,False,2.0,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1313244680412526,2.314431651705045,102.27616400962917,0.6225313476177181,2.1307534168672744,0.9107835236788241,1.8430722919801465,griewank
49,-410.1797194794738,61.023396064272184,-100.76154744423684,72.39168395116239,-25.741947792907943,20.48490435831402,2.0218495633027156,3.2422885981801564,True,1.2204390348774408,qnei,0.6687535000382923,False,2.0,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1313244680412526,0.7320062523562552,103.00817026198543,0.6225313476177181,2.1022075563670497,0.9107835236788241,1.8430722919801465,griewank
50,-414.3901557835073,126.04088690547893,-101.8270002734179,216.14237303707947,82.27244345083562,57.032309112693746,1.7699856627291592,2.631063825203219,True,0.8610781624740595,qnei,0.4219188999850303,False,2.0,7,c8c40226-fbf6-4df3-9b97-28a97f581ccf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1313244680412526,0.9838701529298115,103.99204041491524,0.6225313476177181,2.0798408082983046,0.9107835236788241,1.8430722919801465,griewank
