iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-445.7157566769605,-0.8665650718620554,121.79802914802895,-565.5731899536665,-422.48869850705285,513.8532275524435,-0.9762267742847551,9.42443594823361,True,10.400662722518366,logei,0.0,False,0.75,11,dfe411de-e236-4a41-8fc4-57737ba82dc3,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.9762267742847551,3.7300825899437258,3.7300825899437258,3.7300825899437258,3.7300825899437258,-0.9762267742847551,3.7300825899437258,griewank
2,-515.4953086149638,-444.2712607208424,537.9941439501301,146.26031135565938,-157.20825152425084,13.668026163915215,-0.2974490717811511,5.0534871677628574,True,5.3509362395440085,logei,0.0,False,0.75,11,dfe411de-e236-4a41-8fc4-57737ba82dc3,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.2974490717811511,3.051304887440122,6.781387477383848,3.051304887440122,3.390693738691924,-0.9762267742847551,3.7300825899437258,griewank
3,195.41154302015912,-269.6294210866448,-434.4383125596536,345.6475134047902,204.43270092298053,14.858776179792471,0.9791977447925131,2.4681708702213268,True,1.4889731254288137,logei,0.0,False,0.75,11,dfe411de-e236-4a41-8fc4-57737ba82dc3,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,1.7746580708664577,8.556045548250305,1.7746580708664577,2.8520151827501015,-0.9762267742847551,3.7300825899437258,griewank
4,380.08372316358964,58.890322644031585,577.0963671567665,-354.58864640394614,64.47643543827337,-19.650363691934785,0.4139567988793983,2.2245394386140114,True,1.810582639734613,logei,0.0,False,0.75,11,dfe411de-e236-4a41-8fc4-57737ba82dc3,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.3398990167795723,10.895944565029877,1.7746580708664577,2.7239861412574693,-0.9762267742847551,3.7300825899437258,griewank
5,-176.0701739274623,109.91436473885221,-317.63852199890334,362.64322053418016,440.8002622108977,-445.48839452657876,0.1984878307961768,-14.557518756615265,True,-14.756006587411441,logei,0.0,False,0.75,11,dfe411de-e236-4a41-8fc4-57737ba82dc3,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.555367984862794,13.451312549892672,1.7746580708664577,2.6902625099785342,-0.9762267742847551,3.7300825899437258,griewank
6,138.39514929023875,-556.4709430951502,411.6600359122598,-52.874733188235304,-248.8490637027318,362.1787512462237,0.09794231731641798,-5.501757057192231,True,-5.599699374508649,logei,0.4818976999958977,False,0.75,11,dfe411de-e236-4a41-8fc4-57737ba82dc3,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.655913498342553,16.107226048235226,1.7746580708664577,2.684537674705871,-0.9762267742847551,3.7300825899437258,griewank
7,-559.2209457031018,-208.24386183785475,401.0370024390069,-477.30066145447535,-514.9361082620256,501.48561866686345,-2.0633829524433174,-7.838992280221991,True,-5.775609327778673,logei,0.5266851999913342,False,0.75,11,dfe411de-e236-4a41-8fc4-57737ba82dc3,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,4.817238768102288,20.924464816337515,1.7746580708664577,2.989209259476788,-0.9762267742847551,3.7300825899437258,griewank
8,-451.76729224358144,73.19016038150593,33.399510463564084,-600.0,-406.04369930723067,524.4827212782589,-1.1050546479218506,1.8615861526221351,True,2.9666408005439857,logei,0.5362549999845214,False,0.75,11,dfe411de-e236-4a41-8fc4-57737ba82dc3,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,3.8589104635808216,24.78337527991834,1.7746580708664577,3.0979219099897923,-0.9762267742847551,3.7300825899437258,griewank
9,2.5569545347412936,69.62891106040021,162.40660150509387,-575.801804527262,-213.80371248005775,414.436142989628,0.5311210144695454,-8.367647388157218,True,-8.898768402626764,logei,0.4378646000404842,False,0.75,11,dfe411de-e236-4a41-8fc4-57737ba82dc3,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.2227348011894255,27.006110081107764,1.7746580708664577,3.0006788979008627,-0.9762267742847551,3.7300825899437258,griewank
10,-484.7554779981059,-195.8035525916528,153.5939746851572,-457.2715299166776,-517.9030822464234,537.5409957453189,-1.3082767761151008,3.710929935554898,True,5.019206711669999,logei,0.44725430000107735,False,0.75,11,dfe411de-e236-4a41-8fc4-57737ba82dc3,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,4.062132591774072,31.068242672881837,1.7746580708664577,3.1068242672881836,-0.9762267742847551,3.7300825899437258,griewank
