iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,-600.0,600.0,600.0,-533.6932629385755,600.0,600.0,-5.188646751007252,-3.057773821278503,True,2.130872929728749,qnei,0.32705979997990653,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,7.942502566666223,67.19142717387159,2.457045913300083,4.199464198366974,-1.21653991397448,3.9703957296334504,griewank
17,600.0,600.0,-600.0,600.0,600.0,600.0,-5.477220662522911,-5.529521072851528,True,-0.0523004103286171,qnei,0.21896200004266575,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,8.231076478181881,75.42250365205346,2.457045913300083,4.436617861885498,-1.21653991397448,3.9703957296334504,griewank
18,415.2665331853849,516.0955698792129,-600.0,-104.17112540401178,-112.35479543890857,-462.7992307614747,-1.2053724826952008,-2.4174282064920574,True,-1.2120557237968566,qnei,0.5688060999964364,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,3.9592282983541716,79.38173195040764,2.457045913300083,4.410096219467091,-1.21653991397448,3.9703957296334504,griewank
19,502.5681398198902,152.09751684560337,-600.0,52.6272377278988,-22.620529930637765,-509.58030977202407,-0.6812740014464687,-2.855028961990592,True,-2.173754960544123,qnei,0.5776809999952093,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,3.435129817105439,82.81686176751307,2.457045913300083,4.358782198290162,-1.21653991397448,3.9703957296334504,griewank
20,-600.0,-481.25325205895547,-600.0,594.4245839387173,600.0,600.0,-4.964064638981572,-5.231964639131298,True,-0.2679000001497256,qnei,0.29012910003075376,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,7.717920454640543,90.53478222215362,2.457045913300083,4.526739111107681,-1.21653991397448,3.9703957296334504,griewank
21,-234.6889911368354,280.5116765775743,-186.0736287485289,300.5293184277044,536.7028699204768,579.0061964771851,-0.6175039210846388,-0.8645551501744841,True,-0.24705122908984534,qnei,0.4402239000191912,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,3.3713597367436097,93.90614195889724,2.457045913300083,4.4717210456617735,-1.21653991397448,3.9703957296334504,griewank
22,600.0,-251.9385593747382,-484.5458671392343,-600.0,-600.0,587.8429300674154,-3.8182050956240516,1.2071664594700495,True,5.025371555094101,qnei,0.20495980000123382,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,6.572060911283023,100.47820287018025,2.457045913300083,4.567191039553648,-1.21653991397448,3.9703957296334504,griewank
23,600.0,600.0,600.0,-600.0,-600.0,600.0,-5.477220662522911,-8.872262551876467,True,-3.395041889353556,qnei,0.28837610001210123,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,8.231076478181881,108.70927934836213,2.457045913300083,4.7264904064505275,-1.21653991397448,3.9703957296334504,griewank
24,-600.0,129.15779181052267,-600.0,-600.0,600.0,600.0,-4.171352822196063,-4.54133301757339,True,-0.36998019537732674,qnei,0.2744558999547735,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,6.925208637855034,115.63448798621717,2.457045913300083,4.818103666092382,-1.21653991397448,3.9703957296334504,griewank
25,-600.0,600.0,566.5921495107717,600.0,600.0,600.0,-5.328956237970198,2.1896104574871007,True,7.518566695457299,qnei,0.18573299999115989,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,8.08281205362917,123.71730003984634,2.457045913300083,4.948692001593853,-1.21653991397448,3.9703957296334504,griewank
26,-600.0,-600.0,600.0,600.0,600.0,-600.0,-5.477220662522911,-1.766860948821388,True,3.710359713701523,qnei,0.2830268000252545,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,8.231076478181881,131.94837651802823,2.457045913300083,5.074937558385701,-1.21653991397448,3.9703957296334504,griewank
27,-600.0,600.0,9.92574901183102,600.0,-600.0,600.0,-4.108258617310696,-3.0837976680935166,True,1.0244609492171795,qnei,0.3117813999997452,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,6.862114432969667,138.8104909509979,2.457045913300083,5.141129294481403,-1.21653991397448,3.9703957296334504,griewank
28,600.0,-600.0,-600.0,-600.0,600.0,-600.0,-5.477220662522911,-4.435772944052455,True,1.0414477184704563,qnei,0.29526280000573024,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,8.231076478181881,147.04156742917976,2.457045913300083,5.251484551042134,-1.21653991397448,3.9703957296334504,griewank
29,-600.0,-600.0,600.0,105.69024601851814,-600.0,600.0,-4.148117254124588,-11.966576013655974,True,-7.818458759531386,qnei,0.30285930004902184,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,6.901973069783558,153.94354049896333,2.457045913300083,5.308397948240115,-1.21653991397448,3.9703957296334504,griewank
30,-209.84136449029586,584.4300381931121,600.0,600.0,600.0,213.80274297089477,-3.0098606046681255,-9.35064217099463,True,-6.3407815663265055,qnei,0.3256584999617189,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,5.763716420327096,159.70725691929042,2.457045913300083,5.323575230643014,-1.21653991397448,3.9703957296334504,griewank
31,-196.73144262898418,-522.1810959828431,-155.27411135350164,331.3417324786801,583.1904088395856,520.8618328567328,-1.2806021453241492,-3.3814535867276603,True,-2.100851441403511,qnei,0.4641605999786407,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,4.03445796098312,163.74171488027355,2.457045913300083,5.281990802589469,-1.21653991397448,3.9703957296334504,griewank
32,410.9939642987272,482.0537656565952,-579.0260083893901,-66.93509181573596,-29.708029671130806,-489.9522137668569,-0.9964814420486336,0.8797655079820739,True,1.8762469500307075,qnei,0.8028725000331178,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,3.7503372577076046,167.49205213798115,2.457045913300083,5.234126629311911,-1.21653991397448,3.9703957296334504,griewank
33,-261.2845028192803,323.84017891837857,-512.5536658964817,460.92197238112306,600.0,598.2681668011877,-2.4572035473296943,8.465206814588852,True,10.922410361918546,qnei,0.6258037000079639,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,5.2110593629886655,172.7031115009698,2.457045913300083,5.23342762124151,-1.21653991397448,3.9703957296334504,griewank
34,-386.6670132756304,375.5416520543163,-301.2200108422036,578.6732558648254,588.1050863507095,598.3232785555548,-2.662786358398658,-7.285378795849017,True,-4.622592437450359,qnei,0.7372901000198908,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,5.416642174057628,178.11975367502743,2.457045913300083,5.23881628455963,-1.21653991397448,3.9703957296334504,griewank
35,-252.9700748821498,165.78875488676476,-600.0,414.63130562670153,600.0,600.0,-2.3713117535244317,0.3015909915578092,True,2.672902745082241,qnei,0.6874449000461027,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,5.125167569183402,183.24492124421081,2.457045913300083,5.235569178406023,-1.21653991397448,3.9703957296334504,griewank
36,-252.3414625418359,395.09210062663425,-559.447061366223,141.86956594111192,600.0,600.0,-2.1025404264716165,3.6677362755873544,True,5.770276702058971,qnei,0.530754099949263,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,4.856396242130588,188.1013174863414,2.457045913300083,5.225036596842816,-1.21653991397448,3.9703957296334504,griewank
37,-271.900221035047,363.1525189002529,-314.07285588237426,600.0,375.9035700829988,415.1249191471551,-0.981662698971892,0.4320789183053284,True,1.4137416172772204,qnei,0.5858597999904305,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,3.7355185146308627,191.83683600097226,2.457045913300083,5.184779351377628,-1.21653991397448,3.9703957296334504,griewank
38,430.900322142966,323.8512069295775,-600.0,95.83968113039879,385.8549882940482,-342.27663132871135,-0.7823229461533724,-4.279962912766432,True,-3.4976399666130593,qnei,0.9057985999970697,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,3.536178761812343,195.3730147627846,2.457045913300083,5.141395125336437,-1.21653991397448,3.9703957296334504,griewank
39,-268.2726544300072,531.7830455128875,-383.2398441347338,600.0,600.0,594.6236804119761,-3.252945545608292,-5.033798217354483,True,-1.780852671746191,qnei,0.6983964999672025,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2968099023588877,6.006801361267263,201.37981612405187,2.457045913300083,5.163585028821843,-1.21653991397448,3.9703957296334504,griewank
40,-262.1231392363654,282.52019515944073,-522.5540427344455,182.97736527959825,-169.7913300663352,390.31607448827083,0.3181492090917383,1.3254392136710902,True,1.0072900045793518,qnei,0.7386228999821469,False,0.75,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3181492090917383,2.4357066065672326,203.8155227306191,2.4357066065672326,5.0953880682654775,-1.21653991397448,3.9703957296334504,griewank
41,-262.63378409176994,300.3315355889223,-600.0,-233.34932457852892,600.0,600.0,-2.1816528674876605,-4.745689335513015,True,-2.5640364680253547,qnei,0.6231570999952964,False,2.0,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3181492090917383,4.935508683146631,208.75103141376573,2.4357066065672326,5.0914885710674564,-1.21653991397448,3.9703957296334504,griewank
42,600.0,296.7087352479542,-600.0,270.8302141048701,-600.0,600.0,-3.350446442952671,-5.151552644111324,True,-1.8011062011586532,qnei,0.5036372999893501,False,2.0,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3181492090917383,6.104302258611641,214.85533367237738,2.4357066065672326,5.115603182675652,-1.21653991397448,3.9703957296334504,griewank
43,-242.17324729654698,334.37700836012294,-600.0,457.3823674523249,155.84932633072756,600.0,-1.5409211061562516,0.1639848549203624,True,1.704905961076614,qnei,0.600918999989517,False,2.0,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3181492090917383,4.294776921815222,219.1501105941926,2.4357066065672326,5.096514199864944,-1.21653991397448,3.9703957296334504,griewank
44,-273.5626245519759,306.525263940786,-156.81285593616641,321.87002362552664,600.0,600.0,-1.1321971633763026,-0.5833783772627585,True,0.5488187861135441,qnei,0.7320303000160493,False,2.0,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3181492090917383,3.8860529790352736,223.03616357322787,2.4357066065672326,5.06900371757336,-1.21653991397448,3.9703957296334504,griewank
45,-595.3036502869495,532.0601359236456,600.0,289.5730401892006,600.0,81.281739828512,-2.768828457951143,-2.3240168115494586,True,0.44481164640168425,qnei,0.49104769999394193,False,2.0,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3181492090917383,5.522684273610114,228.55884784683798,2.4357066065672326,5.079085507707511,-1.21653991397448,3.9703957296334504,griewank
46,429.4175436624704,565.74269425452,-600.0,137.5174074726502,600.0,-131.57178429530035,-2.0559079192274954,-3.8939797230777304,True,-1.838071803850235,qnei,0.659933099988848,False,2.0,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3181492090917383,4.809763734886467,233.36861158172445,2.4357066065672326,5.073230686559227,-1.21653991397448,3.9703957296334504,griewank
47,-252.90299078208358,314.5030615871823,-600.0,378.8918582982119,600.0,214.13343944463494,-1.3399773725046251,-8.247071618107698,True,-6.907094245603073,qnei,0.7064189999946393,False,2.0,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3181492090917383,4.093833188163596,237.46244476988804,2.4357066065672326,5.052392441912511,-1.21653991397448,3.9703957296334504,griewank
48,600.0,296.77333414157033,-600.0,-465.9773170130114,-600.0,-215.51044875314835,-2.708859632067296,4.226836981144416,True,6.935696613211713,qnei,0.5842745999689214,False,2.0,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3181492090917383,5.462715447726267,242.9251602176143,2.4357066065672326,5.060940837866965,-1.21653991397448,3.9703957296334504,griewank
49,481.19728985361604,600.0,-498.5361926191105,-566.3630795887683,257.23964325889665,-257.7987101562469,-2.1813643369835507,-6.643627719805451,True,-4.4622633828219005,qnei,0.3457522999960929,False,2.0,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3181492090917383,4.935220152642522,247.86038037025682,2.4357066065672326,5.058375109597078,-1.21653991397448,3.9703957296334504,griewank
50,600.0,-132.74305014469053,-600.0,-506.63169721369496,-600.0,-180.75488892601334,-2.5368909285195875,3.691322624595959,True,6.2282135531155465,qnei,0.3692145000095479,False,2.0,9,d672863a-747b-43d9-956e-71824647402d,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3181492090917383,5.290746744178558,253.15112711443538,2.4357066065672326,5.063022542288707,-1.21653991397448,3.9703957296334504,griewank
