iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,387.6962272343473,526.2723883169313,212.31630133891392,329.0205478132115,600.0,-6.862301743883917,-0.8392140306850507,-1.0836485861106766,True,-0.24443455542562587,logei,0.8450423000031151,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.5930698463440214,43.0988350378787,2.6963836212401056,3.918075912534427,-0.45172671167424444,3.205582527333215,griewank
12,91.5478685426294,247.9813907083346,591.1022077614952,233.36819999542692,600.0,10.181179944089028,-0.43361667728633546,-1.191732087489306,True,-0.7581154102029706,logei,1.1682882000459358,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.1874724929453064,46.286307530824004,2.6963836212401056,3.857192294235334,-0.45172671167424444,3.205582527333215,griewank
13,418.4897477901033,413.5237995596903,303.20003617534223,205.82362399085918,600.0,3.9214814689221718,-0.45817589455004065,-1.1909179429427048,True,-0.7327420483926641,logei,0.8284248999552801,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.2120317102090112,49.498339241033015,2.6963836212401056,3.80756455700254,-0.45172671167424444,3.205582527333215,griewank
14,431.157174456417,444.9575229617293,292.0945881254672,264.96605413773904,600.0,60.480316030458084,-0.6952057134421993,-0.6642011878239809,True,0.031004525618218426,logei,1.029574499989394,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.44906152910117,52.94740077013419,2.6963836212401056,3.7819571978667277,-0.45172671167424444,3.205582527333215,griewank
15,457.5064248102912,407.95542647905876,335.66448834730085,274.00359280250825,600.0,26.099039712399676,-0.7765060774753585,-1.9257826941973928,True,-1.1492766167220343,logei,1.292888000025414,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.5303618931343292,56.477762663268514,2.6963836212401056,3.7651841775512342,-0.45172671167424444,3.205582527333215,griewank
16,326.3025244891879,446.053546407252,312.7975482994485,245.36976367332227,600.0,114.8323221202645,-0.44372677857161424,0.4910416868329647,True,0.9347684654045789,logei,1.1276821999927051,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.197582594230585,59.675345257499096,2.6963836212401056,3.7297090785936935,-0.45172671167424444,3.205582527333215,griewank
17,364.574236308148,218.4830075370999,504.98067518774104,261.24710333117974,600.0,91.52459666663398,-0.5798909242530913,0.12022111739376029,True,0.7001120416468516,logei,1.4408699999912642,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.333746739912062,63.00909199741116,2.6963836212401056,3.7064171763183036,-0.45172671167424444,3.205582527333215,griewank
18,358.00532393535696,600.0,359.67369167305355,254.6367508645964,600.0,32.26769288413848,-1.230427315844038,-2.1502602637156265,True,-0.9198329478715885,logei,1.2924098999937996,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.984283131503009,66.99337512891417,2.6963836212401056,3.721854173828565,-0.45172671167424444,3.205582527333215,griewank
19,360.4617424210462,348.5049775913813,329.98671302183527,246.03785570822927,600.0,101.72555576222695,-0.27083245093870256,-0.4636819541869187,True,-0.19284950324821615,logei,1.2129799000103958,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.024688266597673,70.01806339551185,2.6963836212401056,3.685161231342729,-0.45172671167424444,3.205582527333215,griewank
20,354.77971521570976,419.32304605871855,433.18662258433625,219.79015566579884,600.0,221.93811204727422,-0.8626705634663944,-2.819419156419937,True,-1.9567485929535424,logei,1.1888160000089556,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.6165263791253652,73.6345897746372,2.6963836212401056,3.68172948873186,-0.45172671167424444,3.205582527333215,griewank
21,324.8177601439929,431.1936212654472,304.6171872246706,248.58575439892203,600.0,9.270014500867036,-0.32730583970569127,-2.16460868408828,True,-1.837302844382589,logei,1.1477162999799475,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.081161655364662,76.71575143000187,2.6963836212401056,3.6531310204762795,-0.45172671167424444,3.205582527333215,griewank
22,447.35189226383136,537.5289512058763,303.3307968051614,-11.095767882482315,565.8806944076083,-495.3427293392931,-1.623155702367414,1.927333263674717,True,3.550488966042131,logei,0.713824599981308,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.377011518026385,81.09276294802825,2.6963836212401056,3.6860346794558296,-1.623155702367414,4.377011518026385,griewank
23,436.0827769627197,577.2249829676608,352.85632755791147,-86.99530008351336,600.0,-499.809693984413,-2.071330455315788,-2.2255690237412478,True,-0.1542385684254599,logei,0.5327981999726035,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.825186270974759,85.917949219003,2.6963836212401056,3.73556300952187,-1.623155702367414,4.377011518026385,griewank
24,454.0362757052671,527.2338501657873,364.3917941907596,17.86683021799124,600.0,-494.92871332526323,-1.9102011205444347,-2.2515268862431475,True,-0.34132576569871276,logei,0.8017467000172473,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.664056936203405,90.58200615520641,2.6963836212401056,3.774250256466934,-1.623155702367414,4.377011518026385,griewank
25,437.5829637231661,548.254482256297,259.20424956500625,-52.387748280332545,547.7854015980698,-493.49978223661043,-1.4661742063371608,0.14418919924631135,True,1.6103634055834721,logei,0.7400057999766432,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.2200300219961315,94.80203617720255,2.6963836212401056,3.792081447088102,-1.623155702367414,4.377011518026385,griewank
26,432.703523010799,508.9039546273774,198.9033855296121,-9.308081106933875,556.6601593955589,-482.98558801326806,-1.1753799294708451,-1.979077193403668,True,-0.8036972639328228,logei,0.7530899999546818,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.929235745129816,98.73127192233237,2.6963836212401056,3.7973566123973987,-1.623155702367414,4.377011518026385,griewank
27,474.15817304601217,600.0,428.2908715534497,-50.55263206037054,501.6150489972036,-522.0997683259168,-2.1848972991560975,-2.105054521845073,True,0.07984277731102463,logei,0.6197601000312716,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.938753114815068,103.67002503714744,2.6963836212401056,3.8396305569313864,-1.623155702367414,4.377011518026385,griewank
28,56.321547119273404,-191.02790213204807,-3.3718182979477644,303.66906804892415,600.0,265.861534163538,0.5989178184596738,1.567661428996422,True,0.9687436105367481,logei,0.3253990999655798,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5989178184596738,2.154937997199297,105.82496303434674,2.154937997199297,3.7794629655123835,-1.623155702367414,4.377011518026385,griewank
29,10.927604960368969,-271.7841682923827,-24.31435434592096,319.1543250473549,600.0,216.88760483792635,0.5193046817656982,-0.2765808983399799,True,-0.7958855801056781,logei,0.371016499993857,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5989178184596738,2.2345511338932726,108.05951416824001,2.154937997199297,3.7261901437324143,-1.623155702367414,4.377011518026385,griewank
30,78.41755971598312,-259.94372141521427,-44.3739173729352,300.76960940240576,600.0,248.34431049587093,0.5026902898670191,-1.109387251088639,True,-1.612077540955658,logei,0.3596065000165254,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5989178184596738,2.2511655257919516,110.31067969403196,2.154937997199297,3.677022656467732,-1.623155702367414,4.377011518026385,griewank
31,-166.05541089748036,-265.27257900971404,204.93678896949555,364.0475280920891,600.0,362.35693571898105,-0.1675627900872591,-0.6930280143953274,True,-0.5254652243080682,logei,0.441333599970676,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5989178184596738,2.9214186057462297,113.23209829977819,2.154937997199297,3.652648332250909,-1.623155702367414,4.377011518026385,griewank
32,-69.0415331577996,-244.07439032957257,-151.45581366056865,210.28534164610383,600.0,125.56907540223033,0.808979151048319,0.49573160346816814,True,-0.31324754758015083,logei,0.4525652999873273,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.808979151048319,1.9448766646106517,115.17697496438883,1.9448766646106517,3.599280467637151,-1.623155702367414,4.377011518026385,griewank
33,-71.59003291758754,-349.53865992522486,0.2280567523744818,119.03576809920887,600.0,74.79565690116351,0.8109888122889257,0.9428299890232685,True,0.1318411767343428,logei,0.3493011999526061,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8109888122889257,1.942867003370045,117.11984196775887,1.942867003370045,3.5490861202351174,-1.623155702367414,4.377011518026385,griewank
34,-115.957643159647,-455.7859492256686,40.84177084210676,70.39921453594495,600.0,113.33325717836674,0.4539365891629165,0.04637017605806942,True,-0.4075664131048471,logei,0.5112125999876298,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8109888122889257,2.2999192264960544,119.41976119425493,1.942867003370045,3.512345917478086,-1.623155702367414,4.377011518026385,griewank
35,-51.9470235832996,-429.07179651668633,16.36623515199389,84.416003944356,600.0,152.04123266899904,0.5427239389240138,1.4674579380870054,True,0.9247339991629916,logei,0.43416240002261475,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8109888122889257,2.211131876734957,121.63089307098988,1.942867003370045,3.475168373456854,-1.623155702367414,4.377011518026385,griewank
36,11.672366877434985,-542.6065797042017,29.75802075376182,46.43347549064488,600.0,287.65973464673164,-0.07736733975897983,2.0624351135146965,True,2.1398024532736764,logei,0.3149367999867536,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8109888122889257,2.8312231554179506,124.46211622640783,1.942867003370045,3.457281006289106,-0.07736733975897983,2.8312231554179506,griewank
37,74.77188305262243,-600.0,33.53501430967428,-6.886769203942243,600.0,550.4257293217171,-1.1783554887658476,-2.1358014268496,True,-0.9574459380837523,logei,0.3096312000416219,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8109888122889257,3.9322113044248184,128.39432753083264,1.942867003370045,3.470116960292774,-0.07736733975897983,2.8312231554179506,griewank
38,-31.116067505060435,-600.0,9.176472539780274,78.06760338576906,600.0,-74.56175709354393,-0.0480450477795352,0.8778051672934029,True,0.9258502150729381,logei,0.3277574000530876,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8109888122889257,2.801900863438506,131.19622839427115,1.942867003370045,3.4525323261650303,-0.07736733975897983,2.8312231554179506,griewank
39,-127.06562056596826,-600.0,1.4475986343111091,89.52694136142937,600.0,-82.60521966429656,-0.11808402660414714,-0.8289253561996918,True,-0.7108413295955446,logei,0.34677810000721365,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8109888122889257,2.8719398422631177,134.06816823653426,1.942867003370045,3.4376453393983146,-0.07736733975897983,2.8312231554179506,griewank
40,325.2805992356564,-442.4985857639822,-98.24856616665788,86.15045546001912,600.0,54.62494856487405,0.14588186008491166,0.29926246311441623,True,0.15338060302950457,logei,0.41997089999495074,False,0.75,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8109888122889257,2.6079739555740593,136.67614219210833,1.942867003370045,3.4169035548027082,-0.07736733975897983,2.8312231554179506,griewank
41,-397.09612155799414,-173.03007758199095,-63.42238066154366,87.06711686720507,600.0,89.91047739368315,0.5810704095502626,0.3671187172254237,True,-0.21395169232483885,logei,0.39847590000135824,False,2.0,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8109888122889257,2.172785406108708,138.84892759821705,1.942867003370045,3.386559209712611,-0.07736733975897983,2.8312231554179506,griewank
42,-482.40443154022296,-320.77113519791726,-5.677189858243977,107.09588332980064,600.0,96.06933156103484,0.013896631331116372,-0.296716186513716,True,-0.31061281784483236,logei,0.45283139997627586,False,2.0,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8109888122889257,2.7399591843278546,141.5888867825449,1.942867003370045,3.3711639710129737,-0.07736733975897983,2.8312231554179506,griewank
43,341.16021154944644,-531.6177420835107,-49.39091343126371,106.04955922016296,600.0,54.25466867815006,-0.21213789465734206,-1.0189906653316352,True,-0.8068527706742932,logei,0.3543037000345066,False,2.0,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8109888122889257,2.965993710316313,144.55488049286123,1.942867003370045,3.3617414068107263,-0.07736733975897983,2.8312231554179506,griewank
44,-181.13716688572882,-51.864770375905586,-59.41747660577843,88.90272358576676,600.0,53.07354262947711,1.1792386208867038,1.0627082273105244,True,-0.11653039357617945,logei,0.32568190002348274,False,2.0,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1792386208867038,1.574617194772267,146.1294976876335,1.574617194772267,3.3211249474462154,-0.07736733975897983,2.8312231554179506,griewank
45,-138.9243309003275,18.50419959816572,-75.12329172049317,73.7851377993455,600.0,52.32873168249832,1.2432976357003656,1.6917378927674536,True,0.448440257067088,logei,0.3096949000027962,False,2.0,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2432976357003656,1.5105581799586052,147.64005586759208,1.5105581799586052,3.2808901303909352,-0.07736733975897983,2.8312231554179506,griewank
46,-91.50822650169671,69.32613412027081,-70.72708478173656,38.38992191970599,600.0,33.80809031129497,1.2898272452860637,2.126043925155926,True,0.8362166798698625,logei,0.2836409999872558,False,2.0,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2898272452860637,1.464028570372907,149.10408443796499,1.464028570372907,3.2413931399557607,1.2898272452860637,1.464028570372907,griewank
47,-51.47096039210501,66.31067445385628,-41.3959137865036,-13.20367490162351,600.0,1.9511815484356438,1.3356424042384052,1.5299292739569943,True,0.1942868697185891,logei,0.2607366999727674,False,2.0,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.3356424042384052,1.4182134114205656,150.52229784938555,1.4182134114205656,3.20260208190182,1.2898272452860637,1.464028570372907,griewank
48,-41.047313997452974,52.729151590004534,-21.72488947938655,-35.130032142082484,600.0,-11.403270758002238,1.3452921778729454,1.2905783518574163,True,-0.0547138260155291,logei,0.28269510000245646,False,2.0,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.3452921778729454,1.4085636377860253,151.93086148717157,1.4085636377860253,3.165226280982741,1.2898272452860637,1.464028570372907,griewank
49,-39.457201918111046,47.31795416747656,-15.504079967692913,-36.242606660749146,600.0,-13.57573777934835,1.34844424883237,2.157815833897644,True,0.8093715850652741,logei,0.3055714999791235,False,2.0,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.34844424883237,1.4054115668266007,153.33627305399818,1.4054115668266007,3.1293116949795547,1.34844424883237,1.4054115668266007,griewank
50,-25.44321679907376,21.93500317728358,22.04151839144475,-78.2286908198544,600.0,-41.93754176589428,1.3331194357314884,1.4230340963379193,True,0.08991466060643094,logei,0.3152211999986321,False,2.0,9,72f23f2a-45b0-42a8-bdc1-05df29965ccf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.34844424883237,1.4207363799274824,154.75700943392567,1.4054115668266007,3.0951401886785135,1.34844424883237,1.4054115668266007,griewank
