iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-445.7157566769605,-0.8665650718620554,121.79802914802895,-565.5731899536665,-422.48869850705285,513.8532275524435,-0.9762267742847551,-5.844731163701226,True,-4.868504389416471,qnei,0.0,False,0.75,11,43e2f307-de97-4996-82b1-347d6528b9de,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.9762267742847551,3.7300825899437258,3.7300825899437258,3.7300825899437258,3.7300825899437258,-0.9762267742847551,3.7300825899437258,griewank
2,-515.4953086149638,-444.2712607208424,537.9941439501301,146.26031135565938,-157.20825152425084,13.668026163915215,-0.2974490717811511,0.7225477014273742,True,1.0199967732085253,qnei,0.0,False,0.75,11,43e2f307-de97-4996-82b1-347d6528b9de,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.2974490717811511,3.051304887440122,6.781387477383848,3.051304887440122,3.390693738691924,-0.2974490717811511,3.051304887440122,griewank
3,195.41154302015912,-269.6294210866448,-434.4383125596536,345.6475134047902,204.43270092298053,14.858776179792471,0.9791977447925131,4.160269827647962,True,3.181072082855449,qnei,0.0,False,0.75,11,43e2f307-de97-4996-82b1-347d6528b9de,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,1.7746580708664577,8.556045548250305,1.7746580708664577,2.8520151827501015,0.9791977447925131,1.7746580708664577,griewank
4,380.08372316358964,58.890322644031585,577.0963671567665,-354.58864640394614,64.47643543827337,-19.650363691934785,0.4139567988793983,-4.685877315925937,True,-5.0998341148053346,qnei,0.0,False,0.75,11,43e2f307-de97-4996-82b1-347d6528b9de,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.3398990167795723,10.895944565029877,1.7746580708664577,2.7239861412574693,0.9791977447925131,1.7746580708664577,griewank
5,-176.0701739274623,109.91436473885221,-317.63852199890334,362.64322053418016,440.8002622108977,-445.48839452657876,0.1984878307961768,-2.7244964133073917,True,-2.9229842441035685,qnei,0.0,False,0.75,11,43e2f307-de97-4996-82b1-347d6528b9de,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.555367984862794,13.451312549892672,1.7746580708664577,2.6902625099785342,0.9791977447925131,1.7746580708664577,griewank
6,351.5740912933284,-386.13117407624196,-600.0,529.5425174417553,248.9176299364382,25.49925005409359,-0.9733846862898861,3.5056555504653244,True,4.4790402367552105,qnei,0.41000880004139617,False,0.75,11,43e2f307-de97-4996-82b1-347d6528b9de,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,3.727240501948857,17.17855305184153,1.7746580708664577,2.8630921753069214,0.9791977447925131,1.7746580708664577,griewank
7,172.1520704386224,-366.23154001163175,-600.0,128.78523130910673,600.0,56.094216477022776,-0.6979532680518591,2.9492772115423285,True,3.6472304795941874,qnei,0.5176749000092968,False,0.75,11,43e2f307-de97-4996-82b1-347d6528b9de,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,3.4518090837108297,20.63036213555236,1.7746580708664577,2.9471945907931945,0.9791977447925131,1.7746580708664577,griewank
8,600.0,-272.6890875169403,-600.0,600.0,264.47668687799074,-600.0,-3.2875758011616267,-7.672300460920999,True,-4.384724659759373,qnei,0.5431468999595381,False,0.75,11,43e2f307-de97-4996-82b1-347d6528b9de,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,6.0414316168205975,26.671793752372956,1.7746580708664577,3.3339742190466195,0.9791977447925131,1.7746580708664577,griewank
9,-581.9319760324645,107.65308625786302,-600.0,426.07111050109063,469.0313233399226,60.401147834612836,-1.5008897924078786,-0.5756187957487847,True,0.9252709966590938,qnei,0.3144068000256084,False,0.75,11,43e2f307-de97-4996-82b1-347d6528b9de,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,4.254745608066849,30.926539360439804,1.7746580708664577,3.436282151159978,0.9791977447925131,1.7746580708664577,griewank
10,157.3780630638366,-600.0,-600.0,316.5405027691567,-341.63738365761515,30.732117370585108,-0.9214171348182766,14.263642424864829,True,15.185059559683106,qnei,0.4337551000062376,False,0.75,11,43e2f307-de97-4996-82b1-347d6528b9de,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,3.6752729504772472,34.601812310917055,1.7746580708664577,3.4601812310917053,-0.9214171348182766,3.6752729504772472,griewank
