iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,600.0,-124.23752172085118,357.98512446614745,-497.76054890706814,224.33396246775024,-471.0815088948734,-1.1617413081899617,-8.504390853251678,True,-7.342649545061716,qnei,0.5959067000076175,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.9155971238489324,38.78964704110499,0.8391661606973275,3.526331549191363,-1.084739106305492,3.8385949219644626,griewank
12,600.0,-22.683451468265634,334.84298858990303,-331.56135627355366,35.237101907458424,-551.8614195679205,-0.639624685812619,-1.628475922477454,True,-0.9888512366648351,qnei,0.4697796000400558,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.39348050147159,42.183127542576585,0.8391661606973275,3.5152606285480488,-1.084739106305492,3.8385949219644626,griewank
13,600.0,-439.44737810266895,352.62046099142265,-536.0749104963079,11.092744455322489,-600.0,-2.2994771337650928,-10.44370823462496,True,-8.144231100859868,qnei,0.5762409000308253,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,5.053332949424064,47.236460492000646,0.8391661606973275,3.6335738840000498,-1.084739106305492,3.8385949219644626,griewank
14,526.0912896808592,-391.28334945952327,293.8594659066117,-430.2856014133059,46.77047454607705,-413.94931451993324,-0.5892065591996245,-0.7046550157124676,True,-0.11544845651284308,qnei,0.555142099969089,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.3430623748585955,50.57952286685924,0.8391661606973275,3.6128230619185175,-1.084739106305492,3.8385949219644626,griewank
15,568.6514553253904,-410.785463959709,355.14576859853236,-438.1538590679956,0.16150289370230902,-465.30001683824156,-1.1665691527274882,-1.9260482058138548,True,-0.7594790530863667,qnei,0.6766451000003144,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.9204249683864587,54.4999478352457,0.8391661606973275,3.6333298556830464,-1.084739106305492,3.8385949219644626,griewank
16,572.2292581942637,-197.7787671065837,584.7215249161402,-434.6765045408584,48.54762066930313,-459.55172941734344,-1.4869991523209245,-0.1749217339267044,True,1.31207741839422,qnei,0.7155457999906503,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.240854967979895,58.74080280322559,0.8391661606973275,3.6713001752015995,-1.084739106305492,3.8385949219644626,griewank
17,534.6301914002595,-446.3891617164527,361.53359168724484,-469.02794058098897,52.479344711708144,-410.2388258122625,-1.0910350384669576,3.711378572865649,True,4.802413611332606,qnei,0.6572111999848858,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.8448908541259286,62.58569365735152,0.8391661606973275,3.681511391608913,-1.084739106305492,3.8385949219644626,griewank
18,563.5562801255687,-336.62184881291665,395.57970118659244,-451.32875322869796,45.54433643870007,-463.8749889208108,-1.096702492322017,-2.6618749033589975,True,-1.5651724110369805,qnei,0.4689595000236295,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.8505583079809877,66.4362519653325,0.8391661606973275,3.690902886962917,-1.084739106305492,3.8385949219644626,griewank
19,17.477325174690584,-600.0,-6.481297102790567,-600.0,42.51512988028046,-388.55476826523494,-0.5824559603507238,0.24126340766216392,True,0.8237193680128877,qnei,0.4398436000337824,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.3363117760096945,69.7725637413422,0.8391661606973275,3.6722401969127474,-1.084739106305492,3.8385949219644626,griewank
20,600.0,-600.0,265.64633530501953,-22.736243048794282,31.092473811387187,-344.0599825630303,-0.7236762087885021,-1.011571051489561,True,-0.2878948427010589,qnei,0.55464759998722,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.477532024447473,73.25009576578967,0.8391661606973275,3.6625047882894832,-1.084739106305492,3.8385949219644626,griewank
21,600.0,-600.0,534.5593030913489,-600.0,2.266561964290172,-323.2017772044994,-2.853708845780683,-4.30184924015372,True,-1.4481403943730369,qnei,0.5344215999939479,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,5.607564661439653,78.85766042722932,0.8391661606973275,3.75512668701092,-1.084739106305492,3.8385949219644626,griewank
22,340.0808198075543,-600.0,231.85100244775592,-597.6735116832571,43.76545156133284,-430.68477626325756,-1.3490603137725772,11.620615075896263,True,12.96967538966884,qnei,0.565966300026048,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.102916129431548,82.96057655666087,0.8391661606973275,3.7709352980300395,-1.084739106305492,3.8385949219644626,griewank
23,278.85212886922216,-600.0,409.3246957161094,-94.56349277495514,23.746157267066625,-409.44538814503625,-0.2351440575508256,4.021438757924668,True,4.256582815475493,qnei,0.6641646000207402,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.988999873209796,85.94957642987066,0.8391661606973275,3.7369381056465505,-1.084739106305492,3.8385949219644626,griewank
24,405.2473882100468,-600.0,-50.03201945787095,-600.0,37.21525307908932,-414.58775699625556,-1.2933833919376487,-0.6046846697048501,True,0.6886987222327986,qnei,0.5915336000034586,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.047239207596619,89.99681563746728,0.8391661606973275,3.7498673182278033,-1.084739106305492,3.8385949219644626,griewank
25,42.640030766829405,-511.43100722339557,343.23728177358055,-600.0,57.02155910622772,-414.370058513966,-0.7461301315572505,5.2510872054599265,True,5.997217337017177,qnei,0.5878783999942243,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.499985947216221,93.4968015846835,0.8391661606973275,3.73987206338734,-1.084739106305492,3.8385949219644626,griewank
26,-217.23888260040957,-600.0,296.3800521542872,-600.0,-5.661034297853864,-383.1900767916238,-1.072236086266501,-3.246909156029308,True,-2.1746730697628074,qnei,0.5372243000310846,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.826091901925472,97.32289348660896,0.8391661606973275,3.743188211023422,-1.084739106305492,3.8385949219644626,griewank
27,313.4703733771049,-600.0,347.8803993667145,-600.0,77.97519021546924,-416.4398865703705,-1.5170750226937966,-2.1543266041666396,True,-0.637251581472843,qnei,0.6583679000032134,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.2709308383527675,101.59382432496173,0.8391661606973275,3.762734234257842,-1.084739106305492,3.8385949219644626,griewank
28,140.92760797452996,-600.0,317.95794642097695,-600.0,30.74651440354467,-418.588695240558,-1.1301520202263606,-5.159076306877338,True,-4.028924286650978,qnei,0.8281141000334173,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.884007835885331,105.47783216084706,0.8391661606973275,3.7670654343159664,-1.084739106305492,3.8385949219644626,griewank
29,596.9764308842663,-204.52894947716837,99.71854799338088,339.68419697342694,61.703877701055724,-457.24971154950816,-0.0609818388822537,1.3553062721067786,True,1.4162881109890322,qnei,0.5912297000177205,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.8148376545412246,108.29266981538828,0.8391661606973275,3.7342299936340786,-1.084739106305492,3.8385949219644626,griewank
30,502.768882970608,485.60319293429404,198.03799461542354,-600.0,34.31786256484736,-405.731398398191,-1.2688711602959306,-10.111503763990283,True,-8.842632603694353,qnei,0.5163759000133723,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.022726975954901,112.31539679134318,0.8391661606973275,3.743846559711439,-1.084739106305492,3.8385949219644626,griewank
31,600.0,-600.0,600.0,484.3562419760502,64.14226232355342,-435.44025478171744,-3.0008749449041106,1.6507138250498747,True,4.651588769953985,qnei,0.4756667999899946,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,5.754730760563081,118.07012755190625,0.8391661606973275,3.808713791996976,-1.084739106305492,3.8385949219644626,griewank
32,-316.02948695180277,-182.0804840744194,-13.468771696812462,-21.65689351474303,-117.62460071862274,332.497462777571,1.7570024258597023,-8.2679579883649,True,-10.024960414224603,qnei,0.28676099999574944,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.9968533897992684,119.06698094170552,0.8391661606973275,3.7208431544282976,-1.084739106305492,3.8385949219644626,griewank
33,219.10376570782614,-310.20341154597054,-487.70495017443506,258.4669292416408,-230.08806583156414,107.15388245241164,0.7883647606028668,1.0235753757580996,True,0.2352106151552329,qnei,0.5137119999853894,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.965491055056104,121.03247199676163,0.8391661606973275,3.6676506665685342,-1.084739106305492,3.8385949219644626,griewank
34,296.13191551793426,466.66088983565976,-594.3283144332264,387.01975823980314,-158.06195378045328,158.1638219374423,-0.5267170348323584,9.89533822603499,True,10.42205526086735,qnei,0.4565360000124201,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.280572850491329,124.31304484725295,0.8391661606973275,3.6562660249192045,-1.084739106305492,3.8385949219644626,griewank
35,600.0,254.25766023561005,-600.0,-475.78089838099555,-158.9904150268335,125.54376899292178,-1.2641268165048165,-2.5975262388674745,True,-1.333399422362658,qnei,0.5261159000219777,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.017982632163787,128.33102747941675,0.8391661606973275,3.666600785126193,-1.084739106305492,3.8385949219644626,griewank
36,-108.48420134467459,454.2170825171301,-600.0,600.0,-190.30226020961086,121.35706690013465,-1.023291429630653,-0.18608520999761557,True,0.8372062196330374,qnei,0.57545870001195,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.7771472452896235,132.10817472470637,0.8391661606973275,3.6696715201307324,-1.084739106305492,3.8385949219644626,griewank
37,440.9986498300199,600.0,-600.0,600.0,-170.33754595726052,227.72371051400023,-2.4166532110522483,-4.032437627764831,True,-1.6157844167125828,qnei,0.6894258999964222,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,5.170509026711219,137.2786837514176,0.8391661606973275,3.7102346959842594,-1.084739106305492,3.8385949219644626,griewank
38,195.63597658754207,198.54647814683952,-555.9539441234679,600.0,-84.7432608819328,121.71044126855372,-0.18543231160015256,-1.8858489767490598,True,-1.7004166651489072,qnei,0.6020913000102155,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.939288127259123,140.2179718786767,0.8391661606973275,3.689946628386229,-1.084739106305492,3.8385949219644626,griewank
39,600.0,-600.0,-388.7397904808989,553.3769013455862,46.17440736073984,-459.7996581803054,-2.5514179308235376,-7.542024332097801,True,-4.990606401274263,qnei,0.6062339000054635,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,5.305273746482508,145.5232456251592,0.8391661606973275,3.7313652724399797,-1.084739106305492,3.8385949219644626,griewank
40,475.91279622415055,430.73997971536426,-298.8164409783648,600.0,-233.94256646929549,116.0093562119184,-0.7968934699762862,0.7160165417956155,True,1.5129100117719017,qnei,0.6680891000432894,False,0.75,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.550749285635257,149.07399491079445,0.8391661606973275,3.7268498727698613,-1.084739106305492,3.8385949219644626,griewank
41,8.632436533997145,482.2297112000128,-162.85786527622065,-413.0807536285678,-157.42641867312764,157.8232899430143,0.9148905739393353,0.11348555365197033,True,-0.8014050202873649,qnei,0.60252329998184,False,2.0,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.8389652417196354,150.9129601525141,0.8391661606973275,3.6808039061588804,-1.084739106305492,3.8385949219644626,griewank
42,-69.03360710942405,8.394369658208559,201.7139210724276,560.4943216988203,-180.52577521619025,96.37150484837721,1.2107805248463037,-0.12883851656718948,True,-1.3396190414134932,qnei,0.3289169000345282,False,2.0,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.543075290812667,152.45603544332678,0.8391661606973275,3.629905605793495,-1.084739106305492,3.8385949219644626,griewank
43,-572.3251804898396,23.86863726112477,-600.0,-556.3293182352452,-122.73086280456553,159.68500156499906,-1.2102608945969304,-0.07592519699875488,True,1.1343356975981755,qnei,0.4305070000118576,False,2.0,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.964116710255901,156.42015215358268,0.8391661606973275,3.6376779570600624,-1.084739106305492,3.8385949219644626,griewank
44,-308.20595892674066,314.80185092797166,-549.5749030381111,-600.0,-271.02282298141466,175.20705494057262,-0.9139779808057442,-2.822318312168308,True,-1.908340331362564,qnei,0.5360640000435524,False,2.0,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.667833796464715,160.0879859500474,0.8391661606973275,3.6383633170465317,-1.084739106305492,3.8385949219644626,griewank
45,-600.0,600.0,-45.55038721812499,-298.4118586176909,-111.95444404815089,72.40270117642824,-0.4141884078449549,1.474945309140321,True,1.889133716985276,qnei,0.4175756999757141,False,2.0,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.1680442235039257,163.25603017355132,0.8391661606973275,3.6279117816344737,-1.084739106305492,3.8385949219644626,griewank
46,-510.01409971630346,217.01836853847158,-259.85001265387007,-205.00809770076953,-209.1671273753064,5.106113222495031,0.9862334385685417,2.8763843033557315,True,1.8901508647871896,qnei,0.5559678000281565,False,2.0,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.767622377090429,165.02365255064174,0.8391661606973275,3.5874707076226464,-1.084739106305492,3.8385949219644626,griewank
47,600.0,-90.21728992592311,-94.92213088299195,600.0,-298.57521249893915,-4.9115185003765,-0.40440833865181985,-0.1006880711999984,True,0.30372026745182146,qnei,0.4673213000060059,False,2.0,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.1582641543107908,168.18191670495253,0.8391661606973275,3.5783386532968624,-1.084739106305492,3.8385949219644626,griewank
48,600.0,600.0,-453.59916294968605,-595.792496906407,-126.5665720634364,-5.104946194850221,-2.1964795478017924,-0.7255113708900676,True,1.4709681769117249,qnei,0.48681030003353953,False,2.0,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.950335363460763,173.1322520684133,0.8391661606973275,3.6069219180919436,-1.084739106305492,3.8385949219644626,griewank
49,-600.0,-400.91413079469373,-600.0,600.0,-239.8148541862367,-10.153962617048892,-2.1999181297455697,0.5250251399594719,True,2.7249432697050415,qnei,0.5104983999626711,False,2.0,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.95377394540454,178.08602601381784,0.8391661606973275,3.6344086941595477,-1.084739106305492,3.8385949219644626,griewank
50,-600.0,600.0,-468.84343152999196,600.0,-208.17282005483207,-30.729988109448666,-2.373966052726492,-2.1938517696812325,True,0.18011428304525934,qnei,0.694343899958767,False,2.0,10,22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,5.127821868385462,183.2138478822033,0.8391661606973275,3.6642769576440664,-1.084739106305492,3.8385949219644626,griewank
