iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,1.9387884282423766,True,1.8813162338235114,qnei,0.0,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-1.3584420989493091,True,-0.1419021849748292,qnei,0.0,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.3389954932437236,-0.3604294039016138,True,0.9785660893421098,qnei,0.0,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.092851308902694,10.75963065977625,2.6963836212401056,3.5865435532587497,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.0998450984185968,-2.9534911727229094,True,-1.8536460743043126,qnei,0.0,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8537009140775673,14.613331573853817,2.6963836212401056,3.653332893463454,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,-0.8365933358259872,True,0.31785028982458274,qnei,0.0,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9082994413095404,18.521631015163358,2.6963836212401056,3.7043262030326716,0.057472194418865245,2.6963836212401056,griewank
6,569.2178843336745,-356.7824754740428,408.59970359452484,549.5688197786687,131.61572210729588,594.4511887681971,-2.1721590730051177,-2.6793918176710445,True,-0.5072327446659268,qnei,0.2870354999904521,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.926014888664088,23.447645903827446,2.6963836212401056,3.907940983971241,0.057472194418865245,2.6963836212401056,griewank
7,551.0239966210004,-264.83235834465654,66.06317525535334,204.62674947838025,275.3497112336272,356.04699803273013,0.3703598312685653,0.5183885090136485,True,0.14802867774508321,qnei,0.4209520000149496,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3703598312685653,2.3834959843904056,25.83114188821785,2.3834959843904056,3.6901631268882644,0.057472194418865245,2.6963836212401056,griewank
8,225.99956470792623,-178.0450875410103,139.3359686477677,474.91370100713084,281.43401247413817,600.0,-0.17731021314062428,0.6783867135607551,True,0.8556969267013794,qnei,0.46976980002364144,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3703598312685653,2.931166028799595,28.762307917017445,2.3834959843904056,3.5952884896271806,0.057472194418865245,2.6963836212401056,griewank
9,524.0378508979803,-420.5855173737065,152.5859040015467,382.48917015694127,158.9609247530646,600.0,-1.086990205678563,-0.09371231801275093,True,0.993277887665812,qnei,0.4276858000084758,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3703598312685653,3.8408460213375335,32.60315393835498,2.3834959843904056,3.62257265981722,0.057472194418865245,2.6963836212401056,griewank
10,305.45562907850194,-49.0330181316979,114.77595393232309,318.01690833428665,388.5367668452359,477.41009385944915,0.49654003843781064,-0.05485193313224862,True,-0.5513919715700593,qnei,0.7682235999964178,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.49654003843781064,2.25731577722116,34.86046971557614,2.25731577722116,3.486046971557614,0.057472194418865245,2.6963836212401056,griewank
11,475.9192415344215,-203.7368563438667,146.25862102990578,396.7223286206336,127.93086587937854,600.0,-0.3926536430578826,0.2937886659545225,True,0.6864423090124051,qnei,0.5510948000010103,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.49654003843781064,3.1465094587168534,38.006979174292994,2.25731577722116,3.455179924935727,0.057472194418865245,2.6963836212401056,griewank
12,377.5900386930299,-232.95747416324664,79.21022194027184,356.7634630542818,233.76226663629896,512.6075130673354,0.2746703825439782,0.8105153542602097,True,0.5358449717162315,qnei,0.5668359000119381,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.49654003843781064,2.4791854331149925,40.486164607407986,2.25731577722116,3.373847050617332,0.057472194418865245,2.6963836212401056,griewank
13,425.9894793093459,-291.1605949531305,140.41757524513363,283.83490126403126,397.89407261564395,417.9128591817471,0.07809012382411515,2.0720100779144737,True,1.9939199540903585,qnei,0.4418852999806404,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.49654003843781064,2.675765691834856,43.16193029924284,2.25731577722116,3.3201484845571416,0.07809012382411515,2.675765691834856,griewank
14,439.79134860351223,-286.7684747044079,119.88166020612796,234.49889018455153,436.9276456513989,352.2461224440769,0.22893977118551906,-0.4096579751700858,True,-0.6385977463556048,qnei,0.6274267999688163,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.49654003843781064,2.5249160444734517,45.68684634371629,2.25731577722116,3.2633461674083066,0.07809012382411515,2.675765691834856,griewank
15,500.40437035534063,-311.9380085125483,160.55540966986476,303.8680663161597,304.9797615116649,464.8873057503085,-0.2090317337462738,-1.066682500418542,True,-0.8576507666722682,qnei,0.6222975000273436,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.49654003843781064,2.9628875494052447,48.649733893121535,2.25731577722116,3.2433155928747692,0.07809012382411515,2.675765691834856,griewank
16,152.74624894816037,-525.1016189034146,84.86355100558188,593.297594460809,-19.6747794138559,65.39892212764848,0.2170725507403476,0.038415548219039614,True,-0.17865700252130798,qnei,0.3590373999904841,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.49654003843781064,2.5367832649186233,51.18651715804016,2.25731577722116,3.19915732237751,0.07809012382411515,2.675765691834856,griewank
17,192.771896068811,-453.12662117122164,90.49318769874519,-223.959015136929,-70.59533275353046,600.0,0.20720347197522765,2.409239384268801,True,2.2020359122935735,qnei,0.4479189999983646,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.49654003843781064,2.546652343683743,53.73316950172391,2.25731577722116,3.1607746765719944,0.20720347197522765,2.546652343683743,griewank
18,187.77661829804947,-547.5445999288455,48.28997707629853,-332.3168916372089,444.0241469373739,600.0,-1.078286793358639,-1.8602318153880526,True,-0.7819450220294135,qnei,0.34231509995879605,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.49654003843781064,3.83214260901761,57.565312110741516,2.25731577722116,3.198072895041195,0.20720347197522765,2.546652343683743,griewank
19,211.99372556796686,-9.714465171552114,45.60297131046049,-42.845100212881086,-93.97288779792595,600.0,1.1494440817883427,2.276690918076563,True,1.1272468362882204,qnei,0.3815700000268407,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1494440817883427,1.604411733870628,59.16972384461214,1.604411733870628,3.114195991821692,0.20720347197522765,2.546652343683743,griewank
20,339.8393436297131,-600.0,6.7733497122391,-99.03140930924785,-120.38224774661329,600.0,-0.5380038044476825,0.2655883156679759,True,0.8035921201156584,qnei,0.45356479997280985,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1494440817883427,3.2918596201066532,62.4615834647188,1.604411733870628,3.12307917323594,0.20720347197522765,2.546652343683743,griewank
21,213.1774062650653,158.7351761113959,163.16865609783787,-181.1485120137099,-71.94020185808289,600.0,0.8492500524921959,0.4909828404603153,True,-0.35826721203188056,qnei,0.39881709998007864,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1494440817883427,1.9046057631667748,64.36618922788557,1.604411733870628,3.065056629899313,0.20720347197522765,2.546652343683743,griewank
22,323.29125144428036,318.0255873677657,83.37771244801992,-87.21818224019337,-82.96093550268884,600.0,0.5069944294433857,0.7589726193487119,True,0.25197818990532617,qnei,0.47755939996568486,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1494440817883427,2.246861386215585,66.61305061410116,1.604411733870628,3.027865937004598,0.20720347197522765,2.546652343683743,griewank
23,-61.57817239823403,-211.59577099726351,82.91506982139639,-52.164709694020466,-104.21465049753536,600.0,1.1074607475774316,-0.38478845394985806,True,-1.4922492015272897,qnei,0.4834415999939665,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1494440817883427,1.6463950680815391,68.2594456821827,1.604411733870628,2.9678019861818568,0.20720347197522765,2.546652343683743,griewank
24,163.06707449214687,-215.98064847525814,33.68610789026202,-579.4037861080853,-171.43953566290193,600.0,-0.3032443369884891,0.9935371032597407,True,1.2967814402482298,qnei,0.476005400007125,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1494440817883427,3.0571001526474597,71.31654583483017,1.604411733870628,2.9715227431179234,0.20720347197522765,2.546652343683743,griewank
25,247.93129185551047,-540.5196604043305,101.24184281862105,307.6216213835015,-22.668864332575353,600.0,-0.37493665226031636,0.10548291600881887,True,0.48041956826913523,qnei,0.5372909000143409,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1494440817883427,3.128792467919287,74.44533830274945,1.604411733870628,2.977813532109978,0.20720347197522765,2.546652343683743,griewank
26,296.4347963952238,-130.4322927636344,61.66177338887973,-143.24868873725453,1.1073941521633943,59.11709597783617,2.2333273551588713,1.9183225164586934,True,-0.3150048387001778,qnei,0.4069518999895081,False,0.75,9,86c62cb7-d007-4cd8-915b-b24883ad3557,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2333273551588713,0.5205284605000995,74.96586676324955,0.5205284605000995,2.8833025678172906,0.20720347197522765,2.546652343683743,griewank
