iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-600.0,543.7999845289007,600.0,375.4533800165826,-254.85011005291878,189.24153418885663,-2.0438393773897077,4.590157689234584,True,6.633997066624291,logei,0.5664123999886215,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.797695193048678,43.488521570769166,2.6963836212401056,3.953501960979015,-1.3389954932437236,4.092851308902694,griewank
12,-600.0,59.067317664819285,600.0,138.6697939905272,-223.6628539214523,213.9405044846202,-0.44653934286668456,3.9117117486733117,True,4.358251091539996,logei,0.5961746999528259,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.200395158525655,46.68891672929482,2.6963836212401056,3.890743060774568,-1.3389954932437236,4.092851308902694,griewank
13,-600.0,514.379952067355,600.0,600.0,-206.9864455491446,229.24073461703503,-2.7385849434450047,12.659269823824143,True,15.397854767269148,logei,0.7195171000203118,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,5.4924407591039754,52.181357488398795,2.6963836212401056,4.013950576030677,-2.7385849434450047,5.4924407591039754,griewank
14,-600.0,55.00269417686879,600.0,600.0,-194.9293254748993,190.65040001962282,-1.6636556325103242,-2.6563317742448542,True,-0.99267614173453,logei,0.6042281000409275,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.417511448169295,56.59886893656809,2.6963836212401056,4.042776352612006,-2.7385849434450047,5.4924407591039754,griewank
15,-600.0,596.2472085683854,600.0,600.0,-194.0094730113075,297.5244796581406,-3.201469726962887,-0.4067824010731904,True,2.7946873258896967,logei,0.705063900037203,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,5.955325542621858,62.554194479189945,2.6963836212401056,4.170279631945997,-2.7385849434450047,5.4924407591039754,griewank
16,-600.0,472.99760464606663,600.0,597.5105278919647,-235.98149917194488,277.769406193025,-2.7139356101407768,-7.184153926858345,True,-4.470218316717569,logei,0.7654895999585278,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,5.4677914257997475,68.02198590498969,2.6963836212401056,4.251374119061856,-2.7385849434450047,5.4924407591039754,griewank
17,-600.0,600.0,600.0,-206.5756501141401,-277.0861977022314,489.6909298713299,-2.7351033828197666,-10.031802860889755,True,-7.296699478069988,logei,0.3503490000148304,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,5.488959198478737,73.51094510346843,2.6963836212401056,4.324173241380496,-2.7385849434450047,5.4924407591039754,griewank
18,-325.9432681650309,117.5653150375401,600.0,293.9044566686085,-282.6628561756423,270.84950775135997,0.0015470981104111266,-0.9107542856313203,True,-0.9123013837417314,logei,0.392821199959144,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.7523087175485594,76.26325382101699,2.6963836212401056,4.236847434500944,-2.7385849434450047,5.4924407591039754,griewank
19,-599.852298753306,525.3307583695597,599.9815770381213,600.0,-181.61047650851935,246.59505800586334,-2.7748767810491346,5.531655659649863,True,8.306532440698998,logei,0.8741849999642,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,5.528732596708105,81.7919864177251,2.6963836212401056,4.304841390406584,-2.7385849434450047,5.4924407591039754,griewank
20,-531.510188448726,565.4516350592073,576.1427099425132,281.514463362949,-228.22481035704357,222.69408087442037,-1.5026335747188042,3.6035214940902174,True,5.106155068809022,logei,0.7169803000288084,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.256489390377775,86.04847580810288,2.6963836212401056,4.302423790405144,-2.7385849434450047,5.4924407591039754,griewank
21,-600.0,493.11052416160095,600.0,565.7695643752219,-212.31917079723945,218.60659715723332,-2.4934709687943717,-2.211722676796021,True,0.2817482919983507,logei,0.6831877999939024,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,5.247326784453342,91.29580259255621,2.6963836212401056,4.3474191710741055,-2.7385849434450047,5.4924407591039754,griewank
22,-600.0,600.0,600.0,345.80545241482923,-202.52573086049352,483.02813822930494,-2.8740971917396014,-1.898363202357816,True,0.9757339893817853,logei,0.4600374000146985,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,5.627953007398572,96.92375559995479,2.6963836212401056,4.405625254543399,-2.7385849434450047,5.4924407591039754,griewank
23,-600.0,600.0,600.0,329.1448533560666,-216.58105407494403,183.00104678461113,-2.0895719067393816,-1.5443558311940349,True,0.5452160755453468,logei,0.40676710003754124,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.843427722398353,101.76718332235313,2.6963836212401056,4.424660144450137,-2.7385849434450047,5.4924407591039754,griewank
24,-600.0,388.1143588485078,221.176492912866,360.6358296400166,-268.0011005064898,105.95180777392748,-0.19967823732607165,-3.7463454117149873,True,-3.5466671743889155,logei,0.4152024000068195,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.9535340529850425,104.72071737533818,2.6963836212401056,4.363363223972424,-2.7385849434450047,5.4924407591039754,griewank
25,394.31774808993566,471.4440535903832,-579.0226523184577,-142.78715493350853,101.0313122037277,-591.9560429134507,-1.422606865249014,-2.516134169587887,True,-1.093527304338873,logei,0.4787116999505088,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.176462680907985,108.89718005624617,2.6963836212401056,4.355887202249847,-2.7385849434450047,5.4924407591039754,griewank
26,596.4363629385562,525.2274834780337,-600.0,-39.16719412052797,-139.40182327122,-506.18567913234915,-2.0838625129190014,-2.1203515292141693,True,-0.036489016295167875,logei,0.4158402999746613,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.837718328577973,113.73489838482415,2.6963836212401056,4.374419168647083,-2.7385849434450047,5.4924407591039754,griewank
27,-600.0,600.0,600.0,403.85476439250516,-230.46669167108084,143.03749140048507,-2.268083894555659,-0.8585748805103801,True,1.409509014045279,logei,0.5062155000050552,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,5.02193971021463,118.75683809503877,2.6963836212401056,4.398401410927362,-2.7385849434450047,5.4924407591039754,griewank
28,-600.0,249.68359386072257,600.0,309.43705996680166,-236.58030817510823,21.299432581730095,-0.8182767783375756,-8.064976439693645,True,-7.246699661356069,logei,0.4967849999666214,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.5721325939965465,122.32897068903532,2.6963836212401056,4.3688918103226895,-2.7385849434450047,5.4924407591039754,griewank
29,-600.0,0.5393949955943396,600.0,531.676862492833,-219.85580320736656,236.25998018795528,-1.4701754062665104,-3.1621772606500462,True,-1.6920018543835358,logei,0.5529113999800757,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.224031221925481,126.5530019109608,2.6963836212401056,4.363896617619338,-2.7385849434450047,5.4924407591039754,griewank
30,-600.0,401.1208943243704,600.0,211.87912059912566,-208.3339435580622,275.40009091680463,-1.2378685696960774,0.42953671507131563,True,1.667405284767393,logei,0.5328113000141457,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.991724385355048,130.54472629631584,2.6963836212401056,4.351490876543862,-2.7385849434450047,5.4924407591039754,griewank
31,-132.88936425298405,600.0,600.0,333.7923384914396,-201.00850405237614,250.99268413223882,-0.8835834983477006,-3.3017160934529355,True,-2.418132595105235,logei,0.4723752000136301,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.6374393140066714,134.18216561032253,2.6963836212401056,4.328456955171695,-2.7385849434450047,5.4924407591039754,griewank
32,-600.0,600.0,600.0,292.787853016127,-227.5625998784832,252.28424070341174,-2.13367137799898,-9.465080627742953,True,-7.331409249743973,logei,0.42868269997416064,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.8875271936579505,139.06969280398047,2.6963836212401056,4.34592790012439,-2.7385849434450047,5.4924407591039754,griewank
33,-493.1108281425658,527.9911521110851,559.9361966006743,600.0,-373.0375969160586,364.61284152920723,-2.8433773894878174,-4.834128780261791,True,-1.9907513907739736,logei,0.6424708000267856,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,5.597233205146788,144.66692600912725,2.6963836212401056,4.383846242700826,-2.7385849434450047,5.4924407591039754,griewank
34,-593.8318349837966,530.8368658045014,597.6829610946055,590.6187628553603,-213.77223739786737,227.52959356569184,-2.7307974181149524,2.457679548200069,True,5.188476966315021,logei,0.9259430000092834,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,5.484653233773923,150.15157924290116,2.6963836212401056,4.416222918908858,-2.7385849434450047,5.4924407591039754,griewank
35,-600.0,520.4681302602004,600.0,600.0,-166.2777786475151,472.01212683242437,-3.352239347021936,7.502909211520967,True,10.855148558542902,logei,1.0025108000263572,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,6.106095162680907,156.25767440558207,2.6963836212401056,4.464504983016631,-2.7385849434450047,5.4924407591039754,griewank
36,-600.0,518.8299668090148,600.0,600.0,-141.2631424621702,131.82184460058195,-2.5350591444059685,-2.957334730373787,True,-0.42227558596781867,logei,0.8934299999964423,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,5.28891496006494,161.546589365647,2.6963836212401056,4.487405260156861,-2.7385849434450047,5.4924407591039754,griewank
37,-600.0,523.3711251104664,599.5738534104435,576.0541878375384,-210.70020016386138,456.6059676376585,-3.261306385946564,-0.40924415159122063,True,2.8520622343553432,logei,0.8079227000125684,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,6.015162201605534,167.56175156725254,2.6963836212401056,4.528695988304123,-2.7385849434450047,5.4924407591039754,griewank
38,-596.8528500798176,517.7269682913552,600.0,600.0,-177.7748207395465,334.6776974532274,-2.920788810985938,-5.4967190091810325,True,-2.5759301981950946,logei,0.9031463999999687,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,5.674644626644909,173.23639619389746,2.6963836212401056,4.558852531418355,-2.7385849434450047,5.4924407591039754,griewank
39,-600.0,282.21529018170344,600.0,600.0,-182.10474470893175,547.030261148578,-2.936634236859377,-1.5308635212834287,True,1.4057707155759485,logei,0.42158640001434833,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,5.6904900525183475,178.92688624641582,2.6963836212401056,4.587868878113226,-2.7385849434450047,5.4924407591039754,griewank
40,-600.0,-452.54764532945427,600.0,-114.02544154596046,-251.70217091490238,600.0,-2.4458094977002327,0.446415751897427,True,2.8922252495976597,logei,0.4334419999504462,False,0.75,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,5.199665313359203,184.126551559775,2.6963836212401056,4.603163788994375,-2.7385849434450047,5.4924407591039754,griewank
41,-600.0,-600.0,600.0,-228.84129689560157,-256.9598634013827,-232.9041685657104,-2.026396377922658,-2.4836303049318826,True,-0.4572339270092245,logei,0.3415627999929711,False,2.0,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.780252193581629,188.90680375335663,2.6963836212401056,4.607483018374552,-2.7385849434450047,5.4924407591039754,griewank
42,474.57713561484474,-5.208887641499613,-600.0,-477.46615537401044,-55.11480200965585,-600.0,-1.7279134793290492,-1.5385468288893915,True,0.1893666504396576,logei,0.33213359996443614,False,2.0,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.48176929498802,193.38857304834465,2.6963836212401056,4.604489834484396,-2.7385849434450047,5.4924407591039754,griewank
43,600.0,600.0,-600.0,600.0,-52.156524412737646,394.7760768705723,-3.341813025768612,-5.406660670078251,True,-2.0648476443096393,logei,0.3732620000373572,False,2.0,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,6.095668841427583,199.48424188977225,2.6963836212401056,4.639168416041215,-2.7385849434450047,5.4924407591039754,griewank
44,-412.16696362828793,600.0,-600.0,-573.7008311892421,-45.11019820701338,-600.0,-3.276282114780624,-3.426399807323519,True,-0.1501176925428953,logei,0.41357229999266565,False,2.0,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,6.030137930439595,205.51437982021184,2.6963836212401056,4.670781359550269,-2.7385849434450047,5.4924407591039754,griewank
45,600.0,-443.6731865219417,600.0,-600.0,600.0,-600.0,-4.856753392612282,4.3905978722672785,True,9.24735126487956,logei,0.34020729997428134,False,2.0,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,7.610609208271253,213.1249890284831,2.6963836212401056,4.736110867299624,-2.7385849434450047,5.4924407591039754,griewank
46,600.0,-600.0,600.0,-600.0,600.0,-600.0,-5.477220662522911,-1.652608037079935,True,3.824612625442976,logei,0.20271749998209998,False,2.0,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,8.231076478181881,221.35606550666498,2.6963836212401056,4.812088380579674,-2.7385849434450047,5.4924407591039754,griewank
47,600.0,600.0,600.0,-600.0,600.0,-600.0,-5.477220662522911,-6.844974844392578,True,-1.3677541818696666,logei,0.4277293999912217,False,2.0,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,8.231076478181881,229.58714198484685,2.6963836212401056,4.884832808188231,-2.7385849434450047,5.4924407591039754,griewank
48,600.0,-342.0397020659297,471.24898524361123,-236.41574174575678,583.4560635202008,-600.0,-2.795283386969182,1.62648555752518,True,4.421768944494362,logei,0.3262133999960497,False,2.0,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,5.549139202628153,235.136281187475,2.6963836212401056,4.898672524739062,-2.7385849434450047,5.4924407591039754,griewank
49,600.0,-413.16093286292113,160.51701428384897,-417.1632567568935,558.0819071550511,-600.0,-2.5939023971866058,-8.897031967506864,True,-6.303129570320259,logei,0.3549330999958329,False,2.0,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,5.3477582128455765,240.48403940032057,2.6963836212401056,4.9078375387820525,-2.7385849434450047,5.4924407591039754,griewank
50,507.67238391429044,-296.89664341157163,600.0,-253.67839885938213,600.0,-585.4670391479272,-2.8639063959323816,-2.9531801979285035,True,-0.0892738019961219,logei,0.3197382999933325,False,2.0,9,092a4528-e098-4e77-8251-f1fc032aa461,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,5.617762211591352,246.10180161191192,2.6963836212401056,4.922036032238238,-2.7385849434450047,5.4924407591039754,griewank
