iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7183311832444667,0.7183311832444667,0.7183311832444667,0.0,False,True,0.0,logei,0.0,False,False,,8,6bf408ca-39f1-4a14-a5b7-e7590ed28aaf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,0.999243516546715,0.999243516546715,0.999243516546715,0.999243516546715,0.7183311832444667,0.999243516546715,power_law_practice
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.009533674457034904,,0.009533674457034904,0.0,False,True,,logei,0.0,False,True,0.7183311832444667,8,6bf408ca-39f1-4a14-a5b7-e7590ed28aaf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.7080410253341467,2.7072845418808615,0.999243516546715,1.3536422709404308,0.7183311832444667,0.999243516546715,power_law_practice
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12009219113419677,-0.12009219113419677,-0.12009219113419677,0.0,False,True,0.0,logei,0.0,False,False,,8,6bf408ca-39f1-4a14-a5b7-e7590ed28aaf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.8376668909253784,4.54495143280624,0.999243516546715,1.5149838109354132,0.7183311832444667,0.999243516546715,power_law_practice
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.09940957306614018,0.09940957306614018,0.09940957306614018,0.0,False,True,0.0,logei,0.0,False,False,,8,6bf408ca-39f1-4a14-a5b7-e7590ed28aaf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.6181651267250414,6.163116559531281,0.999243516546715,1.5407791398828203,0.7183311832444667,0.999243516546715,power_law_practice
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.48123297759725997,0.48123297759725997,0.48123297759725997,0.0,False,True,0.0,logei,0.0,False,False,,8,6bf408ca-39f1-4a14-a5b7-e7590ed28aaf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.2363417221939217,7.399458281725203,0.999243516546715,1.4798916563450406,0.7183311832444667,0.999243516546715,power_law_practice
6,0.6298128777361162,0.8083662489594707,0.5904356427391968,0.8612143127777199,0.9972178643445485,0.9972178643445485,0.9972178643445485,0.0,False,True,0.0,logei,0.3855430000112392,False,False,,8,6bf408ca-39f1-4a14-a5b7-e7590ed28aaf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.9972178643445485,0.7203568354466331,8.119815117171836,0.7203568354466331,1.3533025195286392,0.9972178643445485,0.7203568354466331,power_law_practice
7,0.8352325704163,0.0,0.0,1.0,0.6560367404960796,0.6560367404960796,0.6560367404960796,0.0,False,True,0.0,logei,0.2834471000242047,False,False,,8,6bf408ca-39f1-4a14-a5b7-e7590ed28aaf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.9972178643445485,1.061537959295102,9.181353076466937,0.7203568354466331,1.3116218680667053,0.9972178643445485,0.7203568354466331,power_law_practice
8,0.5573523269247136,1.0,1.0,1.0,1.4525558431799186,1.4525558431799186,1.4525558431799186,0.0,False,True,0.0,logei,0.31319819996133447,False,False,,8,6bf408ca-39f1-4a14-a5b7-e7590ed28aaf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.4525558431799186,0.265018856611263,9.4463719330782,0.265018856611263,1.180796491634775,1.4525558431799186,0.265018856611263,power_law_practice
9,0.3246095924146314,1.0,1.0,1.0,1.3114405917756538,1.3114405917756538,1.3114405917756538,0.0,False,True,0.0,logei,0.317534199974034,False,False,,8,6bf408ca-39f1-4a14-a5b7-e7590ed28aaf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.4525558431799186,0.40613410801552785,9.85250604109373,0.265018856611263,1.0947228934548587,1.4525558431799186,0.265018856611263,power_law_practice
10,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,True,0.0,logei,0.2541528000147082,False,False,,8,6bf408ca-39f1-4a14-a5b7-e7590ed28aaf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,9.85250604109373,0.0,0.9852506041093729,1.7175746997911816,0.0,power_law_practice
11,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,True,0.0,logei,0.31967910000821576,False,False,,8,6bf408ca-39f1-4a14-a5b7-e7590ed28aaf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,9.85250604109373,0.0,0.8956823673721572,1.7175746997911816,0.0,power_law_practice
