iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7634498140369953,0.7634498140369953,0.7634498140369953,0.0,False,True,0.0,logei,0.0,False,False,,9,806ad9ac-8c16-4956-af0c-b0044faed15d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7634498140369953,0.9541248857541863,0.9541248857541863,0.9541248857541863,0.9541248857541863,0.7634498140369953,0.9541248857541863,power_law_practice
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.3297853342314006,1.3297853342314006,1.3297853342314006,0.0,False,True,0.0,logei,0.0,False,False,,9,806ad9ac-8c16-4956-af0c-b0044faed15d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.38778936555978105,1.3419142513139675,0.38778936555978105,0.6709571256569837,1.3297853342314006,0.38778936555978105,power_law_practice
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-1.1380886799766226,-1.1380886799766226,-1.1380886799766226,0.0,False,True,0.0,logei,0.0,False,False,,9,806ad9ac-8c16-4956-af0c-b0044faed15d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,2.855663379767804,4.197577631081772,0.38778936555978105,1.3991925436939239,1.3297853342314006,0.38778936555978105,power_law_practice
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.8002486987201438,0.8002486987201438,0.8002486987201438,0.0,False,True,0.0,logei,0.0,False,False,,9,806ad9ac-8c16-4956-af0c-b0044faed15d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.9173260010710378,5.114903632152809,0.38778936555978105,1.2787259080382023,1.3297853342314006,0.38778936555978105,power_law_practice
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5536630991002472,,0.5536630991002472,0.0,False,True,,logei,0.0,False,True,-1.1380886799766226,9,806ad9ac-8c16-4956-af0c-b0044faed15d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,1.1639116006909345,6.278815232843744,0.38778936555978105,1.2557630465687488,1.3297853342314006,0.38778936555978105,power_law_practice
6,1.0,0.09874884256161316,0.9570345293157974,1.0,1.151247960381592,1.151247960381592,1.151247960381592,0.0,False,True,0.0,logei,0.30531429999973625,False,False,,9,806ad9ac-8c16-4956-af0c-b0044faed15d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.5663267394095897,6.845141972253334,0.38778936555978105,1.1408569953755556,1.3297853342314006,0.38778936555978105,power_law_practice
7,1.0,1.0,0.9185616039014077,0.4178568671851943,0.625020559639867,0.625020559639867,0.625020559639867,0.0,False,True,0.0,logei,0.3090590999927372,False,False,,9,806ad9ac-8c16-4956-af0c-b0044faed15d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,1.0925541401513146,7.937696112404648,0.38778936555978105,1.1339565874863784,1.3297853342314006,0.38778936555978105,power_law_practice
8,1.0,0.3008756432239903,0.7881235024919222,1.0,1.1707198650828012,1.1707198650828012,1.1707198650828012,0.0,False,True,0.0,logei,0.34861119999550283,False,False,,9,806ad9ac-8c16-4956-af0c-b0044faed15d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.5468548347083804,8.484550947113028,0.38778936555978105,1.0605688683891286,1.3297853342314006,0.38778936555978105,power_law_practice
9,0.5632443797253868,0.0,0.9323035343431242,1.0,0.8522908780541919,0.8522908780541919,0.8522908780541919,0.0,False,True,0.0,logei,0.3458191000390798,False,False,,9,806ad9ac-8c16-4956-af0c-b0044faed15d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.8652838217369897,9.349834768850018,0.38778936555978105,1.0388705298722243,1.3297853342314006,0.38778936555978105,power_law_practice
10,1.0,0.9986894824891769,0.8862106250288223,0.8463829433968313,1.4814207889130335,1.4814207889130335,1.4814207889130335,0.0,False,True,0.0,logei,0.2857868999708444,False,False,,9,806ad9ac-8c16-4956-af0c-b0044faed15d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.4814207889130335,0.23615391087814808,9.585988679728166,0.23615391087814808,0.9585988679728166,1.4814207889130335,0.23615391087814808,power_law_practice
