iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.546201326683265,,-0.546201326683265,0.0,False,True,,logei,0.0,False,True,,7,a7ab8455-9bb0-4ee4-9bb1-1862e9cb356a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-0.546201326683265,2.2637760264744466,2.2637760264744466,2.2637760264744466,2.2637760264744466,-0.546201326683265,2.2637760264744466,power_law_practice
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,0.5926518734399763,0.5926518734399763,0.5926518734399763,0.0,False,True,0.0,logei,0.0,False,False,,7,a7ab8455-9bb0-4ee4-9bb1-1862e9cb356a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,1.1249228263512054,3.388698852825652,1.1249228263512054,1.694349426412826,0.5926518734399763,1.1249228263512054,power_law_practice
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.311445012039257,-0.311445012039257,-0.311445012039257,0.0,False,True,0.0,logei,0.0,False,False,,7,a7ab8455-9bb0-4ee4-9bb1-1862e9cb356a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,2.0290197118304385,5.417718564656091,1.1249228263512054,1.8059061882186969,0.5926518734399763,1.1249228263512054,power_law_practice
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.30873777734457825,0.30873777734457825,0.30873777734457825,0.0,False,True,0.0,logei,0.0,False,False,,7,a7ab8455-9bb0-4ee4-9bb1-1862e9cb356a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,1.4088369224466033,6.826555487102694,1.1249228263512054,1.7066388717756735,0.5926518734399763,1.1249228263512054,power_law_practice
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.3527697990354184,1.3527697990354184,1.3527697990354184,0.0,False,True,0.0,logei,0.0,False,False,,7,a7ab8455-9bb0-4ee4-9bb1-1862e9cb356a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.3648049007557632,7.191360387858458,0.3648049007557632,1.4382720775716915,1.3527697990354184,0.3648049007557632,power_law_practice
6,0.790342927353389,0.9539088621334207,1.0,1.0,1.5655461788179075,,1.5655461788179075,0.0,False,True,,logei,0.24492250004550442,False,True,-0.311445012039257,7,a7ab8455-9bb0-4ee4-9bb1-1862e9cb356a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.5655461788179075,0.15202852097327413,7.343388908831732,0.15202852097327413,1.2238981514719554,1.3527697990354184,0.3648049007557632,power_law_practice
7,1.0,0.9944747794879433,0.5566494109852383,1.0,1.448777016873347,,1.448777016873347,0.0,False,True,,logei,0.2658040000242181,False,True,-0.311445012039257,7,a7ab8455-9bb0-4ee4-9bb1-1862e9cb356a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.5655461788179075,0.2687976829178347,7.612186591749566,0.15202852097327413,1.087455227392795,1.3527697990354184,0.3648049007557632,power_law_practice
8,0.7955743888851795,0.7522637644710789,0.22677454751358334,0.9237208783666846,0.924297657561627,,0.924297657561627,0.0,False,True,,logei,0.45103420002851635,False,True,-0.311445012039257,7,a7ab8455-9bb0-4ee4-9bb1-1862e9cb356a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.5655461788179075,0.7932770422295546,8.40546363397912,0.15202852097327413,1.05068295424739,1.3527697990354184,0.3648049007557632,power_law_practice
9,1.0,0.753713141080642,0.6723711201546275,0.9969559551853292,1.369983073133512,1.369983073133512,1.369983073133512,0.0,False,True,0.0,logei,0.3588187000132166,False,False,,7,a7ab8455-9bb0-4ee4-9bb1-1862e9cb356a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.5655461788179075,0.3475916266576695,8.75305526063679,0.15202852097327413,0.97256169562631,1.369983073133512,0.3475916266576695,power_law_practice
10,1.0,0.7610554521972512,0.6379117796861196,0.7469648857209003,1.0629403337573453,1.0629403337573453,1.0629403337573453,0.0,False,True,0.0,logei,0.341940300015267,False,False,,7,a7ab8455-9bb0-4ee4-9bb1-1862e9cb356a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.5655461788179075,0.6546343660338363,9.407689626670626,0.15202852097327413,0.9407689626670626,1.369983073133512,0.3475916266576695,power_law_practice
11,1.0,0.7951009040924826,0.7526527277879451,1.0,1.4467318028594238,1.4467318028594238,1.4467318028594238,0.0,False,True,0.0,logei,0.3620247999788262,False,False,,7,a7ab8455-9bb0-4ee4-9bb1-1862e9cb356a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.5655461788179075,0.2708428969317578,9.678532523602383,0.15202852097327413,0.8798665930547621,1.4467318028594238,0.2708428969317578,power_law_practice
