iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7183311832444667,0.7183311832444667,0.7183311832444667,0.0,False,True,0.0,logei,0.0,False,False,,8,35eb16bc-00a7-4a6f-9d3d-c42220e59502,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,0.999243516546715,0.999243516546715,0.999243516546715,0.999243516546715,0.7183311832444667,0.999243516546715,power_law_practice
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.009533674457034904,0.009533674457034904,0.009533674457034904,0.0,False,True,0.0,logei,0.0,False,False,,8,35eb16bc-00a7-4a6f-9d3d-c42220e59502,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.7080410253341467,2.7072845418808615,0.999243516546715,1.3536422709404308,0.7183311832444667,0.999243516546715,power_law_practice
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12009219113419677,-0.12009219113419677,-0.12009219113419677,0.0,False,True,0.0,logei,0.0,False,False,,8,35eb16bc-00a7-4a6f-9d3d-c42220e59502,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.8376668909253784,4.54495143280624,0.999243516546715,1.5149838109354132,0.7183311832444667,0.999243516546715,power_law_practice
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.09940957306614018,0.09940957306614018,0.09940957306614018,0.0,False,True,0.0,logei,0.0,False,False,,8,35eb16bc-00a7-4a6f-9d3d-c42220e59502,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.6181651267250414,6.163116559531281,0.999243516546715,1.5407791398828203,0.7183311832444667,0.999243516546715,power_law_practice
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.48123297759725997,,0.48123297759725997,0.0,False,True,,logei,0.0,False,True,-0.12009219113419677,8,35eb16bc-00a7-4a6f-9d3d-c42220e59502,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.2363417221939217,7.399458281725203,0.999243516546715,1.4798916563450406,0.7183311832444667,0.999243516546715,power_law_practice
6,1.0,1.0,0.0,1.0,1.1188308694678342,1.1188308694678342,1.1188308694678342,0.0,False,True,0.0,logei,0.34849820000818,False,False,,8,35eb16bc-00a7-4a6f-9d3d-c42220e59502,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.1188308694678342,0.5987438303233474,7.998202112048551,0.5987438303233474,1.333033685341425,1.1188308694678342,0.5987438303233474,power_law_practice
7,1.0,1.0,0.0,0.30097251347786774,-0.18934687667829286,-0.18934687667829286,-0.18934687667829286,0.0,False,True,0.0,logei,0.25566670001717284,False,False,,8,35eb16bc-00a7-4a6f-9d3d-c42220e59502,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.1188308694678342,1.9069215764694745,9.905123688518024,0.5987438303233474,1.4150176697882892,1.1188308694678342,0.5987438303233474,power_law_practice
8,1.0,1.0,0.6931401426299926,1.0,1.5347527087749584,1.5347527087749584,1.5347527087749584,0.0,False,True,0.0,logei,0.2176072000293061,False,False,,8,35eb16bc-00a7-4a6f-9d3d-c42220e59502,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.5347527087749584,0.1828219910162232,10.087945679534247,0.1828219910162232,1.2609932099417809,1.5347527087749584,0.1828219910162232,power_law_practice
9,1.0,1.0,1.0,1.0,1.7175746997911816,,1.7175746997911816,0.0,False,True,,logei,0.16582850000122562,False,True,-0.0941670180159504,8,35eb16bc-00a7-4a6f-9d3d-c42220e59502,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,10.087945679534247,0.0,1.120882853281583,1.5347527087749584,0.1828219910162232,power_law_practice
10,1.0,1.0,0.6165648750533984,1.0,1.4884525634249994,,1.4884525634249994,0.0,False,True,,logei,0.23744180001085624,False,True,-0.0941670180159504,8,35eb16bc-00a7-4a6f-9d3d-c42220e59502,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.22912213636618217,10.31706781590043,0.0,1.031706781590043,1.5347527087749584,0.1828219910162232,power_law_practice
