iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-2.1827114587944556,-2.1827114587944556,-2.1827114587944556,0.0,False,True,0.0,ucb,0.0,False,False,,11,5147b9be-aef7-44e9-869e-f2b843713633,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-2.1827114587944556,3.9002861585856374,3.9002861585856374,3.9002861585856374,3.9002861585856374,-2.1827114587944556,3.9002861585856374,power_law_practice
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.8629290572222023,-0.8629290572222023,-0.8629290572222023,0.0,False,True,0.0,ucb,0.0,False,False,,11,5147b9be-aef7-44e9-869e-f2b843713633,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-0.8629290572222023,2.5805037570133837,6.480789915599021,2.5805037570133837,3.2403949577995106,-0.8629290572222023,2.5805037570133837,power_law_practice
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.4221765722959136,,0.4221765722959136,0.0,False,True,,ucb,0.0,False,True,-2.1827114587944556,11,5147b9be-aef7-44e9-869e-f2b843713633,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.4221765722959136,1.295398127495268,7.776188043094289,1.295398127495268,2.59206268103143,-0.8629290572222023,2.5805037570133837,power_law_practice
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.5441567443560262,0.5441567443560262,0.5441567443560262,0.0,False,True,0.0,ucb,0.0,False,False,,11,5147b9be-aef7-44e9-869e-f2b843713633,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1734179554351554,8.949605998529444,1.1734179554351554,2.237401499632361,0.5441567443560262,1.1734179554351554,power_law_practice
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.524462037365657,0.524462037365657,0.524462037365657,0.0,False,True,0.0,ucb,0.0,False,False,,11,5147b9be-aef7-44e9-869e-f2b843713633,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1931126624255246,10.14271866095497,1.1734179554351554,2.028543732190994,0.5441567443560262,1.1734179554351554,power_law_practice
6,0.5367228556960447,0.5599556212155814,0.38612143729885334,0.7619464142122214,0.6288465512327518,0.6288465512327518,0.6288465512327518,0.0,False,True,0.0,ucb,0.3867564999964088,False,False,,11,5147b9be-aef7-44e9-869e-f2b843713633,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.6288465512327518,1.0887281485584297,11.231446809513399,1.0887281485584297,1.8719078015855664,0.6288465512327518,1.0887281485584297,power_law_practice
7,0.5566570021274996,0.013903700984410808,1.0,0.5113740063762302,0.3027376744493103,0.3027376744493103,0.3027376744493103,0.0,False,True,0.0,ucb,0.2842355000320822,False,False,,11,5147b9be-aef7-44e9-869e-f2b843713633,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.6288465512327518,1.4148370253418712,12.64628383485527,1.0887281485584297,1.8066119764078956,0.6288465512327518,1.0887281485584297,power_law_practice
8,0.5809522912115247,0.4498277363630861,0.0,0.0,-2.5666579497321145,-2.5666579497321145,-2.5666579497321145,0.0,False,True,0.0,ucb,0.24643629998899996,False,False,,11,5147b9be-aef7-44e9-869e-f2b843713633,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.6288465512327518,4.284232649523296,16.930516484378565,1.0887281485584297,2.1163145605473206,0.6288465512327518,1.0887281485584297,power_law_practice
9,0.6547365494370597,0.10993033108347809,1.0,0.8518610945141838,0.8479033097718744,,0.8479033097718744,0.0,False,True,,ucb,0.20085439999820665,False,True,-1.9187549784800046,11,5147b9be-aef7-44e9-869e-f2b843713633,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.8479033097718744,0.8696713900193072,17.80018787439787,0.8696713900193072,1.9777986527108746,0.6288465512327518,1.0887281485584297,power_law_practice
10,0.508150322377948,0.0,0.38304986247520034,0.6024042664861129,0.37078782768239277,,0.37078782768239277,0.0,False,True,,ucb,0.19817909999983385,False,True,-1.9187549784800046,11,5147b9be-aef7-44e9-869e-f2b843713633,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.8479033097718744,1.3467868721087888,19.14697474650666,0.8696713900193072,1.9146974746506662,0.6288465512327518,1.0887281485584297,power_law_practice
