iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.546201326683265,-0.546201326683265,-0.546201326683265,0.0,False,True,0.0,ucb,0.0,False,False,,7,ae08b9d2-d587-47a0-9d3f-74f0b2921132,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-0.546201326683265,2.2637760264744466,2.2637760264744466,2.2637760264744466,2.2637760264744466,-0.546201326683265,2.2637760264744466,power_law_practice
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,0.5926518734399763,0.5926518734399763,0.5926518734399763,0.0,False,True,0.0,ucb,0.0,False,False,,7,ae08b9d2-d587-47a0-9d3f-74f0b2921132,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,1.1249228263512054,3.388698852825652,1.1249228263512054,1.694349426412826,0.5926518734399763,1.1249228263512054,power_law_practice
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.311445012039257,-0.311445012039257,-0.311445012039257,0.0,False,True,0.0,ucb,0.0,False,False,,7,ae08b9d2-d587-47a0-9d3f-74f0b2921132,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,2.0290197118304385,5.417718564656091,1.1249228263512054,1.8059061882186969,0.5926518734399763,1.1249228263512054,power_law_practice
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.30873777734457825,0.30873777734457825,0.30873777734457825,0.0,False,True,0.0,ucb,0.0,False,False,,7,ae08b9d2-d587-47a0-9d3f-74f0b2921132,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,1.4088369224466033,6.826555487102694,1.1249228263512054,1.7066388717756735,0.5926518734399763,1.1249228263512054,power_law_practice
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.3527697990354184,,1.3527697990354184,0.0,False,True,,ucb,0.0,False,True,-0.546201326683265,7,ae08b9d2-d587-47a0-9d3f-74f0b2921132,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.3648049007557632,7.191360387858458,0.3648049007557632,1.4382720775716915,0.5926518734399763,1.1249228263512054,power_law_practice
6,0.0,0.0,0.0,1.0,1.0049251627883082,,1.0049251627883082,0.0,False,True,,ucb,0.3227090999716893,False,True,-0.546201326683265,7,ae08b9d2-d587-47a0-9d3f-74f0b2921132,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.7126495370028734,7.904009924861331,0.3648049007557632,1.3173349874768885,0.5926518734399763,1.1249228263512054,power_law_practice
7,0.3123007050484972,1.0,0.7454437888408859,1.0,1.1523942956698354,1.1523942956698354,1.1523942956698354,0.0,False,True,0.0,ucb,0.2881725000333972,False,False,,7,ae08b9d2-d587-47a0-9d3f-74f0b2921132,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.5651804041213462,8.469190328982677,0.3648049007557632,1.209884332711811,1.1523942956698354,0.5651804041213462,power_law_practice
8,0.16239248694636277,1.0,1.0,1.0,1.2141269288360497,1.2141269288360497,1.2141269288360497,0.0,False,True,0.0,ucb,0.2847932999720797,False,False,,7,ae08b9d2-d587-47a0-9d3f-74f0b2921132,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.5034477709551319,8.972638099937809,0.3648049007557632,1.1215797624922261,1.2141269288360497,0.5034477709551319,power_law_practice
9,0.2751881551552297,0.6540390118526512,1.0,1.0,1.078295561752546,1.078295561752546,1.078295561752546,0.0,False,True,0.0,ucb,0.2501044999808073,False,False,,7,ae08b9d2-d587-47a0-9d3f-74f0b2921132,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.6392791380386356,9.611917237976444,0.3648049007557632,1.067990804219605,1.2141269288360497,0.5034477709551319,power_law_practice
10,0.21593772729493388,1.0,1.0,0.7732141112418031,0.9953668408252601,0.9953668408252601,0.9953668408252601,0.0,False,True,0.0,ucb,0.28051010001217946,False,False,,7,ae08b9d2-d587-47a0-9d3f-74f0b2921132,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.7222078589659215,10.334125096942365,0.3648049007557632,1.0334125096942366,1.2141269288360497,0.5034477709551319,power_law_practice
