iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7634498140369953,0.7634498140369953,0.7634498140369953,0.0,False,True,0.0,ucb,0.0,False,False,,9,8fd3d5ea-6d8e-4bf9-a6c7-cad5af92e362,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7634498140369953,0.9541248857541863,0.9541248857541863,0.9541248857541863,0.9541248857541863,0.7634498140369953,0.9541248857541863,power_law_practice
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.3297853342314006,1.3297853342314006,1.3297853342314006,0.0,False,True,0.0,ucb,0.0,False,False,,9,8fd3d5ea-6d8e-4bf9-a6c7-cad5af92e362,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.38778936555978105,1.3419142513139675,0.38778936555978105,0.6709571256569837,1.3297853342314006,0.38778936555978105,power_law_practice
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-1.1380886799766226,-1.1380886799766226,-1.1380886799766226,0.0,False,True,0.0,ucb,0.0,False,False,,9,8fd3d5ea-6d8e-4bf9-a6c7-cad5af92e362,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,2.855663379767804,4.197577631081772,0.38778936555978105,1.3991925436939239,1.3297853342314006,0.38778936555978105,power_law_practice
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.8002486987201438,0.8002486987201438,0.8002486987201438,0.0,False,True,0.0,ucb,0.0,False,False,,9,8fd3d5ea-6d8e-4bf9-a6c7-cad5af92e362,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.9173260010710378,5.114903632152809,0.38778936555978105,1.2787259080382023,1.3297853342314006,0.38778936555978105,power_law_practice
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5536630991002472,0.5536630991002472,0.5536630991002472,0.0,False,True,0.0,ucb,0.0,False,False,,9,8fd3d5ea-6d8e-4bf9-a6c7-cad5af92e362,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,1.1639116006909345,6.278815232843744,0.38778936555978105,1.2557630465687488,1.3297853342314006,0.38778936555978105,power_law_practice
6,0.0,0.0,1.0,1.0,0.6799131573353222,,0.6799131573353222,0.0,False,True,,ucb,0.19110880000516772,False,True,0.21531274328487338,9,8fd3d5ea-6d8e-4bf9-a6c7-cad5af92e362,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,1.0376615424558593,7.316476775299604,0.38778936555978105,1.2194127958832672,1.3297853342314006,0.38778936555978105,power_law_practice
7,1.0,1.0,1.0,0.7140938658989008,1.3630074157744172,1.3630074157744172,1.3630074157744172,0.0,False,True,0.0,ucb,0.17879229999380186,False,False,,9,8fd3d5ea-6d8e-4bf9-a6c7-cad5af92e362,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3630074157744172,0.3545672840167644,7.671044059316368,0.3545672840167644,1.0958634370451954,1.3630074157744172,0.3545672840167644,power_law_practice
8,1.0,1.0,1.0,1.0,1.7175746997911816,,1.7175746997911816,0.0,False,True,,ucb,0.17625840002438053,False,True,0.5536630991002472,9,8fd3d5ea-6d8e-4bf9-a6c7-cad5af92e362,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,7.671044059316368,0.0,0.958880507414546,1.3630074157744172,0.3545672840167644,power_law_practice
9,0.5750909520518663,1.0,1.0,0.7213972932455257,1.1265837657297895,1.1265837657297895,1.1265837657297895,0.0,False,True,0.0,ucb,0.2098934999667108,False,False,,9,8fd3d5ea-6d8e-4bf9-a6c7-cad5af92e362,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.5909909340613921,8.26203499337776,0.0,0.9180038881530845,1.3630074157744172,0.3545672840167644,power_law_practice
10,1.0,1.0,1.0,0.8256620508869278,1.52306912982468,1.52306912982468,1.52306912982468,0.0,False,True,0.0,ucb,0.27780490001896396,False,False,,9,8fd3d5ea-6d8e-4bf9-a6c7-cad5af92e362,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.1945055699665017,8.456540563344262,0.0,0.8456540563344263,1.52306912982468,0.1945055699665017,power_law_practice
11,1.0,1.0,0.5027984840185421,0.837352700047046,1.2431709618358202,1.2431709618358202,1.2431709618358202,0.0,False,True,0.0,ucb,0.1841613000142388,False,False,,9,8fd3d5ea-6d8e-4bf9-a6c7-cad5af92e362,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.4744037379553614,8.930944301299624,0.0,0.8119040273908749,1.52306912982468,0.1945055699665017,power_law_practice
12,0.9107173541240124,0.7472221670525623,1.0,0.8280929892538418,1.3236966633848875,,1.3236966633848875,0.0,False,True,,ucb,0.2612663999898359,False,True,0.6795351280622961,9,8fd3d5ea-6d8e-4bf9-a6c7-cad5af92e362,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.39387803640629415,9.324822337705918,0.0,0.7770685281421598,1.52306912982468,0.1945055699665017,power_law_practice
13,1.0,0.9103565045660366,1.0,0.7897877977260047,1.422611116858787,1.422611116858787,1.422611116858787,0.0,False,True,0.0,ucb,0.25309890002245083,False,False,,9,8fd3d5ea-6d8e-4bf9-a6c7-cad5af92e362,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.29496358293239466,9.619785920638313,0.0,0.7399835323567933,1.52306912982468,0.1945055699665017,power_law_practice
14,0.0,0.8144470827982596,0.0,0.972484525115979,0.6401001184442636,0.6401001184442636,0.6401001184442636,0.0,False,True,0.0,ucb,0.3111075999913737,False,False,,9,8fd3d5ea-6d8e-4bf9-a6c7-cad5af92e362,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.077474581346918,10.69726050198523,0.0,0.7640900358560879,1.52306912982468,0.1945055699665017,power_law_practice
15,0.01882008098600176,0.9931487714851943,1.0,0.9060438951734544,1.0355797081232456,1.0355797081232456,1.0355797081232456,0.0,False,True,0.0,ucb,0.5191270000068471,False,False,,9,8fd3d5ea-6d8e-4bf9-a6c7-cad5af92e362,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.681994991667936,11.379255493653167,0.0,0.7586170329102111,1.52306912982468,0.1945055699665017,power_law_practice
16,0.0,0.3965495085593223,0.0,0.6308350238434804,0.5706508762981017,0.5706508762981017,0.5706508762981017,0.0,False,True,0.0,ucb,0.2779891000245698,False,False,,9,8fd3d5ea-6d8e-4bf9-a6c7-cad5af92e362,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.1469238234930799,12.526179317146246,0.0,0.7828862073216404,1.52306912982468,0.1945055699665017,power_law_practice
17,1.0,0.9535166550178202,1.0,0.8323506913563732,1.5043088473395496,1.5043088473395496,1.5043088473395496,0.0,False,True,0.0,ucb,0.4720147999469191,False,False,,9,8fd3d5ea-6d8e-4bf9-a6c7-cad5af92e362,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.213265852451632,12.739445169597879,0.0,0.7493791276234046,1.52306912982468,0.1945055699665017,power_law_practice
18,1.0,0.10740950734435474,0.0,0.6667669180908644,0.43535934557095024,0.43535934557095024,0.43535934557095024,0.0,False,True,0.0,ucb,0.5322238000226207,False,False,,9,8fd3d5ea-6d8e-4bf9-a6c7-cad5af92e362,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.2822153542202313,14.02166052381811,0.0,0.7789811402121172,1.52306912982468,0.1945055699665017,power_law_practice
19,0.7573235117775523,0.9633640087958318,1.0,0.8264870611299368,1.3589438319019533,,1.3589438319019533,0.0,False,True,,ucb,0.3382927000056952,False,True,0.5672533208585309,9,8fd3d5ea-6d8e-4bf9-a6c7-cad5af92e362,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.35863086788922827,14.380291391707338,0.0,0.7568574416688073,1.52306912982468,0.1945055699665017,power_law_practice
20,1.0,1.0,0.0,0.7376307638511291,0.8316292350616398,0.8316292350616398,0.8316292350616398,0.0,False,True,0.0,ucb,0.24326290003955364,False,False,,9,8fd3d5ea-6d8e-4bf9-a6c7-cad5af92e362,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.8859454647295418,15.26623685643688,0.0,0.7633118428218439,1.52306912982468,0.1945055699665017,power_law_practice
21,1.0,1.0,1.0,0.6577267883563528,1.2672533112074351,,1.2672533112074351,0.0,False,True,,ucb,0.2207118000369519,False,True,0.5706508762981017,9,8fd3d5ea-6d8e-4bf9-a6c7-cad5af92e362,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.4503213885837465,15.716558245020627,0.0,0.7484075354771728,1.52306912982468,0.1945055699665017,power_law_practice
