run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
b3360742-6794-4e56-be0b-18f0c80b3e6d,rastrigin,value,logei,10,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,8.570560621307576,2.253153492637254,1.385785580800798,136.0089635023957,2.7201792700479137,92.8486046098357,1.8948694818333818,1.385785580800798,99.40220150625944,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849,8.570560621307576,2.3562673945098958,1.2826716789281565,126.5933964799582,2.531867929599164,79.97812292953813,1.6322065903987373,1.2826716789281565,79.97812292953813,0.0,-0.10311390187264191,0.10311390187264147,9.415567022437486,0.18831134044874975,12.870481680297573,0.2626628914346445,0.10311390187264147,19.424078576721314
aece11d3-4b34-47b0-9d3b-eb741518b727,rastrigin,value,logei,10,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,8.570560621307576,2.4869411299383954,1.1519979434996563,135.9262963718298,2.718525927436596,91.22943302960542,1.8618251638694983,1.2312764902538644,102.57786606584051,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849,8.570560621307576,2.3562673945098958,1.2826716789281565,126.5933964799582,2.531867929599164,79.97812292953813,1.6322065903987373,1.2826716789281565,79.97812292953813,0.0,0.1306737354284997,-0.13067373542850014,9.332899891871605,0.1866579978374321,11.251310100067286,0.22961857347076098,-0.05139518867429205,22.59974313630238
826e781c-4b3a-4de4-a824-2b57f1e1dd85,rastrigin,value,logei,10,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,8.570560621307576,1.6997514400247302,1.9391876334133216,191.1634561532297,3.823269123064594,113.6706025103737,2.3198082144974226,2.304919139333009,143.6240501328068,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849,8.570560621307576,2.3562673945098958,1.2826716789281565,126.5933964799582,2.531867929599164,79.97812292953813,1.6322065903987373,1.2826716789281565,79.97812292953813,0.0,-0.6565159544851655,0.6565159544851651,64.5700596732715,1.29140119346543,33.69247958083557,0.6876016240986853,1.0222474604048526,63.645927203268656
2290680b-49fd-4de8-9218-6234e61346de,rastrigin,value,logei,10,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,8.570560621307576,1.4416388568930447,2.197300216545007,194.8519602704104,3.8970392054082073,128.74970315880662,2.627544962424625,2.197300216545007,142.37679520737603,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849,8.570560621307576,2.3562673945098958,1.2826716789281565,126.5933964799582,2.531867929599164,79.97812292953813,1.6322065903987373,1.2826716789281565,79.97812292953813,0.0,-0.914628537616851,0.9146285376168506,68.25856379045219,1.3651712758090433,48.771580229268494,0.9953383720258879,0.9146285376168506,62.3986722778379
01380b04-e356-4585-8b19-ad690117b7d2,rastrigin,value,logei,11,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,7.069458103081879,2.865147114986076,0.7737919584519757,126.464640172046,2.52929280344092,62.66233514037611,1.2788231661301246,1.0748659337734163,67.74168874319197,"x0,x1,x2,x3",0.1982042297165445,4.392275563727407,-5.438236482244204,1.0351097961200995,7.069458103081879,2.6163010911088973,1.0226379823291545,126.67350112617936,2.533470022523587,81.24129446529683,1.6579856013325884,1.0226379823291545,81.24129446529683,0.0,0.2488460238771788,-0.2488460238771788,-0.2088609541333568,-0.004177219082666994,-18.578959324920724,-0.37916243520246384,0.052227951444261844,-13.49960572210486
23e0106b-165b-49d1-aa50-0044f7eae77d,rastrigin,value,logei,11,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,7.069458103081879,2.423259797839443,1.215679275598609,145.0796712940981,2.901593425881962,72.56039068016747,1.4808242995952545,1.2869842132132878,75.5825025082812,"x0,x1,x2,x3",0.1982042297165445,4.392275563727407,-5.438236482244204,1.0351097961200995,7.069458103081879,2.6163010911088973,1.0226379823291545,126.67350112617936,2.533470022523587,81.24129446529683,1.6579856013325884,1.0226379823291545,81.24129446529683,0.0,-0.19304129326945452,0.19304129326945452,18.40617016791873,0.3681234033583749,-8.68090378512936,-0.1771613017373339,0.26434623088413334,-5.658791957015637
e2a39583-fa5e-4d64-b5d6-8953095ee261,rastrigin,value,logei,11,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,7.069458103081879,2.477675206678444,1.1612638667596076,165.28085200676043,3.3056170401352087,76.53374748616375,1.5619132140033418,3.3673310118917943,138.64161729285172,"x0,x1,x2,x3",0.1982042297165445,4.392275563727407,-5.438236482244204,1.0351097961200995,7.069458103081879,2.6163010911088973,1.0226379823291545,126.67350112617936,2.533470022523587,81.24129446529683,1.6579856013325884,1.0226379823291545,81.24129446529683,0.0,-0.1386258844304531,0.1386258844304531,38.607350880581066,0.7721470176116219,-4.707546979133085,-0.09607238732924661,2.34469302956264,57.40032282755489
f551259a-66cb-4394-b712-2c7f5cd09303,rastrigin,value,logei,11,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,7.069458103081879,2.4530325137207,1.185906559717352,150.71378992709293,3.0142757985418585,79.78971582130931,1.6283615473736595,3.12375003185917,125.01816739212795,"x0,x1,x2,x3",0.1982042297165445,4.392275563727407,-5.438236482244204,1.0351097961200995,7.069458103081879,2.6163010911088973,1.0226379823291545,126.67350112617936,2.533470022523587,81.24129446529683,1.6579856013325884,1.0226379823291545,81.24129446529683,0.0,-0.16326857738819722,0.16326857738819744,24.040288800913572,0.48080577601827157,-1.4515786439875171,-0.029624053958928975,2.1011120495300157,43.77687292683112
d0ac1fdf-8572-4b02-b0b5-c18f37b9434e,rastrigin,value,logei,7,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,10.517470356330351,2.8652291040813918,0.7737099693566605,118.88659713838408,2.377731942767682,55.51036148260324,1.1328645200531273,0.7737099693566605,57.10643099181071,"x0,x1,x2,x3",-3.327274820540841,-0.24228204107073203,-7.889104749359297,6.103257378735867,10.517470356330351,2.8158721331317014,0.8230669403063504,101.83510039763851,2.0367020079527705,59.76754516648718,1.2197458197242281,0.8230669403063504,59.76754516648718,0.0,0.04935697094969038,-0.04935697094968994,17.051496740745563,0.3410299348149115,-4.2571836838839445,-0.08688129967110081,-0.04935697094968994,-2.66111417467647
69f24ca9-0acc-4a24-9b91-d478af286a95,rastrigin,value,logei,7,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,10.517470356330351,2.9225293210190477,0.7164097524190045,144.65580783105028,2.893116156621005,74.93422349793782,1.5292698673048535,0.7164097524190045,83.0570504766889,"x0,x1,x2,x3",-3.327274820540841,-0.24228204107073203,-7.889104749359297,6.103257378735867,10.517470356330351,2.8158721331317014,0.8230669403063504,101.83510039763851,2.0367020079527705,59.76754516648718,1.2197458197242281,0.8230669403063504,59.76754516648718,0.0,0.10665718788734635,-0.1066571878873459,42.82070743341177,0.8564141486682346,15.16667833145064,0.30952404758062535,-0.1066571878873459,23.28950531020172
