run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
07744b01-8257-4964-a417-de29eac4bfb3,zdt1,multi_objective,qlognehvi,10,exact,False,,gaussian,1.0,0,50,0,1,2,1.194384138562719,352.94123062305533,14.554811383237563,1663.4962167984904,33.26992433596981,1605.9389649127343,32.7742645900558,16.135954720010886,2005.6872015583115,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,367.138359587666,0.3576824186269505,683.9076720061964,13.678153440123928,633.4489846027467,12.927530298015238,0.3576824186269505,633.4489846027467,0.0,-14.19712896461067,14.197128964610613,979.588544792294,19.591770895845883,972.4899803099876,19.846734292040562,15.778272301383936,1372.238216955565
a4d5a6df-41d7-4e11-8b91-66b12297c3cb,zdt1,multi_objective,qlognehvi,10,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,1.194384138562719,365.17238294436913,2.323659061923763,798.2929755848127,15.965859511696252,746.8512998597146,15.241863262443154,41.73391655922956,2163.2470630672915,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,367.138359587666,0.3576824186269505,683.9076720061964,13.678153440123928,633.4489846027467,12.927530298015238,0.3576824186269505,633.4489846027467,0.0,-1.9659766432968695,1.9659766432968127,114.38530357861623,2.287706071572323,113.40231525696788,2.3143329644279156,41.37623414060261,1529.7980784645447
85b9af38-5ec1-4e50-a3b7-d52944f6fcac,zdt1,multi_objective,qlognehvi,10,exact,False,,gaussian,1.0,20,50,0,21,22,1.1801444175156122,366.7312342724776,0.7648077338153598,693.0591087565915,13.86118217513183,642.3968586955486,0.7728225679834219,11.03040081097356,874.0398840604455,"x0,x1,x2,x3,x4,x5",0.0,0.0,-1.0,0.0,0.626690391017178,0.0,1.4142135623730951,367.138359587666,0.3576824186269505,683.9076720061964,13.678153440123928,633.4489846027467,0.46427518547301166,0.3576824186269505,633.4489846027467,-0.23406914485748298,-0.40712531518840933,0.40712531518840933,9.151436750395078,0.18302873500790184,8.947874092801953,0.3085473825104102,10.67271839234661,240.5908994576988
24d2cc14-be58-4f7b-8c1a-48b1e42c73f3,zdt1,multi_objective,qlognehvi,10,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,1.197685936846322,367.08030507154007,0.4157369347528288,691.9660953174989,13.839321906349978,641.4783806559851,0.7411509114467535,12.244363697013,911.4143474508325,"x0,x1,x2,x3,x4,x5",0.0,0.0,-1.0,0.0,0.6591294283518617,0.0,1.4142135623730951,367.138359587666,0.3576824186269505,683.9076720061964,13.678153440123928,633.4489846027467,0.46427518547301166,0.3576824186269505,633.4489846027467,-0.21652762552677318,-0.05805451612593515,0.05805451612587831,8.058423311302477,0.16116846622604974,8.029396053238429,0.2768757259737418,11.88668127838605,277.96536284808576
5771ebb5-8778-4d1d-b226-55a2ec169413,zdt1,multi_objective,qlognehvi,11,exact,False,,gaussian,1.0,0,50,0,1,2,0.9136168966722205,360.4432068274004,7.052835178892508,1996.4442733335288,39.92888546667057,1922.2269236448342,39.2291208907109,22.746658675870776,3228.7865873279206,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,367.1556421497485,0.3403998565444226,1028.98414342789,20.579682868557803,958.1230114003696,19.553530844905502,0.3403998565444226,958.1230114003696,0.0,-6.712435322348085,6.712435322348085,967.4601299056387,19.349202598112768,964.1039122444646,19.6755900458054,22.406258819326354,2270.663575927551
8481d892-edb6-4693-9b37-fe5af27e7c46,zdt1,multi_objective,qlognehvi,11,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,0.9136168966722205,356.1450596677605,11.35098233853239,2573.893576251789,51.47787152503578,2497.527152983274,50.969941897617836,25.806407416420257,4099.054253687773,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,367.1556421497485,0.3403998565444226,1028.98414342789,20.579682868557803,958.1230114003696,19.553530844905502,0.3403998565444226,958.1230114003696,0.0,-11.010582481987967,11.010582481987967,1544.909432823899,30.898188656477977,1539.4041415829042,31.416411052712334,25.466007559875834,3140.931242287403
34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,zdt1,multi_objective,qlognehvi,11,exact,False,,gaussian,1.0,20,50,0,21,22,1.2825162598882955,366.9638902381407,0.5321517681521755,1034.834435353373,20.69668870706746,963.8774273700494,0.6837444684415567,0.9122734505720588,970.504767851834,"x0,x1,x2,x3,x4,x5",-1.0,0.0,0.8030242567182277,0.0,0.0,0.0,1.2825162598882955,367.1556421497485,0.3403998565444226,1028.98414342789,20.579682868557803,958.1230114003696,0.4853163315560435,0.3403998565444226,958.1230114003696,0.0,-0.19175191160775285,0.19175191160775285,5.850291925482907,0.11700583850965529,5.754415969679826,0.1984281368855132,0.5718735940276362,12.381756451464412
45ee8fa7-8adf-4c2d-8d58-a6eb89562959,zdt1,multi_objective,qlognehvi,11,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,1.0017198623887704,367.0973319021358,0.3987101041570895,1030.9510979359889,20.619021958719777,960.0608107846624,0.5521369999799396,5.005418745091276,1155.5397188074587,"x0,x1,x2,x3,x4,x5",-1.0,0.0,0.05867437860069141,0.0,0.0,0.0,1.2825162598882955,367.1556421497485,0.3403998565444226,1028.98414342789,20.579682868557803,958.1230114003696,0.4853163315560435,0.3403998565444226,958.1230114003696,-0.2807963974995251,-0.0583102476126669,0.0583102476126669,1.9669545080987518,0.0393390901619739,1.9377993842928163,0.06682066842389611,4.665018888546854,197.41670740708912
31b29c9c-b928-45db-b4f6-35e622d8d94c,zdt1,multi_objective,qlognehvi,12,exact,False,,gaussian,1.0,0,50,0,1,2,1.4302256252244785,334.19122363470365,33.30481837158925,3056.920476921845,61.138409538436896,2981.5691183150975,60.848349353369336,54.61817380329581,3533.1583706611877,"x0,x1,x2,x3,x4,x5",0.41962128466433857,-0.8316735607359772,0.7069889891649191,0.6788390786658013,-0.3470622084093375,0.3109249151288883,1.4302256252244785,367.0739970105083,0.4220449957845744,849.5555913243431,16.99111182648686,790.6456194054972,16.135624885826473,0.4220449957845744,790.6456194054972,0.0,-32.882773375804675,32.882773375804675,2207.3648855975016,44.14729771195003,2190.9234989096003,44.71272446754286,54.196128807511236,2742.5127512556905
00a410b9-00b2-45b2-910c-04ef75580865,zdt1,multi_objective,qlognehvi,12,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,1.4302256252244785,355.986073977557,11.509968028735898,2790.458691742795,55.8091738348559,2726.004758307472,55.632750169540245,25.02994412284818,4107.263805660055,"x0,x1,x2,x3,x4,x5",0.41962128466433857,-0.8316735607359772,0.7069889891649191,0.6788390786658013,-0.3470622084093375,0.3109249151288883,1.4302256252244785,367.0739970105083,0.4220449957845744,849.5555913243431,16.99111182648686,790.6456194054972,16.135624885826473,0.4220449957845744,790.6456194054972,0.0,-11.087923032951323,11.087923032951323,1940.903100418452,38.81806200836904,1935.3591389019748,39.49712528371377,24.607899127063604,3316.618186254558
