iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-2.1827114587944556,-1.631146066166588,True,0.5515653926278676,logei,0.0,False,False,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,-2.1827114587944556,3.9002861585856374,3.9002861585856374,3.9002861585856374,3.9002861585856374,-2.1827114587944556,3.9002861585856374,power_law_practice
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.8629290572222023,-0.5848385051996898,True,0.2780905520225124,logei,0.0,False,False,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,-0.8629290572222023,2.5805037570133837,6.480789915599021,2.5805037570133837,3.2403949577995106,-0.8629290572222023,2.5805037570133837,power_law_practice
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.4221765722959136,0.1534349602685547,True,-0.2687416120273589,logei,0.0,False,False,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.4221765722959136,1.295398127495268,7.776188043094289,1.295398127495268,2.59206268103143,0.4221765722959136,1.295398127495268,power_law_practice
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.5441567443560262,0.03611339152773452,True,-0.5080433528282917,logei,0.0,False,False,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1734179554351554,8.949605998529444,1.1734179554351554,2.237401499632361,0.4221765722959136,1.295398127495268,power_law_practice
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.524462037365657,0.49310925261080385,True,-0.03135278475485315,logei,0.0,False,False,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1931126624255246,10.14271866095497,1.1734179554351554,2.028543732190994,0.524462037365657,1.1931126624255246,power_law_practice
6,0.4825781138124182,0.6738319477483184,1.0,0.6862526364625406,0.839258104268985,0.3323548701262041,True,-0.5069032341427808,logei,0.266335699998308,False,False,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.839258104268985,0.8783165955221967,11.021035256477166,0.8783165955221967,1.836839209412861,0.524462037365657,1.1931126624255246,power_law_practice
7,0.9048641903021724,0.28714361175903463,1.0,0.6386642142017217,0.7809135777644318,0.6576477506074068,True,-0.12326582715702505,logei,0.40041860000928864,False,False,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.839258104268985,0.9366611220267498,11.957696378503917,0.8783165955221967,1.7082423397862738,0.7809135777644318,0.9366611220267498,power_law_practice
8,0.05758629455586166,0.10205581302782159,1.0,0.6139488330894683,0.3820096430396764,1.2415820388167633,True,0.8595723957770869,logei,0.31986490002600476,False,False,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.839258104268985,1.3355650567515052,13.293261435255422,0.8783165955221967,1.6616576794069278,0.3820096430396764,1.3355650567515052,power_law_practice
9,0.0,0.0,1.0,0.5597007850807023,0.31478286079012974,0.9715365351812949,True,0.6567536743911652,logei,0.329390799975954,False,False,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.839258104268985,1.4027918390010519,14.696053274256474,0.8783165955221967,1.6328948082507193,0.3820096430396764,1.3355650567515052,power_law_practice
10,0.0,0.0,1.0,0.7076222138920282,0.4665062380458842,1.0729713193972028,True,0.6064650813513186,logei,0.2712998000206426,False,False,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.839258104268985,1.2510684617452974,15.947121736001773,0.8783165955221967,1.5947121736001773,0.3820096430396764,1.3355650567515052,power_law_practice
11,0.0,0.07826557359013646,0.297245843398099,0.6303126057740188,0.584257752562019,1.95818418337913,True,1.373926430817111,logei,0.31692240003030747,False,False,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.839258104268985,1.1333169472291627,17.080438683230934,0.8783165955221967,1.552767153020994,0.584257752562019,1.1333169472291627,power_law_practice
12,0.0,0.0,0.0,0.6298928224455068,0.9481846068566145,-0.3106683813425891,True,-1.2588529881992037,logei,0.32601590000558645,False,False,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.9481846068566145,0.7693900929345671,17.849828776165502,0.7693900929345671,1.4874857313471253,0.584257752562019,1.1333169472291627,power_law_practice
13,0.0,0.0,0.32702628672724166,1.0,0.7505451408254592,1.198382812142927,True,0.44783767131746777,logei,0.30819499999051914,False,False,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.9481846068566145,0.9670295589657224,18.816858335131226,0.7693900929345671,1.4474506411639405,0.584257752562019,1.1333169472291627,power_law_practice
14,0.0,0.022339968284586446,0.29142339143201806,0.2961904714341655,0.4127878456637329,-1.306981161936199,True,-1.719769007599932,logei,0.3721520999679342,False,False,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.9481846068566145,1.3047868541274488,20.121645189258675,0.7693900929345671,1.437260370661334,0.584257752562019,1.1333169472291627,power_law_practice
15,0.0,0.00020594846932594477,0.368685205451164,0.7128725418970355,0.6270251939452401,0.3098261503308656,True,-0.31719904361437457,logei,0.38299080001888797,False,False,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.9481846068566145,1.0905495058459413,21.212194695104618,0.7693900929345671,1.4141463130069745,0.584257752562019,1.1333169472291627,power_law_practice
16,0.19781654478504496,0.3082872895925789,0.28673958718754444,0.7472849478462453,0.5024007538303108,0.2574786050940736,True,-0.2449221487362372,logei,0.4014015000429936,False,True,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.9481846068566145,1.2151739459608708,22.427368641065488,0.7693900929345671,1.401710540066593,0.584257752562019,1.1333169472291627,power_law_practice
17,0.014467105502242394,0.6265422791953843,0.23037712836399116,0.603723903733961,0.37458676682383124,0.45852277384008455,True,0.08393600701625331,logei,0.2928260999615304,False,True,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.9481846068566145,1.3429879329673504,23.77035657403284,0.7693900929345671,1.3982562690607552,0.584257752562019,1.1333169472291627,power_law_practice
18,0.5244019720850062,0.0741961950799025,0.30962382188094795,0.5915808792816093,0.35793046009114665,0.3901494352068865,True,0.032218975115739845,logei,0.2869391000131145,False,True,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.9481846068566145,1.359644239700035,25.130000813732874,0.7693900929345671,1.396111156318493,0.584257752562019,1.1333169472291627,power_law_practice
19,0.0,0.0,0.7243662960538726,0.6180101334440938,0.41639659679624375,0.12661652914927968,True,-0.28978006764696407,logei,0.22781450004549697,False,False,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.9481846068566145,1.3011781029949379,26.431178916727813,0.7693900929345671,1.3911146798277796,0.584257752562019,1.1333169472291627,power_law_practice
20,0.0,0.0,1.0,1.0,0.6799131573353222,1.6532088646254208,True,0.9732957072900986,logei,0.12051500001689419,False,False,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.9481846068566145,1.0376615424558593,27.46884045918367,0.7693900929345671,1.3734420229591835,0.584257752562019,1.1333169472291627,power_law_practice
21,0.20497244588218444,0.03671499799257505,0.9880243805106447,0.9345417788735211,0.6971719393661413,0.5938476512200105,True,-0.10332428814613082,logei,0.11717209999915212,False,True,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.9481846068566145,1.0204027604250403,28.48924321960871,0.7693900929345671,1.3566306295051767,0.584257752562019,1.1333169472291627,power_law_practice
22,0.4998368832337906,0.04657737648960403,0.8456642784841315,0.9982785436277871,0.8053434504609295,0.8299607100368542,True,0.024617259575924755,logei,0.15751799999270588,False,True,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.9481846068566145,0.9122312493302521,29.40147446893896,0.7693900929345671,1.3364306576790437,0.584257752562019,1.1333169472291627,power_law_practice
23,0.02796437609217728,0.20295224047244032,0.9904070439629951,0.9840207118835979,0.7301943971816269,0.8219719405770126,True,0.09177754339538569,logei,0.1512802999932319,False,True,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.9481846068566145,0.9873803026095547,30.388854771548516,0.7693900929345671,1.3212545552847181,0.584257752562019,1.1333169472291627,power_law_practice
24,0.04476726457131941,0.5012937820897115,0.789101670559434,0.9935461753967616,0.7786438027011758,1.4237871377289744,True,0.6451433350277985,logei,0.2474542999989353,False,True,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.9481846068566145,0.9389308970900058,31.327785668638523,0.7693900929345671,1.3053244028599384,0.584257752562019,1.1333169472291627,power_law_practice
25,0.0,0.9455488974332396,1.0,1.0,1.08757944942654,0.4575578949664896,True,-0.6300215544600505,logei,0.2677940000430681,False,False,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.08757944942654,0.6299952503646415,31.957780919003163,0.6299952503646415,1.2783112367601266,0.584257752562019,1.1333169472291627,power_law_practice
26,0.1741932647238782,0.1925217820739482,0.29492702796521586,0.991261920639857,0.6521538114438469,1.4952780245962414,True,0.8431242131523945,logei,0.17747689998941496,False,True,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.08757944942654,1.0654208883473348,33.023201807350496,0.6299952503646415,1.2701231464365574,0.584257752562019,1.1333169472291627,power_law_practice
27,0.0,0.0,0.06635077634789929,1.0,0.9375631996046294,2.7771076936141705,True,1.8395444940095411,logei,0.1800631999503821,False,False,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.08757944942654,0.7800115001865522,33.80321330753705,0.6299952503646415,1.251970863242113,0.9375631996046294,0.7800115001865522,power_law_practice
28,0.13864859855540157,0.7508683969468175,0.07581180744890892,0.9970647795770612,0.6714595009856035,0.2501550912259575,True,-0.42130440975964595,logei,0.20387929998105392,False,True,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.08757944942654,1.0461151988055781,34.84932850634263,0.6299952503646415,1.2446188752265226,0.9375631996046294,0.7800115001865522,power_law_practice
29,0.23486826656418436,0.13468199093063737,0.06875404027976983,0.9982902528466445,0.702676691294472,0.7127896459837764,True,0.010112954689304399,logei,0.22163010004442185,False,True,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.08757944942654,1.0148980084967096,35.86422651483934,0.6299952503646415,1.2366974660289427,0.9375631996046294,0.7800115001865522,power_law_practice
30,0.034752343914671524,0.18246777957247695,0.495216139281073,0.9726504027255464,0.6400028825490501,2.55173493448567,True,1.9117320519366197,logei,0.23747789999470115,False,True,11,87f73abb-e607-4235-a99f-f10999c9f02e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.08757944942654,1.0775718172421316,36.94179833208147,0.6299952503646415,1.231393277736049,0.9375631996046294,0.7800115001865522,power_law_practice
