iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,0.009862576712083682,0.9019053929856121,0.9529839857181945,0.9356839329977951,0.9835466568389052,0.9835466568389052,False,0.0,logei,0.33939630002714694,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.7340280429522764,12.753945320608464,0.05079790151836128,0.9810727169698819,1.6667767982728203,0.05079790151836128,power_law_practice
14,0.9758967254192169,0.9711066843888458,0.8724515929005806,0.9868850212578671,1.5978169311766677,1.5978169311766677,False,0.0,logei,0.22685079998336732,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.11975776861451393,12.873703089222978,0.05079790151836128,0.9195502206587841,1.6667767982728203,0.05079790151836128,power_law_practice
15,0.9973553228126848,0.8578105978693817,0.9137923899480518,0.9981815763195137,1.5786297035967571,1.5786297035967571,False,0.0,logei,0.22853389999363571,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.13894499619442446,13.012648085417403,0.05079790151836128,0.8675098723611602,1.6667767982728203,0.05079790151836128,power_law_practice
16,0.8229598362007966,0.9740262743894765,0.9668840751176269,0.9456199161208164,1.5225174211775128,1.5225174211775128,False,0.0,logei,0.24267460004193708,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.19505727861366884,13.207705364031073,0.05079790151836128,0.825481585251942,1.6667767982728203,0.05079790151836128,power_law_practice
17,1.0,1.0,0.0,1.0,1.1188308694678342,1.1188308694678342,False,0.0,logei,0.3092534999595955,False,False,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.5987438303233474,13.80644919435442,0.05079790151836128,0.8121440702561423,1.6667767982728203,0.05079790151836128,power_law_practice
18,0.0,1.0,1.0,0.0,-5.479161783326897,-5.479161783326897,False,0.0,logei,0.22660299995914102,False,False,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,7.1967364831180785,21.003185677472498,0.05079790151836128,1.1668436487484721,1.6667767982728203,0.05079790151836128,power_law_practice
19,0.0,1.0,0.0,0.4846944367637876,0.21901543950872054,0.21901543950872054,False,0.0,logei,0.4638122000033036,False,False,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,1.4985592602824611,22.50174493775496,0.05079790151836128,1.184302365144998,1.6667767982728203,0.05079790151836128,power_law_practice
20,0.9268483754019442,0.1513799122808911,0.006807867978208204,0.7962255390360031,0.5524191679550102,0.5524191679550102,False,0.0,logei,0.3408390000113286,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,1.1651555318361715,23.66690046959113,0.05079790151836128,1.1833450234795566,1.6667767982728203,0.05079790151836128,power_law_practice
21,0.8507756245607828,0.6568777154275715,0.9906516116764517,0.7975339100483975,1.1898475350657192,1.1898475350657192,False,0.0,logei,0.3259101999574341,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.5277271647254624,24.194627634316593,0.05079790151836128,1.1521251254436473,1.6667767982728203,0.05079790151836128,power_law_practice
22,1.0,0.0,0.0,0.0,-2.474164036214346,-2.474164036214346,False,0.0,logei,0.26942399999825284,False,False,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,4.191738736005528,28.386366370322122,0.05079790151836128,1.2902893804691873,1.6667767982728203,0.05079790151836128,power_law_practice
23,0.9996142282213719,0.8311624232824418,0.8164521222237404,0.8813220987895346,1.381717845813788,1.381717845813788,False,0.0,logei,0.276217499980703,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.3358568539773936,28.722223224299515,0.05079790151836128,1.248792314099979,1.6667767982728203,0.05079790151836128,power_law_practice
24,0.9229003669764879,0.027977197397562548,0.9513546811153373,0.6028359481920464,0.5811405089640003,0.5811405089640003,False,0.0,logei,0.2722227999474853,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,1.1364341908271813,29.858657415126697,0.05079790151836128,1.244110725630279,1.6667767982728203,0.05079790151836128,power_law_practice
25,0.0,0.0,0.0,0.3512918282011702,0.8767220692923196,0.8767220692923196,False,0.0,logei,0.3280982000287622,False,False,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.840852630498862,30.69951004562556,0.05079790151836128,1.2279804018250224,1.6667767982728203,0.05079790151836128,power_law_practice
26,0.14708006920160743,0.8441816339134104,0.020212064629800963,0.9087688843960968,0.6240919388179663,0.6240919388179663,False,0.0,logei,0.3931154000456445,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,1.0934827609732154,31.792992806598775,0.05079790151836128,1.2228074156384143,1.6667767982728203,0.05079790151836128,power_law_practice
27,0.98793212320522,0.970704284676839,0.40186096348494527,0.6554928621783678,0.899178436354933,0.899178436354933,False,0.0,logei,0.362493299995549,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.8183962634362486,32.611389070035024,0.05079790151836128,1.207829224816112,1.6667767982728203,0.05079790151836128,power_law_practice
28,0.5557886595363564,0.019402393252696992,0.023134817329287127,0.5856183140765072,0.4345098897754756,0.4345098897754756,False,0.0,logei,0.34552490001078695,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,1.283064810015706,33.89445388005073,0.05079790151836128,1.2105162100018119,1.6667767982728203,0.05079790151836128,power_law_practice
29,0.70600364251799,0.9029439916586783,0.994244558186534,0.8203900933508395,1.281400230266559,1.281400230266559,False,0.0,logei,0.39838199998484924,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.4361744695246226,34.330628349575356,0.05079790151836128,1.1838147706750122,1.6667767982728203,0.05079790151836128,power_law_practice
30,0.8895021771801948,0.9916982029555482,0.7608694750483982,0.8750701301223751,1.3713631762138148,1.3713631762138148,False,0.0,logei,0.42508659994928166,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.34621152357736684,34.67683987315272,0.05079790151836128,1.155894662438424,1.6667767982728203,0.05079790151836128,power_law_practice
31,0.9684601394453105,0.047893156969622486,0.013975198564691982,0.2973627398615929,-0.13237624684557167,-0.13237624684557167,False,0.0,logei,0.39417869999306276,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,1.8499509466367532,36.526790819789476,0.05079790151836128,1.1782835748319185,1.6667767982728203,0.05079790151836128,power_law_practice
32,0.922426710588716,0.8803323074922358,0.7870706232278132,0.9793958818519929,1.4521369029925912,1.4521369029925912,False,0.0,logei,0.28758429997833446,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.26543779679859036,36.79222861658807,0.05079790151836128,1.1497571442683772,1.6667767982728203,0.05079790151836128,power_law_practice
33,0.044350101478632054,0.03862763160089966,0.6049964503391422,0.8459033142721488,0.5765426793053235,0.5765426793053235,False,0.0,logei,0.25628359999973327,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,1.141032020485858,37.93326063707393,0.05079790151836128,1.1494927465779978,1.6667767982728203,0.05079790151836128,power_law_practice
34,0.6747070122628249,0.6462830767272176,0.9301353645973355,0.9997349444442748,1.2669239744553107,1.2669239744553107,False,0.0,logei,0.28609940002206713,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.4506507253358709,38.3839113624098,0.05079790151836128,1.128938569482641,1.6667767982728203,0.05079790151836128,power_law_practice
35,0.9878697915545488,0.9609750277398517,0.7274712517469191,0.9774327926479426,1.502444391371167,1.502444391371167,False,0.0,logei,0.2675368000054732,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.21513030842001468,38.59904167082981,0.05079790151836128,1.1028297620237089,1.6667767982728203,0.05079790151836128,power_law_practice
36,1.0,1.0,0.0,0.3983262565102317,0.15831046636743376,0.15831046636743376,False,0.0,logei,0.3096795000019483,False,False,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,1.5592642334237479,40.15830590425356,0.05079790151836128,1.1155084973403766,1.6667767982728203,0.05079790151836128,power_law_practice
37,0.03858824623797741,0.8914155080446549,0.9875090331935306,0.6654777368937377,0.688377318086909,0.688377318086909,False,0.0,logei,0.4107577999820933,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,1.0291973817042726,41.18750328595783,0.05079790151836128,1.1131757644853468,1.6667767982728203,0.05079790151836128,power_law_practice
38,0.9427170016070832,0.9389479819232676,0.8804217249669483,0.22872556954977707,-0.4109784981842406,-0.4109784981842406,False,0.0,logei,0.34573480003746226,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,2.128553197975422,43.31605648393325,0.05079790151836128,1.1398962232614014,1.6667767982728203,0.05079790151836128,power_law_practice
39,0.9693128569598939,0.9423799101832768,0.8238378139518199,0.7614203947344286,1.2797064007787367,1.2797064007787367,False,0.0,logei,0.21043130004545674,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.43786829901244495,43.753924782945695,0.05079790151836128,1.1218955072550179,1.6667767982728203,0.05079790151836128,power_law_practice
40,0.0,0.0,0.0,0.6790445385089651,0.9574179545198803,0.9574179545198803,False,0.0,logei,0.3667360999970697,False,False,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.7601567452713013,44.514081528217,0.05079790151836128,1.112852038205425,1.6667767982728203,0.05079790151836128,power_law_practice
41,0.031207781295325865,0.045466896418355995,0.9961617659746749,0.2681764123729641,-0.22751224715241763,-0.22751224715241763,False,0.0,logei,0.2355231000110507,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,1.9450869469435992,46.459168475160595,0.05079790151836128,1.1331504506136731,1.6667767982728203,0.05079790151836128,power_law_practice
42,0.9638968864999756,0.935300484023323,0.9968417390834402,0.7907603723383555,1.415510583858958,1.415510583858958,False,0.0,logei,0.34508340002503246,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.3020641159322237,46.76123259109282,0.05079790151836128,1.1133626807403052,1.6667767982728203,0.05079790151836128,power_law_practice
43,1.0,1.0,1.0,0.43191923825873857,0.7157696840856521,0.7157696840856521,False,0.0,logei,0.47802939999382943,False,False,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,1.0018050157055294,47.76303760679835,0.05079790151836128,1.1107683164371709,1.6667767982728203,0.05079790151836128,power_law_practice
44,0.0008598185283410498,0.9937771296066616,0.8608405364289353,0.3224475773627288,-0.12946050495777517,-0.12946050495777517,False,0.0,logei,0.41499439999461174,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,1.8470352047489569,49.610072811547305,0.05079790151836128,1.1275016548078933,1.6667767982728203,0.05079790151836128,power_law_practice
45,0.991555297505259,0.18454112161063319,0.994989286286279,0.7860459724121572,0.987040244495659,0.987040244495659,False,0.0,logei,0.42352870001923293,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.7305344552955226,50.340607266842824,0.05079790151836128,1.118680161485396,1.6667767982728203,0.05079790151836128,power_law_practice
46,0.0,0.0,1.0,0.6873260185823338,0.44798022438950175,0.44798022438950175,False,0.0,logei,0.42176060000201687,False,False,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,1.26959447540168,51.610201742244506,0.05079790151836128,1.121960907440098,1.6667767982728203,0.05079790151836128,power_law_practice
47,0.9562851604086553,0.8685477644160193,0.9902400056950466,0.8844751148138038,1.485635990949012,1.485635990949012,False,0.0,logei,0.4173156000324525,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.2319387088421696,51.84214045108668,0.05079790151836128,1.1030242649167379,1.6667767982728203,0.05079790151836128,power_law_practice
48,0.9115112198578391,0.03552636694922573,0.9896134865802849,0.04513702251926732,-2.877573569026284,-2.877573569026284,False,0.0,logei,0.3390551999909803,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,4.595148268817465,56.437288719904146,0.05079790151836128,1.1757768483313364,1.6667767982728203,0.05079790151836128,power_law_practice
49,0.9560130570133466,0.05114223808584961,0.9723033644784779,0.24583707134333876,-0.45743555200334324,-0.45743555200334324,False,0.0,logei,0.32811190001666546,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,2.1750102517945247,58.61229897169867,0.05079790151836128,1.1961693667693607,1.6667767982728203,0.05079790151836128,power_law_practice
50,0.9957673914669154,0.9826733996343168,0.10208668471320181,0.7592963306847297,0.9027825412165742,0.9027825412165742,False,0.0,logei,0.35175359999993816,False,True,8,8ae64812-b853-4f4c-a147-0808deaf400d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.8147921585746074,59.427091130273276,0.05079790151836128,1.1885418226054656,1.6667767982728203,0.05079790151836128,power_law_practice
