iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7183311832444667,0.7183311832444667,False,0.0,logei,0.0,False,False,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,0.999243516546715,0.999243516546715,0.999243516546715,0.999243516546715,0.7183311832444667,0.999243516546715,power_law_practice
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.009533674457034904,0.009533674457034904,False,0.0,logei,0.0,False,False,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.7080410253341467,2.7072845418808615,0.999243516546715,1.3536422709404308,0.7183311832444667,0.999243516546715,power_law_practice
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12009219113419677,-0.12009219113419677,False,0.0,logei,0.0,False,False,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.8376668909253784,4.54495143280624,0.999243516546715,1.5149838109354132,0.7183311832444667,0.999243516546715,power_law_practice
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.09940957306614018,0.09940957306614018,False,0.0,logei,0.0,False,False,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.6181651267250414,6.163116559531281,0.999243516546715,1.5407791398828203,0.7183311832444667,0.999243516546715,power_law_practice
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.48123297759725997,0.48123297759725997,False,0.0,logei,0.0,False,False,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.2363417221939217,7.399458281725203,0.999243516546715,1.4798916563450406,0.7183311832444667,0.999243516546715,power_law_practice
6,0.3307822213829521,1.0,0.5569648095076211,1.0,1.0548913673466414,1.0548913673466414,False,0.0,logei,0.2993815999943763,False,False,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.0548913673466414,0.6626833324445403,8.062141614169743,0.6626833324445403,1.3436902690282906,1.0548913673466414,0.6626833324445403,power_law_practice
7,1.0,0.0,1.0,1.0,1.1188308694678342,1.1188308694678342,False,0.0,logei,0.3275114999851212,False,False,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.1188308694678342,0.5987438303233474,8.66088544449309,0.5987438303233474,1.2372693492132985,1.1188308694678342,0.5987438303233474,power_law_practice
8,0.0,0.0,0.0,1.0,1.0049251627883082,1.0049251627883082,False,0.0,logei,0.23014130000956357,False,False,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.1188308694678342,0.7126495370028734,9.373534981495963,0.5987438303233474,1.1716918726869954,1.1188308694678342,0.5987438303233474,power_law_practice
9,0.0,0.0,1.0,1.0,0.6799131573353222,0.6799131573353222,False,0.0,logei,0.29060509998816997,False,False,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.1188308694678342,1.0376615424558593,10.411196523951823,0.5987438303233474,1.1567996137724248,1.1188308694678342,0.5987438303233474,power_law_practice
10,1.0,0.0903369644441642,0.3156779942763386,1.0,0.8125350445411209,0.8125350445411209,False,0.0,logei,0.26826720003737137,False,False,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.1188308694678342,0.9050396552500607,11.316236179201884,0.5987438303233474,1.1316236179201884,1.1188308694678342,0.5987438303233474,power_law_practice
11,0.9137835898681429,1.0,1.0,1.0,1.6667767982728203,1.6667767982728203,False,0.0,logei,0.21734959998866543,False,False,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.05079790151836128,11.367034080720245,0.05079790151836128,1.0333667346109314,1.6667767982728203,0.05079790151836128,power_law_practice
12,0.8690405959293397,0.9353240762641059,0.9779510830165045,0.6166343922756106,1.0646915028552388,1.0646915028552388,False,0.0,logei,0.19458590005524457,False,True,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.6528831969359428,12.019917277656187,0.05079790151836128,1.0016597731380157,1.6667767982728203,0.05079790151836128,power_law_practice
13,0.009862576712083682,0.9019053929856121,0.9529839857181945,0.9356839329977951,0.9835466568389052,0.9835466568389052,False,0.0,logei,0.20696540002245456,False,True,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.7340280429522764,12.753945320608464,0.05079790151836128,0.9810727169698819,1.6667767982728203,0.05079790151836128,power_law_practice
14,0.9758967254192169,0.9711066843888458,0.8724515929005806,0.9868850212578671,1.5978169311766677,1.5978169311766677,False,0.0,logei,0.2029247999889776,False,True,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.11975776861451393,12.873703089222978,0.05079790151836128,0.9195502206587841,1.6667767982728203,0.05079790151836128,power_law_practice
15,0.9973553228126848,0.8578105978693817,0.9137923899480518,0.9981815763195137,1.5786297035967571,1.5786297035967571,False,0.0,logei,0.23363789997529238,False,True,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.13894499619442446,13.012648085417403,0.05079790151836128,0.8675098723611602,1.6667767982728203,0.05079790151836128,power_law_practice
16,0.8229598362007966,0.9740262743894765,0.9668840751176269,0.9456199161208164,1.5225174211775128,1.5225174211775128,False,0.0,logei,0.299153900006786,False,True,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.19505727861366884,13.207705364031073,0.05079790151836128,0.825481585251942,1.6667767982728203,0.05079790151836128,power_law_practice
17,1.0,1.0,0.0,1.0,1.1188308694678342,1.1188308694678342,False,0.0,logei,0.26014590001432225,False,False,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.5987438303233474,13.80644919435442,0.05079790151836128,0.8121440702561423,1.6667767982728203,0.05079790151836128,power_law_practice
18,0.0,1.0,1.0,0.0,-5.479161783326897,-5.479161783326897,False,0.0,logei,0.2105703999986872,False,False,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,7.1967364831180785,21.003185677472498,0.05079790151836128,1.1668436487484721,1.6667767982728203,0.05079790151836128,power_law_practice
19,0.0,1.0,0.0,0.4846944367637876,0.21901543950872054,0.21901543950872054,False,0.0,logei,0.4218319999636151,False,False,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,1.4985592602824611,22.50174493775496,0.05079790151836128,1.184302365144998,1.6667767982728203,0.05079790151836128,power_law_practice
20,0.9268483754019442,0.1513799122808911,0.006807867978208204,0.7962255390360031,0.5524191679550102,0.5524191679550102,False,0.0,logei,0.3705600000103004,False,True,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,1.1651555318361715,23.66690046959113,0.05079790151836128,1.1833450234795566,1.6667767982728203,0.05079790151836128,power_law_practice
21,0.8507756245607828,0.6568777154275715,0.9906516116764517,0.7975339100483975,1.1898475350657192,0.5236103190309965,True,-0.6662372160347226,logei,0.322303400025703,False,True,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.5277271647254624,24.194627634316593,0.05079790151836128,1.1521251254436473,1.6667767982728203,0.05079790151836128,power_law_practice
22,0.0,1.0,0.0,0.9081777677915079,0.6217454780623336,0.9451852491796489,True,0.32343977111731526,logei,0.3313600000110455,False,False,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,1.095829221728848,25.29045685604544,0.05079790151836128,1.1495662207293382,1.6667767982728203,0.05079790151836128,power_law_practice
23,1.0,1.0,0.0,0.6173409629286282,0.6499431084251145,-1.711596529589055,True,-2.3615396380141696,logei,0.4057524999952875,False,False,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,1.0676315913660672,26.358088447411507,0.05079790151836128,1.1460038455396309,1.6667767982728203,0.05079790151836128,power_law_practice
24,0.0,0.0,1.0,0.575641391976419,0.33324128692491556,0.4564482571718323,True,0.12320697024691674,logei,0.40375920000951737,False,False,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,1.384333412866266,27.742421860277773,0.05079790151836128,1.1559342441782405,1.6667767982728203,0.05079790151836128,power_law_practice
25,0.0,1.0,1.0,0.6812036724073502,0.7516804975310739,1.670038880306865,True,0.9183583827757912,logei,0.3868322999915108,False,False,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.9658942022601077,28.70831606253788,0.05079790151836128,1.1483326425015152,0.7516804975310739,0.9658942022601077,power_law_practice
26,1.0,0.0,1.0,0.6874387505019555,0.7609376102714928,1.6128053431492084,True,0.8518677328777157,logei,0.4433749000309035,False,False,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.9566370895196888,29.664953152057567,0.05079790151836128,1.1409597366175988,0.7516804975310739,0.9658942022601077,power_law_practice
27,0.0,1.0,1.0,0.5525087271061916,0.5314640118430323,1.5813005005475438,True,1.0498364887045115,logei,0.20648170000640675,False,False,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,1.1861106879481493,30.851063840005715,0.05079790151836128,1.1426319940742857,0.7516804975310739,0.9658942022601077,power_law_practice
28,1.0,0.0,1.0,0.7998719303062276,0.9109240455034785,1.1167178722558864,True,0.20579382675240787,logei,0.2524078999995254,False,False,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,0.8066506542877031,31.65771449429342,0.05079790151836128,1.1306326605104793,0.7516804975310739,0.9658942022601077,power_law_practice
29,0.9114909071356943,0.0003110315964827137,0.2375690491646988,0.6451162234171255,0.41666649483933205,0.5342506702997778,True,0.11758417546044575,logei,0.39533379999920726,False,True,8,239b83fe-1171-40e9-8d09-9a166d798868,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.6667767982728203,1.3009082049518494,32.95862269924527,0.05079790151836128,1.1365042310084574,0.7516804975310739,0.9658942022601077,power_law_practice
