iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7183311832444667,0.3625862309463934,True,-0.35574495229807324,pi,0.0,False,False,8,df939ef9-8add-4651-a105-a4f3c61292ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,0.999243516546715,0.999243516546715,0.999243516546715,0.999243516546715,0.7183311832444667,0.999243516546715,power_law_practice
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.009533674457034904,-0.05106142802088476,True,-0.06059510247791966,pi,0.0,False,False,8,df939ef9-8add-4651-a105-a4f3c61292ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.7080410253341467,2.7072845418808615,0.999243516546715,1.3536422709404308,0.7183311832444667,0.999243516546715,power_law_practice
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12009219113419677,0.03708198472666589,True,0.15717417586086266,pi,0.0,False,False,8,df939ef9-8add-4651-a105-a4f3c61292ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.8376668909253784,4.54495143280624,0.999243516546715,1.5149838109354132,0.7183311832444667,0.999243516546715,power_law_practice
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.09940957306614018,-0.09360776688833722,True,-0.1930173399544774,pi,0.0,False,False,8,df939ef9-8add-4651-a105-a4f3c61292ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.6181651267250414,6.163116559531281,0.999243516546715,1.5407791398828203,0.7183311832444667,0.999243516546715,power_law_practice
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.48123297759725997,0.4990689031867006,True,0.017835925589440638,pi,0.0,False,False,8,df939ef9-8add-4651-a105-a4f3c61292ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.2363417221939217,7.399458281725203,0.999243516546715,1.4798916563450406,0.48123297759725997,1.2363417221939217,power_law_practice
6,0.49771183488339577,0.5707434424269147,0.5321748056442026,0.6754339496861244,0.5684815795723727,0.5496914331128772,True,-0.018790146459495505,pi,0.3636102000018582,False,True,8,df939ef9-8add-4651-a105-a4f3c61292ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.1490931202188088,8.548551401944012,0.999243516546715,1.4247585669906686,0.5684815795723727,1.1490931202188088,power_law_practice
7,0.7393307794438245,0.5172131356760165,0.49045400038725057,0.7036847409266054,0.6652461695912368,0.5314816208553744,True,-0.1337645487358624,pi,0.33157029998255894,False,False,8,df939ef9-8add-4651-a105-a4f3c61292ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.0523285301999448,9.600879932143958,0.999243516546715,1.3715542760205655,0.5684815795723727,1.1490931202188088,power_law_practice
8,0.861581543654116,0.5690882970488614,0.3844904817004083,0.678593990636335,0.6607977277211858,0.8733643208847214,True,0.21256659316353554,pi,0.4699158000294119,False,False,8,df939ef9-8add-4651-a105-a4f3c61292ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.0567769720699958,10.657656904213953,0.999243516546715,1.332207113026744,0.6607977277211858,1.0567769720699958,power_law_practice
9,0.6421869795799033,0.5329676491211491,0.34174133274445584,0.627732562601309,0.47495192033449746,0.6054273492778685,True,0.130475428943371,pi,0.37314559996593744,False,True,8,df939ef9-8add-4651-a105-a4f3c61292ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.2426227794566842,11.900279683670638,0.999243516546715,1.3222532981856263,0.6607977277211858,1.0567769720699958,power_law_practice
10,1.0,0.5915832505584051,0.3175963114232412,0.6890666263499154,0.719127337113322,0.7102557833697359,True,-0.008871553743586058,pi,0.2512760999961756,False,False,8,df939ef9-8add-4651-a105-a4f3c61292ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.719127337113322,0.9984473626778596,12.898727046348498,0.9984473626778596,1.2898727046348497,0.6607977277211858,1.0567769720699958,power_law_practice
