iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.546201326683265,-0.546201326683265,False,0.0,logei,0.0,False,False,7,23ae1216-db70-4e93-90cb-afa4e0100ab8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-0.546201326683265,2.2637760264744466,2.2637760264744466,2.2637760264744466,2.2637760264744466,-0.546201326683265,2.2637760264744466,power_law_practice
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,0.5926518734399763,0.5926518734399763,False,0.0,logei,0.0,False,False,7,23ae1216-db70-4e93-90cb-afa4e0100ab8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,1.1249228263512054,3.388698852825652,1.1249228263512054,1.694349426412826,0.5926518734399763,1.1249228263512054,power_law_practice
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.311445012039257,-0.311445012039257,False,0.0,logei,0.0,False,False,7,23ae1216-db70-4e93-90cb-afa4e0100ab8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,2.0290197118304385,5.417718564656091,1.1249228263512054,1.8059061882186969,0.5926518734399763,1.1249228263512054,power_law_practice
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.30873777734457825,0.30873777734457825,False,0.0,logei,0.0,False,False,7,23ae1216-db70-4e93-90cb-afa4e0100ab8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,1.4088369224466033,6.826555487102694,1.1249228263512054,1.7066388717756735,0.5926518734399763,1.1249228263512054,power_law_practice
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.3527697990354184,1.3527697990354184,False,0.0,logei,0.0,False,False,7,23ae1216-db70-4e93-90cb-afa4e0100ab8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.3648049007557632,7.191360387858458,0.3648049007557632,1.4382720775716915,1.3527697990354184,0.3648049007557632,power_law_practice
6,1.0,0.04020282498376441,1.0,1.0,1.1421561814643695,1.1421561814643695,False,0.0,logei,0.20927920000394806,False,False,7,23ae1216-db70-4e93-90cb-afa4e0100ab8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.5754185183268121,7.7667789061852694,0.3648049007557632,1.2944631510308782,1.3527697990354184,0.3648049007557632,power_law_practice
7,1.0,0.43781688459614104,0.0,1.0,0.8263076213868341,0.8263076213868341,False,0.0,logei,0.24229849997209385,False,False,7,23ae1216-db70-4e93-90cb-afa4e0100ab8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.8912670784043475,8.658045984589616,0.3648049007557632,1.236863712084231,1.3527697990354184,0.3648049007557632,power_law_practice
8,0.3369797888191772,1.0,0.9369298802046382,1.0,1.2808699685774763,1.2808699685774763,False,0.0,logei,0.283920899964869,False,False,7,23ae1216-db70-4e93-90cb-afa4e0100ab8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.43670473121370534,9.094750715803322,0.3648049007557632,1.1368438394754152,1.3527697990354184,0.3648049007557632,power_law_practice
9,1.0,1.0,0.747461752675889,1.0,1.5674765555554753,1.5674765555554753,False,0.0,logei,0.25229430000763386,False,False,7,23ae1216-db70-4e93-90cb-afa4e0100ab8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.5674765555554753,0.15009814423570633,9.244848860039028,0.15009814423570633,1.0272054288932253,1.5674765555554753,0.15009814423570633,power_law_practice
10,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,False,0.0,logei,0.19073949998710304,False,False,7,23ae1216-db70-4e93-90cb-afa4e0100ab8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,9.244848860039028,0.0,0.9244848860039028,1.7175746997911816,0.0,power_law_practice
