dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
rastrigin,value,exact,gaussian,0,1.4142,logei,auc_simple_regret_excess_true,5,22.061275178951615,11.859684688768525,33.63722995517091,0.6558588566404895,-19.704862255685317,63.82741261358855,-0.3549631384058663,1.6053014577479658,1.4665449870934237,0.21638881116109637,2.0,0.1875,0.21638881116109637,0.1875
rastrigin,value,exact,gaussian,0,1.4142,qnei,auc_simple_regret_excess_true,5,68.36580168468063,69.41676089571907,28.489752106729274,2.3996629183913694,32.99110217600506,103.74050119335621,0.5619045440360037,4.1998100894436785,5.365809408608633,0.005823623356112895,0.0,0.0625,0.01164724671222579,0.08333333333333333
rastrigin,value,exact,gaussian,0,7.0711,logei,auc_simple_regret_excess_true,5,74.95707815518361,90.1261478840028,40.59320926629322,1.846542303749918,24.55395163767588,125.36020467269134,0.30877285286609335,3.327994015418202,4.1289941145138815,0.01450577354819851,0.0,0.0625,0.019341031397598015,0.08333333333333333
rastrigin,value,exact,gaussian,0,7.0711,qnei,auc_simple_regret_excess_true,5,96.09664223958391,88.80161416905466,21.92249603816373,4.383471757608909,68.87626815823137,123.31701632093646,1.3649745039831858,7.426148675776571,9.801740827464004,0.0006072781391335984,0.0,0.0625,0.0024291125565343934,0.08333333333333333
