iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,29.884528042244526,-19.15736489465303,21.52496400135165,-22.984646781696718,-0.8219485642263396,-0.8219485642263396,-0.2727770232257518,84.03837702466353,True,True,0.0,qnei,0.0,False,10,a044e872-3201-4eb1-9e36-0de60a507557,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.8219485642263396,20.924395718079772,20.924395718079772,20.924395718079772,20.924395718079772,-0.2727770232257518,20.375224177079186,ackley
2,0.839163342786712,-23.860372830912077,12.38869473893621,22.396778860529515,1.926360509600842,1.926360509600842,-0.32017121302705803,30.264797611625774,True,True,0.0,qnei,0.0,False,10,a044e872-3201-4eb1-9e36-0de60a507557,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.926360509600842,18.176086644252592,39.100482362332365,18.176086644252592,19.550241181166182,-0.32017121302705803,20.422618366880492,ackley
3,-4.8818423460674545,29.94510256231981,21.32101735283414,-10.602721281862795,-0.2908194028109775,-0.2908194028109775,-0.2908194028109775,0.0,False,True,0.0,qnei,0.0,False,10,a044e872-3201-4eb1-9e36-0de60a507557,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.926360509600842,20.39326655666441,59.49374891899677,18.176086644252592,19.83124963966559,-0.32017121302705803,20.422618366880492,ackley
4,4.965043270091641,16.600391005534746,21.437083616856995,28.40582362572924,-0.7589728754818585,-0.7589728754818585,-0.7589728754818585,0.0,False,True,0.0,qnei,0.0,False,10,a044e872-3201-4eb1-9e36-0de60a507557,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.926360509600842,20.861420029335292,80.35516894833206,18.176086644252592,20.088792237083016,-0.32017121302705803,20.422618366880492,ackley
5,-23.265627672659406,16.094344710975484,-23.635467051478393,26.64226856061677,-0.7325776267479386,-0.7325776267479386,-0.7325776267479386,0.0,False,True,0.0,qnei,0.0,False,10,a044e872-3201-4eb1-9e36-0de60a507557,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.926360509600842,20.835024780601373,101.19019372893344,18.176086644252592,20.23803874578669,-0.32017121302705803,20.422618366880492,ackley
6,-2.8923831936380915,-31.09713336830318,12.975406115321576,29.316476426491374,-0.9296356375491799,-0.9296356375491799,0.10592360223185451,64.71153424624043,True,True,0.0,qnei,0.9418730000033975,False,10,a044e872-3201-4eb1-9e36-0de60a507557,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.926360509600842,21.032082791402612,122.22227652033605,18.176086644252592,20.370379420056008,-0.32017121302705803,20.422618366880492,ackley
7,5.596129632249453,-31.409694129311355,18.996040828083917,20.9986366579804,-0.31846897218140335,-0.31846897218140335,-0.45775386678859725,79.13399249236001,True,True,0.0,qnei,0.9955493000452407,False,10,a044e872-3201-4eb1-9e36-0de60a507557,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.926360509600842,20.420916126034836,142.6431926463709,18.176086644252592,20.377598949481555,-0.32017121302705803,20.422618366880492,ackley
8,7.961077028472611,-22.772594535024712,18.14799858045933,16.909768501410014,0.6535726575632586,0.6535726575632586,0.6535726575632586,0.0,False,True,0.0,qnei,0.9994105999940075,False,10,a044e872-3201-4eb1-9e36-0de60a507557,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.926360509600842,19.448874496290173,162.09206714266105,18.176086644252592,20.26150839283263,-0.32017121302705803,20.422618366880492,ackley
9,-5.608441860086441,-23.856679676454956,6.538429884255661,26.60077839535453,-0.6928732204927022,-0.6928732204927022,-0.6928732204927022,0.0,False,True,0.0,qnei,1.0018185999942943,False,10,a044e872-3201-4eb1-9e36-0de60a507557,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.926360509600842,20.795320374346137,182.8873875170072,18.176086644252592,20.32082083522302,-0.32017121302705803,20.422618366880492,ackley
10,15.027253898584263,-3.750729993053469,20.284388930403082,8.221390735335731,0.7664199281573584,0.7664199281573584,0.7664199281573584,0.0,False,True,0.0,qnei,0.9236667000222951,False,10,a044e872-3201-4eb1-9e36-0de60a507557,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.926360509600842,19.336027225696075,202.22341474270328,18.176086644252592,20.22234147427033,-0.32017121302705803,20.422618366880492,ackley
