iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
30,1.0,0.0,0.0,-0.9549860660082171,-0.921751015239748,True,0.03323505076846911,logei,0.21423939999658614,False,2,7,a5bc32f4-5a7b-4bad-8563-191e517086b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,4.009887008163945,33.339459720847415,0.056852797417483725,1.1113153240282472,2.9646507546696457,0.09025018748608193,hartmann_3
31,0.4605030816351049,0.5452811239492541,0.8695145601446012,2.9551025209181927,3.39064679310181,True,0.43554427218361713,logei,0.3291468999814242,False,3,7,a5bc32f4-5a7b-4bad-8563-191e517086b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.0997984212375349,33.43925814208495,0.056852797417483725,1.0786857465188695,2.9646507546696457,0.09025018748608193,hartmann_3
32,0.46091379120371223,0.5420490606950457,0.8702162139608197,2.9498143537588533,2.9589434084099673,True,0.009129054651114021,logei,0.32065770000917837,False,3,7,a5bc32f4-5a7b-4bad-8563-191e517086b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.10508658839687435,33.544344730481825,0.056852797417483725,1.048260772827557,2.9646507546696457,0.09025018748608193,hartmann_3
33,0.4610691814426068,0.5444632276252626,0.8696962002263225,2.9536733163919036,3.2766219873352886,True,0.3229486709433851,logei,0.37503019999712706,False,3,7,a5bc32f4-5a7b-4bad-8563-191e517086b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.10122762576382405,33.64557235624565,0.056852797417483725,1.0195627986741107,2.9646507546696457,0.09025018748608193,hartmann_3
34,0.46031463926547916,0.5420487185680971,0.8704344792221219,2.949240957746234,2.97483745864477,True,0.025596500898536156,logei,0.2687782000284642,False,3,7,a5bc32f4-5a7b-4bad-8563-191e517086b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.10565998440949365,33.75123234065514,0.056852797417483725,0.992683304136916,2.9646507546696457,0.09025018748608193,hartmann_3
35,0.46105295033502564,0.5442222011309137,0.8698887800596481,2.952824739570766,3.286179890866166,True,0.33335515129539983,logei,0.3424072000198066,False,3,7,a5bc32f4-5a7b-4bad-8563-191e517086b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.10207620258496153,33.853308543240104,0.056852797417483725,0.9672373869497173,2.9646507546696457,0.09025018748608193,hartmann_3
36,0.46003562427834765,0.5418484659837832,0.8706619088442453,2.9483178974502438,2.696461099304063,True,-0.2518567981461808,logei,0.27288369997404516,False,3,7,a5bc32f4-5a7b-4bad-8563-191e517086b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.10658304470548385,33.959891587945584,0.056852797417483725,0.9433303218873773,2.9646507546696457,0.09025018748608193,hartmann_3
37,0.4701922586064211,0.5522942658523595,0.866839770272344,2.9629202722876724,3.2213883148678124,True,0.25846804258014,logei,0.24976360000437126,False,3,7,a5bc32f4-5a7b-4bad-8563-191e517086b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.0919806698680552,34.05187225781364,0.056852797417483725,0.9203208718328011,2.9646507546696457,0.09025018748608193,hartmann_3
38,0.47889467677760444,0.5536120536466623,0.8656596298600122,2.9628986494332996,3.277965995614388,True,0.3150673461810882,logei,0.34617059997981414,False,3,7,a5bc32f4-5a7b-4bad-8563-191e517086b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.09200229272242799,34.14387455053607,0.056852797417483725,0.8985230144877913,2.9646507546696457,0.09025018748608193,hartmann_3
39,0.5029753626745591,0.5571249819170306,0.8623413472604778,2.9600689298084664,3.235042526464093,True,0.2749735966556268,logei,0.27591530000790954,False,3,7,a5bc32f4-5a7b-4bad-8563-191e517086b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.09483201234726124,34.23870656288333,0.056852797417483725,0.8779155528944443,2.9646507546696457,0.09025018748608193,hartmann_3
40,0.5285070814916882,0.5595256508135079,0.859124657039503,2.952846361978835,3.2494338163821133,True,0.2965874544032783,logei,0.360257999971509,False,3,7,a5bc32f4-5a7b-4bad-8563-191e517086b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.10205458017689262,34.34076114306022,0.056852797417483725,0.8585190285765055,2.9646507546696457,0.09025018748608193,hartmann_3
41,0.5605665950117404,0.5616557205341355,0.8552651310061659,2.9393724296745907,3.0355267674658855,True,0.09615433779129479,logei,0.3306122000212781,False,4,7,a5bc32f4-5a7b-4bad-8563-191e517086b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.11552851248113694,34.456289655541354,0.056852797417483725,0.8403973086717403,2.9646507546696457,0.09025018748608193,hartmann_3
42,0.5194658844837908,0.5583401321982101,0.8603748086383601,2.9558019347579276,3.826914340558388,True,0.8711124058004605,logei,0.2953630000120029,False,4,7,a5bc32f4-5a7b-4bad-8563-191e517086b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.09909900739779998,34.55538866293915,0.056852797417483725,0.8227473491175988,2.9558019347579276,0.09909900739779998,hartmann_3
43,0.6099456212932473,0.5662041977315089,0.8489127517548286,2.9074107706763144,3.564784129134477,True,0.6573733584581625,logei,0.33173590002115816,False,4,7,a5bc32f4-5a7b-4bad-8563-191e517086b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.14749017147941323,34.70287883441856,0.056852797417483725,0.8070436938236875,2.9558019347579276,0.09909900739779998,hartmann_3
44,0.8105038403793371,0.5702484336143973,0.8332494028713605,2.739790238511102,3.591551387174002,True,0.8517611486629,logei,0.3271978000411764,False,4,7,a5bc32f4-5a7b-4bad-8563-191e517086b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.31511070364462546,35.01798953806319,0.056852797417483725,0.7958633985923452,2.9558019347579276,0.09909900739779998,hartmann_3
45,1.0,0.5553541648717808,0.8325535122520944,2.632416302958304,3.287068195867473,True,0.6546518929091691,logei,0.25634000002173707,False,4,7,a5bc32f4-5a7b-4bad-8563-191e517086b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.42248463919742374,35.44047417726061,0.056852797417483725,0.7875660928280136,2.9558019347579276,0.09909900739779998,hartmann_3
46,0.8331732978015283,0.5794860398220518,0.8361513853499317,2.7200391326562516,3.1140995805446803,True,0.39406044788842864,logei,0.26006310002412647,False,4,7,a5bc32f4-5a7b-4bad-8563-191e517086b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.33486180949947597,35.77533598676009,0.056852797417483725,0.7777246953643498,2.9558019347579276,0.09909900739779998,hartmann_3
47,0.7995168260782406,0.5421175454396023,0.8408894889745688,2.7950459045498137,3.4744416068387034,True,0.6793957022888897,logei,0.3314208000083454,False,4,7,a5bc32f4-5a7b-4bad-8563-191e517086b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.2598550376059139,36.03519102436601,0.056852797417483725,0.7667061920077873,2.9558019347579276,0.09909900739779998,hartmann_3
48,0.8298742058398375,0.5270603281157066,0.8403571035178183,2.7627993243971947,3.527903725569007,True,0.7651044011718122,logei,0.3565531999920495,False,4,7,a5bc32f4-5a7b-4bad-8563-191e517086b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.29210161775853294,36.32729264212454,0.056852797417483725,0.7568185967109279,2.9558019347579276,0.09909900739779998,hartmann_3
49,0.8492829390878567,0.5164849821200365,0.8401595315706988,2.732711724919501,3.6465619045872497,True,0.9138501796677487,logei,0.3985631999676116,False,4,7,a5bc32f4-5a7b-4bad-8563-191e517086b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.3221892172362266,36.64948185936077,0.056852797417483725,0.7479486093747095,2.9558019347579276,0.09909900739779998,hartmann_3
50,0.883408914317535,0.5014244770168429,0.8391647037881795,2.671657952023605,3.5143446902890485,True,0.8426867382654435,logei,0.2940216999850236,False,4,7,a5bc32f4-5a7b-4bad-8563-191e517086b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.3832429901321226,37.032724849492894,0.056852797417483725,0.7406544969898579,2.9558019347579276,0.09909900739779998,hartmann_3
