iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,0.0,0.1837488603159437,0.2572374179025578,-0.32203265869711467,-1.8306596058196178,True,-1.5086269471225031,qnei,0.36827430000994354,False,2,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.36186921507922315,3.3769336008528423,44.74032775593296,2.6930317270765043,3.4415636735333046,0.36186921507922315,2.6930317270765043,hartmann_3
14,0.43168023345588824,0.16214762036215316,0.27616138349284836,0.02521766029466082,0.573932357073943,True,0.5487146967792822,qnei,0.338814300019294,False,3,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.36186921507922315,3.029683281861067,47.77001103779403,2.6930317270765043,3.4121436455567165,0.36186921507922315,2.6930317270765043,hartmann_3
15,0.7623215260597562,0.21989144500937977,0.8450595517662853,0.4254571088348271,0.4127084227619164,True,-0.012748686072910742,qnei,0.41965169995091856,False,4,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.4254571088348271,2.6294438333209005,50.399454871114926,2.6294438333209005,3.3599636580743284,0.36186921507922315,2.6930317270765043,hartmann_3
16,0.9766735652313941,0.22974085674541533,0.8440552999748242,0.4694031252273111,0.7661782038063383,True,0.2967750785790272,qnei,0.2510492999572307,False,0,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.4694031252273111,2.5854978169284166,52.98495268804334,2.5854978169284166,3.311559543002709,0.4694031252273111,2.5854978169284166,hartmann_3
17,0.9304946241754043,0.3021126977320515,0.8005600186167988,1.1013968263742056,0.5652778710858231,True,-0.5361189552883825,qnei,0.2593081999802962,False,1,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,1.953504115781522,54.93845680382486,1.953504115781522,3.2316739296367567,0.4694031252273111,2.5854978169284166,hartmann_3
18,0.6254603612495658,0.19678921241267602,0.24588153652309466,-0.19148884696465718,-1.330459419355673,True,-1.1389705723910157,qnei,0.30345750000560656,False,2,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,3.246389789120385,58.18484659294525,1.953504115781522,3.2324914773858473,0.4694031252273111,2.5854978169284166,hartmann_3
19,0.37353107587998363,0.21296842276135763,0.27886989755128005,-0.033194383879655016,0.025418197259024833,True,0.05861258113867985,qnei,0.2728730000089854,False,3,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,3.0880953260353827,61.272941918980635,1.953504115781522,3.2248916799463494,0.4694031252273111,2.5854978169284166,hartmann_3
20,0.9007061379534026,0.2325935192644501,0.9872815577649326,-0.22052071521435115,0.2231927941549238,True,0.44371350936927495,qnei,0.25556109996978194,False,4,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,3.275421657370079,64.54836357635071,1.953504115781522,3.2274181788175356,0.4694031252273111,2.5854978169284166,hartmann_3
21,0.9555918488235823,0.23094711474765794,0.6824305956829233,-0.0611842674163781,-0.07176639608650676,True,-0.010582128670128657,qnei,0.3241841000271961,False,0,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,3.116085209572106,67.66444878592281,1.953504115781522,3.2221166088534674,0.4694031252273111,2.5854978169284166,hartmann_3
22,0.9069064398769665,0.21834172814095845,0.8454194078948504,0.38613815988258854,-0.08260546426958387,True,-0.4687436241521724,qnei,0.41680589999305084,False,1,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,2.6687627822731392,70.33321156819595,1.953504115781522,3.1969641621907248,0.4694031252273111,2.5854978169284166,hartmann_3
23,0.9994623154760301,0.25974602613364456,1.0,-0.19117957821130344,-1.3722955553561544,True,-1.181115977144851,qnei,0.2857994000078179,False,2,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,3.246080520367031,73.57929208856298,1.953504115781522,3.1990996560244773,0.4694031252273111,2.5854978169284166,hartmann_3
24,0.9998623825811906,0.23806253946601522,0.8044416289136274,0.5358095628903347,1.2539838875519345,True,0.7181743246615998,qnei,0.28008779999800026,False,3,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,2.519091379265393,76.09838346782837,1.953504115781522,3.170765977826182,0.5358095628903347,2.519091379265393,hartmann_3
25,1.0,0.1453946117924298,0.7943882550441013,-0.14063003093313065,-0.25976567119396643,True,-0.11913564026083578,qnei,0.2374899000278674,False,4,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,3.195530973088858,79.29391444091723,1.953504115781522,3.1717565776366894,0.5358095628903347,2.519091379265393,hartmann_3
26,0.7939117824249157,0.24527190889527045,0.7458827045519149,0.42873204348305766,0.7713211051010257,True,0.34258906161796804,qnei,0.27343579998705536,False,0,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,2.62616889867267,81.92008333958991,1.953504115781522,3.1507724361380736,0.5358095628903347,2.519091379265393,hartmann_3
27,1.0,0.2763009268796713,0.8051212096636098,0.8642132078033242,0.6045943780900285,True,-0.25961882971329575,qnei,0.19607900001574308,False,1,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,2.1906877343524034,84.11077107394232,1.953504115781522,3.115213743479345,0.5358095628903347,2.519091379265393,hartmann_3
28,0.7847390967647443,0.18313581693807723,0.7486126396194214,0.027548344472327096,-1.2115832722985873,True,-1.2391316167709143,qnei,0.21418000000994653,False,2,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,3.0273525976834006,87.13812367162572,1.953504115781522,3.1120758454152044,0.5358095628903347,2.519091379265393,hartmann_3
29,0.8653292794524452,0.2656906492303866,0.7656269516139835,0.6681598240987359,1.444694903405934,True,0.7765350793071981,qnei,0.24551319994498044,False,3,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,2.3867411180569915,89.52486478968271,1.953504115781522,3.0870643030925073,0.6681598240987359,2.3867411180569915,hartmann_3
30,0.8150133429630112,0.27900678107612104,0.7920593575795952,0.9002690191240282,0.6755866803868337,True,-0.22468233873719456,qnei,0.39410490001318976,False,4,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,2.1546319230316993,91.67949671271441,1.953504115781522,3.055983223757147,0.6681598240987359,2.3867411180569915,hartmann_3
31,0.9156539212531369,0.25727743846152273,0.7627847854749498,0.5791931922154275,1.1172537596504801,True,0.5380605674350526,qnei,0.28605270001571625,False,0,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,2.4757077499403,94.15520446265471,1.953504115781522,3.037264660085636,0.6681598240987359,2.3867411180569915,hartmann_3
32,0.8577516767584793,0.26716987404101283,0.7256446884072102,0.4402536853133675,0.2001007118753309,True,-0.2401529734380366,qnei,0.26859049999620765,False,1,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,2.61464725684236,96.76985171949707,1.953504115781522,3.0240578662342834,0.6681598240987359,2.3867411180569915,hartmann_3
33,0.43399361866664027,0.19305572025015022,0.22768790548478154,-0.056081203711375344,-0.9265111249784843,True,-0.8704299212671089,qnei,0.3502682000398636,False,2,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,3.1109821458671028,99.88083386536417,1.953504115781522,3.0266919353140658,0.6681598240987359,2.3867411180569915,hartmann_3
34,0.9079255793242068,0.2543775436062508,0.7878682229797723,0.6557685304583448,1.9870931388167894,True,1.3313246083584445,qnei,0.4406518000178039,False,3,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,2.3991324116973827,102.27996627706155,1.953504115781522,3.008234302266516,0.6557685304583448,2.3991324116973827,hartmann_3
35,0.3684209686651976,0.13466752884258304,0.305385628879954,0.013650776733358759,0.24159996268591372,True,0.22794918595255495,qnei,0.3670098999864422,False,4,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,3.041250165422369,105.32121644248392,1.953504115781522,3.0091776126423975,0.6557685304583448,2.3991324116973827,hartmann_3
36,0.9019119842821818,0.252870706606853,0.79955314381529,0.6744289803454874,1.1724751543162424,True,0.498046173970755,qnei,0.4809912000200711,False,0,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,2.3804719618102403,107.70168840429416,1.953504115781522,2.9917135667859487,0.6557685304583448,2.3991324116973827,hartmann_3
37,0.3959017614948362,0.2468793755312539,0.7851981327884816,0.6590523783093867,0.34625450879802416,True,-0.3127978695113625,qnei,0.36780569999245927,False,1,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,2.395848563846341,110.0975369681405,1.953504115781522,2.9756091072470405,0.6557685304583448,2.3991324116973827,hartmann_3
38,0.9286779410365885,0.2568800593747386,0.7832048777332993,0.6566984027243691,-0.21566131205517913,True,-0.8723597147795482,qnei,0.34519989998079836,False,2,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,2.3982025394313586,112.49573950757186,1.953504115781522,2.9604141975676805,0.6557685304583448,2.3991324116973827,hartmann_3
39,0.6587060009304082,0.2765586553052127,0.8997424338875377,0.7533765125502544,0.9292881147688197,True,0.17591160221856528,qnei,0.2816605999832973,False,3,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,2.301524429605473,114.79726393717733,1.953504115781522,2.943519588132752,0.6557685304583448,2.3991324116973827,hartmann_3
40,0.453209112180952,0.24352865859929876,0.9708020655780156,0.0019457141770313575,-0.027531706206478032,True,-0.029477420383509388,qnei,0.2879362999810837,False,4,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,3.0529552279786962,117.85021916515603,1.953504115781522,2.946255479128901,0.6557685304583448,2.3991324116973827,hartmann_3
41,0.606518693796512,0.30835146955311427,0.766338332593549,1.0671019517144402,1.761740081079003,True,0.6946381293645627,qnei,0.3815038000466302,False,0,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1013968263742056,1.9877989904412874,119.83801815559733,1.953504115781522,2.922878491599935,0.6557685304583448,2.3991324116973827,hartmann_3
42,0.5121788993859376,0.3567029500647888,0.7892328120731981,1.6424274610749299,1.5811819111449628,True,-0.061245549929967114,qnei,0.425191399990581,False,1,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.6424274610749299,1.4124734810807977,121.25049163667812,1.4124734810807977,2.8869164675399555,0.6557685304583448,2.3991324116973827,hartmann_3
43,0.6699203209629281,0.3611239485614083,0.7570486930428298,1.3868668401101558,0.2907977317042427,True,-1.096069108405913,qnei,0.3573426000075415,False,2,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.6424274610749299,1.6680341020455718,122.91852573872369,1.4124734810807977,2.85857036601683,0.6557685304583448,2.3991324116973827,hartmann_3
44,0.4143023962927964,0.32629885351439347,0.8075724346051828,1.4674791966459633,2.129156008363351,True,0.6616768117173877,qnei,0.36069350002799183,False,3,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.6424274610749299,1.5874217455097643,124.50594748423345,1.4124734810807977,2.8296806246416693,1.4674791966459633,1.5874217455097643,hartmann_3
45,0.37750814824211476,0.33140437420655294,0.7213204885182899,0.9018213865493576,1.2460617129833755,True,0.3442403264340179,qnei,0.39974900003289804,False,4,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.6424274610749299,2.1530795556063698,126.65902703983981,1.4124734810807977,2.8146450453297738,1.4674791966459633,1.5874217455097643,hartmann_3
46,0.3544686740469376,0.3603787416217563,0.8713411288333922,1.7968155266614607,1.8531980982242668,True,0.05638257156280613,qnei,0.3995104000205174,False,0,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.7968155266614607,1.258085415494267,127.91711245533408,1.258085415494267,2.7808067925072626,1.4674791966459633,1.5874217455097643,hartmann_3
47,0.47130768103930354,0.3315312151053977,0.8652439965451618,1.5085174074539627,1.0784601694309102,True,-0.4300572380230525,qnei,0.4075650000013411,False,1,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.7968155266614607,1.546383534701765,129.46349599003585,1.258085415494267,2.754542467873103,1.4674791966459633,1.5874217455097643,hartmann_3
48,0.268322031020852,0.34422846163512855,0.8035547800508235,1.6379579812527827,0.5719454107460993,True,-1.0660125705066834,qnei,0.3070538999745622,False,2,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.7968155266614607,1.416942960902945,130.8804389509388,1.258085415494267,2.7266758114778917,1.4674791966459633,1.5874217455097643,hartmann_3
49,0.36685692227797695,0.41883464546171656,0.9095879453554773,2.0523644623853015,2.7226543888455708,True,0.6702899264602693,qnei,0.3646049000089988,False,3,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.0523644623853015,1.0025364797704261,131.88297543070922,1.0025364797704261,2.6914892945042697,2.0523644623853015,1.0025364797704261,hartmann_3
50,0.3734009659254065,0.4420687090228982,0.8443533660392172,2.584875909837471,2.5658937204038983,True,-0.01898218943357266,qnei,0.39221249998081475,False,4,8,44b08192-011e-4712-b294-722cf0645da4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.584875909837471,0.47002503231825665,132.35300046302748,0.47002503231825665,2.64706000926055,2.0523644623853015,1.0025364797704261,hartmann_3
