iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,0.0,0.3262192478070539,0.838565621741027,1.5229222998657816,2.1008213065638888,True,0.5778990066981071,logei,0.24772819998906925,False,1,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6658256113339276,1.531978642289946,29.434312889876875,1.3890753308218,2.2641779146059133,1.3301977639348397,1.724703178220888,hartmann_3
14,0.06441130097613075,0.10058528559238372,0.8387485295419024,-0.36160233359051963,1.146058297157167,True,1.5076606307476865,logei,0.31816670001717284,False,1,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6658256113339276,3.4165032757462472,32.85081616562312,1.3890753308218,2.3464868689730802,1.3301977639348397,1.724703178220888,hartmann_3
15,0.08148106926747214,0.4125426255341984,0.8426872819399799,2.3716220108915618,2.370076358071315,True,-0.0015456528202468789,logei,0.31194570002844557,False,1,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3716220108915618,0.6832789312641658,33.534095096887285,0.6832789312641658,2.2356063397924855,1.3301977639348397,1.724703178220888,hartmann_3
16,0.07868850374110015,0.3630901143835243,0.838086419800082,1.9054957022035817,0.6986511234543947,True,-1.206844578749187,logei,0.49328070000046864,False,1,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3716220108915618,1.149405239952146,34.68350033683943,0.6832789312641658,2.1677187710524644,1.3301977639348397,1.724703178220888,hartmann_3
17,0.0,1.0,0.8454675051049892,-0.22503433489631403,0.13197918295165312,True,0.35701351784796714,logei,0.34166629996616393,False,1,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3716220108915618,3.279935277052042,37.96343561389147,0.6832789312641658,2.2331432714053805,1.3301977639348397,1.724703178220888,hartmann_3
18,0.7364484158850737,0.40842333095578837,0.8437003462269064,2.2082976471005336,2.6363776348478654,True,0.4280799877473318,logei,0.3241797999944538,False,1,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3716220108915618,0.846603295055194,38.810038908946666,0.6832789312641658,2.156113272719259,2.2082976471005336,0.846603295055194,hartmann_3
19,1.0,0.39945003737272067,0.8439726293100133,2.0133022534620966,2.8824395456632823,True,0.8691372922011857,logei,0.39013780001550913,False,1,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3716220108915618,1.041598688693631,39.8516375976403,0.6832789312641658,2.097454610402121,2.0133022534620966,1.041598688693631,hartmann_3
20,1.0,0.4013720751458006,0.861117470016055,2.0045794475660825,0.5599717918343364,True,-1.4446076557317462,logei,0.6600009999820031,False,1,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3716220108915618,1.050321494589645,40.901959092229944,0.6832789312641658,2.045097954611497,2.0133022534620966,1.041598688693631,hartmann_3
21,1.0,0.40511397668777455,0.8317744570416759,2.0478305353411175,3.2373926996470557,True,1.1895621643059382,logei,0.9263025000109337,False,2,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3716220108915618,1.0070704068146101,41.90902949904456,0.6832789312641658,1.9956680713830741,2.0478305353411175,1.0070704068146101,hartmann_3
22,0.3018788144305866,0.06900585153985347,0.8138239956042173,-0.4944977444646188,-0.3375685631304174,True,0.15692918133420142,logei,1.2796981999999844,False,2,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3716220108915618,3.5493986866203464,45.4584281856649,0.6832789312641658,2.0662921902574953,2.0478305353411175,1.0070704068146101,hartmann_3
23,1.0,0.4302022497510755,0.8352535377355554,2.2371133893018866,4.579524951918655,True,2.3424115626167685,logei,0.2920649999869056,False,2,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3716220108915618,0.817787552853841,46.276215738518744,0.6832789312641658,2.0120093799355976,2.2371133893018866,0.817787552853841,hartmann_3
24,1.0,0.6311911639507612,0.8318266263878537,2.382635712464509,2.4593246619374263,True,0.07668894947291749,logei,0.2879615999991074,False,2,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.382635712464509,0.6722652296912188,46.948480968209964,0.6722652296912188,1.9561867070087484,2.2371133893018866,0.817787552853841,hartmann_3
25,1.0,0.1892876421327494,0.8357684795132503,0.15201056657414694,1.748467894151955,True,1.596457327577808,logei,0.3363076000241563,False,2,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.382635712464509,2.9028903755815807,49.85137134379154,0.6722652296912188,1.9940548537516616,2.2371133893018866,0.817787552853841,hartmann_3
26,1.0,0.5359250376786945,0.8358903826254919,2.6489121990342603,3.0032396451586134,True,0.3543274461243531,logei,0.4591379000339657,False,2,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6489121990342603,0.40598874312146727,50.25736008691301,0.40598874312146727,1.9329753879581928,2.2371133893018866,0.817787552853841,hartmann_3
27,1.0,0.5303130939744028,0.8358751058756263,2.6446630652313248,3.660774987715498,True,1.016111922484173,logei,0.4564198000007309,False,2,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6489121990342603,0.41023787692440283,50.667597963837416,0.40598874312146727,1.8765777023643488,2.2371133893018866,0.817787552853841,hartmann_3
28,1.0,0.5484267870822964,0.8356990531604159,2.649845242881845,1.6262785288835566,True,-1.0235667139982882,logei,0.35362710000481457,False,2,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,0.40505569927388274,51.072653663111296,0.40505569927388274,1.8240233451111176,2.2371133893018866,0.817787552853841,hartmann_3
29,1.0,0.481033970754439,0.8365239118563602,2.520675095719289,2.904937889551334,True,0.38426279383204465,logei,0.3335537000093609,False,2,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,0.5342258464364384,51.60687950954774,0.40505569927388274,1.7795475692947496,2.2371133893018866,0.817787552853841,hartmann_3
30,1.0,1.0,0.6785398131352086,-0.671268951016342,1.6034089363180675,True,2.2746778873344096,logei,0.4596898999880068,False,2,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,3.7261698931720697,55.33304940271981,0.40505569927388274,1.8444349800906603,2.2371133893018866,0.817787552853841,hartmann_3
31,0.0,0.5403491884042787,0.6590929299376607,1.1547245149637815,2.760986417095987,True,1.6062619021322055,logei,0.4851203000289388,False,3,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,1.9001764271919461,57.23322582991175,0.40505569927388274,1.8462330912874758,2.2371133893018866,0.817787552853841,hartmann_3
32,1.0,0.5891136666046566,0.6467522258707543,0.23181302060682327,0.8007929978118339,True,0.5689799772050106,logei,0.3254666000138968,False,3,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,2.8230879215489044,60.05631375146066,0.40505569927388274,1.8767598047331455,2.2371133893018866,0.817787552853841,hartmann_3
33,0.0,0.4185795359341115,0.6780133224220858,0.8984650732003632,2.4860129383045226,True,1.5875478651041595,logei,0.39335640001809224,False,3,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,2.1564358689553647,62.21274962041602,0.40505569927388274,1.8852348369823035,2.2371133893018866,0.817787552853841,hartmann_3
34,0.0,0.8850112703085117,0.6698613734041151,1.4416088186052696,1.3377344144211105,True,-0.10387440418415905,logei,0.36173199996119365,False,3,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,1.613292123550458,63.82604174396648,0.40505569927388274,1.877236521881367,2.2371133893018866,0.817787552853841,hartmann_3
35,0.0,0.0,0.6637147821543833,-0.8172251146019469,-0.3833037399681528,True,0.4339213746337941,logei,0.3632503999979235,False,3,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,3.8721260567576747,67.69816780072415,0.40505569927388274,1.9342333657349757,2.2371133893018866,0.817787552853841,hartmann_3
36,1.0,0.5606067850669082,0.6828812292359626,0.7431633140193057,2.0194144205994355,True,1.2762511065801299,logei,0.3925339999841526,False,3,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,2.311737628136422,70.00990542886058,0.40505569927388274,1.9447195952461271,2.2371133893018866,0.817787552853841,hartmann_3
37,0.0,0.6416670012051332,0.6861768292437769,1.6096601798679964,3.103821659396385,True,1.4941614795283886,logei,0.329574000032153,False,3,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,1.4452407622877312,71.4551461911483,0.40505569927388274,1.9312201673283325,2.2371133893018866,0.817787552853841,hartmann_3
38,0.0,0.6237345835775199,0.6837809923186041,1.5743494147838601,2.3922652746015793,True,0.8179158598177192,logei,0.3481601999956183,False,3,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,1.4805515273718675,72.93569771852017,0.40505569927388274,1.9193604662768466,2.2371133893018866,0.817787552853841,hartmann_3
39,0.0,0.8173870369872304,0.6992516254112114,1.4220423727438054,3.1453972937568206,True,1.7233549210130152,logei,0.46407170000020415,False,3,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,1.6328585694119222,74.5685562879321,0.40505569927388274,1.9120142637931308,2.2371133893018866,0.817787552853841,hartmann_3
40,0.0,0.7382030127566896,0.6939229404489919,1.612272275496397,1.775257388572757,True,0.16298511307636,logei,0.38074609998147935,False,3,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,1.4426286666593306,76.01118495459143,0.40505569927388274,1.9002796238647857,2.2371133893018866,0.817787552853841,hartmann_3
41,1.0,1.0,0.7104613743059879,-0.6418458805775759,1.6074884607837103,True,2.249334341361286,logei,0.4375084000057541,False,4,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,3.6967468227333034,79.70793177732473,0.40505569927388274,1.9440958970079203,2.2371133893018866,0.817787552853841,hartmann_3
42,0.0,0.636078259200394,0.6827792775800924,1.5829758878464388,4.940007179227425,True,3.3570312913809865,logei,0.2615822000079788,False,4,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,1.4719250543092888,81.17985683163403,0.40505569927388274,1.9328537340865244,1.5829758878464388,1.4719250543092888,hartmann_3
43,0.0,0.630760272457257,0.6827828455847539,1.576520508015218,4.285911592746503,True,2.709391084731285,logei,0.3357494999654591,False,4,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,1.4783804341405096,82.65823726577453,0.40505569927388274,1.9222845875761518,1.5829758878464388,1.4719250543092888,hartmann_3
44,0.0,0.6216312488664485,0.682452879635372,1.5620409629717862,3.8322848207802056,True,2.2702438578084196,logei,0.3470507999882102,False,4,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,1.4928599791839414,84.15109724495848,0.40505569927388274,1.91252493738542,1.5829758878464388,1.4719250543092888,hartmann_3
45,0.0,0.6164819021557683,0.6821567444537957,1.5523396669153788,1.5224300595322178,True,-0.029909607383161063,logei,0.273419700039085,False,4,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,1.5025612752403488,85.65365852019883,0.40505569927388274,1.9034146337821962,1.5829758878464388,1.4719250543092888,hartmann_3
46,0.0,0.6402659353228404,0.6834835751429003,1.591995962148523,4.295136400762688,True,2.7031404386141653,logei,0.3093844999675639,False,4,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,1.4629049800072047,87.11656350020604,0.40505569927388274,1.8938383369610008,1.5829758878464388,1.4719250543092888,hartmann_3
47,0.0,0.636447924232825,0.6835493992249208,1.588219718362711,3.000886133894385,True,1.412666415531674,logei,0.3500638999976218,False,4,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,1.4666812237930167,88.58324472399906,0.40505569927388274,1.884749887744661,1.5829758878464388,1.4719250543092888,hartmann_3
48,0.0,0.6370877414733465,0.6834368691711511,1.5882341470489933,4.041933190275992,True,2.4536990432269983,logei,0.3518323000171222,False,4,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,1.4666667951067343,90.04991151910579,0.40505569927388274,1.876039823314704,1.5829758878464388,1.4719250543092888,hartmann_3
49,0.0,0.6338354632274786,0.6834062501090159,1.5843144880975792,3.3021020715908653,True,1.717787583493286,logei,0.3403937999974005,False,4,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,1.4705864540581484,91.52049797316394,0.40505569927388274,1.8677652647584477,1.5829758878464388,1.4719250543092888,hartmann_3
50,0.0,0.633307304893008,0.6832915769302439,1.5829527912487018,2.638433664249664,True,1.0554808730009624,logei,0.37031510000815615,False,4,7,af9408be-4014-4e64-9999-13e83c4ebfba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.649845242881845,1.4719481509070258,92.99244612407097,0.40505569927388274,1.8598489224814194,1.5829758878464388,1.4719250543092888,hartmann_3
