iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
24,0.425285356779186,0.0,0.5559592824211959,-0.8580483436945762,2.1835920895693244,True,3.0416404332639004,logei,0.18103199999313802,False,3,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.9129492858503037,80.35375828607984,2.7877030591884653,3.348073261919993,-0.14107987881501996,3.1959808209707474,hartmann_3
25,0.46417366549235883,0.1174262962844079,0.6696430797475067,-0.5287175876200307,-1.606912854886904,True,-1.0781952672668733,logei,0.2980818999931216,False,4,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.5836185297757583,83.9373768158556,2.7877030591884653,3.357495072634224,-0.14107987881501996,3.1959808209707474,hartmann_3
26,0.39874637167843174,0.0,0.0,-0.8806668555424045,1.6860896984767968,True,2.5667565540192014,logei,0.2390067000524141,False,0,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.9355677976981323,87.87294461355373,2.7877030591884653,3.3797286389828356,-0.14107987881501996,3.1959808209707474,hartmann_3
27,0.3959784397551621,0.0,0.0,-0.8806164010307133,-2.866983791789178,True,-1.9863673907584647,logei,0.16817530000116676,False,1,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.935517343186441,91.80846195674017,2.7877030591884653,3.400313405805192,-0.14107987881501996,3.1959808209707474,hartmann_3
28,0.3596937809371647,0.0,0.9288280269694665,-0.8161063165244534,-4.932474678323192,True,-4.116368361798739,logei,0.3250860000262037,False,2,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.871007258680181,95.67946921542035,2.7877030591884653,3.417123900550727,-0.14107987881501996,3.1959808209707474,hartmann_3
29,0.4076863571455708,0.0,0.361142941420519,-0.2884361995782379,2.0529574810195514,True,2.3413936805977893,logei,0.22388190001947805,False,3,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.3433371417339655,99.02280635715432,2.7877030591884653,3.4145795295570456,-0.14107987881501996,3.1959808209707474,hartmann_3
30,0.4048040104804804,0.0,0.3652573492455464,-0.3041775115393388,-0.9840514302748047,True,-0.6798739187354659,logei,0.23684359999606386,False,4,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.3590784536950666,102.38188481084939,2.7877030591884653,3.4127294936949797,-0.14107987881501996,3.1959808209707474,hartmann_3
31,0.3573087473031446,0.0,0.4230108596993098,-0.5411390610412838,0.24004080871245126,True,0.7811798697537351,logei,0.18991710001137108,False,0,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.5960400031970114,105.9779248140464,2.7877030591884653,3.418642735936981,-0.14107987881501996,3.1959808209707474,hartmann_3
32,0.34256558966834444,1.0,0.4947819636582334,1.0594139905801823,0.7637144168961172,True,-0.2956995736840651,logei,0.2586060000467114,False,1,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.0594139905801823,1.9954869515755453,107.97341176562195,1.9954869515755453,3.374169117675686,-0.14107987881501996,3.1959808209707474,hartmann_3
33,0.35719088220726597,0.0,0.423193214124517,-0.5418725058896833,-3.636152608909549,True,-3.094280103019866,logei,0.23747709998860955,False,2,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.0594139905801823,3.5967734480454108,111.57018521366736,1.9954869515755453,3.3809147034444655,-0.14107987881501996,3.1959808209707474,hartmann_3
34,0.08591752157419494,1.0,0.5170521941070789,1.583788896854732,5.273918022082555,True,3.6901291252278225,logei,0.14608189999125898,False,3,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.583788896854732,1.4711120453009956,113.04129725896836,1.4711120453009956,3.324744037028481,1.583788896854732,1.4711120453009956,hartmann_3
35,0.0,1.0,0.5903886448541961,1.5450160553048091,1.6250179605587265,True,0.08000190525391737,logei,0.12320020003244281,False,4,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.583788896854732,1.5098848868509185,114.55118214581927,1.4711120453009956,3.272890918451979,1.583788896854732,1.4711120453009956,hartmann_3
36,0.0,1.0,0.49803070177913117,1.3642185415215735,1.657162674237878,True,0.2929441327163045,logei,0.14198479999322444,False,0,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.583788896854732,1.690682400634154,116.24186454645343,1.4711120453009956,3.2289406818459288,1.583788896854732,1.4711120453009956,hartmann_3
37,0.034256799864849974,1.0,0.7931803807043528,-0.0483459052605094,-1.3906193970027778,True,-1.3422734917422685,logei,0.15912510000634938,False,1,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.583788896854732,3.103246847416237,119.34511139386967,1.4711120453009956,3.225543551185667,1.583788896854732,1.4711120453009956,hartmann_3
38,0.0,1.0,0.30505498424139466,-0.5893753127530497,-3.760028972844159,True,-3.1706536600911095,logei,0.1593175000161864,False,2,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.583788896854732,3.6442762549087773,122.98938764877845,1.4711120453009956,3.2365628328625906,1.583788896854732,1.4711120453009956,hartmann_3
39,0.23522489483149972,1.0,0.5690393344841361,1.5805589206587143,5.3409931394794405,True,3.760434218820726,logei,0.15373369998997077,False,3,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.583788896854732,1.4743420214970133,124.46372967027546,1.4711120453009956,3.191377683853217,1.5805589206587143,1.4743420214970133,hartmann_3
40,0.17684613734408441,1.0,0.5627476007189911,1.6754980059895188,2.309300353607745,True,0.6338023476182264,logei,0.19712860003346577,False,4,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6754980059895188,1.3794029361662088,125.84313260644167,1.3794029361662088,3.146078315161042,1.5805589206587143,1.4743420214970133,hartmann_3
41,0.17173627961049373,1.0,0.5594911357583496,1.6823264611150166,1.1140624569630464,True,-0.5682640041519702,logei,0.20104979997267947,False,0,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6823264611150166,1.372574481040711,127.21570708748239,1.372574481040711,3.1028221240849363,1.5805589206587143,1.4743420214970133,hartmann_3
42,0.28387777679634335,1.0,0.5732698860120168,1.464238881200811,-1.2781323172329473,True,-2.742371198433758,logei,0.15862360002938658,False,1,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6823264611150166,1.5906620609549167,128.8063691484373,1.372574481040711,3.066818313058031,1.5805589206587143,1.4743420214970133,hartmann_3
43,0.2122697561085205,1.0,0.5676038377980619,1.6230331236157698,-1.707187688368295,True,-3.3302208119840646,logei,0.2203822000301443,False,2,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6823264611150166,1.4318678185399578,130.23823696697727,1.372574481040711,3.028796208534355,1.5805589206587143,1.4743420214970133,hartmann_3
44,0.0,1.0,0.5753839572912626,1.5978855018628948,4.000279209456915,True,2.40239370759402,logei,0.2181270999717526,False,3,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6823264611150166,1.4570154402928328,131.6952524072701,1.372574481040711,2.9930739183470476,1.5805589206587143,1.4743420214970133,hartmann_3
45,0.0,1.0,0.577755462894495,1.5915549872247543,1.9791176784928173,True,0.387562691268063,logei,0.19881159998476505,False,4,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6823264611150166,1.4633459549309733,133.15859836220108,1.372574481040711,2.9590799636044682,1.5805589206587143,1.4743420214970133,hartmann_3
46,0.0,1.0,0.5775877017362232,1.59202842366618,2.668009559374008,True,1.0759811357078282,logei,0.16175500000827014,False,0,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6823264611150166,1.4628725184895477,134.62147088069062,1.372574481040711,2.926553714797622,1.5805589206587143,1.4743420214970133,hartmann_3
47,0.0,1.0,0.5782275084077808,1.590202010999638,-0.7542134898628585,True,-2.3444155008624965,logei,0.16220819996669888,False,1,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6823264611150166,1.4646989311560896,136.0861698118467,1.372574481040711,2.895450421528653,1.5805589206587143,1.4743420214970133,hartmann_3
48,0.0,1.0,0.5743031789795185,1.600510648636777,-3.346483677067044,True,-4.946994325703821,logei,0.16660339996451512,False,2,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6823264611150166,1.4543902935189505,137.54056010536564,1.372574481040711,2.865428335528451,1.5805589206587143,1.4743420214970133,hartmann_3
49,0.5830084652993333,1.0,0.5882805558532669,0.3777657597106581,1.6811043026609476,True,1.3033385429502895,logei,0.21651190001284704,False,3,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6823264611150166,2.6771351824450695,140.2176952878107,1.372574481040711,2.8615856181185855,1.5805589206587143,1.4743420214970133,hartmann_3
50,1.0,1.0,0.5953610224548258,-0.7011667456894071,1.6125158324038724,True,2.3136825780932795,logei,0.2015432000043802,False,4,8,7edc5c0c-762d-4c9b-bc42-f3236edf3468,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6823264611150166,3.7560676878451345,143.97376297565583,1.372574481040711,2.8794752595131166,1.5805589206587143,1.4743420214970133,hartmann_3
