iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.8798350068885334,0.8385129867483397,0.2892279023858566,3.6661585593641144,True,3.376930656978258,qnei,0.1740457999985665,False,0,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.765673039769871,35.028734712782764,1.3170331398431838,3.184430428434797,-0.39422817498468915,3.4491291171404166,hartmann_3
12,1.0,1.0,1.0,-0.6729402763029975,-2.1840712839398764,True,-1.511131007636879,qnei,0.19836400001076981,False,1,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.727841218458725,38.75657593124149,1.3170331398431838,3.229714660936791,-0.39422817498468915,3.4491291171404166,hartmann_3
13,1.0,0.7865760742052338,0.5457565420287652,-0.593712952259808,-0.4393605045138529,True,0.15435244774595513,qnei,0.21990600001299754,False,2,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.6486138944155355,42.405189825657025,1.3170331398431838,3.261937678896694,-0.39422817498468915,3.4491291171404166,hartmann_3
14,1.0,0.3708871310105126,1.0,0.3847612701856109,-4.9635623938735085,True,-5.348323664059119,qnei,0.16786609997507185,False,3,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.6701396719701167,45.075329497627145,1.3170331398431838,3.219666392687653,-0.39422817498468915,3.4491291171404166,hartmann_3
15,0.8516334732517532,0.28916767509005115,0.6158765548496641,-0.30257331087986017,-5.142276440551896,True,-4.839703129672036,qnei,0.48525600001448765,False,4,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.357474253035588,48.432803750662735,1.3170331398431838,3.2288535833775156,-0.39422817498468915,3.4491291171404166,hartmann_3
16,0.8176361282150703,1.0,0.7300555152621289,-0.47168678352270366,2.1560458928709303,True,2.627732676393634,qnei,0.30508479999843985,False,0,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.5265877256784313,51.95939147634117,1.3170331398431838,3.247461967271323,-0.39422817498468915,3.4491291171404166,hartmann_3
17,1.0,1.0,0.7321152441732584,-0.6141925003170067,-0.6823598258584196,True,-0.06816732554141292,qnei,0.3357057999819517,False,1,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.669093442472734,55.6284849188139,1.3170331398431838,3.272263818753759,-0.39422817498468915,3.4491291171404166,hartmann_3
18,0.5492834497417987,1.0,0.6861937258829289,0.08735611344836001,-2.1622610256008916,True,-2.2496171390492514,qnei,0.25018370000179857,False,2,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.967544828707368,58.59602974752127,1.3170331398431838,3.2553349859734038,-0.39422817498468915,3.4491291171404166,hartmann_3
19,1.0,1.0,0.4637620007701718,-0.7902856409169013,-4.609343037271339,True,-3.8190573963544376,qnei,0.20485709997592494,False,3,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.845186583072629,62.4412163305939,1.3170331398431838,3.2863798068733634,-0.39422817498468915,3.4491291171404166,hartmann_3
20,1.0,0.6830488115301656,0.7333723518222188,0.9993765097966069,-2.4016480780608886,True,-3.4010245878574956,qnei,0.1980737000121735,False,4,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.0555244323591206,64.49674076295302,1.3170331398431838,3.224837038147651,-0.39422817498468915,3.4491291171404166,hartmann_3
21,1.0,0.0,0.33776720107034697,-0.7487896959129722,1.7233959762654607,True,2.472185672178433,qnei,0.17499660002067685,False,0,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.8036906380686997,68.30043140102173,1.3170331398431838,3.252401495286749,-0.39422817498468915,3.4491291171404166,hartmann_3
22,1.0,0.0,0.035888847262132165,-0.9319618762752773,-2.688928728250935,True,-1.7569668519756576,qnei,0.28159700002288446,False,1,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.986862818431005,72.28729421945273,1.3170331398431838,3.285786100884215,-0.39422817498468915,3.4491291171404166,hartmann_3
23,0.6888176722153143,1.0,0.9167359121988818,-0.4452898883216654,-3.3100484912303396,True,-2.8647586029086742,qnei,0.2217397000058554,False,2,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.500190830477393,75.78748504993013,1.3170331398431838,3.295108045649136,-0.39422817498468915,3.4491291171404166,hartmann_3
24,1.0,0.27552889700187555,0.37579101741418985,-0.8034735683920542,-4.47570969089659,True,-3.6722361225045357,qnei,0.23049109999556094,False,3,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.858374510547782,79.6458595604779,1.3170331398431838,3.3185774816865794,-0.39422817498468915,3.4491291171404166,hartmann_3
25,0.0,0.0,0.7942863814311053,-0.7271580052814547,-4.408058232843882,True,-3.680900227562428,qnei,0.17919439997058362,False,4,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.782058947437182,83.42791850791508,1.3170331398431838,3.337116740316603,-0.39422817498468915,3.4491291171404166,hartmann_3
26,0.0,1.0,0.5390232756062295,1.5933831290289409,4.103035115540635,True,2.5096519865116944,qnei,0.23465300002135336,False,0,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.4615178131267867,84.88943632104187,1.3170331398431838,3.264978320040072,1.5933831290289409,1.4615178131267867,hartmann_3
27,0.8820454038257677,0.2853976080906159,0.5952292517392538,-0.44671205535673497,-2.2092954211262774,True,-1.7625833657695424,qnei,1.1501530000241473,False,1,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.5016129975124626,88.39104931855434,1.3170331398431838,3.2737425673538643,1.5933831290289409,1.4615178131267867,hartmann_3
28,0.0,0.6434293237394615,0.5320536587714381,0.9807608130510543,-0.017765382121117446,True,-0.9985261951721718,qnei,1.0973051999462768,False,2,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.0741401291046735,90.46518944765901,1.3170331398431838,3.230899623130679,1.5933831290289409,1.4615178131267867,hartmann_3
29,0.0,1.0,0.3977206123574773,0.2452154408898592,-4.903262875529084,True,-5.1484783164189425,qnei,0.22699469997314736,False,3,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.8096855012658684,93.27487494892489,1.3170331398431838,3.2163749982387895,1.5933831290289409,1.4615178131267867,hartmann_3
30,0.5693797805947161,1.0,0.7999767428149388,-0.2876403030881103,-5.509973995880771,True,-5.222333692792661,qnei,0.4136461999733001,False,4,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.342541245243838,96.61741619416873,1.3170331398431838,3.220580539805624,1.5933831290289409,1.4615178131267867,hartmann_3
31,0.0,1.0,0.5555018690677719,1.619401760854369,3.106322237683565,True,1.486920476829196,qnei,0.8024953000131063,False,0,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.4354991813013587,98.05291537547008,1.3170331398431838,3.162997270176454,1.5933831290289409,1.4615178131267867,hartmann_3
32,0.016805870117866,1.0,0.5437138459447257,1.6311003530879207,0.6868548053340644,True,-0.9442455477538563,qnei,0.574592599994503,False,1,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.423800589067807,99.47671596453789,1.3170331398431838,3.108647373891809,1.5933831290289409,1.4615178131267867,hartmann_3
33,0.9013411550038,1.0,0.8197297984460152,-0.4524785724247143,-3.5083426065977505,True,-3.055864034173036,qnei,0.3937397000263445,False,2,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.507379514580442,102.98409547911832,1.3170331398431838,3.1207301660338884,1.5933831290289409,1.4615178131267867,hartmann_3
34,1.0,0.7805458802949709,0.8559515515169643,1.2259486833541815,-3.866077087288992,True,-5.092025770643174,qnei,0.741120700025931,False,3,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.828952258801546,104.81304773791987,1.3170331398431838,3.0827366981741138,1.5933831290289409,1.4615178131267867,hartmann_3
35,0.9810173250122097,0.8940600526394078,0.7887648470273962,0.027820166464546305,-4.572403516973269,True,-4.600223683437815,qnei,0.41904830001294613,False,4,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.0270807756911813,107.84012851361105,1.3170331398431838,3.0811465289603155,1.5933831290289409,1.4615178131267867,hartmann_3
36,1.0,0.0,0.3140613905859002,-0.7283599362324534,2.5567630221058018,True,3.2851229583382553,qnei,0.3818856000434607,False,0,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.783260878388181,111.62338939199923,1.3170331398431838,3.100649705333312,1.5933831290289409,1.4615178131267867,hartmann_3
37,0.08426989481489139,0.0,0.3222773337067263,-0.33309951706004154,-1.305458999811955,True,-0.9723594827519135,qnei,0.5306438999832608,False,1,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.3880004592157693,115.011389851215,1.3170331398431838,3.1084159419247297,1.5933831290289409,1.4615178131267867,hartmann_3
38,1.0,0.29130782953935086,0.320743780745864,-0.7691513862463014,-2.4378388744517183,True,-1.6686874882054168,qnei,0.47091390000423416,False,2,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.824052328402029,118.83544217961703,1.3170331398431838,3.1272484784109746,1.5933831290289409,1.4615178131267867,hartmann_3
39,1.0,0.2942880333690072,0.6472371105024733,-0.07701576234756487,-7.598148430487733,True,-7.521132668140168,qnei,0.6267296000150964,False,3,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.1319167045032925,121.96735888412033,1.3170331398431838,3.127368176515906,1.5933831290289409,1.4615178131267867,hartmann_3
40,0.9840942665132467,0.2890528725850932,0.6040941698762211,-0.401510742791824,-2.99820352567939,True,-2.596692782887566,qnei,0.5424639999982901,False,4,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.4564116849475517,125.42377056906788,1.3170331398431838,3.135594264226697,1.5933831290289409,1.4615178131267867,hartmann_3
41,0.0,1.0,0.6056776992808062,1.461883259476367,5.2710075982680795,True,3.8091243387917126,qnei,0.36380369996186346,False,0,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.5930176826793605,127.01678825174724,1.3170331398431838,3.097970445164567,1.461883259476367,1.5930176826793605,hartmann_3
42,1.0,0.0,0.232445568672259,-0.7209609660201617,-2.1086366066318996,True,-1.3876756406117379,qnei,0.25773240003036335,False,1,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.775861908175889,130.79265015992314,1.3170331398431838,3.114110718093408,1.461883259476367,1.5930176826793605,hartmann_3
43,1.0,1.0,0.606526489175665,-0.698698214276261,-1.979350568696018,True,-1.280652354419757,qnei,0.33551520004402846,False,2,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.7535991564319886,134.54624931635513,1.3170331398431838,3.128982542240817,1.461883259476367,1.5930176826793605,hartmann_3
44,0.0,0.7311868453928053,0.6067163449725835,1.739991347101229,-2.8340435129513235,True,-4.574034860052553,qnei,0.30410830001346767,False,3,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.739991347101229,1.3149095950544987,135.86115891140963,1.3149095950544987,3.0877536116229463,1.461883259476367,1.5930176826793605,hartmann_3
45,0.0,0.0,0.471368007149979,-0.799356534765154,-5.974775135075619,True,-5.175418600310465,qnei,0.2662074999534525,False,4,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.739991347101229,3.8542574769208815,139.7154163883305,1.3149095950544987,3.104787030851789,1.461883259476367,1.5930176826793605,hartmann_3
46,0.0,0.0,0.2418602077067206,-0.3922480650623124,3.852746588073896,True,4.244994653136208,qnei,0.382848399982322,False,0,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.739991347101229,3.44714900721804,143.16256539554854,1.3149095950544987,3.112229682511925,1.461883259476367,1.5930176826793605,hartmann_3
47,0.0,1.0,0.1864441236914705,-0.943022702505741,-3.851706037380424,True,-2.908683334874683,qnei,0.30460029997630045,False,1,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.739991347101229,3.9979236446614688,147.16048904021,1.3149095950544987,3.131074234898085,1.461883259476367,1.5930176826793605,hartmann_3
48,0.0,0.0,0.1799727001486348,-0.5047281745016736,-1.715468579772196,True,-1.2107404052705224,qnei,0.235831199970562,False,2,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.739991347101229,3.5596291166574012,150.7201181568674,1.3149095950544987,3.1400024616014037,1.461883259476367,1.5930176826793605,hartmann_3
49,1.0,1.0,0.2198944889800533,-0.9786946395312629,-6.814201243589841,True,-5.835506604058579,qnei,0.2505491999909282,False,3,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.739991347101229,4.03359558168699,154.75371373855438,1.3149095950544987,3.158239055888865,1.461883259476367,1.5930176826793605,hartmann_3
50,1.0,0.0,0.8830959532690507,-0.7813915879531085,-6.4911998396131105,True,-5.709808251660002,qnei,0.2872388000250794,False,4,9,2442f1f8-1c36-4bc5-a346-30b8404f6b1f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.739991347101229,3.836292530108836,158.59000626866322,1.3149095950544987,3.1718001253732644,1.461883259476367,1.5930176826793605,hartmann_3
