iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.34917919709740447,0.0,0.7354155029278329,-0.7461915206512304,-0.5692181526006888,True,0.17697336805054165,qnei,0.250339999969583,False,1,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.801092462806958,40.153733764622956,2.7877030591884653,3.6503394331475416,-0.7588659555170629,3.8137668976727905,hartmann_3
12,1.0,0.40027571443826393,0.7175231981406232,1.0608429727378605,0.7488312276469751,True,-0.3120117450908855,qnei,0.2668466999894008,False,1,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.0608429727378605,1.994057969417867,42.14779173404082,1.994057969417867,3.512315977836735,-0.7588659555170629,3.8137668976727905,hartmann_3
13,0.0,1.0,0.7254668072496889,0.36968252701169724,1.1951024599202764,True,0.8254199329085792,qnei,0.2236152999685146,False,1,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.0608429727378605,2.68521841514403,44.83301014918485,1.994057969417867,3.4486930883988345,-0.7588659555170629,3.8137668976727905,hartmann_3
14,0.0,1.0,0.5614075330455116,1.6189978166154533,0.3045891183743594,True,-1.3144086982410939,qnei,0.29809220001334324,False,1,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6189978166154533,1.4359031255402743,46.26891327472512,1.4359031255402743,3.30492237676608,-0.7588659555170629,3.8137668976727905,hartmann_3
15,1.0,1.0,0.6606876577442882,-0.6819946938116274,-2.6708409999113067,True,-1.9888463060996795,qnei,0.22550400003092363,False,1,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6189978166154533,3.736895635967355,50.00580891069248,1.4359031255402743,3.333720594046165,-0.7588659555170629,3.8137668976727905,hartmann_3
16,0.5270840291133622,0.2962574211923497,0.6954637915263426,0.42798544353278395,-2.249717818230827,True,-2.677703261763611,qnei,0.2626314999652095,False,1,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6189978166154533,2.6269154986229437,52.63272440931542,1.4359031255402743,3.289545275582214,-0.7588659555170629,3.8137668976727905,hartmann_3
17,0.6028027701328639,0.048592140101538076,0.3281734917800939,-0.22812182067831632,-1.972261361531746,True,-1.7441395408534297,qnei,0.37055280001368374,False,1,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6189978166154533,3.283022762834044,55.915747172149466,1.4359031255402743,3.2891615983617335,-0.7588659555170629,3.8137668976727905,hartmann_3
18,0.4630784235570122,0.0,0.6462206733530577,-0.8290202416246486,-2.5303196129568732,True,-1.7012993713322246,qnei,0.45471840002574027,False,1,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6189978166154533,3.883921183780376,59.79966835592984,1.4359031255402743,3.3222037975516576,-0.7588659555170629,3.8137668976727905,hartmann_3
19,0.21475845189981976,0.9151084663725615,0.6347329773392775,1.6784767066699284,-0.1758867394661121,True,-1.8543634461360405,qnei,0.3854006000328809,False,1,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6784767066699284,1.3764242354857992,61.17609259141564,1.3764242354857992,3.2197943469166126,-0.7588659555170629,3.8137668976727905,hartmann_3
20,0.0,0.8309845914583943,0.9642839637973585,0.45576863339760626,0.7235224379686667,True,0.2677538045710604,qnei,0.22320170002058148,False,1,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6784767066699284,2.5991323087581213,63.77522490017376,1.3764242354857992,3.188761245008688,-0.7588659555170629,3.8137668976727905,hartmann_3
21,0.0,0.0,1.0,-0.8918026374813698,-1.7608352165545686,True,-0.8690325790731989,qnei,0.2707339999615215,False,2,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6784767066699284,3.9467035796370973,67.72192847981086,1.3764242354857992,3.2248537371338504,-0.7588659555170629,3.8137668976727905,hartmann_3
22,0.4431987752098981,0.0,0.7340964040043949,-0.747340765517588,-2.05196557937247,True,-1.3046248138548822,qnei,0.3224986999994144,False,2,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6784767066699284,3.8022417076733155,71.52417018748417,1.3764242354857992,3.2510986448856443,-0.7588659555170629,3.8137668976727905,hartmann_3
23,0.0,1.0,0.0,-0.9870929751322833,0.5652043988299646,True,1.552297373962248,qnei,0.1748364000231959,False,2,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6784767066699284,4.041993917288011,75.56616410477218,1.3764242354857992,3.28548539585966,-0.7588659555170629,3.8137668976727905,hartmann_3
24,1.0,0.0,0.0,-0.9549860660082171,-1.5446005192237617,True,-0.5896144532155446,qnei,0.16760719998273998,False,2,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6784767066699284,4.009887008163945,79.57605111293613,1.3764242354857992,3.315668796372339,-0.7588659555170629,3.8137668976727905,hartmann_3
25,0.0,1.0,1.0,-0.6369908231132015,-0.766235027948343,True,-0.12924420483514143,qnei,0.227103499986697,False,2,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6784767066699284,3.691891765268929,83.26794287820506,1.3764242354857992,3.3307177151282024,-0.7588659555170629,3.8137668976727905,hartmann_3
26,0.0,0.6944425516099592,0.0,-0.9842568416937503,-0.1931812043212272,True,0.7910756373725231,qnei,0.23760110000148416,False,2,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6784767066699284,4.039157783849478,87.30710066205454,1.3764242354857992,3.3579654100790206,-0.7588659555170629,3.8137668976727905,hartmann_3
27,0.0,0.6294826419928383,0.5069618982862149,0.7203780767459064,-2.364218627461624,True,-3.0845967042075304,qnei,0.1872511000256054,False,2,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6784767066699284,2.3345228654098213,89.64162352746436,1.3764242354857992,3.3200601306468283,-0.7588659555170629,3.8137668976727905,hartmann_3
28,0.0,0.17799064570669829,0.3658863136854362,-0.47441875775063763,-0.5248451774214493,True,-0.050426419670811684,qnei,0.34674100001575425,False,2,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6784767066699284,3.5293196999063654,93.17094322737073,1.3764242354857992,3.3275336866918117,-0.7588659555170629,3.8137668976727905,hartmann_3
29,0.4177882954460826,0.8048287391637188,0.5389093614609691,1.351052498418996,0.43561840321409107,True,-0.9154340952049049,qnei,0.47341759997652844,False,2,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6784767066699284,1.7038484437367316,94.87479167110746,1.3764242354857992,3.2715445403830157,-0.7588659555170629,3.8137668976727905,hartmann_3
30,0.5473872872427121,0.1673244203119811,1.0,-0.5383562465263443,-1.0266278602303838,True,-0.4882716137040395,qnei,0.32294879999244586,False,2,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6784767066699284,3.593257188682072,98.46804885978953,1.3764242354857992,3.282268295326318,-0.7588659555170629,3.8137668976727905,hartmann_3
31,0.0,0.8124611014041127,0.17481571769115364,-0.944637798444953,1.186619075860558,True,2.131256874305511,qnei,0.35945329995593056,False,3,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6784767066699284,3.9995387406006806,102.46758760039022,1.3764242354857992,3.305406051625491,-0.7588659555170629,3.8137668976727905,hartmann_3
32,1.0,0.47946487035940405,0.9899012490998482,1.0326815849348474,4.485849764752809,True,3.453168179817961,qnei,0.34301170002436265,False,3,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6784767066699284,2.02221935722088,104.4898069576111,1.3764242354857992,3.2653064674253467,1.0326815849348474,2.02221935722088,hartmann_3
33,1.0,0.5003352516408037,0.573923043980977,-0.3970840713274759,4.0731388732508975,True,4.470222944578373,qnei,0.3595468000276014,False,3,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6784767066699284,3.4519850134832035,107.9417919710943,1.3764242354857992,3.2709633930634636,1.0326815849348474,2.02221935722088,hartmann_3
34,1.0,0.520797104951697,1.0,0.9686197691153248,3.00197857930217,True,2.0333588101868454,qnei,0.36004720005439594,False,3,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6784767066699284,2.086281173040403,110.02807314413471,1.3764242354857992,3.236119798356903,1.0326815849348474,2.02221935722088,hartmann_3
35,0.6740106432260885,0.49067601953880846,1.0,0.9970846668978504,2.8144119803582197,True,1.8173273134603694,qnei,0.3887778999633156,False,3,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6784767066699284,2.0578162752578772,112.08588941939259,1.3764242354857992,3.2024539834112167,1.0326815849348474,2.02221935722088,hartmann_3
36,1.0,0.48656275174239816,0.03744508610541896,-0.9707886474302818,-1.2823295514543251,True,-0.31154090402404333,qnei,0.3783219999750145,False,3,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6784767066699284,4.025689589586009,116.1115790089786,1.3764242354857992,3.2253216391382944,1.0326815849348474,2.02221935722088,hartmann_3
37,1.0,0.49298982971335226,0.8058214424467609,2.395484260417388,6.783510037900431,True,4.388025777483043,qnei,0.34888370003318414,False,3,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.395484260417388,0.6594166817383398,116.77099569071693,0.6594166817383398,3.155972856505863,2.395484260417388,0.6594166817383398,hartmann_3
38,1.0,0.4767451468399747,0.7721924245266085,2.0130706933600684,4.2023636309277155,True,2.189292937567647,qnei,0.34381009999196976,False,3,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.395484260417388,1.0418302487956592,117.81282593951259,0.6594166817383398,3.1003375247240155,2.395484260417388,0.6594166817383398,hartmann_3
39,1.0,0.5198158345806295,0.7370409885828907,1.5914981951975675,5.104952467061574,True,3.5134542718640067,qnei,0.4053215999738313,False,3,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.395484260417388,1.46340274695816,119.27622868647076,0.6594166817383398,3.0583648381146347,2.395484260417388,0.6594166817383398,hartmann_3
40,0.7810688896978818,0.5010483918743331,0.7399760221408153,1.750123018193251,4.255237436970449,True,2.5051144187771985,qnei,0.4304978000000119,False,3,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.395484260417388,1.3047779239624766,120.58100661043323,0.6594166817383398,3.0145251652608307,2.395484260417388,0.6594166817383398,hartmann_3
41,1.0,0.5527968484659374,0.790863097731653,2.294776778441578,4.775169340369894,True,2.480392561928316,qnei,0.2607661999645643,False,4,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.395484260417388,0.7601241637141496,121.34113077414739,0.6594166817383398,2.9595397749792047,2.395484260417388,0.6594166817383398,hartmann_3
42,1.0,0.5670652563739402,0.5748588462738096,-0.39515156243428123,2.2099487498453865,True,2.6051003122796677,qnei,0.3146044000168331,False,4,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.395484260417388,3.450052504590009,124.79118327873739,0.6594166817383398,2.9712186494937476,2.395484260417388,0.6594166817383398,hartmann_3
43,1.0,0.5131161173135831,0.8399198642765017,2.6307662446752125,3.315516545085092,True,0.6847503004098794,qnei,0.34653120004804805,False,4,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6307662446752125,0.42413469748051513,125.2153179762179,0.42413469748051513,2.9119841389818117,2.395484260417388,0.6594166817383398,hartmann_3
44,1.0,0.7045681074277096,1.0,0.6702386162852569,1.213037153164515,True,0.542798536879258,qnei,0.2751960000023246,False,4,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6307662446752125,2.3846623258704707,127.59998030208837,0.42413469748051513,2.8999995523201902,2.395484260417388,0.6594166817383398,hartmann_3
45,1.0,0.5639754429125065,1.0,1.0095441339374447,2.0581609750107885,True,1.0486168410733439,qnei,0.32248740002978593,False,4,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6307662446752125,2.045356808218283,129.64533711030666,0.42413469748051513,2.881007491340148,2.395484260417388,0.6594166817383398,hartmann_3
46,0.25741324305213176,0.46782354511926755,0.6662557310067926,0.9694137334844047,2.5495617047063925,True,1.580147971221988,qnei,0.2399235999910161,False,4,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6307662446752125,2.085487208671323,131.73082431897797,0.42413469748051513,2.863713572151695,2.395484260417388,0.6594166817383398,hartmann_3
47,1.0,0.49844191512626373,0.7123243735154375,1.2184354085381441,1.8687128601103578,True,0.6502774515722136,qnei,0.2615205000038259,False,4,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6307662446752125,1.8364655336175835,133.56728985259554,0.42413469748051513,2.841857230906288,2.395484260417388,0.6594166817383398,hartmann_3
48,0.6229812003022039,0.5081202853595536,0.8521900275861336,2.8469975291261944,5.438368046747581,True,2.591370517621386,qnei,0.3731434000073932,False,4,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8469975291261944,0.2079034130295332,133.77519326562506,0.2079034130295332,2.7869831930338553,2.395484260417388,0.6594166817383398,hartmann_3
49,0.0,0.47970224612143647,1.0,1.0358907670114994,3.8143228108508223,True,2.778432043839323,qnei,0.3235174000146799,False,4,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8469975291261944,2.019010175144228,135.79420344076928,0.2079034130295332,2.7713102743014137,2.395484260417388,0.6594166817383398,hartmann_3
50,1.0,0.7865632045568021,0.0,-0.9869331822170382,1.8629907644100845,True,2.849923946627123,qnei,0.30556810001144186,False,4,8,fe5e4dba-6394-4849-ad83-c4d183c9f495,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8469975291261944,4.041834124372766,139.83603756514205,0.2079034130295332,2.796720751302841,2.395484260417388,0.6594166817383398,hartmann_3
