dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
weber_fechner,value,exact,spike,0,0.25,sp0.05-20,logei,5,0.0,0.0,0.14990950939801154,0.1612596544729649,7.454025449183331,7.127048438970104,4.551408979294779,3.8230052797767855,11.452153564334964,0.15212296835068023,15.459472350951268,0.625555051238343,0
weber_fechner,value,exact,spike,0,0.25,sp0.05-20,qnei,5,0.0,0.0,0.02589455829004706,0.0,3.0231493736659174,0.9112028520705238,4.746340325822479,0.16374854145715326,7.24500262859045,0.061696925993182015,11.084393238214776,0.24100302971751483,0
weber_fechner,value,exact,spike,0,0.25,sp0.05-5,logei,5,0.0,0.0,0.1485673947593453,0.1572840660794012,7.431800865343151,7.127048438970104,4.543932984116,3.7700534027473664,11.370405942479136,0.15166940541516635,15.437247767111089,0.5126774417109763,0
weber_fechner,value,exact,spike,0,0.25,sp0.05-5,qnei,5,0.0,0.0,0.02348620971010476,0.0,3.136093742895625,0.9112028520705238,4.754019544820552,0.16374854145715326,7.357946997820159,0.06400191312031889,11.197337607444485,0.2663694027907056,0
weber_fechner,value,exact,spike,0,0.25,sp0.15-20,logei,5,0.0,0.0,0.13151348829203943,0.0525133512203828,8.676894450376249,2.977318217523122,10.556202048685984,1.8309553888066987,18.10468333138892,0.17707947857910716,16.68234135214419,1.3316363020769477,0
weber_fechner,value,exact,spike,0,0.25,sp0.15-20,qnei,5,0.0,0.0,0.247530242648306,0.21574071577247,13.635764751397607,14.846822409655115,4.604590123919492,9.636423945772819,16.692525706084695,0.27828091329382876,21.69700861594647,1.7192187393552083,0
weber_fechner,value,exact,spike,0,0.25,sp0.15-5,logei,5,0.0,0.0,0.10988533640104056,0.0525133512203828,5.952903881347426,2.13596025096661,9.7145372823097,0.9903419756200474,14.675361346789117,0.12148783431321279,13.958350783115364,0.7408891201122025,0
weber_fechner,value,exact,spike,0,0.25,sp0.15-5,qnei,5,0.0,0.0,0.21501424454158347,0.2252223955952399,12.14395569170344,12.894496197240883,4.345004723906215,8.556174743558948,15.441023688723366,0.2478358304429274,20.205199556252303,1.0936327767751153,0
