iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,0.09828612943437083,0.35495054657885194,0.7085226529153615,0.1865617936852152,0.1577550313053603,0.9136416630758813,3.598742221705331,3.2815431780909563,True,-0.3171990436143748,logei,0.6168132000020705,False,4.427636302111632,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9276363021116323,4.368421741586606,97.66252705697585,4.039527661180305,6.510835137131723,3.9276363021116323,4.039527661180305,hartmann_6
16,0.11232951215362089,0.3253955398096376,0.6072005160366551,0.2634607827373493,0.1750923253023116,0.9797863048012903,2.7780657507796764,2.533143602043439,True,-0.2449221487362374,logei,0.6326637000311166,False,4.427636302111632,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9276363021116323,5.189098212512261,102.85162526948811,4.039527661180305,6.428226579343007,3.9276363021116323,4.039527661180305,hartmann_6
17,0.1966894209674861,0.32938517808404544,0.7703496903034642,0.10674627098904728,0.1498274394312089,0.7741940072561257,3.22340990165622,3.3073459086724735,True,0.08393600701625337,logei,0.5351141000282951,False,4.427636302111632,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9276363021116323,4.743754061635717,107.59537933112382,4.039527661180305,6.329139960654342,3.9276363021116323,4.039527661180305,hartmann_6
18,0.4162623216612749,0.3507709783583817,0.7747652304064875,0.33491805225155885,0.21182765651001162,1.0,3.491156782378575,3.523375757494315,True,0.03221897511574001,logei,0.5851275000022724,False,4.427636302111632,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9276363021116323,4.476007180913362,112.07138651203718,4.039527661180305,6.226188139557621,3.9276363021116323,4.039527661180305,hartmann_6
19,0.4929511343519945,0.3437207817871501,0.764491230336793,0.0,0.6774634738998904,0.8320838932069354,-0.22416733503277622,-0.5139474026797403,True,-0.28978006764696407,logei,0.5786318000173196,False,4.427636302111632,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9276363021116323,8.191331298324714,120.26271781036189,4.039527661180305,6.329616726861152,3.9276363021116323,4.039527661180305,hartmann_6
20,0.21346965069111046,0.27109865274334954,0.8519756215844524,0.2078239335549296,0.16433684937808293,0.7605278455420615,3.606391090725936,4.427636302111632,True,0.8212452113856963,logei,0.584300999995321,False,4.427636302111632,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9276363021116323,4.360772872566001,124.6234906829279,4.039527661180305,6.231174534146395,3.606391090725936,4.360772872566001,hartmann_6
21,0.0,0.16627629811899197,0.8615551829210745,0.12352922797404749,0.16330839529873523,0.4193451323943691,0.9258364375436889,0.8225121493975581,True,-0.10332428814613082,logei,0.7031125999637879,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9276363021116323,7.041327525748248,131.66481820867614,4.039527661180305,6.269753248032197,3.606391090725936,4.360772872566001,hartmann_6
22,0.2345227379898905,0.31587040876420264,0.8381281352924351,0.33995691332743855,0.19326823170526922,0.9359573049824224,3.9699358756210184,3.994553135196943,True,0.024617259575924866,logei,0.7987001000437886,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9699358756210184,3.9972280876709188,135.66204629634706,3.9972280876709188,6.1664566498339575,3.606391090725936,4.360772872566001,hartmann_6
23,0.23923521972129053,0.3229413675195213,0.8696517360281903,0.3576467784477667,0.16904417578343292,0.8598187830033227,3.7339334966693767,3.8257110400647623,True,0.09177754339538557,logei,0.609368400007952,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9699358756210184,4.23323046662256,139.89527676296962,3.9972280876709188,6.082403337520418,3.606391090725936,4.360772872566001,hartmann_6
24,0.21861312175298167,0.27343107605952527,0.8289574203587472,0.16434143173327515,0.19049718500379204,0.7870498186129465,3.874818658430986,4.1063910907259356,True,0.2315724322949495,logei,0.595305000024382,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9699358756210184,4.092345304860951,143.98762206783056,3.9972280876709188,5.9994842528262735,3.606391090725936,4.360772872566001,hartmann_6
25,0.4148977959804347,0.2848797145902799,0.8747145407688959,0.0,0.1759705465847777,0.7265873127849385,1.5862237465328761,0.9562021920728256,True,-0.6300215544600505,logei,0.7220857999636792,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9699358756210184,6.380940216759061,150.36856228458961,3.9972280876709188,6.0147424913835845,3.606391090725936,4.360772872566001,hartmann_6
26,0.24583711049279877,0.4642614316154038,0.8190842519054996,0.24306625259562703,0.17503594750901832,0.7661798367639301,3.409890806736463,4.1063910907259356,True,0.6965002839894727,logei,0.6685077000292949,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9699358756210184,4.557273156555475,154.9258354411451,3.9972280876709188,5.958685978505581,3.606391090725936,4.360772872566001,hartmann_6
27,0.18278033837845659,0.09409802720352461,0.8264741829937945,0.22850883114786308,0.17587288083749422,0.9812394008975319,2.1916184327069876,4.0311629267165285,True,1.839544494009541,logei,0.5393011000123806,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9699358756210184,5.7755455305849495,160.70138097173003,3.9972280876709188,5.951902998952964,3.606391090725936,4.360772872566001,hartmann_6
28,0.22503848645082994,0.23630896280148728,0.8182340379790926,0.25656676949204527,0.1775249095754785,0.41445768793207266,1.9649017683183703,1.5435973585587244,True,-0.4213044097596459,logei,0.7259391999687068,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9699358756210184,6.002262194973567,166.70364316670359,3.9972280876709188,5.953701541667985,3.606391090725936,4.360772872566001,hartmann_6
29,0.4202321366858474,0.2615712301289259,0.9166454883683636,0.41911212392381897,0.23630089013922867,1.0,2.4559535450406123,2.4660664997299167,True,0.010112954689304399,logei,0.5391930000041611,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9699358756210184,5.511210418251325,172.2148535849549,3.9972280876709188,5.938443227067411,3.606391090725936,4.360772872566001,hartmann_6
30,0.1568305347962064,0.21065882422008267,0.8300608022858098,0.22860361037051455,0.17634533012765127,0.8125840429831855,3.8727754298226094,4.1063910907259356,True,0.2336156609033262,logei,0.6107219999539666,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9699358756210184,4.094388533469328,176.30924211842424,3.9972280876709188,5.876974737280808,3.606391090725936,4.360772872566001,hartmann_6
31,0.23929801377507937,0.29645088979884276,0.8321448043808317,0.22827444186642765,0.1770834426865613,0.8825530618442726,4.032199458989059,3.0332395347299417,True,-0.998959924259117,logei,0.4851407000096515,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.032199458989059,3.9349645043028785,180.24420662272712,3.9349645043028785,5.814329245894423,3.606391090725936,4.360772872566001,hartmann_6
32,0.1524939535176449,0.31046410483208375,0.795548224329801,0.44637467561812505,0.18986860041531825,0.8163962066109559,3.67639251858485,4.1063910907259356,True,0.4299985721410855,logei,0.5520728999981657,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.032199458989059,4.290771444707087,184.5349780674342,3.9349645043028785,5.766718064607319,3.606391090725936,4.360772872566001,hartmann_6
33,0.1526395663329535,0.843104180213101,0.8135491345413051,0.281096257491169,0.18695222741679057,0.8274963140673545,0.3038541344509614,1.5407119482180853,True,1.236857813767124,logei,0.5842738000210375,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.032199458989059,7.663309828840975,192.19828789627516,3.9349645043028785,5.824190542311369,3.606391090725936,4.360772872566001,hartmann_6
34,0.16924280258868118,0.203199995369454,0.8086851559907011,0.4219966875627011,0.1827239914568362,0.8236145816606361,3.539581909834226,4.1063910907259356,True,0.5668091808917097,logei,0.3793516999576241,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.032199458989059,4.427582053457711,196.62586994973287,3.9349645043028785,5.783113822050967,3.606391090725936,4.360772872566001,hartmann_6
35,0.13623640883923901,0.24217626388145783,0.8181474534534233,0.09143406078386598,0.18610880152962814,0.8531717987094959,3.2002234312056537,2.788260825869981,True,-0.41196260533567264,logei,0.34385339997243136,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.032199458989059,4.766940532086283,201.39281048181917,3.9349645043028785,5.754080299480548,3.606391090725936,4.360772872566001,hartmann_6
36,0.19564158944963375,0.23881112393812085,0.8402464515427253,0.30913408540377163,0.2077229649509826,0.7358209140606758,4.416712146414881,4.1063910907259356,True,-0.3103210556889451,logei,0.39815629995428026,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.416712146414881,3.5504518168770565,204.94326229869623,3.5504518168770565,5.692868397186007,3.606391090725936,4.360772872566001,hartmann_6
37,0.24480107955380187,0.14709278036193238,0.791705697097135,0.3962743822741806,0.23345654567840685,0.8614734999695053,3.850522464849222,3.7343169800866045,True,-0.1162054847626175,logei,0.313783899997361,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.416712146414881,4.116641498442715,209.05990379713893,3.5504518168770565,5.650267670192944,3.606391090725936,4.360772872566001,hartmann_6
38,0.23106599345459952,0.2563717039459109,0.7702055231095944,0.40506164676399964,0.20764463344987363,0.9839875124144226,3.3299679783155427,3.6694293020950974,True,0.33946132377955474,logei,0.5735171000123955,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.416712146414881,4.637195984976394,213.69709978211532,3.5504518168770565,5.6236078890030345,3.606391090725936,4.360772872566001,hartmann_6
39,0.20512833718596094,0.23158586177639895,0.80434284862666,0.3429321853548984,0.19132555331370854,0.8120731412438964,4.308041195107446,3.2950116343681413,True,-1.0130295607393047,logei,0.5268815999734215,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.416712146414881,3.659122768184491,217.3562225502998,3.5504518168770565,5.573236475648713,3.606391090725936,4.360772872566001,hartmann_6
40,0.22073291394988706,0.31911275427187813,0.8013428954054888,0.3404685323158356,0.24095655170522837,0.8693603234048036,4.625792416381935,4.1063910907259356,True,-0.5194013256559993,logei,0.34219980001216754,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.625792416381935,3.3413715469100023,220.69759409720982,3.3413715469100023,5.517439852430245,3.606391090725936,4.360772872566001,hartmann_6
41,0.22180665827656457,0.31067203538354116,0.8010148159013027,0.341548284305918,0.255477659047694,0.869413735171582,4.659599799430294,3.1528857728574105,True,-1.5067140265728831,logei,0.4069893000414595,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.659599799430294,3.3075641638616435,224.00515826107147,3.3075641638616435,5.463540445391987,3.606391090725936,4.360772872566001,hartmann_6
42,0.24498093903350845,0.2726003946023647,0.8120964604952504,0.4181498439950241,0.18303166686945066,0.8544991949009347,3.773487960148937,2.9644035617903146,True,-0.8090843983586224,logei,0.45487620000494644,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.659599799430294,4.1936760031430005,228.19883426421447,3.3075641638616435,5.433305577719392,3.606391090725936,4.360772872566001,hartmann_6
43,0.1884252184774624,0.25943971300967233,0.8236998855554171,0.2991022790148846,0.2085130867377309,0.8766342259060811,4.315132048585666,4.059557425934855,True,-0.2555746226508111,logei,0.42739379999693483,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.659599799430294,3.6520319147062708,231.85086617892074,3.3075641638616435,5.3918806088121105,3.606391090725936,4.360772872566001,hartmann_6
44,0.1780052381481608,0.2524314746532428,0.8279269600876279,0.29629862515245664,0.21170972108701233,0.8857068681703131,4.23733589881748,2.776013226328068,True,-1.4613226724894117,logei,0.4930680000106804,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.659599799430294,3.7298280644744572,235.5806942433952,3.3075641638616435,5.354106687349891,3.606391090725936,4.360772872566001,hartmann_6
45,0.2402103805974861,0.22991579394689873,0.8057303293368318,0.36683287636217116,0.18034175766580898,0.8752555697524168,3.8684469264646024,4.1063910907259356,True,0.23794416426133314,logei,0.40900639997562394,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.659599799430294,4.098717036827335,239.67941128022252,3.3075641638616435,5.3262091395605005,3.606391090725936,4.360772872566001,hartmann_6
46,0.24506494488890954,0.2039906353310576,0.8057927194825822,0.37215888555097226,0.16909812652951622,0.8749466797255578,3.599788669777361,4.1063910907259356,True,0.5066024209485747,logei,0.36207949998788536,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.659599799430294,4.367375293514576,244.0467865737371,3.3075641638616435,5.305364925516024,3.606391090725936,4.360772872566001,hartmann_6
47,0.24617173187203872,0.1845688730321067,0.805412695055049,0.36805485898431534,0.14956860183946455,0.874111341275957,3.292393881507305,3.347401214468666,True,0.055007332961360955,logei,0.3784874999546446,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.659599799430294,4.674770081784632,248.72155665552174,3.3075641638616435,5.291948013947271,3.606391090725936,4.360772872566001,hartmann_6
48,0.23019304435701998,0.26038936179392624,0.8043374415273139,0.34719491637891514,0.19746789433757617,0.8612016753988707,4.285680919909108,4.1063910907259356,True,-0.1792898291831726,logei,0.45960360002936795,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.659599799430294,3.681483043382829,252.40303969890456,3.3075641638616435,5.258396660393845,3.606391090725936,4.360772872566001,hartmann_6
49,0.23255782475550507,0.269234350019981,0.8007251398690096,0.34955471234403457,0.19799546848537528,0.8467330928361236,4.364037537144053,4.1063910907259356,True,-0.25764644641811785,logei,0.4299971000291407,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.659599799430294,3.6031264261478837,256.00616612505246,3.3075641638616435,5.2246156352051525,3.606391090725936,4.360772872566001,hartmann_6
50,0.2308526224998249,0.2635295849478759,0.7988918296983659,0.3399782235662801,0.1985149466133741,0.8393977403290334,4.427516590384473,3.51664306051671,True,-0.9108735298677626,logei,0.396012699988205,False,4.1063910907259356,11,cbc4c8ea-7fba-4532-9d3e-77d952d1632b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.659599799430294,3.5396473729074645,259.5458134979599,3.3075641638616435,5.190916269959198,3.606391090725936,4.360772872566001,hartmann_6
