iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.2508244581084461,0.9467529428594246,0.1893203845397613,0.1792914104181076,0.3498892405959575,0.23054124658990593,0.13798518715803035,0.13798518715803035,False,0.0,qnei,0.0,False,12,321b6962-edef-4bc0-9146-962cb843e8f5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.13798518715803035,7.829178776133907,7.829178776133907,7.829178776133907,7.829178776133907,0.13798518715803035,7.829178776133907,hartmann_6
2,0.6704457427727847,0.11507938212344748,0.8963093737046804,0.8581304890839089,0.00282703218662006,0.5414661617187942,-0.5962199473846147,-0.5962199473846147,False,0.0,qnei,0.0,False,12,321b6962-edef-4bc0-9146-962cb843e8f5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.13798518715803035,8.563383910676551,16.392562686810457,7.829178776133907,8.196281343405229,0.13798518715803035,7.829178776133907,hartmann_6
3,0.10685127402373995,0.2579549587609903,0.4168960406331027,0.4536161218532765,0.46814659094390065,0.9275167008723263,1.6253627904899914,1.6253627904899914,False,0.0,qnei,0.0,False,12,321b6962-edef-4bc0-9146-962cb843e8f5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6253627904899914,6.341801172801945,22.7343638596124,6.341801172801945,7.578121286537467,1.6253627904899914,6.341801172801945,hartmann_6
4,0.25877108942215044,0.18789021078453794,0.6705104740545001,0.9466187033519777,0.9228108754437514,0.8802499999234736,-0.627268417891426,-0.627268417891426,False,0.0,qnei,0.0,False,12,321b6962-edef-4bc0-9146-962cb843e8f5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6253627904899914,8.594432381183363,31.328796240795764,6.341801172801945,7.832199060198941,1.6253627904899914,6.341801172801945,hartmann_6
5,0.06435569592361479,0.9366961249291337,0.6492403690544754,0.8715558455252963,0.40809846805598426,0.2193899345083382,-0.3698346149883311,-0.3698346149883311,False,0.0,qnei,0.0,False,12,321b6962-edef-4bc0-9146-962cb843e8f5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6253627904899914,8.336998578280268,39.665794819076034,6.341801172801945,7.933158963815207,1.6253627904899914,6.341801172801945,hartmann_6
6,0.0,0.0,0.1499364561451463,0.458925531926427,1.0,1.0,-0.6581739041333802,-0.6581739041333802,False,0.0,qnei,0.4299087999970652,False,12,321b6962-edef-4bc0-9146-962cb843e8f5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6253627904899914,8.625337867425317,48.29113268650135,6.341801172801945,8.048522114416892,1.6253627904899914,6.341801172801945,hartmann_6
7,0.11973894106427986,0.31719588469797966,0.11266682232948518,0.008637501722951546,0.42835673117410555,0.9661614920492836,0.39443269989605256,0.39443269989605256,False,0.0,qnei,0.3845805999590084,False,12,321b6962-edef-4bc0-9146-962cb843e8f5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6253627904899914,7.572731263395885,55.86386394989724,6.341801172801945,7.980551992842463,1.6253627904899914,6.341801172801945,hartmann_6
8,0.0,0.10662687696197594,0.49745272391679607,0.5203060595018052,0.42287288831202013,1.0,0.7583586899802401,0.7583586899802401,False,0.0,qnei,0.337358100048732,False,12,321b6962-edef-4bc0-9146-962cb843e8f5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6253627904899914,7.208805273311697,63.07266922320893,6.341801172801945,7.884083652901117,1.6253627904899914,6.341801172801945,hartmann_6
9,0.10646255188221472,0.35092145428539306,0.4507868005852451,0.5178502350376278,0.44659227861342343,0.8977224232185425,1.4116089602878428,1.4116089602878428,False,0.0,qnei,0.34228889999212697,False,12,321b6962-edef-4bc0-9146-962cb843e8f5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6253627904899914,6.555555003004095,69.62822422621304,6.341801172801945,7.736469358468115,1.6253627904899914,6.341801172801945,hartmann_6
10,0.19350698111669476,0.22920618921172506,0.3721567387192979,0.40975264736959227,0.5018611364187272,1.0,0.8895379756070821,0.8895379756070821,False,0.0,qnei,0.38301920000230893,False,12,321b6962-edef-4bc0-9146-962cb843e8f5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6253627904899914,7.077625987684855,76.70585021389789,6.341801172801945,7.670585021389789,1.6253627904899914,6.341801172801945,hartmann_6
