iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,0.4803478188975746,1.0,0.6322605708402576,0.6088281502523842,0.5019712374280766,0.0,5.761681353058864,1.2272371448916342,True,-4.53444420816723,logei,0.2513110000290908,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,2.205482610233073,132.92562606504617,1.2847114316902069,6.996085582370851,6.68245253160173,1.2847114316902069,hartmann_6
20,0.6378588457861586,1.0,0.6673808674160752,0.545788786696765,0.6220384648599385,0.11198119923408373,1.9732879990184955,0.2786940087012719,True,-1.6945939903172236,logei,0.37539370002923533,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,5.993875964273442,138.9195020293196,1.2847114316902069,6.94597510146598,6.68245253160173,1.2847114316902069,hartmann_6
21,0.5337615740264843,0.969331496229843,0.8762162125389367,0.6042320645041007,0.5278199565079018,0.0,4.96376130056522,1.2272371448916342,True,-3.7365241556735853,logei,0.6453866999945603,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,3.0034026627267174,141.92290469204633,1.2847114316902069,6.758233556764111,6.68245253160173,1.2847114316902069,hartmann_6
22,0.8952821584490237,0.2695172573672044,0.9392285694421525,0.5953276526913067,1.0,0.02924596500647094,-0.66701782109817,1.2272371448916342,True,1.8942549659898043,logei,0.8715639999718405,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,8.634181784390107,150.55708647643644,1.2847114316902069,6.843503930747111,6.68245253160173,1.2847114316902069,hartmann_6
23,1.0,1.0,0.7656104535472918,0.6309225132732382,1.0,0.081929215583558,-0.6576423573389547,-0.7912168758387474,True,-0.13357451849979274,logei,0.44624390004901215,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,8.624806320630892,159.18189279706732,1.2847114316902069,6.920951860742058,6.68245253160173,1.2847114316902069,hartmann_6
24,0.8022410281629518,0.2144238374331227,0.9529785051966626,0.5472168007410697,1.0,0.0,-0.6590114189991347,-0.9546082030603951,True,-0.29559678406126033,logei,0.5558203999535181,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,8.626175382291072,167.8080681793584,1.2847114316902069,6.9920028408066,6.68245253160173,1.2847114316902069,hartmann_6
25,0.9759300634283146,0.34911909972366434,0.9154701036033235,0.6350927023463764,1.0,0.0579344984888143,-0.6703907421040166,0.7242248764560936,True,1.3946156185601102,logei,0.3987883999943733,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,8.637554705395953,176.44562288475436,1.2847114316902069,7.057824915390174,6.68245253160173,1.2847114316902069,hartmann_6
26,0.934473807830222,0.8686861422108704,0.9384263905568487,0.4930861752687428,1.0,0.0,-0.6137174327839082,-1.3097396803017798,True,-0.6960222475178716,logei,0.5607735000085086,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,8.580881396075846,185.0265042808302,1.2847114316902069,7.116404010801162,6.68245253160173,1.2847114316902069,hartmann_6
27,0.9571841320718013,0.7286568029197118,0.76759719756396,0.5440829905670393,0.8791008479616756,0.040776808986212096,-0.6374739820446342,-0.568328108584583,True,0.06914587346005119,logei,0.7097482000244781,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,8.604637945336572,193.6311422261668,1.2847114316902069,7.171523786154325,6.68245253160173,1.2847114316902069,hartmann_6
28,0.31798303707788483,0.9393659150724545,0.22224933166240915,0.5640204308504377,0.14742170542212482,0.017341922731250382,6.274365659518557,1.2272371448916342,True,-5.047128514626922,logei,0.7061443999991752,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,1.6927983037733805,195.32394052994016,1.2847114316902069,6.975855018926434,6.68245253160173,1.2847114316902069,hartmann_6
29,0.7034584812398086,0.3696045496297866,0.8746973946734296,0.587339373078282,0.8431449161789425,0.05426053517456448,-0.4633545085417341,-1.152611639418966,True,-0.689257130877232,logei,0.8905606999760494,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,8.430518471833672,203.75445900177382,1.2847114316902069,7.026015827647373,6.68245253160173,1.2847114316902069,hartmann_6
30,0.9896215412575431,1.0,1.0,0.4133376564864887,1.0,0.0,-0.6578390277711467,-2.0539391311090953,True,-1.3961001033379485,logei,0.763073899957817,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,8.625002991063084,212.37946199283692,1.2847114316902069,7.079315399761231,6.68245253160173,1.2847114316902069,hartmann_6
31,0.48268794187902647,0.8941640860504391,0.7371739393952474,0.5553629413290644,0.6010412242988277,0.0,6.469030221049865,1.2272371448916342,True,-5.24179307615823,logei,0.5035330000100657,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,1.4981337422420724,213.87759573507898,1.2847114316902069,6.899277281776741,6.68245253160173,1.2847114316902069,hartmann_6
32,1.0,0.26449644548207385,0.9645194808996742,0.6365295809658632,1.0,0.037202047812355574,-0.6724976655749298,-0.9437779994525151,True,-0.2712803338775852,logei,0.6793898000032641,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,8.639661628866866,222.51725736394584,1.2847114316902069,6.953664292623308,6.68245253160173,1.2847114316902069,hartmann_6
33,0.717061805337736,0.9394485006827163,0.5489374456885188,0.5628753503877515,0.6338687569312618,0.0,0.7903162913218891,0.9044940996386639,True,0.11417780831677482,logei,0.6725097000016831,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,7.176847671970048,229.6941050359159,1.2847114316902069,6.960427425330785,6.68245253160173,1.2847114316902069,hartmann_6
34,0.9110247675122828,0.3940637796826373,0.8715830834564361,0.6071655799125282,1.0,0.0648380218156418,-0.6590474927798226,-1.0120103602579231,True,-0.3529628674781006,logei,0.7390311999479309,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,8.62621145607176,238.32031649198765,1.2847114316902069,7.009421073293755,6.68245253160173,1.2847114316902069,hartmann_6
35,0.49467546909631493,1.0,0.1438390702212507,0.5875122362183512,1.0,0.0,5.043411909744343,1.2272371448916342,True,-3.8161747648527085,logei,0.41844410001067445,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,2.9237520535475943,241.24406854553524,1.2847114316902069,6.892687672729578,6.68245253160173,1.2847114316902069,hartmann_6
36,0.49431697520038587,1.0,1.0,0.5783342520834396,1.0,0.0,5.208484799803283,1.2272371448916342,True,-3.9812476549116482,logei,0.503962800023146,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,2.7586791634886545,244.0027477090239,1.2847114316902069,6.777854103028442,6.68245253160173,1.2847114316902069,hartmann_6
37,0.4990254250496279,1.0,0.08509487252288737,0.5859436882492361,1.0,0.0,4.943084932502989,1.2272371448916342,True,-3.715847787611355,logei,0.4628548999899067,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,3.024079030788948,247.02682673981286,1.2847114316902069,6.676400722697645,6.68245253160173,1.2847114316902069,hartmann_6
38,0.47753913558225997,1.0,1.0,0.5846778213955605,0.0,0.0,5.982900723414645,1.2272371448916342,True,-4.755663578523011,logei,0.5122379999957047,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,1.9842632398772917,249.01108997969015,1.2847114316902069,6.552923420518162,6.68245253160173,1.2847114316902069,hartmann_6
39,0.49793393054194407,1.0,1.0,0.5776092319367564,1.0,0.0,5.143033674483558,1.2272371448916342,True,-3.9157965295919235,logei,0.5904432000243105,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,2.8241302888083792,251.83522026849855,1.2847114316902069,6.457313340217912,6.68245253160173,1.2847114316902069,hartmann_6
40,0.48848664311595247,1.0,0.0,0.5915797572747595,0.0,0.0,5.543341110519151,1.2272371448916342,True,-4.316103965627517,logei,0.6008070000098087,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,2.423822852772786,254.25904312127133,1.2847114316902069,6.3564760780317835,6.68245253160173,1.2847114316902069,hartmann_6
41,0.5022094399374836,1.0,0.0,0.581966945774954,1.0,0.0,4.850129184560469,1.2272371448916342,True,-3.6228920396688347,logei,0.5516670000506565,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,3.117034778731468,257.3760779000028,1.2847114316902069,6.277465314634215,6.68245253160173,1.2847114316902069,hartmann_6
42,0.41621923784772424,0.9374454249289325,0.5240977778122363,0.582542179372341,0.5361296602434713,0.0,7.08186548330654,1.2272371448916342,True,-5.854628338414906,logei,0.6658898000023328,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.08186548330654,0.8852984799853969,258.26137637998823,0.8852984799853969,6.14908038999972,6.68245253160173,1.2847114316902069,hartmann_6
43,0.0,0.9118466103253531,0.978704969790917,0.5629447149133101,0.314649895604784,0.0324085482359829,-0.1573684099696518,-1.2984305410955457,True,-1.141062131125894,logei,0.9097865999792702,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.08186548330654,8.124532373261589,266.38590875324985,0.8852984799853969,6.195021133796508,6.68245253160173,1.2847114316902069,hartmann_6
44,0.7344538703922151,1.0,0.08400227553149167,0.527048453746236,0.2626116898444292,0.0,0.4187162754203808,0.2539174123962733,True,-0.1647988630241075,logei,0.9410093000042252,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.08186548330654,7.5484476878715565,273.9343564411214,0.8852984799853969,6.225780828207305,6.68245253160173,1.2847114316902069,hartmann_6
45,0.6352039967201335,0.9727627220403917,0.7696802180837238,0.6160070248006497,0.08044991633571336,0.0,2.370406872409732,1.2272371448916342,True,-1.1431697275180979,logei,0.7735166000202298,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.08186548330654,5.596757090882205,279.5311135320036,0.8852984799853969,6.211802522933413,6.68245253160173,1.2847114316902069,hartmann_6
46,0.9011024656862616,0.2937640361478031,0.9170852117319024,0.5821497639982305,1.0,0.032873312059915186,-0.6660641011549547,0.5165248685996057,True,1.1825889697545604,logei,1.1443613999872468,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.08186548330654,8.633228064446891,288.16434159645047,0.8852984799853969,6.2644422086184886,6.68245253160173,1.2847114316902069,hartmann_6
47,0.8796161256541407,0.3087305833912059,1.0,0.5967025463121012,1.0,0.017333925587569198,-0.661570472312887,-0.3868073461658437,True,0.2747631261470433,logei,0.6871596000273712,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.08186548330654,8.628734435604825,296.7930760320553,0.8852984799853969,6.314746298554368,6.68245253160173,1.2847114316902069,hartmann_6
48,0.8395481716059823,0.2661557691100403,0.8695092058283259,0.5681942960299368,0.9915649512141949,0.03832119135815375,-0.6584806596418487,-0.7358576944423316,True,-0.07737703480048297,logei,0.9363406999618746,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.08186548330654,8.625644622933786,305.4187206549891,0.8852984799853969,6.362890013645607,6.68245253160173,1.2847114316902069,hartmann_6
49,0.9066265260480748,0.2224914629420671,0.8618914103324854,0.597029991408253,1.0,0.045444872286985696,-0.6700763479530292,0.4745479246456905,True,1.1446242725987197,logei,0.7119205999770202,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.08186548330654,8.637240311244966,314.05596096623407,0.8852984799853969,6.409305325841512,6.68245253160173,1.2847114316902069,hartmann_6
50,0.5797991979404291,0.9336020535856545,0.38720129558291344,0.5759807967843017,0.4688571773590288,0.013201144923968703,4.01452785740262,1.2272371448916342,True,-2.787290712510986,logei,0.5029358000028878,False,1.2272371448916342,9,8cb2499f-b657-4703-a941-3d24bce74014,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.08186548330654,3.952636105889317,318.0085970721234,0.8852984799853969,6.360171941442468,6.68245253160173,1.2847114316902069,hartmann_6
