iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.1030356212630086,1.0,0.2252374445207022,0.0,1.0,0.8175664182302662,-0.6418746707651608,0.6366614833995063,True,1.2785361541646671,qnei,0.6820993000292219,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.144016215517342,8.609038634057098,78.11937998190407,3.8231477477745948,7.101761816536734,0.13798518715803035,7.829178776133907,hartmann_6
12,0.2318106798426873,0.22376446433205757,0.28684249328294364,0.5994624845606245,0.15027860754172598,0.3465638946092485,0.2771645759481279,0.7274401946946264,True,0.4502756187464985,qnei,0.5271061999956146,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.144016215517342,7.689999387343809,85.80937936924788,3.8231477477745948,7.15078161410399,0.13798518715803035,7.829178776133907,hartmann_6
13,0.34227334239416,1.0,0.0,0.0,0.0,0.31633865129549765,-0.5732265957443036,1.2272371448916342,True,1.8004637406359376,qnei,0.5666145999566652,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.144016215517342,8.54039055903624,94.34976992828412,3.8231477477745948,7.257674609868009,0.13798518715803035,7.829178776133907,hartmann_6
14,0.30341067934454163,1.0,1.0,0.0,0.8289715335700081,0.32978287923545746,-0.6010653514576718,-0.9583364355917323,True,-0.3572710841340605,qnei,0.4508553000050597,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.144016215517342,8.568229314749608,102.91799924303373,3.8231477477745948,7.351285660216695,0.13798518715803035,7.829178776133907,hartmann_6
15,0.44193099810766023,0.3776850271389128,0.3656392744029942,0.7518168640274215,0.4385705651104288,0.6965275784281637,-0.13029002297282058,0.19617778926274068,True,0.32646781223556126,qnei,0.3241565999924205,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.144016215517342,8.097453986264759,111.01545322929849,3.8231477477745948,7.401030215286566,0.13798518715803035,7.829178776133907,hartmann_6
16,0.3146324986067695,1.0,0.1773984545453257,0.0,0.7183081056856743,0.3742107915255524,-0.606364501970008,0.06909138042491736,True,0.6754558823949254,qnei,0.4748676000162959,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.144016215517342,8.573528465261946,119.58898169456043,3.8231477477745948,7.474311355910027,0.13798518715803035,7.829178776133907,hartmann_6
17,0.171916282223018,0.7093243915153811,0.16218634799242157,0.33342854939268346,0.2775703424996556,0.8262091084906309,1.2176326070034424,1.2272371448916342,True,0.009604537888191711,qnei,0.5123546000104398,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.144016215517342,6.749531356288495,126.33851305084893,3.8231477477745948,7.431677238285231,0.13798518715803035,7.829178776133907,hartmann_6
18,0.3270860448382194,0.6092297833448999,0.0,0.24253825967242146,0.1686210059956403,0.2948288692925886,0.5449788239827753,0.10410040433501688,True,-0.4408784196477584,qnei,0.35999560001073405,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.144016215517342,7.422185139309162,133.76069819015808,3.8231477477745948,7.431149899453227,0.13798518715803035,7.829178776133907,hartmann_6
19,0.0,0.44956631565869876,0.35925908708136456,0.24778314120731298,0.4163993581052807,1.0,1.050039582865424,0.08026932192070435,True,-0.9697702609447197,qnei,0.3281499000149779,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.144016215517342,6.917124380426513,140.6778225705846,3.8231477477745948,7.40409592476761,0.13798518715803035,7.829178776133907,hartmann_6
20,0.16965945878297992,0.5465554848090397,0.2880178766210169,0.32262200402516034,0.23251268155999183,0.7133714576582819,3.3646395589022133,1.2272371448916342,True,-2.1374024140105794,qnei,0.5211477000266314,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.144016215517342,4.602524404389724,145.28034697497432,3.8231477477745948,7.264017348748716,0.13798518715803035,7.829178776133907,hartmann_6
21,0.4309244579482102,1.0,0.0,0.21007674620450545,0.09401639509912799,0.21157553504146667,0.59927039747817,0.6854667990001373,True,0.08619640152196728,qnei,0.5227307999739423,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.144016215517342,7.367893565813767,152.6482405407881,3.8231477477745948,7.268963835275623,0.13798518715803035,7.829178776133907,hartmann_6
22,0.11318866277602699,0.20763297010673043,0.5417595263668094,0.42452061162612276,0.2715549919552412,0.7500683628958961,5.499378182845022,1.2272371448916342,True,-4.2721410379533875,qnei,0.6071022000396624,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,2.467785780446915,155.116026321235,2.467785780446915,7.050728469147046,0.13798518715803035,7.829178776133907,hartmann_6
23,0.1949067712966057,0.8150829187093915,0.4737380322846432,0.3267815156787979,0.42397018389589597,0.22914389677226984,0.9265559991626355,1.2272371448916342,True,0.3006811457289986,qnei,0.5513470000005327,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,7.040607964129301,162.1566342853643,2.467785780446915,7.050288447189752,0.13798518715803035,7.829178776133907,hartmann_6
24,0.16545527243122793,0.0,0.5733452174387385,0.4241809749225644,0.5174819787826791,1.0,0.6877313453652033,1.2272371448916342,True,0.5395057995264309,qnei,0.5375695999828167,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,7.279432617926734,169.43606690329105,2.467785780446915,7.05983612097046,0.13798518715803035,7.829178776133907,hartmann_6
25,0.3046235524871096,0.5367903247488388,0.14290471867752763,0.8722037239228524,1.0,0.5730695215114621,-0.6501818360453907,-0.130512948664131,True,0.5196688873812597,qnei,0.638972399989143,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,8.617345799337327,178.05341270262838,2.467785780446915,7.122136508105135,0.13798518715803035,7.829178776133907,hartmann_6
26,0.22153341599200535,1.0,0.09706968073473933,0.362807638106019,0.6217294294720008,0.1951308323271214,1.147563730078307,0.9666966906943378,True,-0.1808670393839692,qnei,0.5672837999882177,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,6.81960023321363,184.873012935842,2.467785780446915,7.110500497532385,0.13798518715803035,7.829178776133907,hartmann_6
27,0.06298922420930621,0.4895480186062766,0.19071517527790283,0.3811745536949949,0.08727585068325876,1.0,0.09591217931405943,0.3129784355831511,True,0.21706625626909165,qnei,0.6893632999854162,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,7.871251783977877,192.74426471981988,2.467785780446915,7.13867647110444,0.13798518715803035,7.829178776133907,hartmann_6
28,0.15844759140353196,0.06605324072678692,0.5840312146709961,0.5477718385908039,0.49750013398827914,0.8866082970463386,1.0275357314712636,0.6235158536068104,True,-0.40401987786445326,qnei,0.4265079000033438,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,6.939628231820674,199.68389295164056,2.467785780446915,7.131567605415734,0.13798518715803035,7.829178776133907,hartmann_6
29,0.14232571320937207,0.15905221069366454,0.3940378103322458,0.29936808493931627,0.30653121203431954,0.8893056547515931,4.803335682468737,1.2272371448916342,True,-3.576098537577103,qnei,0.40296740003395826,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,3.1638282808232,202.84772123246375,2.467785780446915,6.994749008015992,0.13798518715803035,7.829178776133907,hartmann_6
30,0.19451441899276106,0.3035686112200123,0.41815277640119414,0.3489778841063269,0.4032193304386063,0.8083064191193623,4.839363527196344,1.2272371448916342,True,-3.6121263823047096,qnei,0.5049775000079535,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,3.127800436095593,205.97552166855934,2.467785780446915,6.865850722285312,0.13798518715803035,7.829178776133907,hartmann_6
31,0.0,0.10132478507756433,0.39850570108137,0.37699266107183893,0.2411635023501566,0.8424518699195785,4.041019748816966,1.2272371448916342,True,-2.8137826039253317,qnei,0.4028915000380948,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,3.926144214474971,209.9016658830343,2.467785780446915,6.771021480097881,0.13798518715803035,7.829178776133907,hartmann_6
32,0.0938149963539416,0.7411190511838454,0.0,0.18624543282989273,0.2907719244072012,0.7227982395630225,0.8307977992564319,-0.7148926063190104,True,-1.5456904055754423,qnei,0.3803106000414118,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,7.136366164035505,217.0380320470698,2.467785780446915,6.782438501470931,0.13798518715803035,7.829178776133907,hartmann_6
33,0.2628177672351805,0.778583410878056,0.20469022511235305,0.3584860687529943,0.4586508889705262,0.8567357418281245,0.2258416175243986,0.6214248320276978,True,0.39558321450329925,qnei,0.42310899996664375,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,7.741322345767538,224.77935439283735,2.467785780446915,6.811495587661738,0.13798518715803035,7.829178776133907,hartmann_6
34,0.04428085416978079,0.05414443912318851,0.47832665475072655,0.3572446701849194,0.1276020682048122,0.6683724342175836,3.617825191099998,1.2272371448916342,True,-2.3905880462083635,qnei,0.6081049999920651,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,4.349338772191939,229.1286931650293,2.467785780446915,6.739079210736156,0.13798518715803035,7.829178776133907,hartmann_6
35,0.19680189870672352,1.0,0.2616242123588232,0.26736010295549634,0.4025643262454024,0.0,0.6730014518681412,0.0029736544417030553,True,-0.6700277974264381,qnei,0.45902020001085475,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,7.294162511423796,236.42285567645308,2.467785780446915,6.754938733612946,0.13798518715803035,7.829178776133907,hartmann_6
36,0.2468026059896142,0.7333107310045898,0.1797060482331124,0.18120730837047974,0.23849577907814096,0.6282032343276168,1.1809125222094081,0.6087821186904385,True,-0.5721304035189696,qnei,0.42963659996166825,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,6.786251441082529,243.2091071175356,2.467785780446915,6.755808531042656,0.13798518715803035,7.829178776133907,hartmann_6
37,0.24535348692661274,0.40802289390119234,0.3705943166010316,0.2208584142444486,0.5042923761408182,0.5848516140469792,2.921075139631778,1.2272371448916342,True,-1.6938379947401436,qnei,0.5587893999763764,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,5.04608882366016,248.25519594119578,2.467785780446915,6.709599890302589,0.13798518715803035,7.829178776133907,hartmann_6
38,0.20372216314244354,0.30717059744907793,0.4024561093942233,0.35480050308115113,0.1758894021138948,0.8017264125870139,4.1331571141492,1.2272371448916342,True,-2.9059199692575657,qnei,0.515359399956651,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,3.834006849142737,252.0892027903385,2.467785780446915,6.633926389219434,0.13798518715803035,7.829178776133907,hartmann_6
39,0.19824618701876834,0.43974410015272425,0.4648696707346422,0.3659798304002363,0.3388383208257743,0.6875130742752854,5.226205528452343,1.2272371448916342,True,-3.998968383560709,qnei,0.5845063000451773,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,2.7409584348395937,254.8301612251781,2.467785780446915,6.53410669808149,0.13798518715803035,7.829178776133907,hartmann_6
40,0.2520399175125514,1.0,0.4065851511041288,0.2364126391417199,0.4469949138725177,0.19971574266952596,0.5245575528421972,0.2518220821967931,True,-0.2727354706454041,qnei,0.6088286999729462,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,7.44260641044974,262.2727676356278,2.467785780446915,6.556819190890695,0.13798518715803035,7.829178776133907,hartmann_6
41,0.28459773268904387,0.7650320159186268,0.2173555415981244,0.15695809358161697,0.4578416708339986,0.4510682387096636,0.24673883240265762,0.35485978228959025,True,0.10812094988693263,qnei,0.5403794999583624,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,7.7204251308892795,269.9931927665171,2.467785780446915,6.585199823573587,0.13798518715803035,7.829178776133907,hartmann_6
42,0.0679311927403282,0.17573282952492258,0.40848450304550504,0.3767358834077811,0.03597282105836693,0.7612017846442303,1.4468640484604678,1.130901944739007,True,-0.31596210372146083,qnei,0.497683199995663,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,6.520299914831469,276.51349268134857,2.467785780446915,6.583654587651156,0.13798518715803035,7.829178776133907,hartmann_6
43,0.11916995814488414,0.43501042678461443,0.26162360506841464,0.11845843820519943,0.5750913376717682,0.6341598065610525,0.9142028788146594,0.6652648793252559,True,-0.24893799948940354,qnei,0.5124456999474205,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,7.052961084477277,283.5664537658258,2.467785780446915,6.594568692228507,0.13798518715803035,7.829178776133907,hartmann_6
44,0.11902782754053777,0.2570950523318709,0.5101012547479633,0.34905176020866596,0.5755341511825888,0.9446921534576445,0.94704027282241,0.7415255342960692,True,-0.20551473852634083,qnei,0.5130796999437734,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,7.020123690469527,290.58657745629534,2.467785780446915,6.604240396733985,0.13798518715803035,7.829178776133907,hartmann_6
45,0.17303419223454566,0.5999545703046107,0.34663455751007743,0.38019452903507067,0.4715921461170773,0.5100644872173324,1.475506605617626,0.5874430194119328,True,-0.8880635862056933,qnei,0.30134850001195446,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,6.4916573576743115,297.07823481396963,2.467785780446915,6.601738551421548,0.13798518715803035,7.829178776133907,hartmann_6
46,0.2747901418958672,1.0,0.08695511039240414,0.14006199772801264,0.29925293891339483,0.22880091145236228,-0.08554242207761038,-1.7700274560096108,True,-1.6844850339320003,qnei,0.5555133000016212,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,8.052706385369547,305.1309411993392,2.467785780446915,6.6332813304204175,0.13798518715803035,7.829178776133907,hartmann_6
47,0.23630210495937523,0.0,0.49681066071200414,0.16109043741793908,0.19485747311350554,0.6528004812133256,5.09139029558805,1.2272371448916342,True,-3.8641531506964153,qnei,0.4240569999674335,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,2.8757736677038874,308.00671486704306,2.467785780446915,6.553334358873257,0.13798518715803035,7.829178776133907,hartmann_6
48,0.48328946719250576,0.6681134101336462,0.16323269941251298,0.0,0.0,0.906959281372133,-0.537356721546674,-0.5679887054753501,True,-0.030631983928676054,qnei,0.3807690999819897,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,8.504520684838612,316.51123555188167,2.467785780446915,6.593984073997535,0.13798518715803035,7.829178776133907,hartmann_6
49,0.19518381241664223,0.0,0.3825747484229648,0.34923319545506964,1.0,0.5999652687519904,0.20108861328244998,0.9889794318195017,True,0.7878908185370517,qnei,0.39485569996759295,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,7.766075350009487,324.27731090189116,2.467785780446915,6.617904304120228,0.13798518715803035,7.829178776133907,hartmann_6
50,0.12622330210165258,1.0,0.5459012175519484,0.30679453000027485,0.0,0.707042430782188,-0.4861045715064606,-1.252514810788666,True,-0.7664102392822055,qnei,0.46395239996491,False,1.2272371448916342,12,877ff3b6-43ba-4ba6-a4fe-fe5c469ab19f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.499378182845022,8.453268534798397,332.73057943668954,2.467785780446915,6.654611588733791,0.13798518715803035,7.829178776133907,hartmann_6
