iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
23,0.0646851427545634,0.18683657100267742,0.8897233185756697,0.49373727686064267,0.28586625708746843,1.0,1.8408599813977742,1.6941719631189536,True,-0.1466880182788206,qnei,0.5837288000038825,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.1263039818941625,164.1591451561083,4.127481461509251,7.1373541372221005,1.1941719631189536,6.772992000172984,hartmann_6
24,0.5038549864936607,0.1313098829146538,0.8827539504170043,0.5235738110790269,0.18484375128964417,0.8487473850039348,1.5952625803232552,1.3024406483160926,True,-0.29282193200716256,qnei,0.6882555999909528,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.371901382968682,170.53104653907698,4.127481461509251,7.105460272461541,1.1941719631189536,6.772992000172984,hartmann_6
25,0.034034181260053566,0.16907522994370847,0.9203308499616899,0.4991000687382892,0.7850031228196983,0.5201632396271338,-0.5236425750751682,-0.35609425870192735,True,0.16754831637324086,qnei,0.5416729999706149,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.490806538367105,179.0218530774441,4.127481461509251,7.160874123097764,1.1941719631189536,6.772992000172984,hartmann_6
26,0.0,0.20241521813596516,0.9171516462855032,0.539274166638739,0.21186670542197217,0.15995985957494874,-0.4249602888369635,0.6629078697439419,True,1.0878681585809054,qnei,0.570022500003688,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.3921242521289,187.413977329573,4.127481461509251,7.208229897291269,1.1941719631189536,6.772992000172984,hartmann_6
27,0.15953499593477252,0.025875482879134465,0.9274035880360895,0.5968984101416185,0.3570754582145454,1.0,0.3112045600185854,-2.476599622980563,True,-2.7878041829991482,qnei,0.32766710000578314,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.655959403273352,195.06993673284634,4.127481461509251,7.224812471586902,1.1941719631189536,6.772992000172984,hartmann_6
28,0.0,0.1651321145969275,0.8737643795814393,0.5115213706757735,0.05425480010732046,0.7666390636445367,0.9234828012519873,1.169848902789558,True,0.24636610153757066,qnei,0.555095799965784,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.04368116203995,202.1136178948863,4.127481461509251,7.2183434962459385,1.1941719631189536,6.772992000172984,hartmann_6
29,0.23235362102714174,0.15253515746090726,0.7574948665934864,0.43303684896409567,0.16984325888347998,0.9374730800702137,2.6961973306063105,1.6941719631189536,True,-1.002025367487357,qnei,0.48894760000985116,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.270966632685626,207.38458452757192,4.127481461509251,7.151192569916273,1.1941719631189536,6.772992000172984,hartmann_6
30,0.0,0.0888601187682617,0.7766523529936068,0.4432916255893378,0.18742306970316822,0.676454215922152,2.7773693515909548,1.6941719631189536,True,-1.0831973884720012,qnei,0.6554015000001527,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.189794611700982,212.5743791392729,4.127481461509251,7.0858126379757636,1.1941719631189536,6.772992000172984,hartmann_6
31,0.5683904632060494,0.04101232501587127,0.9485026949976243,0.5479912870389271,0.020041181481893253,0.5465958600144756,-0.2990895940415454,-0.5006896878620698,True,-0.2016000938205244,qnei,0.7084832999971695,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.266253557333483,220.84063269660638,4.127481461509251,7.123891377309883,1.1941719631189536,6.772992000172984,hartmann_6
32,0.3163245807870908,0.1345570894412552,0.778293179611133,0.4585593722024197,0.5686536957863951,0.7554941843148474,0.9179228202044629,1.6941719631189536,True,0.7762491429144907,qnei,0.5699422999750823,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.049241143087475,227.88987383969385,4.127481461509251,7.121558557490433,1.1941719631189536,6.772992000172984,hartmann_6
33,0.28897041864492506,0.2535601592465629,0.8394124881951924,0.41151445111096907,0.3271815308296869,0.9860088576377256,2.8273216222384443,1.6941719631189536,True,-1.1331496591194907,qnei,0.5068843999761157,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.139842341053493,233.02971618074733,4.127481461509251,7.061506550931737,1.1941719631189536,6.772992000172984,hartmann_6
34,0.9682426933981738,0.11136116638195108,0.7904163391196244,0.47281074802427847,0.0,0.7315694242292571,-0.11375011551534495,-0.41324827345453485,True,-0.2994981579391899,qnei,0.5303342000115663,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.080914078807282,241.11063025955463,4.127481461509251,7.091489125281019,1.1941719631189536,6.772992000172984,hartmann_6
35,0.15661211961683208,0.2178934743018513,0.8937880191094644,0.45034921525355376,0.6654433933582371,0.8603854563918937,-0.1712160076075402,-0.6867456622732062,True,-0.515529654665666,qnei,0.5262910000164993,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.138379970899477,249.2490102304541,4.127481461509251,7.121400292298689,1.1941719631189536,6.772992000172984,hartmann_6
36,0.1244390630569637,0.12684606552178743,0.9526063160574971,0.5208251221497248,0.14570333805011115,0.7271010567309995,1.221860311734796,-1.422537560415283,True,-2.644397872150079,qnei,0.6954589000088163,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.745303651557141,255.99431388201126,4.127481461509251,7.110953163389201,1.1941719631189536,6.772992000172984,hartmann_6
37,0.0,0.21513193634030578,0.7428148286798951,0.4423464926176973,0.27926736186914675,0.8220990066146484,3.7022736430194327,1.6941719631189536,True,-2.008101679900479,qnei,0.4887643000110984,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.264890320272505,260.25920420228374,4.127481461509251,7.034032546007668,1.1941719631189536,6.772992000172984,hartmann_6
38,0.0,0.28681267844882474,0.8755552798621188,0.4582602408137505,0.20126348899408478,1.0,2.6957830441077095,1.6941719631189536,True,-1.001611080988756,qnei,0.3900836000102572,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.271380919184228,265.530585121468,4.127481461509251,6.987646976880737,1.1941719631189536,6.772992000172984,hartmann_6
39,0.0,0.19049812722095413,0.666493794429062,0.35302870321029506,0.4554419295967682,0.8617332496358994,2.8320935929670754,1.6941719631189536,True,-1.1379216298481218,qnei,0.5038082000100985,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.135070370324861,270.66565549179285,4.127481461509251,6.940145012610073,1.1941719631189536,6.772992000172984,hartmann_6
40,0.42383431175109393,0.074048406596375,0.6583055620728542,0.36124041521647116,0.43268922497856765,0.6811883936829614,4.013882610713144,1.6941719631189536,True,-2.3197106475941904,qnei,0.4608796999673359,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.013882610713144,3.9532813525787933,274.61893684437166,3.9532813525787933,6.865473421109291,1.1941719631189536,6.772992000172984,hartmann_6
41,0.0,0.019381595274251373,0.6674886460792704,0.300991242513646,0.30815695275455196,0.8269343238046251,4.296293465968462,1.6941719631189536,True,-2.602121502849509,qnei,0.6254615999641828,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.296293465968462,3.6708704973234747,278.2898073416951,3.6708704973234747,6.78755627662671,1.1941719631189536,6.772992000172984,hartmann_6
42,0.8089753768179384,0.17704981244207202,0.5636386101199281,0.4273780401112599,0.5492035393930259,0.9249156933926197,-0.10617591668461944,0.8145072537872815,True,0.920683170471901,qnei,0.5752939999802038,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.296293465968462,8.073339879976556,286.3631472216717,3.6708704973234747,6.818170171944564,1.1941719631189536,6.772992000172984,hartmann_6
43,0.0,0.15556931311007138,0.7752436696687058,0.3048352274080473,0.26447961048629487,1.0,2.586678781300543,1.5870119399026557,True,-0.9996668413978873,qnei,0.6270952000049874,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.296293465968462,5.380485181991395,291.74363240366307,3.6708704973234747,6.78473563729449,1.1941719631189536,6.772992000172984,hartmann_6
44,0.4529867263879428,0.2827325869061228,0.7086940898071268,0.33853896945021317,0.22192037390344332,1.0,2.997359817447244,1.6941719631189536,True,-1.3031878543282904,qnei,0.4167238000081852,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.296293465968462,4.969804145844693,296.7134365495078,3.6708704973234747,6.7434871943069945,1.1941719631189536,6.772992000172984,hartmann_6
45,0.0,0.39848648949681814,0.8149911159554355,0.45973804247029676,0.05886785094222476,1.0,2.8015770178270265,1.6941719631189536,True,-1.107405054708073,qnei,0.34884109999984503,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.296293465968462,5.165586945464911,301.87902349497267,3.6708704973234747,6.708422744332726,1.1941719631189536,6.772992000172984,hartmann_6
46,0.0,0.3627925310359511,0.7671093844480035,0.33780091106353766,0.18563414073075515,0.9002393750491933,3.8610173741017335,1.6941719631189536,True,-2.1668454109827797,qnei,0.508147899992764,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.296293465968462,4.106146589190203,305.98517008416286,3.6708704973234747,6.651851523568758,1.1941719631189536,6.772992000172984,hartmann_6
47,0.0,0.0,0.6878341208378621,0.4217081160497286,0.4680072276479734,0.5649793957681064,2.4932422993612184,1.4591026091256654,True,-1.034139690235553,qnei,0.4353744999971241,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.296293465968462,5.473921663930719,311.45909174809356,3.6708704973234747,6.62678918612965,1.1941719631189536,6.772992000172984,hartmann_6
48,0.28718707926557874,0.0,0.6343717069200538,0.25030839037799507,0.6927107996789172,0.6407527402659804,1.1199886874205578,1.6941719631189536,True,0.5741832756983958,qnei,0.3185109000187367,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.296293465968462,6.847175275871379,318.30626702396495,3.6708704973234747,6.6313805629992695,1.1941719631189536,6.772992000172984,hartmann_6
49,0.0,0.4383947584470677,1.0,0.6953369327415783,0.13263188125518335,0.5819474148008954,-0.2416992667464528,0.8523156352851031,True,1.094014902031556,qnei,0.38699690002249554,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.296293465968462,8.20886323003839,326.51513025400334,3.6708704973234747,6.663574086816395,1.1941719631189536,6.772992000172984,hartmann_6
50,0.0,0.7387449312588269,0.7255246253445758,0.4254094610251662,0.26995053620833653,0.8363557990416406,0.8944027617060398,1.6941719631189536,True,0.7997692014129137,qnei,0.5879135000286624,False,1.6941719631189536,8,7482ef5d-e6da-44b3-b233-3c736f46ce47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.296293465968462,7.072761201585897,333.5878914555892,3.6708704973234747,6.671757829111784,1.1941719631189536,6.772992000172984,hartmann_6
