iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.8382694071511096,0.0,0.0,1.0,0.7131945829307319,0.6837130211277509,-0.6726121602198142,-0.652908143420697,True,0.019704016799117152,logei,0.1954072000226006,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.5626939389929237,8.639776123511751,89.22974722579448,7.404470024299013,8.111795202344952,0.2670332117294068,7.70013075156253,hartmann_6
12,0.13478085268741846,0.14398284720446577,0.0,0.8058092394202063,0.20514173114958492,0.2340455965040779,-0.5824553817271086,-1.6565488364901957,True,-1.0740934547630872,logei,0.20508310000877827,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.5626939389929237,8.549619345019046,97.77936657081352,7.404470024299013,8.148280547567794,0.2670332117294068,7.70013075156253,hartmann_6
13,0.37612785924253594,0.43245023457096815,0.06776135717689499,0.8441236158209541,0.5943751496823958,0.5841705284025331,-0.6105795493459171,0.30817509350498806,True,0.9187546428509051,logei,0.3152150000096299,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.5626939389929237,8.577743512637854,106.35711008345137,7.404470024299013,8.18131616026549,0.2670332117294068,7.70013075156253,hartmann_6
14,0.4021285069225415,0.6244591269763421,0.0,0.8482263912954756,0.575400400887004,0.7991330253831483,-0.6443309964320983,-2.090807623424424,True,-1.4464766269923257,logei,0.3282400000025518,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.5626939389929237,8.611494959724036,114.96860504317542,7.404470024299013,8.212043217369672,0.2670332117294068,7.70013075156253,hartmann_6
15,0.5581452897566099,0.33396028375429787,0.0,0.9751938100013562,0.5212858080620054,0.5237158859408186,-0.655800270448788,0.5643826715298896,True,1.2201829419786776,logei,0.41565690003335476,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.5626939389929237,8.622964233740724,123.59156927691615,7.404470024299013,8.23943795179441,0.2670332117294068,7.70013075156253,hartmann_6
16,0.8963620511151218,0.5061066750565126,0.0,1.0,0.4251929974285731,0.526866584884704,-0.6685384001129359,-0.5402349640189071,True,0.12830343609402872,logei,0.2950635999441147,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.5626939389929237,8.635702363404873,132.22727164032102,7.404470024299013,8.264204477520064,0.2670332117294068,7.70013075156253,hartmann_6
17,0.3023269923135949,0.1675629067161989,0.0,1.0,0.6192372674466636,0.5150346892467634,-0.6662091344558335,0.5041177570922931,True,1.1703268915481266,logei,0.3050912999897264,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.5626939389929237,8.633373097747771,140.8606447380688,7.404470024299013,8.285920278709929,0.2670332117294068,7.70013075156253,hartmann_6
18,0.2228399334771607,0.0,0.0,1.0,0.5455272808149529,0.525021879306735,-0.6611624478359072,0.17883839759612508,True,0.8400008454320322,logei,0.2557741000200622,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.5626939389929237,8.628326411127844,149.48897114919663,7.404470024299013,8.304942841622035,0.2670332117294068,7.70013075156253,hartmann_6
19,0.38993676966763424,0.39892093826169805,0.0,1.0,0.7363403078540761,0.49974636137413236,-0.662417878315552,-0.1468463650188805,True,0.5155715132966715,logei,0.3765924000181258,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.5626939389929237,8.62958184160749,158.11855299080412,7.404470024299013,8.322029104779164,0.2670332117294068,7.70013075156253,hartmann_6
20,0.0695740753645794,0.49042687686734066,0.0,1.0,0.537898686463702,0.5141040969607706,-0.6627499861125693,-0.4715656034371821,True,0.19118438267538718,logei,0.2710573000367731,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.5626939389929237,8.629913949404507,166.74846694020863,7.404470024299013,8.337423347010432,0.2670332117294068,7.70013075156253,hartmann_6
21,0.4589480310995585,0.0,0.18247906126345736,0.672567397858903,0.4688458971493532,0.5396913743550145,0.09628412879171716,0.7952513383795015,True,0.6989672095877844,logei,0.32946320000337437,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.5626939389929237,7.8708798345002196,174.61934677470884,7.404470024299013,8.31520698927185,0.2670332117294068,7.70013075156253,hartmann_6
22,0.4628474888868146,0.0,0.1466284496294619,0.477543428487047,0.3382823734743457,0.5446222113110567,2.8650576745046026,1.2272371448916342,True,-1.6378205296129684,logei,0.4159015999757685,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.8650576745046026,5.1021062887873345,179.72145306349617,5.1021062887873345,8.169156957431644,0.2670332117294068,7.70013075156253,hartmann_6
23,0.4651307724948005,0.0,0.06623597564069465,0.2862630928530795,0.18255770036210534,0.5470723210847779,3.0662128435825076,1.2272371448916342,True,-1.8389756986908734,logei,0.4226584000280127,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0662128435825076,4.900951119709429,184.6224041832056,4.900951119709429,8.027061051443722,0.2670332117294068,7.70013075156253,hartmann_6
24,0.4659639045728081,0.0,0.005107929368147438,0.18790335796501736,0.05916468725056455,0.5477579088902412,0.7903705385151852,-1.9310224173529824,True,-2.7213929558681675,logei,0.45431409997399896,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0662128435825076,7.1767934247767515,191.79919760798234,4.900951119709429,7.99163323366593,0.2670332117294068,7.70013075156253,hartmann_6
25,0.44608222474771536,0.0,0.10610082356634387,0.33878077923060584,0.2838269385855905,0.5541884621843467,4.3547479059819,1.2272371448916342,True,-3.1275107610902655,logei,0.4406472999835387,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3547479059819,3.6124160573100372,195.41161366529238,3.6124160573100372,7.816464546611695,0.2670332117294068,7.70013075156253,hartmann_6
26,0.459031061355018,0.0,0.0,0.15773250951776863,0.2873753368678219,0.5521087648771411,3.1536612186230832,1.2272371448916342,True,-1.926424073731449,logei,0.488369100028649,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3547479059819,4.813502744668854,200.22511640996123,3.6124160573100372,7.700966015767739,0.2670332117294068,7.70013075156253,hartmann_6
27,0.4278460778882431,0.0,0.41619684117020067,0.685738748067024,0.27577920506442116,0.557432319867456,0.6058328142402373,1.2272371448916342,True,0.6214043306513969,logei,0.45826030004536733,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3547479059819,7.3613311490517,207.58644755901292,3.6124160573100372,7.688386946630108,0.2670332117294068,7.70013075156253,hartmann_6
28,0.48135005173113615,0.0,0.6851317623305998,0.0036188606568731854,0.27995024498514,0.543161143270825,1.6100230285843802,1.2272371448916342,True,-0.382785883692746,logei,0.4680110000190325,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3547479059819,6.357140934707557,213.94358849372048,3.6124160573100372,7.640842446204303,0.2670332117294068,7.70013075156253,hartmann_6
29,0.4653279753877035,0.0,0.0,0.6697002315374665,0.2781825306628431,0.5113555340676169,0.2836786910885434,-0.4614168659019018,True,-0.7450955569904452,logei,0.4473135999869555,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3547479059819,7.683485272203393,221.62707376592388,3.6124160573100372,7.6423128884801335,0.2670332117294068,7.70013075156253,hartmann_6
30,0.43456421725555366,0.0,0.1521336913464608,0.6392802710032625,0.2546880242460592,0.5463920590673214,0.8362411777536791,1.1604012212785446,True,0.3241600435248655,logei,0.6041820000391454,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3547479059819,7.130922785538258,228.75799655146213,3.6124160573100372,7.625266551715404,0.2670332117294068,7.70013075156253,hartmann_6
31,0.6098623408735708,0.0,0.2493084734712981,0.3215754197753493,0.2550813998203651,0.5500896745732544,3.3297787505474505,1.2272371448916342,True,-2.1025416056558166,logei,0.631273599981796,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3547479059819,4.637385212744487,233.3953817642066,3.6124160573100372,7.528883282716342,0.2670332117294068,7.70013075156253,hartmann_6
32,0.369938912549495,0.2648610484912188,0.2407448145239935,0.009795225663390538,0.25624098666162365,0.5488178191465759,2.2066963787112335,1.2272371448916342,True,-0.9794592338195993,logei,0.613908100000117,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3547479059819,5.760467584580704,239.1558493487873,3.6124160573100372,7.4736202921496036,0.2670332117294068,7.70013075156253,hartmann_6
33,0.41429731966293415,0.0,0.8589803508141154,0.28514865940057144,0.253633480132893,0.5494090583158407,3.107612031852468,1.2272371448916342,True,-1.8803748869608337,logei,0.8967915000393987,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3547479059819,4.859551931439469,244.0154012802268,3.6124160573100372,7.394406099400812,0.2670332117294068,7.70013075156253,hartmann_6
34,0.44784078592685694,0.0,0.0,0.0,0.25425559369022477,0.5483162651612149,1.2453622949229155,0.7233851278850988,True,-0.5219771670378167,logei,0.9160535000264645,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3547479059819,6.721801668369022,250.7372029485958,3.6124160573100372,7.374623616135171,0.2670332117294068,7.70013075156253,hartmann_6
35,0.4805895542454402,0.43822055733222487,0.7505271353180523,0.689485865328897,0.2666275496373294,0.5492921457089475,0.1740072825388712,-0.3656904198136821,True,-0.5396977023525533,logei,0.9329142000060529,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3547479059819,7.793156680753066,258.5303596293489,3.6124160573100372,7.386581703695683,0.2670332117294068,7.70013075156253,hartmann_6
36,0.41199614855945027,0.0,0.48880262032371735,0.1889693938794764,0.28821011179666056,0.6082768975603882,5.495905050382055,1.2272371448916342,True,-4.26866790549042,logei,0.4265328000183217,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.495905050382055,2.4712589129098825,261.00161854225877,2.4712589129098825,7.250044959507188,0.2670332117294068,7.70013075156253,hartmann_6
37,0.5066608245531609,0.0,0.494869846041034,0.1816429132835988,0.2890145943614767,0.6089965321365038,4.495656363661065,1.2272371448916342,True,-3.2684192187694308,logei,0.4676356000127271,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.495905050382055,3.471507599630872,264.4731261418896,2.4712589129098825,7.147922328159179,0.2670332117294068,7.70013075156253,hartmann_6
38,0.03426468149407547,0.0,0.4893043614036532,0.18179127769569464,0.28418638658833245,0.5950948048303772,5.73476812093963,1.2272371448916342,True,-4.507530976047995,logei,0.5901858999859542,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.73476812093963,2.2323958423523074,266.70552198424195,2.2323958423523074,7.0185663680063675,0.2670332117294068,7.70013075156253,hartmann_6
39,0.8848095265125402,0.0,0.5332635554170275,0.17241224309286632,0.2909822670814622,0.596603901115256,0.960786114561124,-0.2022699266061635,True,-1.1630560411672874,logei,0.5177866999874823,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.73476812093963,7.006377848730813,273.7118998329728,2.2323958423523074,7.018253841871097,0.2670332117294068,7.70013075156253,hartmann_6
40,0.3224050912017918,0.03971949007392799,0.3300678425285668,0.0,0.32894122779792556,0.6140617317578275,2.8878999817391806,1.2272371448916342,True,-1.6606628368475465,logei,0.2720122000318952,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.73476812093963,5.0792639815527565,278.79116381452553,2.2323958423523074,6.969779095363139,0.2670332117294068,7.70013075156253,hartmann_6
41,0.27114593249070973,0.0,0.37350326660421773,0.21589275221613918,0.27500716817748283,0.588686145184736,6.333481893090792,1.2272371448916342,True,-5.106244748199158,logei,0.45234860002528876,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.333481893090792,1.6336820702011448,280.42484588472666,1.6336820702011448,6.839630387432358,0.2670332117294068,7.70013075156253,hartmann_6
42,0.26702313695087265,0.0,0.20393156937551984,0.2304945656170006,0.27073120776658494,0.5979386336598932,5.813283429222824,1.2272371448916342,True,-4.586046284331189,logei,0.4580588000244461,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.333481893090792,2.1538805340691134,282.5787264187958,1.6336820702011448,6.728064914733233,0.2670332117294068,7.70013075156253,hartmann_6
43,0.2566170285215653,0.0,0.7641158299945219,0.08194497402409259,0.2912935235303328,0.5704595863094405,3.234895494020085,1.2272371448916342,True,-2.0076583491284508,logei,0.454650399973616,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.333481893090792,4.732268469271852,287.3109948880676,1.6336820702011448,6.681651043908549,0.2670332117294068,7.70013075156253,hartmann_6
44,0.2842032794490746,0.0,0.0849907729454225,0.23082580104828834,0.27563844591162945,0.5964256640926194,5.201487474218704,1.2272371448916342,True,-3.9742503293270692,logei,0.37505710002733395,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.333481893090792,2.7656764890732335,290.0766713771409,1.6336820702011448,6.592651622207748,0.2670332117294068,7.70013075156253,hartmann_6
45,0.28294032040382483,0.0,0.7672907419370486,0.16358590180399424,0.2762213444744498,0.5812684010878891,4.139351051715932,1.2272371448916342,True,-2.912113906824298,logei,0.4253564000246115,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.333481893090792,3.8278129115760047,293.9044842887169,1.6336820702011448,6.5312107619714865,0.2670332117294068,7.70013075156253,hartmann_6
46,0.2758860254462737,0.0,0.19444804918203487,0.11668604440549722,0.29378665400889575,0.5769085761998639,4.278793449845875,1.2272371448916342,True,-3.0515563049542402,logei,0.4562662999960594,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.333481893090792,3.6883705134460625,297.59285480216295,1.6336820702011448,6.469409887003542,0.2670332117294068,7.70013075156253,hartmann_6
47,0.30477301627626013,0.0,0.6114983163177128,0.27302683471331934,0.263332876952547,0.5960702361138001,6.059398066912364,1.2272371448916342,True,-4.83216092202073,logei,0.5717344000004232,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.333481893090792,1.9077658963795727,299.50062069854255,1.6336820702011448,6.372353631883884,0.2670332117294068,7.70013075156253,hartmann_6
48,0.30838131187092666,0.0,0.0,0.2492463893564594,0.2764944049038443,0.5944964769150607,4.723791168361473,1.2272371448916342,True,-3.4965540234698382,logei,0.44598219997715205,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.333481893090792,3.2433727949304645,302.743993493473,1.6336820702011448,6.307166531114021,0.2670332117294068,7.70013075156253,hartmann_6
49,0.2956653360861754,0.0,0.7650092140820094,0.1739875561869159,0.2914341145556091,0.5752513608441986,4.2457908759474385,1.2272371448916342,True,-3.018553731055804,logei,0.4239184000180103,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.333481893090792,3.7213730873444986,306.4653665808175,1.6336820702011448,6.254395236343214,0.2670332117294068,7.70013075156253,hartmann_6
50,0.31353539378092765,0.0,0.5522163984179099,0.1752417936167317,0.26133492815927106,0.585657153190886,5.6270377229662145,1.2272371448916342,True,-4.39980057807458,logei,0.5303745000273921,False,1.2272371448916342,16,fc6b9c47-cfe3-406e-9457-f46be134a4c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.333481893090792,2.3401262403257226,308.8054928211432,1.6336820702011448,6.1761098564228645,0.2670332117294068,7.70013075156253,hartmann_6
