iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.2559861020590833,0.4011462129221358,1.0,0.3104159282101478,0.6701458326760265,0.6933776003912894,-0.2805661186586155,-0.4895014545494167,True,-0.20893533589080115,logei,0.5670036000083201,False,3.4430160797751204,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.247730081950552,75.07934723807948,4.127481461509251,6.82539520346177,2.9430160797751204,5.024147883516816,hartmann_6
12,0.30219330358436314,0.23741960762910583,0.8038492148163054,0.25974101083868883,0.1443413336468017,1.0,2.992025825085335,3.2118817374806006,True,0.21985591239526547,logei,0.8045512000098825,False,3.4430160797751204,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.975138138206602,80.05448537628608,4.127481461509251,6.671207114690507,2.992025825085335,4.975138138206602,hartmann_6
13,0.2604487465923114,0.2309622876733914,0.6660426016424431,0.029563249328618195,0.5449238917567377,1.0,0.5154334671028853,0.5264808678763384,True,0.01104740077345312,logei,0.9865886999759823,False,3.492025825085335,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.451730496189052,87.50621587247514,4.127481461509251,6.73124737480578,2.992025825085335,4.975138138206602,hartmann_6
14,0.45580358279784333,0.24786532791980204,0.5344432722870737,0.3180761830163363,0.0,1.0,0.38006852251442824,0.30355466708323664,True,-0.0765138554311916,logei,0.6487630000337958,False,3.492025825085335,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.587095440777508,95.09331131325264,4.127481461509251,6.792379379518046,2.992025825085335,4.975138138206602,hartmann_6
15,0.2416728242524523,0.2583505092503867,0.9090766154003087,0.22654538504807303,0.24744659958414916,0.9024973480263366,3.566417052906039,3.492025825085335,True,-0.07439122782070395,logei,0.47936609998578206,False,3.492025825085335,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.400746910385898,99.49405822363855,4.127481461509251,6.632937214909236,3.566417052906039,4.400746910385898,hartmann_6
16,0.604865117576683,0.24421373597649554,0.9077765405076721,0.10405624010037266,0.19801210298073393,1.0,1.973225187507119,2.173087025723509,True,0.19986183821638992,logei,0.6908197000157088,False,4.066417052906039,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.993938775784818,105.48799699942336,4.127481461509251,6.59299981246396,3.566417052906039,4.400746910385898,hartmann_6
17,0.07759051150213009,0.21811518301171468,0.9724903172599708,0.3385355289239717,0.29491334667762226,0.8597652795415776,2.866088612323093,3.23691859372463,True,0.370829981401537,logei,0.5182139999815263,False,4.066417052906039,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.101075350968844,110.5890723503922,4.127481461509251,6.50523955002307,3.566417052906039,4.400746910385898,hartmann_6
18,0.10600596657914504,0.3912159771781746,0.8680727956467711,0.15544182116317368,0.19897442299872833,0.9682164291403464,3.413158851494163,3.23418725650277,True,-0.1789715949913928,logei,0.3685321000521071,False,4.066417052906039,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.554005111797775,115.14307746218998,4.127481461509251,6.396837636788332,3.566417052906039,4.400746910385898,hartmann_6
19,0.2635324534732135,0.4825725922055034,0.8756782470305445,0.4769427759652427,0.2295227033240063,0.974529994816223,2.810550273302153,3.104583454956661,True,0.2940331816545081,logei,0.5193096000002697,False,4.066417052906039,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.1566136899897845,120.29969115217976,4.127481461509251,6.331562692219987,3.566417052906039,4.400746910385898,hartmann_6
20,0.2270358860541769,0.0,1.0,0.0,0.29553389287896237,0.7839242722045733,0.8727332984778658,0.7892283815395019,True,-0.08350491693836393,logei,0.42456190002849326,False,4.066417052906039,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.094430664814071,127.39412181699383,4.127481461509251,6.369706090849691,3.566417052906039,4.400746910385898,hartmann_6
21,0.11807758798378393,0.5350585502592777,0.8702215769875483,0.29203477670958744,0.23902899583463447,0.9086638707847755,3.0003689526821367,2.7121692110781717,True,-0.288199741603965,logei,0.34098760003689677,False,4.066417052906039,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.9667950106098,132.36091682760363,4.127481461509251,6.3029008013144585,3.566417052906039,4.400746910385898,hartmann_6
22,0.19269027017007453,0.3419857710945854,0.9507163750132397,0.4654152148483659,0.26175136836325386,0.8367638898625313,2.7184043718185418,2.73079789119934,True,0.012393519380798246,logei,0.3883229999919422,False,4.066417052906039,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.248759591473395,137.60967641907703,4.127481461509251,6.2549852917762285,3.566417052906039,4.400746910385898,hartmann_6
23,0.16942323028791179,0.32723954187736215,0.8655068990526636,0.31784996483723554,0.21859219502279278,1.0,3.4703319160609865,3.405391180152512,True,-0.0649407359084746,logei,0.3798798999632709,False,4.066417052906039,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.496832047230951,142.106508466308,4.127481461509251,6.178543846361217,3.566417052906039,4.400746910385898,hartmann_6
24,0.44081798734389654,0.3996420953208879,0.8643285840166174,0.3315461536641368,0.1857327304356822,1.0,3.3200303398132687,3.304137531623598,True,-0.01589280818967076,logei,0.43119899998418987,False,4.066417052906039,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.647133623478668,146.75364208978667,4.127481461509251,6.114735087074444,3.566417052906039,4.400746910385898,hartmann_6
25,0.06859219311007042,0.28422619881100447,0.8891998786375533,0.2352057976204592,0.23339984726514645,0.8612911285504117,3.7654866729589287,3.6645699270208274,True,-0.1009167459381013,logei,0.6029056999832392,False,4.066417052906039,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.201677290333008,150.95531938011968,4.127481461509251,6.038212775204787,3.7654866729589287,4.201677290333008,hartmann_6
26,0.0,0.2808545105660582,0.8269157174249342,0.21752525049199817,0.23294497480527823,0.8832704449892953,3.861247178982913,3.9399019561675996,True,0.07865477718468661,logei,0.7681896999711171,False,4.265486672958929,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.861247178982913,4.105916784309024,155.0612361644287,4.105916784309024,5.963893698631873,3.861247178982913,4.105916784309024,hartmann_6
27,0.0,0.3148843704903367,0.7752582905212156,0.2438838193857036,0.2461089034935188,0.9151995284089434,4.025673561147236,3.9755382593665356,True,-0.050135301780700026,logei,0.49371299997437745,False,4.361247178982913,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.025673561147236,3.9414904021447015,159.0027265665734,3.9414904021447015,5.888989872836051,4.025673561147236,3.9414904021447015,hartmann_6
28,0.5158525913720994,0.311580347110819,0.7728899786420272,0.22760151207577514,0.24773583545531155,0.8861931749457521,3.793659956906881,4.280956404746364,True,0.487296447839483,logei,0.6991468999767676,False,4.525673561147236,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.025673561147236,4.1735040063850555,163.17623057295845,3.9414904021447015,5.827722520462801,3.793659956906881,4.1735040063850555,hartmann_6
29,0.9986860054926223,0.32771831119091777,0.7390469062574038,0.15848227749368662,0.23899358117573802,0.8331415162984402,1.32928678773137,1.6506019401635412,True,0.3213151524321711,logei,0.6538888000068255,False,4.293659956906881,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.025673561147236,6.637877175560567,169.814107748519,3.9414904021447015,5.855658887879966,3.793659956906881,4.1735040063850555,hartmann_6
30,0.3236047870605937,0.3452226344889709,0.7781591259194454,0.2733434594571092,0.25177463207032363,0.9071750364844233,4.462678010991468,4.293659956906881,True,-0.16901805408458692,logei,0.46931620000395924,False,4.293659956906881,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.462678010991468,3.5044859523004694,173.31859370081946,3.5044859523004694,5.777286456693982,4.462678010991468,3.5044859523004694,hartmann_6
31,0.2832432870563486,0.29103871929147296,0.7364125522479017,0.17353352157844823,0.2532966942861679,0.8824544316151411,4.4133889417569545,4.617497386095892,True,0.20410844433893782,logei,0.45802269998239353,False,4.962678010991468,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.462678010991468,3.5537750215349826,176.87236872235445,3.5044859523004694,5.705560281366273,4.4133889417569545,3.5537750215349826,hartmann_6
32,0.3304735444132585,0.25025551994797596,0.6876783358636549,0.20698559812688375,0.2767477452997556,0.9156421302246844,4.1716925133988525,4.266929198760647,True,0.09523668536179475,logei,0.46753930003615096,False,4.9133889417569545,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.462678010991468,3.7954714498930846,180.66784017224754,3.5044859523004694,5.6458700053827355,4.4133889417569545,3.5537750215349826,hartmann_6
33,0.2469127426745782,0.32968564250417204,0.712609180370233,0.12246137737523176,0.23052405582440005,0.8445615727617801,4.15006978040885,3.911464950800327,True,-0.2386048296085228,logei,0.9156196999829262,False,4.9133889417569545,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.462678010991468,3.8170941828830873,184.48493435513063,3.5044859523004694,5.590452556216079,4.4133889417569545,3.5537750215349826,hartmann_6
34,0.2966517919778879,0.25063661183394464,0.762343979657805,0.18704268490464532,0.2787081247984901,0.894196848814658,4.298424806013112,4.315734066714783,True,0.017309260701670937,logei,0.7185230000177398,False,4.9133889417569545,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.462678010991468,3.668739157278825,188.15367351240945,3.5044859523004694,5.533931573894396,4.4133889417569545,3.5537750215349826,hartmann_6
35,0.3157427223561601,0.30776068737238804,0.7397776466592443,0.2298277291074942,0.2596126525545652,0.9177441080733935,4.355483333949697,4.003539838028552,True,-0.3519434959211445,logei,0.5892673000344075,False,4.9133889417569545,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.462678010991468,3.6116806293422403,191.7653541417517,3.5044859523004694,5.479010118335762,4.4133889417569545,3.5537750215349826,hartmann_6
36,0.26775376470633755,0.2550067017116045,0.746019814543401,0.23851127236923608,0.273651798959659,0.8627490166764412,4.959018095533457,4.9133889417569545,True,-0.04562915377650256,logei,0.3465439999708906,False,4.9133889417569545,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.959018095533457,3.00814586775848,194.77350000951017,3.00814586775848,5.410375000264171,4.959018095533457,3.00814586775848,hartmann_6
37,0.2716511384799831,0.16881119648925966,0.7183556923878809,0.29343542921301136,0.28571107516185384,0.8342036750621548,5.312977849158747,5.191939164565342,True,-0.12103868459340461,logei,0.32900339999468997,False,5.459018095533457,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.312977849158747,2.65418611413319,197.42768612364335,2.65418611413319,5.335883408747118,5.312977849158747,2.65418611413319,hartmann_6
38,0.27184605831398734,0.10390760584471247,0.7119434337398567,0.30264514096531436,0.2609295022758706,0.8386770244110071,4.930353955235099,4.789992398089218,True,-0.14036155714588094,logei,0.521021299995482,False,5.812977849158747,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.312977849158747,3.036810008056838,200.4644961317002,2.65418611413319,5.275381477150005,5.312977849158747,2.65418611413319,hartmann_6
39,0.27337194234998347,0.19946473137500714,0.6931284799894182,0.3032275203699268,0.3359283925924978,0.8195547160879542,5.522353383941926,5.409107667430213,True,-0.11324571651171311,logei,0.44774919998599216,False,5.812977849158747,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.522353383941926,2.444810579350011,202.90930671105022,2.444810579350011,5.202802736180775,5.522353383941926,2.444810579350011,hartmann_6
40,0.2481786788338746,0.20383352515151418,0.6490313235232301,0.3088692620917325,0.3566668804597569,0.8164403960330728,5.653131943408972,5.8984977794985,True,0.2453658360895279,logei,0.4457132999668829,False,6.022353383941926,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.653131943408972,2.3140320198829647,205.2233387309332,2.3140320198829647,5.13058346827333,5.653131943408972,2.3140320198829647,hartmann_6
41,0.18500371726223602,0.20220559578760605,0.5628969010352135,0.33364014134556913,0.3929106296889672,0.8117759036299664,5.490711098526214,5.658921894499377,True,0.16821079597316313,logei,0.31583930004853755,False,6.153131943408972,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.653131943408972,2.476452864765723,207.6997915956989,2.3140320198829647,5.065848575504852,5.653131943408972,2.3140320198829647,hartmann_6
42,0.3440723650113962,0.22333879005634702,0.6005981859099497,0.36037359688529474,0.3870243721964672,0.8195220621921365,4.741967534458388,4.590844023718342,True,-0.15112351074004593,logei,0.29914080002345145,False,6.153131943408972,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.653131943408972,3.2251964288335495,210.92498802453247,2.3140320198829647,5.02202352439363,5.653131943408972,2.3140320198829647,hartmann_6
43,0.051172506613037835,0.1664178804057274,0.5699503021620952,0.25414923330417427,0.3719417074906608,0.7757634071291792,5.913619955695435,5.48875250864017,True,-0.4248674470552656,logei,0.23834280000301078,False,6.153131943408972,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.913619955695435,2.0535440075965017,212.97853203212898,2.0535440075965017,4.952989117026255,5.653131943408972,2.3140320198829647,hartmann_6
44,0.07786152126144295,0.1791437125983045,0.6153492559101071,0.28842674994048123,0.3635849546444435,0.8101193103225637,5.576492480474001,5.524652347055398,True,-0.05184013341860272,logei,0.34176929999375716,False,6.153131943408972,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.913619955695435,2.390671482817936,215.36920351494692,2.0535440075965017,4.8947546253397025,5.653131943408972,2.3140320198829647,hartmann_6
45,0.195618713169034,0.20668154126043345,0.5849999019703719,0.2603142239207967,0.34824377047196386,0.7865421027893361,6.5063650685141345,6.153131943408972,True,-0.35323312510516214,logei,0.43601260002469644,False,6.153131943408972,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5063650685141345,1.4607988947778026,216.83000240972473,1.4607988947778026,4.818444497993883,6.5063650685141345,1.4607988947778026,hartmann_6
46,0.24705546751068855,0.24116918776201962,0.4981913609952982,0.25712778072052545,0.3345048750583244,0.7715087710122791,6.790092416005085,6.4358018889109765,True,-0.3542905270941086,logei,0.3459088999661617,False,7.0063650685141345,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.790092416005085,1.177071547286852,218.00707395701158,1.177071547286852,4.739284216456774,6.790092416005085,1.177071547286852,hartmann_6
47,0.22647268389453573,0.20945695508511594,0.37388936651795246,0.2570550959118521,0.3352658596935327,0.7891752875304248,6.485967627127156,6.634664839547188,True,0.1486972124200321,logei,0.4936287999735214,False,7.290092416005085,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.790092416005085,1.481196336164781,219.48827029317636,1.177071547286852,4.6699631977271565,6.485967627127156,1.481196336164781,hartmann_6
48,0.1792772692518456,0.23664896233492944,0.2920125366949812,0.2741048712851671,0.3292824858264307,0.7999838121699744,5.977017422525942,6.396017075503069,True,0.41899965297712694,logei,0.3637711000046693,False,6.985967627127156,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.790092416005085,1.9901465407659948,221.47841683394236,1.177071547286852,4.614133684040466,6.485967627127156,1.481196336164781,hartmann_6
49,0.25581413121965796,0.14741486018430092,0.3373364000006179,0.23868055636972535,0.34981836041794734,0.7780305449535333,6.378213037503993,6.509939750409526,True,0.1317267129055324,logei,0.4689073000336066,False,6.985967627127156,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.790092416005085,1.5889509257879437,223.0673677597303,1.177071547286852,4.552395260402659,6.485967627127156,1.481196336164781,hartmann_6
50,0.24351562428969303,0.24927273035272435,0.3406377953301082,0.22677272301224846,0.35797439399558456,0.7832775959451967,5.936526153709974,5.614073615841032,True,-0.32245253786894246,logei,0.37478459998965263,False,6.985967627127156,8,cfa6981c-365b-415e-864b-b62d1b1412dc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.790092416005085,2.030637809581963,225.09800556931228,1.177071547286852,4.5019601113862455,6.485967627127156,1.481196336164781,hartmann_6
