iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.2508244581084461,0.9467529428594246,0.1893203845397613,0.1792914104181076,0.3498892405959575,0.23054124658990593,0.13798518715803035,-0.21685889341575895,True,-0.3548440805737893,qnei,0.0,False,1.2272371448916342,12,fad2e6ca-22b5-4f30-82fb-4c415d67b233,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.13798518715803035,7.829178776133907,7.829178776133907,7.829178776133907,7.829178776133907,0.13798518715803035,7.829178776133907,hartmann_6
2,0.6704457427727847,0.11507938212344748,0.8963093737046804,0.8581304890839089,0.00282703218662006,0.5414661617187942,-0.5962199473846147,-0.6499040405221161,True,-0.05368409313750144,qnei,0.0,False,1.2272371448916342,12,fad2e6ca-22b5-4f30-82fb-4c415d67b233,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.13798518715803035,8.563383910676551,16.392562686810457,7.829178776133907,8.196281343405229,0.13798518715803035,7.829178776133907,hartmann_6
3,0.10685127402373995,0.2579549587609903,0.4168960406331027,0.4536161218532765,0.46814659094390065,0.9275167008723263,1.6253627904899914,1.2272371448916342,True,-0.3981256455983573,qnei,0.0,False,1.2272371448916342,12,fad2e6ca-22b5-4f30-82fb-4c415d67b233,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6253627904899914,6.341801172801945,22.7343638596124,6.341801172801945,7.578121286537467,1.6253627904899914,6.341801172801945,hartmann_6
4,0.25877108942215044,0.18789021078453794,0.6705104740545001,0.9466187033519777,0.9228108754437514,0.8802499999234736,-0.627268417891426,-0.5068795478819988,True,0.1203888700094271,qnei,0.0,False,1.2272371448916342,12,fad2e6ca-22b5-4f30-82fb-4c415d67b233,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6253627904899914,8.594432381183363,31.328796240795764,6.341801172801945,7.832199060198941,1.6253627904899914,6.341801172801945,hartmann_6
5,0.06435569592361479,0.9366961249291337,0.6492403690544754,0.8715558455252963,0.40809846805598426,0.2193899345083382,-0.3698346149883311,-0.42760176368959235,True,-0.05776714870126126,qnei,0.0,False,1.2272371448916342,12,fad2e6ca-22b5-4f30-82fb-4c415d67b233,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6253627904899914,8.336998578280268,39.665794819076034,6.341801172801945,7.933158963815207,1.6253627904899914,6.341801172801945,hartmann_6
6,0.0,0.0,0.28059406332326586,0.46751577227524876,1.0,1.0,-0.6076045412104125,-0.4146635546151366,True,0.19294098659527592,qnei,0.4238992999889888,False,1.2272371448916342,12,fad2e6ca-22b5-4f30-82fb-4c415d67b233,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6253627904899914,8.57476850450235,48.240563323578385,6.341801172801945,8.040093887263064,1.6253627904899914,6.341801172801945,hartmann_6
7,0.0,0.2189046004383558,0.06908128638611304,0.0,0.43227737048960835,1.0,0.09608610447098727,0.37233574928181884,True,0.2762496448108316,qnei,0.3816936999792233,False,1.2272371448916342,12,fad2e6ca-22b5-4f30-82fb-4c415d67b233,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6253627904899914,7.87107785882095,56.11164118239934,6.341801172801945,8.015948740342763,1.6253627904899914,6.341801172801945,hartmann_6
8,0.047801757341248974,0.2106576354718347,0.586047938754801,0.6224428702498483,0.4383424044271101,1.0,0.3740635399851108,0.4312546750816764,True,0.05719113509656559,qnei,0.3106761999661103,False,1.2272371448916342,12,fad2e6ca-22b5-4f30-82fb-4c415d67b233,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6253627904899914,7.593100423306827,63.70474160570617,6.341801172801945,7.963092700713271,1.6253627904899914,6.341801172801945,hartmann_6
9,0.18270968208503852,0.2869786374206582,0.3278094288565952,0.36431309929251376,0.4578157137711216,0.8894977116294438,2.635746410585227,1.2272371448916342,True,-1.4085092656935927,qnei,0.35722280002664775,False,1.2272371448916342,12,fad2e6ca-22b5-4f30-82fb-4c415d67b233,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.635746410585227,5.331417552706711,69.03615915841289,5.331417552706711,7.670684350934765,1.6253627904899914,6.341801172801945,hartmann_6
10,0.0,0.2899621830827431,0.3828384965560442,0.22477410185310753,0.5332679371592908,0.9719264702255379,0.7717838904808707,0.756260096945958,True,-0.015523793534912733,qnei,0.45363479998195544,False,1.2272371448916342,12,fad2e6ca-22b5-4f30-82fb-4c415d67b233,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.635746410585227,7.195380072811067,76.23153923122395,5.331417552706711,7.623153923122395,1.6253627904899914,6.341801172801945,hartmann_6
11,0.0,0.1621570204780909,0.11503882648587963,0.40847607010448855,0.4021081809768255,0.9749684784144733,1.3872896886035688,1.2272371448916342,True,-0.16005254371193467,qnei,0.33448560000397265,False,1.2272371448916342,12,fad2e6ca-22b5-4f30-82fb-4c415d67b233,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.635746410585227,6.579874274688368,82.81141350591231,5.331417552706711,7.528310318719301,1.6253627904899914,6.341801172801945,hartmann_6
12,0.39798299073083754,0.05025756693904123,0.7370001772424554,0.37791047500683017,0.37721057638254735,1.0,1.6620503028325244,1.2272371448916342,True,-0.43481315794089026,qnei,0.5894974999828264,False,1.2272371448916342,12,fad2e6ca-22b5-4f30-82fb-4c415d67b233,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.635746410585227,6.305113660459413,89.11652716637172,5.331417552706711,7.42637726386431,1.6253627904899914,6.341801172801945,hartmann_6
