iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.2508244581084461,0.9467529428594246,0.1893203845397613,0.1792914104181076,0.3498892405959575,0.23054124658990593,0.13798518715803035,-0.17007485458215374,True,-0.3080600417401841,logei,0.0,False,1.2272371448916342,12,4f28b058-aea8-428f-9b6f-42f83f5c79d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.13798518715803035,7.829178776133907,7.829178776133907,7.829178776133907,7.829178776133907,0.13798518715803035,7.829178776133907,hartmann_6
2,0.6704457427727847,0.11507938212344748,0.8963093737046804,0.8581304890839089,0.00282703218662006,0.5414661617187942,-0.5962199473846147,-0.28984614940151315,True,0.30637379798310155,logei,0.0,False,1.2272371448916342,12,4f28b058-aea8-428f-9b6f-42f83f5c79d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.13798518715803035,8.563383910676551,16.392562686810457,7.829178776133907,8.196281343405229,0.13798518715803035,7.829178776133907,hartmann_6
3,0.10685127402373995,0.2579549587609903,0.4168960406331027,0.4536161218532765,0.46814659094390065,0.9275167008723263,1.6253627904899914,1.2272371448916342,True,-0.3981256455983573,logei,0.0,False,1.2272371448916342,12,4f28b058-aea8-428f-9b6f-42f83f5c79d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6253627904899914,6.341801172801945,22.7343638596124,6.341801172801945,7.578121286537467,1.6253627904899914,6.341801172801945,hartmann_6
4,0.25877108942215044,0.18789021078453794,0.6705104740545001,0.9466187033519777,0.9228108754437514,0.8802499999234736,-0.627268417891426,-0.54816405890731,True,0.07910435898411594,logei,0.0,False,1.2272371448916342,12,4f28b058-aea8-428f-9b6f-42f83f5c79d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6253627904899914,8.594432381183363,31.328796240795764,6.341801172801945,7.832199060198941,1.6253627904899914,6.341801172801945,hartmann_6
5,0.06435569592361479,0.9366961249291337,0.6492403690544754,0.8715558455252963,0.40809846805598426,0.2193899345083382,-0.3698346149883311,-0.0012383698699451884,True,0.3685962451183859,logei,0.0,False,1.2272371448916342,12,4f28b058-aea8-428f-9b6f-42f83f5c79d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6253627904899914,8.336998578280268,39.665794819076034,6.341801172801945,7.933158963815207,1.6253627904899914,6.341801172801945,hartmann_6
6,0.0,0.01954834863752079,0.39081484256211807,0.3948566808512371,0.45375346104104697,1.0,1.0480340117386486,1.1566811326582658,True,0.10864712091961715,logei,0.30263340001692995,False,1.2272371448916342,12,4f28b058-aea8-428f-9b6f-42f83f5c79d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6253627904899914,6.9191299515532885,46.58492477062932,6.341801172801945,7.7641541284382205,1.6253627904899914,6.341801172801945,hartmann_6
7,0.1418198109576524,0.4545254927937188,0.9811750894019737,0.5525467036436231,0.4538082306898995,1.0,0.48524197045137407,0.7585060929360229,True,0.2732641224846488,logei,0.41578300000401214,False,1.2272371448916342,12,4f28b058-aea8-428f-9b6f-42f83f5c79d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6253627904899914,7.481921992840563,54.06684676346988,6.341801172801945,7.723835251924269,1.6253627904899914,6.341801172801945,hartmann_6
8,0.21557474192253115,0.34570773640202973,0.0,0.7962480499776514,0.47557627612835135,1.0,-0.5700272926053427,-0.32234336875085867,True,0.247683923854484,logei,0.3574110000045039,False,1.2272371448916342,12,4f28b058-aea8-428f-9b6f-42f83f5c79d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6253627904899914,8.53719125589728,62.60403801936717,6.341801172801945,7.825504752420896,1.6253627904899914,6.341801172801945,hartmann_6
9,0.5436437719365012,0.19813327431671443,0.0,0.4243566511304403,0.9622933029244198,0.9973801267520046,-0.671963637703069,-0.9355777328408579,True,-0.2636140951377889,logei,0.4456855999887921,False,1.2272371448916342,12,4f28b058-aea8-428f-9b6f-42f83f5c79d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6253627904899914,8.639127600995007,71.24316562036218,6.341801172801945,7.915907291151353,1.6253627904899914,6.341801172801945,hartmann_6
10,0.0,0.07819410604334569,0.5912878580117211,0.43022053738709815,0.4933094169850212,0.6281514392100697,2.8792529560430387,1.2272371448916342,True,-1.6520158111514045,logei,0.4497558000148274,False,1.2272371448916342,12,4f28b058-aea8-428f-9b6f-42f83f5c79d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.8792529560430387,5.087911007248898,76.33107662761108,5.087911007248898,7.633107662761108,1.6253627904899914,6.341801172801945,hartmann_6
11,0.08686811560991922,0.0,0.0,0.45460764368194656,0.4304431130755844,0.041040454483751994,-0.5290520960562541,-0.6359025280756618,True,-0.10685043201940769,logei,0.42584560002433136,False,1.2272371448916342,12,4f28b058-aea8-428f-9b6f-42f83f5c79d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.8792529560430387,8.49621605934819,84.82729268695927,5.087911007248898,7.711572062450842,1.6253627904899914,6.341801172801945,hartmann_6
12,0.13865781332282948,0.2416346393214834,0.611954419958919,0.33212204916566246,0.48048819737039994,0.983664315618291,1.732665688509539,1.2272371448916342,True,-0.5054285436179049,logei,0.37933879997581244,False,1.2272371448916342,12,4f28b058-aea8-428f-9b6f-42f83f5c79d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.8792529560430387,6.234498274782398,91.06179096174166,5.087911007248898,7.588482580145139,1.6253627904899914,6.341801172801945,hartmann_6
13,0.0,0.0,0.5999179798903034,0.4712383292366133,0.41340632441832953,0.8855695326602465,1.9517986186552612,1.2272371448916342,True,-0.724561473763627,logei,0.2928346000262536,False,1.2272371448916342,12,4f28b058-aea8-428f-9b6f-42f83f5c79d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.8792529560430387,6.015365344636676,97.07715630637834,5.087911007248898,7.467473562029103,1.6253627904899914,6.341801172801945,hartmann_6
14,0.0,0.7721153985800854,0.5812719071208211,0.41912341064407826,0.4945477250690161,0.8834920539227857,0.04302122286101589,-0.22277938381676998,True,-0.2658006066777859,logei,0.42620610003359616,False,1.2272371448916342,12,4f28b058-aea8-428f-9b6f-42f83f5c79d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.8792529560430387,7.924142740430921,105.00129904680927,5.087911007248898,7.500092789057804,1.6253627904899914,6.341801172801945,hartmann_6
15,0.036309002552472804,0.19021460860015044,0.971175402869237,0.3788061971379415,0.4168024953302104,0.8363555340035532,1.893903606120046,1.2272371448916342,True,-0.6666664612284119,logei,0.41054829995846376,False,1.2272371448916342,12,4f28b058-aea8-428f-9b6f-42f83f5c79d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.8792529560430387,6.0732603571718915,111.07455940398116,5.087911007248898,7.404970626932077,1.6253627904899914,6.341801172801945,hartmann_6
16,0.03249926608878908,0.16183913737838634,0.6571637838862414,0.4256524127181345,0.4571063479041698,0.8326072809761534,2.7297553134626305,1.2272371448916342,True,-1.5025181685709963,logei,0.3723057999741286,False,1.2272371448916342,12,4f28b058-aea8-428f-9b6f-42f83f5c79d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.8792529560430387,5.237408649829307,116.31196805381046,5.087911007248898,7.269498003363154,1.6253627904899914,6.341801172801945,hartmann_6
