iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,0.2622510285083621,0.8700446010182336,0.7246567252439695,0.30805361981686813,0.9047714273768026,0.0,2.002901741660715,1.2272371448916342,True,-0.775664596769081,qnei,0.5098693000036292,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.014491771220238,5.9642622216312215,108.60387835739745,2.9526721920716987,6.7877423973373405,3.1078638753478356,4.859300087944101,hartmann_6
17,0.3435443562323806,0.8402520072254437,0.9063179824225368,0.44622030389537576,0.0,0.0,5.724405265036758,1.2272371448916342,True,-4.4971681201451235,qnei,0.48882950004190207,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.724405265036758,2.2427586982551793,110.84663705565262,2.2427586982551793,6.520390415038389,3.1078638753478356,4.859300087944101,hartmann_6
18,0.3084895597841375,0.8877077013645677,0.8421879652603126,0.24245931328429515,0.5070902871341026,0.3215331527620558,0.26291778339492955,0.04580303923907325,True,-0.2171147441558563,qnei,0.3865106999874115,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.724405265036758,7.704246179897008,118.55088323554963,2.2427586982551793,6.586160179752757,3.1078638753478356,4.859300087944101,hartmann_6
19,0.357839471725567,0.8521752705420547,1.0,0.20309848225458008,0.5036517022305628,0.0,1.2698745853482976,1.2272371448916342,True,-0.0426374404566634,qnei,0.46047079999698326,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.724405265036758,6.6972893779436395,125.24817261349327,2.2427586982551793,6.592009084920698,3.1078638753478356,4.859300087944101,hartmann_6
20,0.49779311498397294,1.0,0.0,0.07882490379124324,0.0,0.8690312845210336,-0.6353088993509793,-0.7163912495918338,True,-0.08108235024085442,qnei,0.554353000014089,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.724405265036758,8.602472862642916,133.85064547613618,2.2427586982551793,6.692532273806809,3.1078638753478356,4.859300087944101,hartmann_6
21,0.3316483779648471,0.8432700187418933,0.7603511714606938,0.37973024062879296,1.0,0.06556805481328569,4.0366674945797625,1.2272371448916342,True,-2.809430349688128,qnei,0.5537880000192672,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.724405265036758,3.9304964687121746,137.78114194484834,2.2427586982551793,6.561006759278492,3.1078638753478356,4.859300087944101,hartmann_6
22,1.0,1.0,0.0,0.0,0.0,0.5531720013685522,-0.6664554422913967,-0.41093290578450725,True,0.2555225365068895,qnei,0.5723725999705493,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.724405265036758,8.633619405583334,146.4147613504317,2.2427586982551793,6.655216425019622,3.1078638753478356,4.859300087944101,hartmann_6
23,0.3477538622387747,0.8498198121541475,0.373261136994602,0.3191597459130154,0.0,0.007546563128639283,3.3031007079536896,1.2272371448916342,True,-2.0758635630620557,qnei,0.5475454999832436,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.724405265036758,4.664063255338247,151.07882460576994,2.2427586982551793,6.5686445480769535,3.1078638753478356,4.859300087944101,hartmann_6
24,0.32832109682851607,1.0,0.0,1.0,0.0,0.6145845093401179,-0.6626121111035687,-0.356782833436548,True,0.30582927766702067,qnei,0.6145024999859743,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.724405265036758,8.629776074395506,159.70860068016543,2.2427586982551793,6.654525028340227,3.1078638753478356,4.859300087944101,hartmann_6
25,0.2062675894852309,0.38754346203774465,0.0,0.0,0.0,0.6709300494853643,-0.20905891216552072,-0.6552994025846156,True,-0.44624049041909486,qnei,0.5536692999885418,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.724405265036758,8.176222875457459,167.8848235556229,2.2427586982551793,6.7153929422249155,3.1078638753478356,4.859300087944101,hartmann_6
26,0.9932198821647903,1.0,1.0,1.0,0.0,0.8378377400015812,-0.6364714909027703,-0.5498981039272065,True,0.08657338697556383,qnei,0.5224993999581784,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.724405265036758,8.603635454194707,176.4884590098176,2.2427586982551793,6.788017654223754,3.1078638753478356,4.859300087944101,hartmann_6
27,0.3933172802436345,0.9825368405637667,0.0,0.5623459128810507,1.0,0.0,5.998585962865405,1.2272371448916342,True,-4.77134881797377,qnei,0.5960166999720968,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.998585962865405,1.9685780004265325,178.45703701024414,1.9685780004265325,6.609519889268301,3.1078638753478356,4.859300087944101,hartmann_6
28,0.3362502994783048,0.8300116902939911,1.0,0.3917907714746868,1.0,0.0,4.198727246326288,1.2272371448916342,True,-2.9714901014346538,qnei,0.7300255000009201,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.998585962865405,3.768436716965649,182.2254737272098,1.9685780004265325,6.5080526331146356,3.1078638753478356,4.859300087944101,hartmann_6
29,0.3709644298282272,0.6920012212594009,1.0,0.041966692713314394,1.0,0.03429743899571198,-0.3405305785153102,-0.8341712565870063,True,-0.4936406780716961,qnei,0.49168470001313835,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.998585962865405,8.307694541807248,190.53316826901704,1.9685780004265325,6.57010925065576,3.1078638753478356,4.859300087944101,hartmann_6
30,0.2658171830295503,0.9067621131841754,0.0,0.7196219325468671,0.5686273936311893,0.06886944126231245,3.8230534154699076,1.2272371448916342,True,-2.5958162705782737,qnei,0.30911559995729476,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.998585962865405,4.144110547822029,194.67727881683908,1.9685780004265325,6.489242627227969,3.1078638753478356,4.859300087944101,hartmann_6
31,0.3716962103658867,0.8700478218356008,1.0,0.332132887504028,0.41623025951519904,0.0,3.7425174721747836,1.2272371448916342,True,-2.5152803272831497,qnei,0.40185600001132116,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.998585962865405,4.224646491117154,198.90192530795622,1.9685780004265325,6.4161911389663295,3.1078638753478356,4.859300087944101,hartmann_6
32,0.24655512804167296,0.927502397411511,0.5274562287218397,0.5818082393770264,1.0,0.14883995216423387,3.4906087138579385,1.2272371448916342,True,-2.2633715689663045,qnei,0.5933757000020705,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.998585962865405,4.476555249433998,203.37848055739022,1.9685780004265325,6.355577517418444,3.1078638753478356,4.859300087944101,hartmann_6
33,0.25189715432334586,1.0,0.8450589707822707,0.7777986490369205,1.0,0.0,2.326160260854891,1.2272371448916342,True,-1.0989231159632566,qnei,0.6311456999974325,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.998585962865405,5.641003702437047,209.01948425982727,1.9685780004265325,6.3339237654493115,3.1078638753478356,4.859300087944101,hartmann_6
34,0.2688159893408998,0.8702044703015375,1.0,0.6267578222437571,1.0,0.0,4.669757712547458,1.2272371448916342,True,-3.4425205676558237,qnei,0.4534139000461437,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.998585962865405,3.297406250744479,212.31689051057174,1.9685780004265325,6.244614426781522,3.1078638753478356,4.859300087944101,hartmann_6
35,0.35429930164550777,1.0,1.0,0.14355743458019815,0.0,0.0,0.4203260705141203,0.6538613122929077,True,0.23353524177878737,qnei,0.4536439999938011,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.998585962865405,7.546837892777817,219.86372840334957,1.9685780004265325,6.281820811524273,3.1078638753478356,4.859300087944101,hartmann_6
36,0.0,0.9131387532698254,0.0,0.8409721712908031,0.0,0.0,-0.43704610493590645,-0.05852928828068482,True,0.37851681665522163,qnei,0.5025171000161208,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.998585962865405,8.404210068227844,228.26793847157742,1.9685780004265325,6.340776068654929,3.1078638753478356,4.859300087944101,hartmann_6
37,0.44269064735129376,1.0,1.0,0.790767761636953,1.0,0.027911075394747006,3.523407403379249,1.2272371448916342,True,-2.2961702584876145,qnei,0.4128984999842942,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.998585962865405,4.443756559912688,232.7116950314901,1.9685780004265325,6.289505271121354,3.1078638753478356,4.859300087944101,hartmann_6
38,0.36432414256800005,1.0,1.0,0.6672938044084848,0.0,0.13642464843169827,5.126225221710589,1.2272371448916342,True,-3.898988076818955,qnei,0.5232696000020951,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.998585962865405,2.840938741581348,235.55263377307145,1.9685780004265325,6.198753520343986,3.1078638753478356,4.859300087944101,hartmann_6
39,0.37462910458657267,0.8060768369136521,0.0,0.5602587700696653,1.0,0.14722115108296752,5.1994452156703375,1.2272371448916342,True,-3.972208070778703,qnei,0.48769380000885576,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.998585962865405,2.7677187476215996,238.32035252069304,1.9685780004265325,6.11077826976136,3.1078638753478356,4.859300087944101,hartmann_6
40,0.36486863767304417,0.8109386333170617,1.0,0.7896564159169431,1.0,0.0,3.7477860475084723,1.2272371448916342,True,-2.520548902616838,qnei,0.5159086000057869,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.998585962865405,4.219377915783465,242.5397304364765,1.9685780004265325,6.063493260911913,3.1078638753478356,4.859300087944101,hartmann_6
41,0.3361786587496518,1.0,1.0,0.8098182217307293,1.0,0.12675835041960104,2.595272311593474,1.2272371448916342,True,-1.36803516670184,qnei,0.39951670001028106,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.998585962865405,5.371891651698463,247.91162208817497,1.9685780004265325,6.0466249289798775,3.1078638753478356,4.859300087944101,hartmann_6
42,0.21205268491679205,1.0,1.0,0.6374681684917858,1.0,0.6269861351530045,-0.6432799822895849,-0.809620502568495,True,-0.1663405202789101,qnei,0.4832518000039272,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.998585962865405,8.610443945581522,256.52206603375646,1.9685780004265325,6.107668238898963,3.1078638753478356,4.859300087944101,hartmann_6
43,0.3298059448205232,0.9234332409960363,1.0,0.5691572781949136,0.0,0.06838949277861266,6.683389234089522,1.2272371448916342,True,-5.456152089197888,qnei,0.5601915000006557,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.683389234089522,1.283774729202415,257.8058407629589,1.283774729202415,5.995484668906021,3.1078638753478356,4.859300087944101,hartmann_6
44,0.3502721339530946,1.0,0.0,0.6950129946370879,1.0,0.05560031806742985,4.7526026615225385,1.2272371448916342,True,-3.525365516630904,qnei,0.5664528999477625,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.683389234089522,3.2145613017693986,261.0204020647283,1.283774729202415,5.932281865107461,3.1078638753478356,4.859300087944101,hartmann_6
45,0.371049328624631,1.0,1.0,0.8333354104330536,0.0,0.0,2.983183597538052,1.2272371448916342,True,-1.7559464526464177,qnei,0.5873826000024565,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.683389234089522,4.983980365753885,266.00438243048217,1.283774729202415,5.911208498455159,3.1078638753478356,4.859300087944101,hartmann_6
46,1.0,0.46084796036546294,0.0,0.39900093843791984,1.0,0.9481575242845086,-0.6732435732626963,-0.9680454321147278,True,-0.2948018588520315,qnei,0.5685715000145137,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.683389234089522,8.640407536554633,274.6447899670368,1.283774729202415,5.970538912326886,3.1078638753478356,4.859300087944101,hartmann_6
47,0.308342684002468,0.9271451911259727,0.0,0.5296071224007786,1.0,0.05826636125386451,5.389697013169437,1.2272371448916342,True,-4.162459868277803,qnei,0.49061400000937283,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.683389234089522,2.5774669501225,277.2222569171593,1.283774729202415,5.898345891854453,3.1078638753478356,4.859300087944101,hartmann_6
48,0.3428745440335008,0.8675830059612131,1.0,0.6470062430668415,1.0,0.08179744036439675,5.961890304677676,1.2272371448916342,True,-4.734653159786042,qnei,0.6396076999953948,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.683389234089522,2.0052736586142608,279.2275305757736,1.283774729202415,5.817240220328617,3.1078638753478356,4.859300087944101,hartmann_6
49,0.6199364953870855,0.9931015741125695,1.0,0.9831205814270322,1.0,0.0,-0.08930262626268617,-0.023266614720340528,True,0.06603601154234565,qnei,0.5550905000418425,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.683389234089522,8.056466589554624,287.28399716532823,1.283774729202415,5.86293871765976,3.1078638753478356,4.859300087944101,hartmann_6
50,0.3412132112431898,0.8318248400784671,1.0,0.2808499823505172,1.0,0.0,2.236956492664699,1.2272371448916342,True,-1.0097193477730648,qnei,0.4823616999783553,False,1.2272371448916342,14,55feba7f-6af7-49e6-a4b2-8ca81b5522ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.683389234089522,5.730207470627239,293.0142046359555,1.283774729202415,5.86028409271911,3.1078638753478356,4.859300087944101,hartmann_6
