iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6267979259035751,-0.9620272375476577,True,-0.33522931164408265,qnei,0.0,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6267979259035751,8.593961889195512,8.593961889195512,8.593961889195512,8.593961889195512,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5446509982998606,-0.9721687133524951,True,-0.4275177150526345,qnei,0.0,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5446509982998606,8.511814961591798,17.105776850787308,8.511814961591798,8.552888425393654,-0.6267979259035751,8.593961889195512,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.2824787103633238,-0.5992855736650464,True,-0.31680686330172264,qnei,0.0,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.249642673655261,25.355419524442567,8.249642673655261,8.451806508147522,-0.2824787103633238,8.249642673655261,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-0.6526595761757241,-0.5356894275381667,True,0.11697014863755739,qnei,0.0,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.619823539467662,33.97524306391023,8.249642673655261,8.493810765977557,-0.6526595761757241,8.619823539467662,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,1.3151007595726205,1.130973543038816,True,-0.1841272165338046,qnei,0.0,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.652063203719317,40.62730626762954,6.652063203719317,8.12546125352591,1.3151007595726205,6.652063203719317,hartmann_6
6,0.4016236676501022,0.1299386312239498,0.21261399370258455,0.6142311853520914,0.0265955618306844,0.9438097585487905,-0.31995134948146414,-0.7975835022993115,True,-0.4776321528178474,qnei,0.5339979999698699,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.287115312773402,48.914421580402944,6.652063203719317,8.152403596733825,1.3151007595726205,6.652063203719317,hartmann_6
7,0.5134233002576121,0.2742482436830147,0.15667189458577613,0.6392707536312779,0.39538364534134446,0.6713594618557839,0.7203406105293524,0.4812249193484013,True,-0.2391156911809511,qnei,0.48836970003321767,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.2468233527625845,56.16124493316553,6.652063203719317,8.023034990452219,1.3151007595726205,6.652063203719317,hartmann_6
8,0.5159550920259741,0.32892103452305305,0.3997450245474695,0.49882555038436704,0.3325747853934101,0.6557113061007654,2.8933923126811214,1.2272371448916342,True,-1.6661551677894872,qnei,0.5635410000104457,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.8933923126811214,5.073771650610816,61.23501658377634,5.073771650610816,7.654377072972043,2.8933923126811214,5.073771650610816,hartmann_6
9,0.3929351254615149,0.3825573781262217,0.4407070251257673,0.4521672667529622,0.29548059920125636,0.7597528111447569,3.7956784220872875,1.2272371448916342,True,-2.568441277195653,qnei,0.5190549000399187,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.7956784220872875,4.17148554120465,65.40650212498099,4.17148554120465,7.267389124997887,2.8933923126811214,5.073771650610816,hartmann_6
10,0.7466035130981046,0.36454998148252993,0.7649307665496514,0.695302288397078,0.0,0.7347819385308577,0.372411698335939,0.35667934168038784,True,-0.015732356655551172,qnei,0.6827849000110291,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.7956784220872875,7.594752264955998,73.00125438993699,4.17148554120465,7.300125438993699,2.8933923126811214,5.073771650610816,hartmann_6
11,0.5398987280507571,0.37815720791155527,0.2637691597886229,0.4629295764397796,0.40731115739517504,0.46686383552777355,1.578911353073967,1.2272371448916342,True,-0.35167420818233275,qnei,0.7953924000030383,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.7956784220872875,6.38825261021797,79.38950700015496,4.17148554120465,7.217227909104997,2.8933923126811214,5.073771650610816,hartmann_6
12,0.0305305399129757,0.35270112634862383,0.5841223725841628,0.4060880659198131,0.4058728342719442,0.5495126420930853,3.799765022183757,1.2272371448916342,True,-2.5725278772921225,qnei,0.9267460000119172,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.799765022183757,4.16739894110818,83.55690594126314,4.16739894110818,6.963075495105262,2.8933923126811214,5.073771650610816,hartmann_6
13,0.44611199917358435,0.35682989391777925,0.0,0.0,0.36091531692377304,1.0,0.12197199286410888,-0.21026820395952311,True,-0.332240196823632,qnei,0.8315868000499904,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.799765022183757,7.845191970427829,91.40209791169097,4.16739894110818,7.030930608591613,2.8933923126811214,5.073771650610816,hartmann_6
14,0.00013115843244157298,0.36677259435776577,0.41020211678958085,0.7077280474929426,0.5165712620235864,0.30178348445047504,-0.39050685757048387,-0.5570643201503807,True,-0.1665574625798968,qnei,0.7127311999793164,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.799765022183757,8.35767082086242,99.7597687325534,4.16739894110818,7.125697766610957,2.8933923126811214,5.073771650610816,hartmann_6
15,0.5968743529731286,0.41063782378845737,0.2625569085436369,0.40356600742704307,0.33333630031509887,0.5980194968231496,2.7366683248101396,1.2272371448916342,True,-1.5094311799185054,qnei,0.4132812000461854,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.799765022183757,5.2304956384817975,104.9902643710352,4.16739894110818,6.999350958069013,2.8933923126811214,5.073771650610816,hartmann_6
16,0.1236680403949523,0.36928387493690806,0.0,0.47282072169659767,0.30587405023917347,0.6063576615398835,2.8670973540206868,1.2272371448916342,True,-1.6398602091290526,qnei,0.8079400000278838,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.799765022183757,5.10006660927125,110.09033098030645,4.16739894110818,6.880645686269153,2.8933923126811214,5.073771650610816,hartmann_6
17,0.0,0.39320348486159734,1.0,0.4913982909155692,0.35197560662727284,0.6582804508058201,1.2361374067797075,1.2272371448916342,True,-0.008900261888073357,qnei,0.7785143000073731,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.799765022183757,6.73102655651223,116.82135753681868,4.16739894110818,6.871844560989334,2.8933923126811214,5.073771650610816,hartmann_6
18,0.8409375478591112,0.37980967328533616,0.06115642685071882,0.4543654217479989,0.3759767780115588,1.0,-0.14836115314731452,-0.1623098620070833,True,-0.013948708859768788,qnei,0.8691897999960929,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.799765022183757,8.115525116439251,124.93688265325792,4.16739894110818,6.940937925180996,2.8933923126811214,5.073771650610816,hartmann_6
19,0.3767497287802453,0.36892045706264137,0.7753100339560057,0.37700748449750415,0.4233023097340176,0.622626277304554,3.0308990025950053,1.2272371448916342,True,-1.8036618577033712,qnei,0.6415363000123762,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.799765022183757,4.936264960696931,129.87314761395487,4.16739894110818,6.835428821787098,2.8933923126811214,5.073771650610816,hartmann_6
20,0.3484088416046609,0.3697155991190736,0.6233656388136892,0.45824959696233064,0.2890514266703226,0.5839888081744141,3.774521920312829,1.2272371448916342,True,-2.547284775421195,qnei,0.6645436999970116,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.799765022183757,4.192642042979108,134.065789656934,4.16739894110818,6.703289482846699,2.8933923126811214,5.073771650610816,hartmann_6
21,0.5426223466202363,0.38568028122378323,0.4069524047029975,0.5138048861332161,0.4301213659116615,0.6388505747891524,1.6134779826993055,1.2272371448916342,True,-0.3862408378076714,qnei,0.5152999999700114,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.799765022183757,6.353685980592632,140.41947563752663,4.16739894110818,6.6866416970250775,2.8933923126811214,5.073771650610816,hartmann_6
22,1.0,0.3724265144742888,0.5371543960082318,0.4920369665563789,0.3768221377843832,0.556769855404511,-0.0651418423975665,-0.06966172563437154,True,-0.004519883236805036,qnei,0.9233409000444226,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.799765022183757,8.032305805689504,148.45178144321613,4.16739894110818,6.747808247418916,2.8933923126811214,5.073771650610816,hartmann_6
23,0.4318633724175238,0.3702559198211396,0.016701607561574308,0.33708069823323117,0.45537223930332504,0.5915895523913617,2.3911375701841173,1.2272371448916342,True,-1.1639004252924832,qnei,0.6149907000362873,False,1.2272371448916342,10,1c3de906-ef45-4875-b703-f59fd3d12120,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.799765022183757,5.57602639310782,154.02780783632394,4.16739894110818,6.696861210274954,2.8933923126811214,5.073771650610816,hartmann_6
