iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,0.4818803708164179,0.4526982026833175,0.3213658148272208,0.1638952032106619,0.24492735615869152,0.6180151917857089,3.1420535304331505,3.338532224150155,True,0.19647869371700466,qnei,0.3928006000351161,False,4.130854837555136,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.6308548375551353,4.825110432858787,111.41029221800086,4.336309125736802,6.963143263625054,3.1420535304331505,4.825110432858787,hartmann_6
17,0.4357120020520606,0.4205336820250679,0.2832693760494671,0.0,0.24677500899011875,0.526601851495277,1.3150481471235,1.6701580692031888,True,0.3551099220796887,qnei,0.3045044000027701,False,3.6420535304331505,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.6308548375551353,6.652115816168437,118.0624080341693,4.336309125736802,6.944847531421723,3.1420535304331505,4.825110432858787,hartmann_6
18,0.45055035454888526,0.9824555834570767,0.29754910084607566,0.08812297935149553,0.20327870716713534,0.6217514782576417,-0.32536439552246965,-0.33931310438223844,True,-0.013948708859768788,qnei,0.7722841000068001,False,3.6420535304331505,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.6308548375551353,8.292528358814407,126.3549363929837,4.336309125736802,7.019718688499094,3.1420535304331505,4.825110432858787,hartmann_6
19,0.18922691910034362,0.36923409834615034,0.30729447266895155,0.11663625585790147,0.2787533265001133,0.6298640417934133,4.495265316551257,3.6420535304331505,True,-0.8532117861181066,qnei,0.5123030999675393,False,3.6420535304331505,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.495265316551257,3.47189864674068,129.8268350397244,3.47189864674068,6.832991317880231,4.495265316551257,3.47189864674068,hartmann_6
20,0.437724654368327,0.2928709005507103,0.25531131982320243,0.0,0.25737591850903013,0.6535491355847944,2.0762409720537356,2.7031901751722933,True,0.6269492031185577,qnei,0.609143000037875,False,4.995265316551257,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.495265316551257,5.8909229912382015,135.71775803096259,3.47189864674068,6.785887901548129,4.495265316551257,3.47189864674068,hartmann_6
21,0.0,0.3885390624520392,0.2942602724257879,0.19900940141275567,0.2864432030522639,0.6133983345607195,4.445601629991315,4.871311353735199,True,0.4257097237438838,qnei,0.4581272000214085,False,4.995265316551257,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.495265316551257,3.521562333300622,139.23932036426322,3.47189864674068,6.630443826869677,4.445601629991315,3.521562333300622,hartmann_6
22,0.0,0.3117940573763775,0.15843952392929664,0.23946814877715009,0.2804994639060076,0.6081109616147907,4.698953621046907,4.694433737810102,True,-0.004519883236804745,qnei,0.42721210001036525,False,4.945601629991315,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.698953621046907,3.2682103422450304,142.50753070650825,3.2682103422450304,6.477615032114011,4.445601629991315,3.521562333300622,hartmann_6
23,0.0,0.34016589612902226,0.0,0.20906764520043025,0.24921443755284187,0.72456624470235,3.3921461941005604,3.557254785298722,True,0.16510859119816157,qnei,0.4648480000323616,False,4.945601629991315,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.698953621046907,4.575017769191376,147.08254847569964,3.2682103422450304,6.394893411986941,4.445601629991315,3.521562333300622,hartmann_6
24,0.0,0.2372729543309346,0.2537705049818463,0.22939555685950114,0.3072492442487855,0.6228173234262936,5.579270643180521,4.945601629991315,True,-0.6336690131892055,qnei,0.47035840002354234,False,4.945601629991315,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.579270643180521,2.3878933201114165,149.47044179581104,2.3878933201114165,6.22793507482546,5.579270643180521,2.3878933201114165,hartmann_6
25,0.0,0.2399325885892683,0.23283527499338302,0.24831308606940566,0.28273183728207024,0.44984372266471273,3.6967503650171296,3.528357183342487,True,-0.16839318167464246,qnei,0.49778279999736696,False,6.079270643180521,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.579270643180521,4.270413598274807,153.74085539408586,2.3878933201114165,6.1496342157634345,5.579270643180521,2.3878933201114165,hartmann_6
26,0.0,0.26618972175003086,0.24592028208104771,0.22765760622457998,0.18409565745640546,0.6372874226026272,4.107599137646875,3.7810091867806124,True,-0.3265899508662624,qnei,0.5267331999493763,False,6.079270643180521,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.579270643180521,3.8595648256450623,157.60042021973092,2.3878933201114165,6.0615546238358045,5.579270643180521,2.3878933201114165,hartmann_6
27,0.0,0.2523853712583975,0.7176609479247756,0.2336307050926316,0.3450870474369815,0.605459776117161,4.889018253111582,5.194511768017259,True,0.30549351490567744,qnei,0.6014294000342488,False,6.079270643180521,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.579270643180521,3.0781457101803555,160.6785659299113,2.3878933201114165,5.951057997404122,4.889018253111582,3.0781457101803555,hartmann_6
28,0.0,0.23010614276283242,0.13398683674025486,0.22262126351236897,0.4052216846980309,0.595342595556197,4.005845895922405,3.8393996452325077,True,-0.16644625068989694,qnei,0.7130166999995708,False,5.389018253111582,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.579270643180521,3.9613180673695325,164.63988399728083,2.3878933201114165,5.879995857045744,4.889018253111582,3.0781457101803555,hartmann_6
29,0.0,0.0,0.0,1.0,0.08953070043492518,0.2798397849115474,-0.6688458495913235,-0.5523737352865897,True,0.11647211430473381,qnei,0.49342700000852346,False,5.389018253111582,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.579270643180521,8.63600981288326,173.2758938101641,2.3878933201114165,5.975030821040141,4.889018253111582,3.0781457101803555,hartmann_6
30,0.0,0.20737249378842956,1.0,0.2400386730406446,0.2973581375115144,0.6171161849748183,2.548345712507378,2.959527132447961,True,0.4111814199405832,qnei,0.5796729999710806,False,5.389018253111582,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.579270643180521,5.418818250784559,178.69471206094866,2.3878933201114165,5.956490402031622,4.889018253111582,3.0781457101803555,hartmann_6
31,0.0,0.24598796106778104,0.48922495229587304,0.24624415403923453,0.34330732486895377,0.6333596170861836,6.315410890360973,5.389018253111582,True,-0.9263926372493918,qnei,0.4416480999789201,False,5.389018253111582,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.315410890360973,1.6517530729309637,180.34646513387963,1.6517530729309637,5.817627907544504,6.315410890360973,1.6517530729309637,hartmann_6
32,0.0,0.18823059382286741,0.5495615916670912,0.18981647908612445,0.3826063036098858,0.6974244393963844,5.660090681218472,5.589714603969322,True,-0.07037607724914974,qnei,0.5139284000033513,False,6.815410890360973,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.315410890360973,2.307073282073465,182.6535384159531,1.6517530729309637,5.707923075498535,5.660090681218472,2.307073282073465,hartmann_6
33,0.0,0.23196054910544672,0.5026175574559227,0.23478346414701093,0.3489182254253199,0.754124241046843,5.828706823422917,5.9317733930673535,True,0.10306656964443661,qnei,0.5769208999699913,False,6.160090681218472,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.315410890360973,2.13845713986902,184.79199555582213,1.6517530729309637,5.599757441085519,5.828706823422917,2.13845713986902,hartmann_6
34,0.0,0.2455380023710993,0.519482796883948,0.17900585535819688,0.3693154593445934,0.8812850844387746,3.6670071597501073,3.761493437732049,True,0.09448627798194176,qnei,0.4886396999936551,False,6.328706823422917,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.315410890360973,4.30015680354183,189.09215235936395,1.6517530729309637,5.561533892922469,5.828706823422917,2.13845713986902,hartmann_6
35,0.0,0.08417064832460001,0.4966081385321773,0.26995556093860623,0.3413609142280922,0.6887823675048739,6.4462515825568945,6.069801024228711,True,-0.37645055832818386,qnei,0.4523942999658175,False,6.328706823422917,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.4462515825568945,1.5209123807350426,190.613064740099,1.5209123807350426,5.446087564002828,6.4462515825568945,1.5209123807350426,hartmann_6
36,0.0,0.0,0.4978941855473327,0.21835707421113396,0.33268312409596223,0.6848581079748705,5.888821867795807,5.90678006227447,True,0.017958194478663536,qnei,0.45425869995960966,False,6.9462515825568945,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.4462515825568945,2.0783420954961302,192.69140683559513,1.5209123807350426,5.352539078766531,6.4462515825568945,1.5209123807350426,hartmann_6
37,0.0,0.0,0.5520777523418584,0.2970458831431734,0.3803503090488559,0.6988547372188917,5.480769239065227,5.815147468834667,True,0.33437822976944,qnei,0.30294369999319315,False,6.9462515825568945,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.4462515825568945,2.4863947242267104,195.17780155982183,1.5209123807350426,5.2750757178330225,6.4462515825568945,1.5209123807350426,hartmann_6
38,0.04693719166787269,0.9683828956082512,0.6693710035334011,0.5256456052581719,0.5839808784195167,0.20845160778987815,-0.05957066747464104,-0.2773323343448265,True,-0.21776166687018547,qnei,0.2814735000138171,False,6.9462515825568945,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.4462515825568945,8.026734630766578,203.2045361905884,1.5209123807350426,5.347487794489169,6.4462515825568945,1.5209123807350426,hartmann_6
39,0.0,0.0,0.9263707411528637,0.22795986025867274,0.5638044889920061,0.7041440067319438,0.5530101275086496,0.4275995595327781,True,-0.12541056797587152,qnei,0.3210970999789424,False,6.9462515825568945,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.4462515825568945,7.414153835783288,210.6186900263717,1.5209123807350426,5.400479231445428,6.4462515825568945,1.5209123807350426,hartmann_6
40,1.0,0.0,0.0,0.2967533405614643,0.0,0.12060892083924754,-0.6538123867134649,-0.5259880308094051,True,0.12782435590405972,qnei,0.5873010000213981,False,6.9462515825568945,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.4462515825568945,8.620976350005401,219.2396663763771,1.5209123807350426,5.480991659409428,6.4462515825568945,1.5209123807350426,hartmann_6
41,0.0,0.0,0.4721435782152417,0.2996707990674081,0.3101155815950403,0.7026409109182953,6.01630849369899,5.891402568520617,True,-0.12490592517837307,qnei,0.5005898999515921,False,6.9462515825568945,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.4462515825568945,1.9508554695929474,221.19052184597004,1.5209123807350426,5.394890776730977,6.4462515825568945,1.5209123807350426,hartmann_6
42,0.0,0.09425793703031701,0.5364954630084579,0.3127889547942263,0.3140854354443712,0.700898413190914,6.353388475949418,6.445025867163236,True,0.09163739121381731,qnei,0.5787100000306964,False,6.9462515825568945,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.4462515825568945,1.6137754873425187,222.80429733331255,1.5209123807350426,5.3048642222217275,6.353388475949418,1.6137754873425187,hartmann_6
43,0.0,1.0,0.07817532174180022,0.12772704398697263,1.0,0.0,-0.6180411411435401,-0.9784983046965359,True,-0.36045716355299573,qnei,0.34017390001099557,False,6.853388475949418,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.4462515825568945,8.585205104435477,231.38950243774804,1.5209123807350426,5.381151219482512,6.353388475949418,1.6137754873425187,hartmann_6
44,0.790430785624191,0.35413836786772146,0.2068133002250222,0.6718618479800466,0.9897538623641966,0.5669347432624351,-0.6712030911700256,-0.519480179569539,True,0.15172291160048668,qnei,0.20783119997940958,False,6.853388475949418,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.4462515825568945,8.638367054461963,240.02786949221,1.5209123807350426,5.455178852095681,6.353388475949418,1.6137754873425187,hartmann_6
45,0.0,0.0,0.5808928571582704,0.2649395308220338,0.2943362969665168,0.7043445152275094,5.760568346922337,5.809348607358071,True,0.048780260435734135,qnei,0.5595483999932185,False,6.853388475949418,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.4462515825568945,2.2065956163696,242.2344651085796,1.5209123807350426,5.382988113523991,6.353388475949418,1.6137754873425187,hartmann_6
46,0.9042265417742357,0.08972051201055309,0.5294035718317087,0.11789428257647971,0.09697544883072451,0.9987661716210369,-0.1646146314259928,-0.22138797715937963,True,-0.056773345733386826,qnei,0.25436600000830367,False,6.853388475949418,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.4462515825568945,8.13177859471793,250.36624370329753,1.5209123807350426,5.442744428332555,6.353388475949418,1.6137754873425187,hartmann_6
47,0.42504413824664655,0.0044764344853917,0.7756288643220085,0.7845313061624535,0.4523391043034972,0.9994125908504844,-0.3435126687678738,-0.5024061310020534,True,-0.15889346223417966,qnei,0.27539169997908175,False,6.853388475949418,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.4462515825568945,8.310676632059812,258.67692033535735,1.5209123807350426,5.503764262454411,6.353388475949418,1.6137754873425187,hartmann_6
48,0.10881030208362419,0.6885328303656179,0.1391607236848118,0.5001071352311801,0.9925471160438549,0.6694006091353873,-0.6449546000829702,-0.9097598301474752,True,-0.26480523006450496,qnei,0.28882019995944574,False,6.853388475949418,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.4462515825568945,8.612118563374906,267.28903889873226,1.5209123807350426,5.568521643723589,6.353388475949418,1.6137754873425187,hartmann_6
49,0.0,1.0,1.0,1.0,0.0,0.0,-0.5997740875314378,-0.6819220773071286,True,-0.08214798977569082,qnei,0.3170306000392884,False,6.853388475949418,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.4462515825568945,8.566938050823374,275.8559769495556,1.5209123807350426,5.629713815297054,6.353388475949418,1.6137754873425187,hartmann_6
50,0.07868548661583863,0.5453780062162694,0.6493281004126319,0.7681293356719092,0.9786848447593347,0.6344093899491411,-0.48667234326504927,-0.557370623156842,True,-0.07069827989179278,qnei,0.19793879997450858,False,6.853388475949418,10,6c0bb55f-5331-4d17-9aae-01eeed8179c5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.4462515825568945,8.453836306556987,284.3098132561126,1.5209123807350426,5.686196265122252,6.353388475949418,1.6137754873425187,hartmann_6
