iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.571302229950474,1.2272371448916342,True,-0.3440650850588398,qnei,0.0,False,1.2272371448916342,11,bb3570ca-9fb8-4ec1-84ad-28fe91e976bf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.395861733341463,6.395861733341463,6.395861733341463,6.395861733341463,1.571302229950474,6.395861733341463,hartmann_6
2,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.37926057518372475,0.2543080485803785,True,-0.12495252660334627,qnei,0.0,False,1.2272371448916342,11,bb3570ca-9fb8-4ec1-84ad-28fe91e976bf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.587903388108212,13.983765121449675,6.395861733341463,6.991882560724838,1.571302229950474,6.395861733341463,hartmann_6
3,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-0.6412990271898988,-0.31676148202270443,True,0.3245375451671944,qnei,0.0,False,1.2272371448916342,11,bb3570ca-9fb8-4ec1-84ad-28fe91e976bf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.608462990481836,22.59222811193151,6.395861733341463,7.530742703977171,1.571302229950474,6.395861733341463,hartmann_6
4,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.45831383618453114,-0.17390115809423762,True,0.2844126780902935,qnei,0.0,False,1.2272371448916342,11,bb3570ca-9fb8-4ec1-84ad-28fe91e976bf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.425477799476468,31.01770591140798,6.395861733341463,7.754426477851995,1.571302229950474,6.395861733341463,hartmann_6
5,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.3104474652198819,0.6331541634652124,True,-0.6772933017546695,qnei,0.0,False,1.2272371448916342,11,bb3570ca-9fb8-4ec1-84ad-28fe91e976bf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.656716498072055,37.67442240948004,6.395861733341463,7.5348844818960075,1.571302229950474,6.395861733341463,hartmann_6
6,0.0,0.0522763524168593,1.0,0.0,0.0,1.0,-0.08047918146460882,0.19802704923848213,True,0.27850623070309094,qnei,0.4564729999983683,False,1.2272371448916342,11,bb3570ca-9fb8-4ec1-84ad-28fe91e976bf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.047643144756545,45.72206555423658,6.395861733341463,7.62034425903943,1.571302229950474,6.395861733341463,hartmann_6
7,0.09631180099099215,0.6509349378278096,0.4513863232090805,0.07580556432077185,0.26670119759418975,0.7999458002478093,1.4134841395467852,1.2272371448916342,True,-0.18624699465515104,qnei,0.4753365999786183,False,1.2272371448916342,11,bb3570ca-9fb8-4ec1-84ad-28fe91e976bf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.553679823745152,52.27574537798173,6.395861733341463,7.467963625425961,1.571302229950474,6.395861733341463,hartmann_6
8,0.18654826920566342,0.6737543853847896,1.0,0.0,0.0,1.0,0.2681403833388694,0.20500950414822794,True,-0.06313087919064148,qnei,0.3408581999829039,False,1.2272371448916342,11,bb3570ca-9fb8-4ec1-84ad-28fe91e976bf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.699023579953067,59.9747689579348,6.395861733341463,7.49684611974185,1.571302229950474,6.395861733341463,hartmann_6
9,0.15812020381785355,0.0,0.48064136559982806,0.0,0.4927376448578252,1.0,0.4777691697959547,0.6726278942876404,True,0.19485872449168568,qnei,0.5298126999987289,False,1.2272371448916342,11,bb3570ca-9fb8-4ec1-84ad-28fe91e976bf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.489394793495983,67.46416375143079,6.395861733341463,7.496018194603421,1.571302229950474,6.395861733341463,hartmann_6
10,0.15185030461974092,0.5703914010283601,0.5144950926803126,0.032170536116678174,0.0,0.08344525506795847,-0.5173199143230637,-0.6565466261537422,True,-0.13922671183067847,qnei,0.7881243999581784,False,1.2272371448916342,11,bb3570ca-9fb8-4ec1-84ad-28fe91e976bf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.484483877615,75.9486476290458,6.395861733341463,7.59486476290458,1.571302229950474,6.395861733341463,hartmann_6
11,0.0,0.7557402853446332,0.4007238236413121,0.051670234362594956,0.1189680301863384,0.8882937242096753,-0.1515299765620647,-0.03486811820763912,True,0.1166618583544256,qnei,0.4940185000305064,False,1.2272371448916342,11,bb3570ca-9fb8-4ec1-84ad-28fe91e976bf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.118693939854001,84.06734156889979,6.395861733341463,7.642485597172708,1.571302229950474,6.395861733341463,hartmann_6
12,0.1379910034318824,0.5459805354002495,0.5370222316726448,0.060628044185254935,0.2603412891280809,0.8495867815487529,2.032755442972919,1.2272371448916342,True,-0.805518298081285,qnei,0.4961429000250064,False,1.2272371448916342,11,bb3570ca-9fb8-4ec1-84ad-28fe91e976bf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.032755442972919,5.9344085203190176,90.0017500892188,5.9344085203190176,7.5001458407682335,1.571302229950474,6.395861733341463,hartmann_6
13,0.11816389797716496,0.6019181939460366,0.14438076104744216,0.23180288074789346,0.0,0.8604743920116642,-0.16729438112146078,0.22739297803226022,True,0.394687359153721,qnei,0.8560264999978244,False,1.2272371448916342,11,bb3570ca-9fb8-4ec1-84ad-28fe91e976bf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.032755442972919,8.134458344413398,98.1362084336322,5.9344085203190176,7.548939110279401,1.571302229950474,6.395861733341463,hartmann_6
14,0.2250052392342318,0.5813077671271794,0.26299715556962244,0.0,0.21213651496097485,0.9601088716259528,0.13416899958849418,-0.31148558244546165,True,-0.4456545820339558,qnei,0.6563700999831781,False,1.2272371448916342,11,bb3570ca-9fb8-4ec1-84ad-28fe91e976bf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.032755442972919,7.832994963703443,105.96920339733565,5.9344085203190176,7.569228814095403,1.571302229950474,6.395861733341463,hartmann_6
15,0.04787948479856075,0.618109379146712,0.4647231823837095,0.10020643723443548,0.3392285964637141,0.7193419298451937,2.1314814539968245,1.2272371448916342,True,-0.9042443091051904,qnei,0.774489400035236,False,1.2272371448916342,11,bb3570ca-9fb8-4ec1-84ad-28fe91e976bf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1314814539968245,5.835682509295113,111.80488590663076,5.835682509295113,7.4536590604420505,1.571302229950474,6.395861733341463,hartmann_6
16,0.6780613489760066,1.0,0.47091810661475336,0.14277589234967378,0.30925463883582777,0.8506664040353218,-0.46173211368450406,-0.263917651428508,True,0.19781446225599608,qnei,0.811172500019893,False,1.2272371448916342,11,bb3570ca-9fb8-4ec1-84ad-28fe91e976bf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1314814539968245,8.428896076976441,120.2337819836072,5.835682509295113,7.51461137397545,1.571302229950474,6.395861733341463,hartmann_6
