iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,0.0952789548634553,0.0952789548634553,-0.6267979259035751,1.3667031971485706,True,True,0.0,qnei,0.0,False,10,018d8948-b65b-4c55-af59-716dba84abd7,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.0952789548634553,7.871885008428482,7.871885008428482,7.871885008428482,7.871885008428482,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,1.5908556015547604,1.5908556015547604,-0.5446509982998606,0.8633816299723505,True,True,0.0,qnei,0.0,False,10,018d8948-b65b-4c55-af59-716dba84abd7,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.5908556015547604,6.376308361737177,14.248193370165659,6.376308361737177,7.124096685082829,-0.5446509982998606,8.511814961591798,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.5498398733321114,-0.5498398733321114,-0.2824787103633238,1.438542238472152,True,True,0.0,qnei,0.0,False,10,018d8948-b65b-4c55-af59-716dba84abd7,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.5908556015547604,8.517003836624049,22.765197206789708,6.376308361737177,7.588399068929903,-0.5446509982998606,8.511814961591798,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,0.7705362624027025,0.7705362624027025,-0.6526595761757241,1.1584665334898636,True,True,0.0,qnei,0.0,False,10,018d8948-b65b-4c55-af59-716dba84abd7,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.5908556015547604,7.196627700889235,29.961824907678942,6.376308361737177,7.4904562269197354,-0.5446509982998606,8.511814961591798,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,-0.5404809499903582,-0.5404809499903582,1.3151007595726205,0.784587796312075,True,True,0.0,qnei,0.0,False,10,018d8948-b65b-4c55-af59-716dba84abd7,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.5908556015547604,8.507644913282295,38.46946982096124,6.376308361737177,7.693893964192247,-0.5446509982998606,8.511814961591798,hartmann_6
6,0.6847287397978721,0.9898718221041726,0.38457244467647106,1.0,0.9637941783924842,0.28840002282652416,-0.548278270251453,-0.548278270251453,-0.548278270251453,0.0,False,True,0.0,qnei,0.9254234000109136,False,10,018d8948-b65b-4c55-af59-716dba84abd7,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.5908556015547604,8.51544223354339,46.984912054504626,6.376308361737177,7.830818675750771,-0.5446509982998606,8.511814961591798,hartmann_6
7,0.6900874640529641,0.8050522668019932,0.4356528224296215,0.9462900435457556,0.7910025628382228,0.3505827559115003,-0.5525209525774544,-0.5525209525774544,-0.5525209525774544,0.0,False,True,0.0,qnei,1.1214693000074476,False,10,018d8948-b65b-4c55-af59-716dba84abd7,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.5908556015547604,8.51968491586939,55.50459697037402,6.376308361737177,7.929228138624859,-0.5446509982998606,8.511814961591798,hartmann_6
8,0.0,1.0,0.0,1.0,1.0,1.0,-0.6733294490422127,-0.6733294490422127,-0.6733294490422127,0.0,False,True,0.0,qnei,1.1613388000114355,False,10,018d8948-b65b-4c55-af59-716dba84abd7,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.5908556015547604,8.64049341233415,64.14509038270816,6.376308361737177,8.01813629783852,-0.5446509982998606,8.511814961591798,hartmann_6
9,0.13638801592023544,0.9697458422853347,0.4156467560858616,0.70739818667092,0.0,1.0,-0.6523058408821877,-0.6523058408821877,-0.6523058408821877,0.0,False,True,0.0,qnei,1.2067726000095718,False,10,018d8948-b65b-4c55-af59-716dba84abd7,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.5908556015547604,8.619469804174125,72.76456018688229,6.376308361737177,8.08495113187581,-0.5446509982998606,8.511814961591798,hartmann_6
10,1.0,1.0,1.0,0.0,1.0,0.0,-0.6711689208096884,-0.6711689208096884,-0.6727381677553671,1.2867589170684337,True,True,0.0,qnei,0.8129457000177354,False,10,018d8948-b65b-4c55-af59-716dba84abd7,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.5908556015547604,8.638332884101626,81.40289307098392,6.376308361737177,8.140289307098392,-0.5446509982998606,8.511814961591798,hartmann_6
