iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.6203051845937949,-0.6203051845937949,-0.6203051845937949,0.0,False,False,0.0,logei,0.0,False,9,143b350e-d4ec-4b26-94d3-0bf0005a0da3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6203051845937949,8.587469147885733,8.587469147885733,8.587469147885733,8.587469147885733,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.47852200150684815,-0.47852200150684815,-0.47852200150684815,0.0,False,False,0.0,logei,0.0,False,9,143b350e-d4ec-4b26-94d3-0bf0005a0da3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.445685964798786,17.03315511268452,8.445685964798786,8.51657755634226,-0.47852200150684815,8.445685964798786,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.5412982988132623,-0.5412982988132623,-0.5412982988132623,0.0,False,False,0.0,logei,0.0,False,9,143b350e-d4ec-4b26-94d3-0bf0005a0da3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.5084622621052,25.541617374789716,8.445685964798786,8.513872458263238,-0.47852200150684815,8.445685964798786,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.6665178495997667,-0.6665178495997667,-0.6665178495997667,0.0,False,False,0.0,logei,0.0,False,9,143b350e-d4ec-4b26-94d3-0bf0005a0da3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.633681812891703,34.17529918768142,8.445685964798786,8.543824796920354,-0.47852200150684815,8.445685964798786,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.5212958261669214,-0.5212958261669214,-0.5212958261669214,0.0,False,False,0.0,logei,0.0,False,9,143b350e-d4ec-4b26-94d3-0bf0005a0da3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.488459789458858,42.663758977140276,8.445685964798786,8.532751795428055,-0.47852200150684815,8.445685964798786,hartmann_6
6,0.4770532363562066,0.9625684099502834,0.3535010374614734,0.5016241355391254,0.09918685839677199,0.12850578351376013,5.387319481153415,5.387319481153415,5.387319481153415,0.0,False,False,0.0,logei,1.343348900001729,False,9,143b350e-d4ec-4b26-94d3-0bf0005a0da3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.387319481153415,2.5798444821385225,45.2436034592788,2.5798444821385225,7.540600576546467,5.387319481153415,2.5798444821385225,hartmann_6
7,0.4513733434553645,0.9865844861248358,0.3495972025907261,0.48488939509056056,0.007853209416303122,0.08161166980547029,5.8513464947836,5.8513464947836,5.8513464947836,0.0,False,False,0.0,logei,1.098186799994437,False,9,143b350e-d4ec-4b26-94d3-0bf0005a0da3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.8513464947836,2.115817468508337,47.35942092778714,2.115817468508337,6.765631561112449,5.8513464947836,2.115817468508337,hartmann_6
8,0.38705196326626495,1.0,0.4091658841712819,0.2802550108028131,0.0,0.0,2.3566163926962163,2.3566163926962163,2.3566163926962163,0.0,False,False,0.0,logei,1.4533278000017162,False,9,143b350e-d4ec-4b26-94d3-0bf0005a0da3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.8513464947836,5.61054757059572,52.96996849838286,2.115817468508337,6.621246062297858,5.8513464947836,2.115817468508337,hartmann_6
9,0.3825545819291983,1.0,0.28337456806496397,0.5431714987207432,0.0,0.0,6.372323781608115,6.372323781608115,6.372323781608115,0.0,False,False,0.0,logei,1.6046426999964751,False,9,143b350e-d4ec-4b26-94d3-0bf0005a0da3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.372323781608115,1.5948401816838222,54.56480868006668,1.5948401816838222,6.062756520007409,6.372323781608115,1.5948401816838222,hartmann_6
10,0.566751008483496,1.0,0.40313597169086485,0.6260718473486873,0.0,0.0,3.823954307271331,3.823954307271331,3.823954307271331,0.0,False,False,0.0,logei,1.8361276000214275,False,9,143b350e-d4ec-4b26-94d3-0bf0005a0da3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.372323781608115,4.1432096560206055,58.70801833608729,1.5948401816838222,5.870801833608729,6.372323781608115,1.5948401816838222,hartmann_6
