iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.571302229950474,1.571302229950474,1.571302229950474,0.0,False,True,0.0,logei,0.0,False,11,3dff9520-ad44-45e1-adcf-80e8ec8a0f30,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.395861733341463,6.395861733341463,6.395861733341463,6.395861733341463,1.571302229950474,6.395861733341463,hartmann_6
2,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6664690711337437,-0.6664690711337437,0.37926057518372475,1.179689780356773,True,True,0.0,logei,0.0,False,11,3dff9520-ad44-45e1-adcf-80e8ec8a0f30,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.633633034425682,15.029494767767144,6.395861733341463,7.514747383883572,1.571302229950474,6.395861733341463,hartmann_6
3,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-0.4161475906535595,-0.4161475906535595,-0.6412990271898988,0.9149442311016852,True,True,0.0,logei,0.0,False,11,3dff9520-ad44-45e1-adcf-80e8ec8a0f30,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.383311553945497,23.41280632171264,6.395861733341463,7.804268773904213,1.571302229950474,6.395861733341463,hartmann_6
4,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.45831383618453114,-0.45831383618453114,-0.45831383618453114,0.0,False,True,0.0,logei,0.0,False,11,3dff9520-ad44-45e1-adcf-80e8ec8a0f30,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.425477799476468,31.83828412118911,6.395861733341463,7.959571030297277,1.571302229950474,6.395861733341463,hartmann_6
5,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.3104474652198819,1.3104474652198819,1.3104474652198819,0.0,False,True,0.0,logei,0.0,False,11,3dff9520-ad44-45e1-adcf-80e8ec8a0f30,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.656716498072055,38.49500061926116,6.395861733341463,7.699000123852232,1.571302229950474,6.395861733341463,hartmann_6
6,0.0,1.0,0.002143484930973522,0.0,0.0,1.0,-0.4918246280653786,-0.4918246280653786,-0.6579932547491698,1.2660907158032728,True,True,0.0,logei,0.9007049000065308,False,11,3dff9520-ad44-45e1-adcf-80e8ec8a0f30,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.458988591357315,46.953989210618474,6.395861733341463,7.825664868436412,1.571302229950474,6.395861733341463,hartmann_6
7,0.10462172636238154,0.42913480311623026,0.6969386252396921,0.0,0.09534485138155485,1.0,0.7121081399653628,0.7121081399653628,2.1305867470810536,1.1239084800156025,True,True,0.0,logei,1.0141940000175964,False,11,3dff9520-ad44-45e1-adcf-80e8ec8a0f30,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.2550558233265745,54.209045033945046,6.395861733341463,7.744149290563578,1.571302229950474,6.395861733341463,hartmann_6
8,0.1617425106560157,0.4758801280438232,0.6230988078438933,0.0388248689002618,0.20601703625806536,0.871097245846496,0.0006823375792262008,0.0006823375792262008,2.3522840284244393,0.9415671072048635,True,True,0.0,logei,0.8150930999836419,False,11,3dff9520-ad44-45e1-adcf-80e8ec8a0f30,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.966481625712711,62.175526659657756,6.395861733341463,7.7719408324572195,1.571302229950474,6.395861733341463,hartmann_6
9,0.11595620055373417,0.61750367381103,0.4533712982353227,0.05819567269056759,0.13668404498981637,0.9126163201171847,0.46413228051458255,0.46413228051458255,0.46413228051458255,0.0,False,True,0.0,logei,1.536324799992144,False,11,3dff9520-ad44-45e1-adcf-80e8ec8a0f30,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.503031682777355,69.67855834243511,6.395861733341463,7.742062038048346,1.571302229950474,6.395861733341463,hartmann_6
10,0.06812997291378137,0.494751109061114,0.6479609571778099,0.0,0.14234811111076215,1.0,1.5751874443961542,1.5751874443961542,1.5751874443961542,0.0,False,True,0.0,logei,1.4954873000096995,False,11,3dff9520-ad44-45e1-adcf-80e8ec8a0f30,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.5751874443961542,6.391976518895783,76.0705348613309,6.391976518895783,7.60705348613309,1.5751874443961542,6.391976518895783,hartmann_6
