run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
cebd99b7-caa0-47d1-b0b4-5ea2b32feb27,hartmann_6,value,logei,11,exact,True,none,0.0,0,50,0,1,2,0.9136168966722205,7.937546031628133,0.0296179316638038,199.7382367571005,3.994764735142011,84.03693229393535,1.7150394345701092,0.0296179316638038,84.03693229393535,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
cebd99b7-caa0-47d1-b0b4-5ea2b32feb27,hartmann_6,value,logei,11,exact,True,none,0.0,20,50,0,21,22,0.3448139033008801,7.937546031628133,0.0296179316638038,199.7382367571005,3.994764735142011,84.03693229393535,0.19075933069442488,0.0296179316638038,84.03693229393535,"x0,x1,x2,x3,x4,x5",-0.3399370392359997,0.03507617290068171,0.02891719336353188,-0.029585130652171915,0.011020313579701402,-0.01661830378130147
ff26ecb6-d19e-4930-87f9-21a7847258f4,hartmann_6,value,logei,11,exact,False,slip,0.01,0,50,0,1,2,0.9136168966722205,7.904224911203931,0.0629390520880059,250.0911270835703,5.001822541671406,73.29327103209596,1.4957810414713462,0.105710971513754,75.48383885827583,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
f5d8ae5f-fce6-4fba-bfe1-899ea7dc8de6,hartmann_6,value,logei,11,exact,False,slip,0.05,0,50,0,1,2,0.9136168966722205,7.434972932229934,0.5321910310620028,215.4975822111356,4.309951644222712,152.18957400754957,3.1059096736234606,0.7488595960697477,165.39823025376586,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
4d048ca1-291c-4638-8664-dd5ffe6a46ea,hartmann_6,value,logei,11,exact,False,slip,0.15,0,50,0,1,2,0.9136168966722205,6.823418006437562,1.1437459568543753,368.8692689880823,7.377385379761645,201.53485673200873,4.112956259836913,2.407531587019296,271.10299825434583,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
4f16526a-4101-4a71-922f-9c7a0c40a97f,hartmann_6,value,logei,11,exact,False,slip,0.4,0,50,0,1,2,0.9136168966722205,4.460505683904401,3.506658279387536,403.0536981237112,8.061073962474225,193.64583086302235,3.9519557318984155,8.569631633969433,389.34877378153584,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
0beadebd-3f03-48c7-86cc-cbde474719df,hartmann_6,value,logei,11,exact,False,slip,0.01,20,50,0,21,22,0.24443553748895225,7.91476188873357,0.0524020745583673,237.7002865729368,4.754005731458736,85.6646503193604,0.24874546568457648,0.0421791432328557,84.52839764166562,"x0,x1,x2,x3,x4,x5",-0.035554799005795806,-0.12472414107061872,-0.052486713841796095,0.0801444662778229,0.18369086079723201,-0.0028555111750947493
e5938407-82b0-49a0-838d-f6af5af731b1,hartmann_6,value,logei,11,exact,False,slip,0.05,20,50,0,21,22,0.39190066944306273,2.68689711235078,5.280266850941157,325.1333264474923,6.502666528949846,279.0669589344552,5.5443022488492035,5.316922413974204,287.7119911082778,"x0,x1,x2,x3,x4,x5",-0.3141424316829478,-0.019354883885105756,0.1397607362177783,0.019314237697370285,-0.10636260376179729,0.15266613622897596
07168609-5161-4064-a639-c51af2a00ec0,hartmann_6,value,logei,11,exact,False,slip,0.15,20,50,0,21,22,0.351256316161674,5.062944174109825,2.904219789182112,319.8140746264801,6.396281492529601,201.68474863970366,3.359392533220483,5.141185397130872,236.0726508873649,"x0,x1,x2,x3,x4,x5",0.14009160599717,-0.2733986808813447,0.13319907906338357,0.0937088952716739,0.039168528600014296,-0.03083792333933999
f66c78b1-50e1-4ea6-bd56-30e072a0af58,hartmann_6,value,logei,11,exact,False,slip,0.4,20,50,0,21,22,1.8826280812498606,4.586962489378487,3.3802014739134503,389.6686963270269,7.793373926540538,203.51781114582496,3.3802014739134494,3.3802014739134503,203.51781114582496,"x0,x1,x2,x3,x4,x5",-0.2498185754562109,1.0,-1.0,-0.5503758884088432,1.0,0.4230432047979711
a512b82a-9ce9-4a4b-aad4-3e30896cce63,hartmann_6,value,logei,7,exact,True,none,0.0,0,50,0,1,2,0.8963942168515511,7.449820606244972,0.5173433570469648,302.5882153776805,6.0517643075536105,109.68888171113815,2.238548606349758,0.5173433570469648,109.68888171113815,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
a512b82a-9ce9-4a4b-aad4-3e30896cce63,hartmann_6,value,logei,7,exact,True,none,0.0,20,50,0,21,22,0.6028666375122551,7.449820606244972,0.5173433570469648,302.5882153776805,6.0517643075536105,109.68888171113815,0.6763445670815339,0.5173433570469648,109.68888171113815,"x0,x1,x2,x3,x4,x5",-0.007257372543548635,0.0,0.5839640622467248,0.011530517405293317,0.0,-0.1491594259232935
7ee51a48-d9e2-4405-a7f1-e413bb57a801,hartmann_6,value,logei,7,exact,False,slip,0.01,0,50,0,1,2,0.8963942168515511,7.525218625088366,0.4419453382035714,298.27192168961864,5.9654384337923725,104.34119331689978,2.1294121085081588,0.5563741190492788,107.3216651078746,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
1fc8ed60-da86-467a-b481-ebf0e377f3bf,hartmann_6,value,logei,7,exact,False,slip,0.05,0,50,0,1,2,0.8963942168515511,7.158433781571264,0.8087301817206729,210.03960443491047,4.2007920886982095,152.60935344763774,3.114476600972199,1.0804201292457476,192.21565951439015,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
b9268caf-8b2a-4b5a-b983-d4517ce19223,hartmann_6,value,logei,7,exact,False,slip,0.15,0,50,0,1,2,0.8963942168515511,5.448665525751995,2.518498437539942,348.4897621485943,6.969795242971887,245.05659786142513,5.0011550583964315,5.385013782178451,328.1656222664715,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
fad0b0f9-868a-4417-a1cd-4d422e1b6796,hartmann_6,value,logei,7,exact,False,slip,0.4,0,50,0,1,2,0.8963942168515511,3.0506112763025004,4.916552686989437,400.4222308074672,8.008444616149342,285.14245584314676,5.819233792717281,8.566938050823374,414.8036837987508,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
681130e7-76c7-41f1-9362-977438ed3320,hartmann_6,value,logei,7,exact,False,slip,0.01,20,50,0,21,22,2.04989109185985,7.573117831694398,0.3940461315975394,277.4080629530756,5.548161259061511,110.36926969097799,0.649667679134646,0.5307395853032819,113.66761152365267,"x0,x1,x2,x3,x4,x5",0.3980869519728771,-0.9706854627877428,-1.0,-0.6040487578056296,1.0,0.8581812732059204
84136e53-5b24-4d56-8a2d-794451fb17de,hartmann_6,value,logei,7,exact,False,slip,0.05,20,50,0,21,22,1.0028571915800875,7.0724198086207,0.8947441546712369,233.1243599929868,4.662487199859736,115.95327540653602,1.0823381272233377,1.3714306190900647,127.66334763482382,"x0,x1,x2,x3,x4,x5",0.021902337166961883,0.0,0.0,0.07240741902957903,-1.0,0.0
1c19994a-3301-4bb5-97e0-826bf091a009,hartmann_6,value,logei,7,exact,False,slip,0.15,20,50,0,21,22,0.07968060895737047,6.698637417540081,1.2685265457518555,310.72728296135773,6.214545659227155,166.80190922429915,1.5082562694150203,2.746296098171761,202.76086687060487,"x0,x1,x2,x3,x4,x5",-0.003233999503551299,0.0,0.0,-0.07961495268496,0.0,0.0
2565cdc9-ea2d-4aae-b253-629ddf3987e3,hartmann_6,value,logei,7,exact,False,slip,0.4,20,50,0,21,22,0.46872511799740985,4.683378395579956,3.2837855677119814,402.83061461329504,8.056612292265902,316.7629993043728,5.553225582921026,8.345006217364762,378.5202716186552,"x0,x1,x2,x3,x4,x5",-0.13313571293340298,0.04597110333581389,-0.1596080598212054,-0.08856633303381956,-0.0634656701423505,-0.4031354070878961
986ff6de-d71a-48df-be8b-083a4653ad71,hartmann_6,value,logei,8,exact,True,none,0.0,0,50,0,1,2,0.9714094994382176,7.93577046530717,0.0313934979847667,212.2130786383325,4.24426157276665,62.40957660274703,1.2736648286274903,0.0313934979847667,62.40957660274703,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
986ff6de-d71a-48df-be8b-083a4653ad71,hartmann_6,value,logei,8,exact,True,none,0.0,20,50,0,21,22,0.27089957790931574,7.93577046530717,0.0313934979847667,212.2130786383325,4.24426157276665,62.40957660274703,0.09892859344398645,0.0313934979847667,62.40957660274703,"x0,x1,x2,x3,x4,x5",-0.008120958896304986,-0.018223664444836085,0.2519052824369694,-0.05776456896396348,-0.05493022116493956,-0.05637537980165608
ab8b208d-b1b3-407d-b081-8f72efa73b4f,hartmann_6,value,logei,8,exact,False,slip,0.01,0,50,0,1,2,0.9714094994382176,7.916644028203107,0.0505199350888299,209.9135782021729,4.198271564043459,76.61605722191959,1.5635930045289712,0.0317795032716246,76.60852007875064,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
59742353-e33f-47d5-bd35-bc53a867ea39,hartmann_6,value,logei,8,exact,False,slip,0.05,0,50,0,1,2,0.9714094994382176,7.464171971890997,0.5029919914009398,164.32582867601528,3.2865165735203057,94.00746188046122,1.9185196302134944,0.5104636892503027,106.51886896871686,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
6ee6017f-4bb9-40c1-9511-d5e4c6ce846a,hartmann_6,value,logei,8,exact,False,slip,0.15,0,50,0,1,2,0.9714094994382176,3.25681762900978,4.710346334282157,358.90813076663017,7.178162615332603,263.0555095381489,5.368479786492834,5.693848761441939,308.82488691590436,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
6a9e60ad-1e3e-4082-92fc-9e4a11ca689d,hartmann_6,value,logei,8,exact,False,slip,0.4,0,50,0,1,2,0.9714094994382176,4.642080401909286,3.325083561382651,415.2244709564113,8.304489419128226,288.54596613861776,5.888693186502403,8.230152448690335,413.5176266545818,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
6b6a93df-b44d-4c23-aba0-00ff6910b6fc,hartmann_6,value,logei,8,exact,False,slip,0.01,20,50,0,21,22,0.38925216126484874,7.935969844885364,0.0311941184065727,116.00667822887844,2.320133564577569,62.74503779649385,0.11929304795538644,0.0254070467161424,62.25272548398003,"x0,x1,x2,x3,x4,x5",-0.04600552793120122,-0.3826985904621561,-0.022288694288421118,0.00181131867789186,-0.03519607646666209,-0.03469430414813779
7b9e4d99-0eab-4b7b-b317-efe3415744fa,hartmann_6,value,logei,8,exact,False,slip,0.05,20,50,0,21,22,0.18828832370451812,7.765180622979121,0.2019833403128164,140.77331021963423,2.8154662043926844,85.09760024111243,0.6162361560611909,0.1723983950690932,82.76495931945523,"x0,x1,x2,x3,x4,x5",0.039790254830576244,0.1312630779140463,0.05931966952162715,0.0027707786175847904,0.07232387485566227,0.0887805697214542
10966776-67ad-4ffe-9be5-8de08ddaae0a,hartmann_6,value,logei,8,exact,False,slip,0.15,20,50,0,21,22,0.13986672779245957,5.351033407741095,2.616130555550842,330.91463385666054,6.618292677133211,175.5115236770757,3.0311880443921146,4.369727275100127,217.2536002487474,"x0,x1,x2,x3,x4,x5",0.033138058329441694,0.064194526363343,-0.07003063906284812,-0.02739503943936339,0.0680348349675021,-0.0637190399803711
6c2fb818-1dd9-451d-840e-e55170ed481c,hartmann_6,value,logei,8,exact,False,slip,0.4,20,50,0,21,22,0.2918315134928174,7.015186359105473,0.9519776041864638,324.8461601790307,6.4969232035806135,76.06002884873418,0.9519776041864638,0.9519776041864638,76.06002884873418,"x0,x1,x2,x3,x4,x5",0.18507960220562228,0.106421689488448,0.049789206444518896,0.0891297483928245,-0.15694084791817198,0.06732080101368021
e7a64b0a-c0c1-407f-9395-77f915e13945,hartmann_6,value,logei,9,exact,True,none,0.0,0,50,0,1,2,1.2740921264969713,7.621547276890065,0.3456166864018719,319.0072998319746,6.380145996639492,68.75461898818502,1.4031554895547962,0.3456166864018719,68.75461898818502,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
e7a64b0a-c0c1-407f-9395-77f915e13945,hartmann_6,value,logei,9,exact,True,none,0.0,20,50,0,21,22,1.002144858089032,7.621547276890065,0.3456166864018719,319.0072998319746,6.380145996639492,68.75461898818502,0.347408050726343,0.3456166864018719,68.75461898818502,"x0,x1,x2,x3,x4,x5",0.03149597903003459,0.015076296992200255,1.0,-0.051885124691483764,0.0,-0.0195693383633119
5c9ed52f-aa83-49ef-b995-ede1321c6102,hartmann_6,value,logei,9,exact,False,slip,0.01,0,50,0,1,2,1.2740921264969713,6.699138648895347,1.2680253143965905,314.63505604846483,6.292701120969297,125.50757582594346,2.561379098488642,1.373695528582778,128.07318920651375,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
e5aa6356-ecc2-48b1-b99c-a79aab4a82c5,hartmann_6,value,logei,9,exact,False,slip,0.05,0,50,0,1,2,1.2740921264969713,7.357504658703079,0.6096593045888579,218.2650253951776,4.365300507903552,148.9255270631717,3.0392964706769736,0.9166869127051324,176.74675441229513,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
d327e112-8008-42cb-961b-e7a0bee29256,hartmann_6,value,logei,9,exact,False,slip,0.15,0,50,0,1,2,1.2740921264969713,5.948843109031665,2.0183208542602724,376.990295211375,7.539805904227499,148.01880850958514,3.020792010399697,3.187938162080858,204.0810088698468,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
21b0e97b-8130-45b6-bbaf-376c7a216450,hartmann_6,value,logei,9,exact,False,slip,0.4,0,50,0,1,2,1.2740921264969713,0.9908293897662206,6.976334573525716,423.9293744341923,8.478587488683846,367.9171997669364,7.508514280957885,8.596176809777175,420.82517272491236,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
8f19d94c-af1b-4a87-b4b7-2446869ac14a,hartmann_6,value,logei,9,exact,False,slip,0.01,20,50,0,21,22,0.3829679530336386,7.598383457231419,0.368780506060518,320.2531488407728,6.405062976815455,69.23232242016957,0.3687805060605178,0.368780506060518,69.23232242016957,"x0,x1,x2,x3,x4,x5",-0.3328294561876207,-0.17292362349881674,0.0,0.06503783619389647,0.0,-0.0419106960558191
14382a6c-d668-433d-9b63-c797459e682f,hartmann_6,value,logei,9,exact,False,slip,0.05,20,50,0,21,22,1.0941563152347338,7.571355037519416,0.3958089257725214,135.57361220782656,2.711472244156531,81.11139029936814,0.5402531382577893,0.400778463465282,78.39073723882528,"x0,x1,x2,x3,x4,x5",-0.041586556747534476,-0.5220136636671423,-0.9599316553654454,0.01652708489671806,0.0,0.0347621619424623
611fda9b-a8a3-463d-866d-3081ce17ad95,hartmann_6,value,logei,9,exact,False,slip,0.15,20,50,0,21,22,0.9033127441044064,7.055499197078968,0.9116647662129688,250.94909669091612,5.018981933818323,104.84042110547642,0.9392537906902191,1.4817250409557363,121.07944829999724,"x0,x1,x2,x3,x4,x5",0.10677351647788247,0.13873924722007402,0.6629622211490027,-0.02078516173929079,-0.5876851380644569,0.0
afe37de2-c45f-4243-a10e-9d9772d55f1c,hartmann_6,value,logei,9,exact,False,slip,0.4,20,50,0,21,22,0.32981475949517364,6.199263311003736,1.7679006522882013,327.9044877120434,6.558089754240869,117.95077997892446,1.767900652288202,1.7679006522882013,117.95077997892446,"x0,x1,x2,x3,x4,x5",-0.24277375281037958,0.0,-0.18988228162282672,-0.11740272421427644,0.0,0.0
a79f1af9-ad34-46ef-b65d-27d9840ce97f,hartmann_6,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,1.194384138562719,7.915796419093941,0.0513675441979959,242.6395750285552,4.852791500571104,96.04721792370472,1.9601473045654025,0.0513675441979959,96.04721792370472,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
a79f1af9-ad34-46ef-b65d-27d9840ce97f,hartmann_6,value,qnei,10,exact,True,none,0.0,20,50,0,21,22,0.09620372782944712,7.915796419093941,0.0513675441979959,242.6395750285552,4.852791500571104,96.04721792370472,0.14623807534878006,0.0513675441979959,96.04721792370472,"x0,x1,x2,x3,x4,x5",-0.02147612331021631,0.0211159287628373,0.017375618441585305,-0.08779618937574357,-0.017321770904731998,0.006158262411142923
0636520b-1e42-47d4-8ccd-dcca4992ac7e,hartmann_6,value,qnei,10,exact,False,slip,0.01,0,50,0,1,2,1.194384138562719,7.783290066182123,0.1838738971098141,221.1745649283164,4.423491298566328,124.5189919396751,2.5412039171362264,0.204664609698022,127.23096174254249,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
7fb204ce-d1ec-4edd-b820-d5dd439a6efd,hartmann_6,value,qnei,10,exact,False,slip,0.05,0,50,0,1,2,1.194384138562719,7.746451199473807,0.2207127638181303,235.97473373450984,4.719494674690197,130.86833270222795,2.6707823000454685,0.9318257199922986,157.51953014387087,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
f95d0c40-b4df-4f4c-bd39-fd3f2fd64b47,hartmann_6,value,qnei,10,exact,False,slip,0.15,0,50,0,1,2,1.194384138562719,4.634655100178737,3.3325088631132003,391.7753057886282,7.835506115772564,244.68155227912226,4.993501066920863,8.127816290453465,389.38618418332794,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
1f19bb0e-f81f-4e1e-940c-d46a81999449,hartmann_6,value,qnei,10,exact,False,slip,0.4,0,50,0,1,2,1.194384138562719,1.3294848089915663,6.637679154300371,416.46172205468895,8.32923444109378,343.47072609267997,7.009606654952653,8.574743643826361,401.259365901451,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
98fc72f2-1c8c-4809-a07d-8cea5404077c,hartmann_6,value,qnei,10,exact,False,slip,0.01,20,50,0,21,22,0.20794503482867316,7.866191480515362,0.1009724827765747,234.8308486604808,4.696616973209616,103.90874598836788,0.3146164103761534,0.1123184996086621,102.80249603639223,"x0,x1,x2,x3,x4,x5",-0.059942739192459196,0.020728612997653717,0.18805255557701084,-0.017867357188867394,-0.0528641715533803,-0.027215866424052493
a21c2386-5572-4763-bb24-5542b24c9c7c,hartmann_6,value,qnei,10,exact,False,slip,0.05,20,50,0,21,22,0.4462232113754342,7.737180911601882,0.2299830516900547,225.31370102816356,4.506274020563271,100.53553843139485,0.5054304718852006,0.6377508708944308,107.61072056680543,"x0,x1,x2,x3,x4,x5",0.08619234923686431,0.0911358255538526,0.42656513618395575,0.020643573340973193,0.03126475323195893,-0.004340193691234728
330ddfdf-5b25-433f-82cd-a89203286245,hartmann_6,value,qnei,10,exact,False,slip,0.15,20,50,0,21,22,0.9327360122796549,2.48032948600466,5.486834477287277,362.3110828731204,7.246221657462407,286.64009106785346,5.486834477287279,5.486834477287277,286.64009106785346,"x0,x1,x2,x3,x4,x5",0.03297655496367824,-0.08688190659013903,-0.8122825999971134,0.007734379412172199,-0.1058620592313406,0.4362234877510388
b3e0ded4-ddd5-426f-b626-6ca6432a6dfd,hartmann_6,value,qnei,10,exact,False,slip,0.4,20,50,0,21,22,1.0,1.6233240631390062,6.343839900152931,413.2517562568592,8.265035125137183,322.5198339563415,6.356518573716003,8.457508677756268,378.5320565628299,"x0,x1,x2,x3,x4,x5",0.0,1.0,0.0,0.0,0.0,0.0
c0abae8c-84f5-471f-a3c8-6aad1ba7ff91,hartmann_6,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,0.9136168966722205,7.8548027353749825,0.1123612279169545,253.43219012564012,5.068643802512803,95.38568522685992,1.9466466372828555,0.1123612279169545,95.38568522685992,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
c0abae8c-84f5-471f-a3c8-6aad1ba7ff91,hartmann_6,value,qnei,11,exact,True,none,0.0,20,50,0,21,22,0.6827180503145237,7.8548027353749825,0.1123612279169545,253.43219012564012,5.068643802512803,95.38568522685992,0.34575425695793705,0.1123612279169545,95.38568522685992,"x0,x1,x2,x3,x4,x5",0.6772223788599137,-0.0720127632247953,-0.028928466453830293,0.011348989526350495,-0.011921769688548467,-0.034353506402801215
55df928c-0660-480e-a30d-d28e291417f7,hartmann_6,value,qnei,11,exact,False,slip,0.01,0,50,0,1,2,0.9136168966722205,7.858657281744586,0.1085066815473512,226.0794827612936,4.521589655225872,125.07455830882309,2.552542006302512,0.114899718140788,122.72512549551541,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
4523b169-7ff1-4852-b503-ef1bc901322f,hartmann_6,value,qnei,11,exact,False,slip,0.05,0,50,0,1,2,0.9136168966722205,7.247459895498814,0.7197040677931232,256.2241036606884,5.124482073213768,144.49814309138137,2.948941695742477,2.1064929043653704,187.38524948495746,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
