run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
8d72eaaa-9689-4b3c-bde7-074013212cca,hartmann_6,value,logei,10,exact,False,slip,0.01,0,50,0,1,2,1.194384138562719,7.887934596231714,0.0792293670602228,181.2606001365716,3.625212002731432,103.87544086220193,2.119906956371468,0.0950822366537176,104.67320811186408,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.897142408863293,0.070021554428644,229.33412323043768,4.586682464608754,94.21856918737322,1.9228279425994534,0.070021554428644,94.21856918737322,0.0,-0.009207812631578882,0.009207812631578799,-48.07352309386607,-0.961470461877322,9.656871674828707,0.19707901377201464,0.0250606822250736,10.454638924490865
17cf6b61-d299-49b9-9a87-9acc42f10160,hartmann_6,value,logei,10,exact,False,slip,0.05,0,50,0,1,2,1.194384138562719,7.354271119215259,0.6128928440766783,172.23111861385556,3.444622372277111,114.07960245840277,2.3281551522123016,0.9295853205301166,120.08795890362383,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.897142408863293,0.070021554428644,229.33412323043768,4.586682464608754,94.21856918737322,1.9228279425994534,0.070021554428644,94.21856918737322,0.0,-0.5428712896480343,0.5428712896480343,-57.103004616582126,-1.1420600923316426,19.861033271029555,0.4053272096128482,0.8595637661014726,25.86938971625061
3bcc3c4f-2882-4d0a-a7fb-83783ec75c14,hartmann_6,value,logei,10,exact,False,slip,0.15,0,50,0,1,2,1.194384138562719,1.9849950442141917,5.982168919077745,394.9218696541804,7.898437393083608,329.3590357950781,6.721612975409758,6.01466379391254,336.1365351710275,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.897142408863293,0.070021554428644,229.33412323043768,4.586682464608754,94.21856918737322,1.9228279425994534,0.070021554428644,94.21856918737322,0.0,-5.912147364649101,5.912147364649101,165.58774642374271,3.311754928474854,235.1404666077049,4.798785032810304,5.944642239483896,241.91796598365428
a0f92a70-ee6d-49ad-a925-09827173765c,hartmann_6,value,logei,10,exact,False,slip,0.4,0,50,0,1,2,1.194384138562719,1.465743330364443,6.501420632927494,416.9857040868423,8.339714081736846,355.99971131554855,7.2653002309295625,8.331926356846601,403.6884430894883,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.897142408863293,0.070021554428644,229.33412323043768,4.586682464608754,94.21856918737322,1.9228279425994534,0.070021554428644,94.21856918737322,0.0,-6.43139907849885,6.43139907849885,187.65158085640462,3.7530316171280917,261.78114212817536,5.342472288330109,8.261904802417957,309.46987390211507
b584e946-d5e9-4aeb-a4f7-7a5d9803c617,hartmann_6,value,logei,10,exact,False,slip,0.01,20,50,0,21,22,0.12818954522390114,7.903914836035756,0.0632491272561814,155.10774753346652,3.1021549506693304,124.42214150065493,0.6257074880810042,0.0729799112097389,124.97793426928472,"x0,x1,x2,x3,x4,x5",-0.0846074264325111,0.0829412099310354,-0.004898501470739197,-0.045441630382846265,0.017466332583186694,0.0009427247409473649,0.17386279415638187,7.897142408863293,0.070021554428644,229.33412323043768,4.586682464608754,94.21856918737322,0.20124056767338028,0.070021554428644,94.21856918737322,-0.04567324893248073,0.006772427172462514,-0.006772427172462597,-74.22637569697116,-1.4845275139394234,30.20357231328171,0.4244669204076239,0.0029583567810949063,30.759365081911497
6d1d6b3d-1e69-4602-94e0-22ee7caffc58,hartmann_6,value,logei,10,exact,False,slip,0.05,20,50,0,21,22,0.41276598960242883,7.677617207586015,0.2895467557059223,175.47432905194268,3.5094865810388534,120.83431552749919,0.6208597671096243,0.7746532164723074,122.89296781034217,"x0,x1,x2,x3,x4,x5",-0.007716046833978418,0.0313566562152987,0.16452634972013314,-0.022192227299955014,0.007149731351113964,0.37645776860302177,0.17386279415638187,7.897142408863293,0.070021554428644,229.33412323043768,4.586682464608754,94.21856918737322,0.20124056767338028,0.070021554428644,94.21856918737322,0.23890319544604696,-0.21952520127727837,0.21952520127727831,-53.85979417849501,-1.0771958835699005,26.615746340125966,0.41961919943624404,0.7046316620436635,28.67439862296895
f5fa66ce-f98a-401c-bc0d-efd4d756ef6b,hartmann_6,value,logei,10,exact,False,slip,0.15,20,50,0,21,22,0.21073262891728725,4.936935900181733,3.0302280631102043,329.8489358785097,6.5969787175701935,226.565830090956,3.8586367311763343,4.869525654699364,231.16407406992892,"x0,x1,x2,x3,x4,x5",0.0834549811376116,0.17939950094657398,0.0,0.06499090336336691,0.0006171154759012087,0.0321734008512482,0.17386279415638187,7.897142408863293,0.070021554428644,229.33412323043768,4.586682464608754,94.21856918737322,0.20124056767338028,0.070021554428644,94.21856918737322,0.036869834760905384,-2.9602065086815603,2.9602065086815603,100.514812648072,2.0102962529614397,132.3472609035828,3.657396163502954,4.79950410027072,136.9455048825557
33b4113b-5c32-4ab1-aa45-f0a6aacb441b,hartmann_6,value,logei,10,exact,False,slip,0.4,20,50,0,21,22,2.0,2.020099691339864,5.947064271952073,401.509228978724,8.03018457957448,305.51472576841434,5.947064271952076,5.947064271952073,305.51472576841434,"x0,x1,x2,x3,x4,x5",0.0,1.0,1.0,-1.0,0.0,1.0,0.17386279415638187,7.897142408863293,0.070021554428644,229.33412323043768,4.586682464608754,94.21856918737322,0.20124056767338028,0.070021554428644,94.21856918737322,1.826137205843618,-5.8770427175234285,5.877042717523429,172.17510574828634,3.4435021149657254,211.29615658104112,5.7458237042786955,5.877042717523429,211.29615658104112
ff26ecb6-d19e-4930-87f9-21a7847258f4,hartmann_6,value,logei,11,exact,False,slip,0.01,0,50,0,1,2,0.9136168966722205,7.904224911203931,0.0629390520880059,250.0911270835703,5.001822541671406,73.29327103209596,1.4957810414713462,0.105710971513754,75.48383885827583,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.937546031628133,0.0296179316638038,199.7382367571005,3.994764735142011,84.03693229393535,1.7150394345701092,0.0296179316638038,84.03693229393535,0.0,-0.0333211204242021,0.0333211204242021,50.352890326469804,1.0070578065293954,-10.743661261839392,-0.21925839309876305,0.0760930398499502,-8.55309343565952
f5d8ae5f-fce6-4fba-bfe1-899ea7dc8de6,hartmann_6,value,logei,11,exact,False,slip,0.05,0,50,0,1,2,0.9136168966722205,7.434972932229934,0.5321910310620028,215.4975822111356,4.309951644222712,152.18957400754957,3.1059096736234606,0.7488595960697477,165.39823025376586,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.937546031628133,0.0296179316638038,199.7382367571005,3.994764735142011,84.03693229393535,1.7150394345701092,0.0296179316638038,84.03693229393535,0.0,-0.5025730993981989,0.502573099398199,15.759345454035099,0.31518690908070157,68.15264171361422,1.3908702390533514,0.719241664405944,81.36129795983051
