iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,7.932545706925398,0.0,0.7183297652880556,1.371084050912787,True,0.6527542856247315,logei,0.18575250002322719,False,1.6667,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",1.2500554659000687,1.2331847136995135,0.5317257006120131,9.046065250487311,0.016870752200555117,0.8223695682261192,1.1761007742393184,0.0739546916607503,branin
12,8.894566588710626,0.0,0.9830630483665702,0.4003974214222902,True,-0.58266562694428,logei,0.19445999996969476,False,1.6667,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",1.2500554659000687,1.2331847136995135,0.26699241753349845,9.313057668020809,0.016870752200555117,0.7760881390017341,1.1761007742393184,0.0739546916607503,branin
13,10.0,2.7624741088651246,1.1733338599899812,1.7668037002859678,True,0.5934698402959866,logei,0.22298500000033528,False,1.6667,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",1.2500554659000687,1.2331847136995135,0.07672160591008748,9.389779273930897,0.016870752200555117,0.7222907133792997,1.1761007742393184,0.0739546916607503,branin
14,6.854086977471336,0.0,0.3394138316324886,-0.10770073163535315,True,-0.44711456326784177,logei,0.2640650999965146,False,1.6667,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",1.2500554659000687,1.2331847136995135,0.91064163426758,10.300420908198477,0.016870752200555117,0.7357443505856055,1.1761007742393184,0.0739546916607503,branin
15,9.876871842133058,2.9619708389377286,1.2035866707515326,1.316461673316271,True,0.11287500256473848,logei,0.16088120004860684,False,1.6667,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",1.2500554659000687,1.2331847136995135,0.04646879514853608,10.346889703347014,0.016870752200555117,0.6897926468898009,1.1761007742393184,0.0739546916607503,branin
16,10.0,2.8550442165778156,1.1750545604361657,-1.2989366751170723,True,-2.473991235553238,logei,0.24317239999072626,False,1.6667,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",1.2500554659000687,1.2331847136995135,0.07500090546390292,10.421890608810916,0.016870752200555117,0.6513681630506822,1.1761007742393184,0.0739546916607503,branin
17,9.386135474365663,1.0069033580460347,1.1510652128063574,3.129790853931577,True,1.9787256411252194,logei,0.20724419999169186,False,1.6667,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",1.2500554659000687,1.2331847136995135,0.09899025309371123,10.520880861904628,0.016870752200555117,0.6188753448179193,1.1510652128063574,0.09899025309371123,branin
18,9.690440926917669,0.0,0.8829190586866875,0.9338030701466964,True,0.05088401146000887,logei,0.15894390002358705,False,1.6667,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",1.2500554659000687,1.2331847136995135,0.36713640721338114,10.88801726911801,0.016870752200555117,0.6048898482843339,1.1510652128063574,0.09899025309371123,branin
19,9.509946008370486,0.0,0.9377305918578692,1.9336229705303518,True,0.9958923786724826,logei,0.19926239998312667,False,1.6667,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",1.2500554659000687,1.2331847136995135,0.31232487404219944,11.200342143160208,0.016870752200555117,0.5894916917452742,1.1510652128063574,0.09899025309371123,branin
20,9.540351328896294,0.0,0.9298502450761311,0.8294728028341404,True,-0.10037744224199074,logei,0.20748669997556135,False,1.6667,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",1.2500554659000687,1.2331847136995135,0.32020522082393754,11.520547363984146,0.016870752200555117,0.5760273681992073,1.1510652128063574,0.09899025309371123,branin
21,9.431105631643753,0.0,0.9556146758616442,-0.5886915617740915,True,-1.5443062376357357,logei,0.1872523999772966,False,0.3333,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2331847136995135,0.2944407900384245,11.81498815402257,0.016870752200555117,0.5626184835248843,1.1510652128063574,0.09899025309371123,branin
22,10.0,0.8880665462383018,0.9620410889992119,-2.4150094738210006,True,-3.3770505628202123,logei,0.19715640001231804,False,0.3333,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2331847136995135,0.28801437690085674,12.103002530923426,0.016870752200555117,0.5501364786783376,1.1510652128063574,0.09899025309371123,branin
23,8.675429785376817,0.0,0.9513676223601512,0.4155095979783,True,-0.5358580243818512,logei,0.22865070000989363,False,0.3333,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2331847136995135,0.2986878435399175,12.401690374463344,0.016870752200555117,0.5392039293244932,1.1510652128063574,0.09899025309371123,branin
24,8.976867925006868,2.4657929934041696,1.1991026977928905,3.60475297607137,True,2.4056502782784794,logei,0.2153674000292085,False,0.3333,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2331847136995135,0.05095276810717819,12.452643142570523,0.016870752200555117,0.5188601309404385,1.1991026977928905,0.05095276810717819,branin
25,9.165708170492067,3.4326684253198376,1.1694825101938064,2.384403910292395,True,1.2149214000985886,logei,0.2159973000525497,False,0.3333,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2331847136995135,0.08057295570626222,12.533216098276785,0.016870752200555117,0.5013286439310715,1.1991026977928905,0.05095276810717819,branin
26,9.165974725063286,3.600263865556959,1.1494667938908547,1.7547533543044385,True,0.6052865604135838,logei,0.2563457999494858,False,0.3333,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2331847136995135,0.10058867200921395,12.633804770286,0.016870752200555117,0.4859155680879231,1.1991026977928905,0.05095276810717819,branin
27,9.167989919977096,3.341198779935517,1.1797539786999822,2.5247729828160566,True,1.3450190041160743,logei,0.22601440001744777,False,0.3333,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2331847136995135,0.07030148720008644,12.704106257486087,0.016870752200555117,0.4705224539809662,1.1991026977928905,0.05095276810717819,branin
28,9.170822505387182,3.2013015758926,1.1937282306576964,2.6747129102372114,True,1.480984679579515,logei,0.24407650000648573,False,0.3333,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2331847136995135,0.056327235242372264,12.76043349272846,0.016870752200555117,0.455729767597445,1.1991026977928905,0.05095276810717819,branin
29,9.169637512875353,2.9651522421567784,1.2119315348623274,2.079536250930464,True,0.8676047160681366,logei,0.1760443999664858,False,0.3333,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2331847136995135,0.038123931037741254,12.798557423766201,0.016870752200555117,0.44132956633676557,1.1991026977928905,0.05095276810717819,branin
30,9.175558701285476,3.1235304686336707,1.2012207286576728,1.6233848926690182,True,0.4221641640113454,logei,0.2222244000295177,False,0.3333,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2331847136995135,0.04883473724239584,12.847392161008598,0.016870752200555117,0.42824640536695324,1.1991026977928905,0.05095276810717819,branin
31,9.181257713075915,3.3784525673846093,1.178460562487165,2.25737224790703,True,1.0789116854198653,logei,0.3020391999743879,False,0.3333,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2331847136995135,0.07159490341290375,12.9189870644215,0.016870752200555117,0.41674151820714517,1.1991026977928905,0.05095276810717819,branin
32,9.182202675238747,3.2083737166677895,1.195173492507981,0.8557905679390685,True,-0.3393829245689126,logei,0.21866670000599697,False,0.3333,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2331847136995135,0.05488197339208756,12.973869037813587,0.016870752200555117,0.4054334074316746,1.1991026977928905,0.05095276810717819,branin
33,9.182997150290081,3.8538785062854797,1.1179279229290435,-0.6130072951053038,True,-1.7309352180343474,logei,0.28548269998282194,False,0.3333,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2331847136995135,0.13212754297102514,13.105996580784613,0.016870752200555117,0.39715141153892763,1.1991026977928905,0.05095276810717819,branin
34,9.119139043580853,2.02506734306446,1.2267624480640102,-1.8114937598463432,True,-3.0382562079103534,logei,0.1868864000425674,False,0.3333,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2331847136995135,0.023293017836058416,13.129289598620671,0.016870752200555117,0.38615557643001974,1.1991026977928905,0.05095276810717819,branin
35,9.193529160724896,6.42903647628189,0.41667498607469033,0.9399140414191304,True,0.52323905534444,logei,0.1739854000043124,False,0.3333,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2331847136995135,0.8333804798253783,13.962670078446049,0.016870752200555117,0.39893343081274424,1.1991026977928905,0.05095276810717819,branin
36,9.082038828790902,4.7970799847132355,0.9007939820307571,1.9096450872062776,True,1.0088511051755205,logei,0.23721950000617653,False,0.3333,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2331847136995135,0.34926148386931155,14.31193156231536,0.016870752200555117,0.39755365450876,1.1991026977928905,0.05095276810717819,branin
37,9.110451374493067,5.243462364437114,0.7908065445206804,0.23995016693856108,True,-0.5508563775821194,logei,0.26255380001384765,False,0.3333,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2331847136995135,0.4592489213793882,14.771180483694748,0.016870752200555117,0.3992210941539121,1.1991026977928905,0.05095276810717819,branin
38,8.993392412904042,3.5174322657632198,1.116512460901826,-0.6324062190917445,True,-1.7489186799935705,logei,0.17594430001918226,False,0.3333,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2331847136995135,0.13354300499824268,14.90472348869299,0.016870752200555117,0.3922295654919208,1.1991026977928905,0.05095276810717819,branin
39,9.048912873854826,3.879911392422244,1.0790586222015595,1.886944452989159,True,0.8078858307875996,logei,0.22525600000517443,False,0.3333,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2331847136995135,0.1709968436985092,15.0757203323915,0.016870752200555117,0.38655693159978205,1.1991026977928905,0.05095276810717819,branin
40,9.051667574115559,3.9089621382561397,1.0750848313893955,1.920883663278148,True,0.8457988318887526,logei,0.2474411999573931,False,0.3333,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2331847136995135,0.17497063451067318,15.250690966902173,0.016870752200555117,0.38126727417255435,1.1991026977928905,0.05095276810717819,branin
41,9.056634285209409,3.9374375289652255,1.0717802312489377,0.5161554848196253,True,-0.5556247464293125,logei,0.18148949998430908,False,1.0,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.17827523465113093,15.428966201553305,0.016870752200555117,0.3763162488183733,1.1991026977928905,0.05095276810717819,branin
42,9.042514393256436,3.6956824095678025,1.1056943710410958,0.20622646164427627,True,-0.8994679093968195,logei,0.22834489995148033,False,1.0,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.14436109485897286,15.573327296412277,0.016870752200555117,0.3707935070574352,1.1991026977928905,0.05095276810717819,branin
43,9.66616253327441,8.314163335887637,-0.2791754048921587,-0.11684253586056584,True,0.16233286903159286,logei,0.16199960000813007,False,1.0,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,1.5292308707922273,17.102558167204503,0.016870752200555117,0.397733910865221,1.1991026977928905,0.05095276810717819,branin
44,8.946604165429198,2.8047614145327135,1.1748206317358345,0.94411562031914,True,-0.23070501141669453,logei,0.21229440002935007,False,1.0,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.07523483416423415,17.177793001368737,0.016870752200555117,0.390404386394744,1.1991026977928905,0.05095276810717819,branin
45,8.961682807410568,2.8309006085128736,1.176924336435194,0.4694920951773689,True,-0.7074322412578251,logei,0.20659790001809597,False,1.0,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.07313112946487466,17.250924130833614,0.016870752200555117,0.3833538695740803,1.1991026977928905,0.05095276810717819,branin
46,8.98147907307837,2.8840319975728326,1.178169353351751,-0.8655715504226595,True,-2.0437409037744105,logei,0.2653623999794945,False,1.0,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.07188611254831767,17.32281024338193,0.016870752200555117,0.376582831377868,1.1991026977928905,0.05095276810717819,branin
47,9.014200530644533,3.0043759615264403,1.1769645463465241,0.6184462853554867,True,-0.5585182609910374,logei,0.2462946000159718,False,1.0,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.07309091955354452,17.395901162935473,0.016870752200555117,0.37012555665820157,1.1991026977928905,0.05095276810717819,branin
48,9.03126665253829,3.0323543420473356,1.1787669596421642,1.8257829371904122,True,0.647015977548248,logei,0.17943110002670437,False,1.0,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.0712885062579045,17.467189669193377,0.016870752200555117,0.363899784774862,1.1991026977928905,0.05095276810717819,branin
49,9.027601119704684,3.0350123211617217,1.177669567876814,0.9756880597477782,True,-0.20198150812903592,logei,0.17311090003931895,False,1.0,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.07238589802325457,17.53957556721663,0.016870752200555117,0.35795052177993125,1.1991026977928905,0.05095276810717819,branin
50,9.03798571030521,3.0511375629606916,1.1787845521825944,1.5362537166850323,True,0.35746916450243793,logei,0.20523820002563298,False,1.0,10,1201574b-420c-4009-8a13-fc1558d76b94,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.0712709137174743,17.610846480934104,0.016870752200555117,0.35221692961868206,1.1991026977928905,0.05095276810717819,branin
