iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
27,0.0,0.0,-1.3919476339504895,-3.3708603944563458,True,-1.9789127605058563,logei,0.19483619998209178,False,0.3333,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.1760980542992854,2.642003099850558,24.663882155837612,0.07395741160078328,0.9134771168828745,1.1588677733839945,0.09118769251607417,branin
28,10.0,2.4481192629588526,1.1613685769664748,4.650967309126763,True,3.489598732160288,logei,0.1515271000098437,False,0.3333,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.1760980542992854,0.08868688893359389,24.752569044771207,0.07395741160078328,0.8840203230275431,1.1588677733839945,0.09118769251607417,branin
29,10.0,2.407315581204265,1.159121909436509,8.006638800617479,True,6.84751689118097,logei,0.15979720000177622,False,0.3333,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.1760980542992854,0.0909335564635596,24.843502601234768,0.07395741160078328,0.8566725034908541,1.1588677733839945,0.09118769251607417,branin
30,10.0,2.245834123563568,1.1486673547189516,-9.174596819332454,True,-10.323264174051406,logei,0.12279559997841716,False,0.3333,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.1760980542992854,0.10138811118111701,24.944890712415884,0.07395741160078328,0.8314963570805295,1.1588677733839945,0.09118769251607417,branin
31,0.0,10.0,-0.43477340711827467,4.307958915492525,True,4.7427323226108,logei,0.16530190000776201,False,0.3333,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.1760980542992854,1.6848288730183434,26.629719585434227,0.07395741160078328,0.8590232124333622,1.1588677733839945,0.09118769251607417,branin
32,0.0,10.0,-0.43477340711827467,17.702402039315974,True,18.13717544643425,logei,0.12255629996070638,False,0.3333,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.1760980542992854,1.6848288730183434,28.31454845845257,0.07395741160078328,0.8848296393266428,-0.43477340711827467,1.6848288730183434,branin
33,0.0,10.0,-0.43477340711827467,-14.448293707208311,True,-14.013520300090036,logei,0.1753205000422895,False,0.3333,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.1760980542992854,1.6848288730183434,29.999377331470914,0.07395741160078328,0.9090720403476035,-0.43477340711827467,1.6848288730183434,branin
34,10.0,0.0,0.7445238005749768,-13.392612754998835,True,-14.13713655557381,logei,0.10645010002190247,False,0.3333,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.1760980542992854,0.5055316653250919,30.504908996796004,0.07395741160078328,0.8972032057881177,-0.43477340711827467,1.6848288730183434,branin
35,10.0,4.314594899402832,1.0937657284917304,-5.3197567507047125,True,-6.413522479196443,logei,0.14249200001358986,False,0.3333,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.1760980542992854,0.1562897374083383,30.661198734204344,0.07395741160078328,0.8760342495486956,-0.43477340711827467,1.6848288730183434,branin
36,0.0,10.0,-0.43477340711827467,2.9015174789608817,True,3.3362908860791562,logei,0.19477439997717738,False,0.3333,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.1760980542992854,1.6848288730183434,32.34602760722269,0.07395741160078328,0.8985007668672969,-0.43477340711827467,1.6848288730183434,branin
37,0.0,10.0,-0.43477340711827467,-5.655275755480607,True,-5.220502348362332,logei,0.12715950002893806,False,0.3333,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.1760980542992854,1.6848288730183434,34.03085648024103,0.07395741160078328,0.9197528778443521,-0.43477340711827467,1.6848288730183434,branin
38,10.0,3.3265325854577874,1.1710907421011743,0.7742534814361726,True,-0.3968372606650017,logei,0.12796849996084347,False,0.3333,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.1760980542992854,0.07896472379889441,34.109821204039925,0.07395741160078328,0.8976268737905243,-0.43477340711827467,1.6848288730183434,branin
39,0.0,10.0,-0.43477340711827467,9.172054732859099,True,9.606828139977374,logei,0.12778209999669343,False,0.3333,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.1760980542992854,1.6848288730183434,35.794650077058265,0.07395741160078328,0.9178115404373914,-0.43477340711827467,1.6848288730183434,branin
40,0.0,10.0,-0.43477340711827467,5.652978796179967,True,6.087752203298242,logei,0.12885320000350475,False,0.3333,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.1760980542992854,1.6848288730183434,37.47947895007661,0.07395741160078328,0.9369869737519153,-0.43477340711827467,1.6848288730183434,branin
41,0.0,10.0,-0.43477340711827467,-5.033637943930177,True,-4.598864536811902,logei,0.13483289995929226,False,1.0,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.1760980542992854,1.6848288730183434,39.16430782309496,0.07395741160078328,0.9552270200754868,-0.43477340711827467,1.6848288730183434,branin
42,0.0,10.0,-0.43477340711827467,0.4352097322289091,True,0.8699831393471837,logei,0.1913541000103578,False,1.0,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.1760980542992854,1.6848288730183434,40.849136696113305,0.07395741160078328,0.9725984927646025,-0.43477340711827467,1.6848288730183434,branin
43,0.0,10.0,-0.43477340711827467,-2.643588512624476,True,-2.2088151055062015,logei,0.19028380000963807,False,1.0,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.1760980542992854,1.6848288730183434,42.53396556913165,0.07395741160078328,0.9891619899798059,-0.43477340711827467,1.6848288730183434,branin
44,0.0,10.0,-0.43477340711827467,-2.2306838720343323,True,-1.7959104649160575,logei,0.1379690000321716,False,1.0,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.1760980542992854,1.6848288730183434,44.21879444215,0.07395741160078328,1.0049726009579545,-0.43477340711827467,1.6848288730183434,branin
45,10.0,3.217872070543601,1.1738910872843282,3.871923796242477,True,2.6980327089581486,logei,0.1277482000296004,False,1.0,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.1760980542992854,0.07616437861574044,44.29495882076574,0.07395741160078328,0.9843324182392388,-0.43477340711827467,1.6848288730183434,branin
46,10.0,3.21098416392803,1.1740305089018943,6.615758866662854,True,5.44172835776096,logei,0.13239809998776764,False,1.0,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.1760980542992854,0.07602495699817435,44.37098377776392,0.07395741160078328,0.964586603864433,-0.43477340711827467,1.6848288730183434,branin
47,10.0,3.2485024677739034,1.173216082593212,0.28377923639757263,True,-0.8894368461956395,logei,0.12814490002347156,False,1.0,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.1760980542992854,0.07683938330685658,44.44782316107077,0.07395741160078328,0.9456983651291654,-0.43477340711827467,1.6848288730183434,branin
48,10.0,3.187551074897144,1.1744708256506817,-3.7359978344603224,True,-4.910468660111004,logei,0.13065130001632497,False,1.0,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.1760980542992854,0.07558464024938694,44.52340780132016,0.07395741160078328,0.9275709958608367,-0.43477340711827467,1.6848288730183434,branin
49,10.0,3.1337535928325444,1.175282857149263,4.350753583386177,True,3.175470726236914,logei,0.1502559999935329,False,1.0,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.1760980542992854,0.0747726087508056,44.59818041007097,0.07395741160078328,0.9101669471443055,-0.43477340711827467,1.6848288730183434,branin
50,10.0,3.1029413014024843,1.1756231762579052,6.1485839892149565,True,4.9729608129570515,logei,0.19645499996840954,False,1.0,7,10364e51-b2bd-4857-8110-ec955c4e564a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.1760980542992854,0.07443228964216342,44.67261269971313,0.07395741160078328,0.8934522539942625,-0.43477340711827467,1.6848288730183434,branin
