dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
opticarvis,composite,extra_trees,gaussian,0,0.007815,,logei,10,0.0,0.0,0.015171997531789697,0.023971064814814064,0.2904606144990213,-0.1928501288834159,1.1788485606447898,-0.37641645785005595,0.9891518283896377,0.005927767642837178,14.380222372544665,0.017179057716974967,0
opticarvis,composite,extra_trees,gaussian,0,0.007815,,qnei,10,0.0,0.0,0.028034672958214935,0.034926157407408995,0.45169551289638576,0.5552964285715003,1.1399431198990326,-0.19017623486963767,1.1207730163865768,0.009218275773395623,14.279091395313014,0.030232450735992705,0
opticarvis,composite,extra_trees,gaussian,0,0.039076,,logei,10,0.0,0.0,0.017219854057979524,0.024905092592592798,-0.19618881919188808,-0.46649344948017557,1.8436385372507518,-1.2674979808724542,0.950443423303877,-0.004003853452895667,13.893572938853755,0.05295845207992165,0
opticarvis,composite,extra_trees,gaussian,0,0.039076,,qnei,10,0.0,0.0,0.01903086970899529,0.02800520833333421,-0.10912097226459956,-0.1713412513990491,0.6251891742789706,-0.49392249204758787,0.270691988206549,-0.0022269586176448864,13.71827491015203,0.031074589947090142,0
opticarvis,composite,extra_trees,gaussian,0,0.156303,,logei,10,0.0,0.0,0.0955477152708401,0.10290371673080073,2.32795122866716,1.8056102706128794,2.797353806654124,0.6452640115931986,4.043035721964555,0.047509208748309405,16.4177129867128,0.1677597558691303,0
opticarvis,composite,extra_trees,gaussian,0,0.156303,,qnei,10,0.0,0.0,0.09485342626509327,0.0936983961640214,2.5661657264600266,2.3648294394841347,1.5407863622623337,1.6435944079958056,3.417549380784532,0.052370729111429114,16.393561608876656,0.19773092569426984,0
opticarvis,composite,extra_trees,gaussian,0,0.781517,,logei,10,0.0,0.0,0.14012386702032553,0.13715428240740835,2.945185416894067,3.192511236602872,2.992240549568349,1.1353846988688865,4.6614521261839785,0.060105824834572795,17.03494717493971,0.3350832076930531,0
opticarvis,composite,extra_trees,gaussian,0,0.781517,,qnei,10,0.0,0.0,0.1371240551811334,0.1423399636243385,3.6712366060506105,3.2544572026353356,2.445210331108909,2.2351355363343264,5.094426875626357,0.0749231960418492,17.49863248846724,0.2787459740876404,0
opticarvis,composite,extra_trees,gaussian,20,0.007815,,logei,10,0.13627506119815447,0.07353749941480947,0.0031032230180482318,0.01645497685185346,-0.17163826839866356,0.10237013443733645,1.2374253515934814,-0.9011653421698103,0.5028661041541329,-0.005918560979264314,13.918123489646979,0.007251772791252669,0
opticarvis,composite,extra_trees,gaussian,20,0.007815,,qnei,10,0.0434720559675444,0.029780482083263782,0.009858098884140836,0.02404456018518568,0.28916702783713255,0.07945717592594104,1.0656725370070221,-0.28508349429563445,0.9359600370041748,0.009971276821970113,14.116562910253762,0.012489348884140735,0
opticarvis,composite,extra_trees,gaussian,20,0.039076,,logei,10,0.035825319094734576,0.02725869665862951,0.041202461597045346,0.037193981481481356,0.35268918452852793,-0.03259959193968953,1.1386278742841731,-0.2688650662287098,1.0488113034693423,0.012161696018225083,14.442450942574169,0.07934654779633947,0
opticarvis,composite,extra_trees,gaussian,20,0.039076,,qnei,10,0.11438197462302355,0.0627151919013291,0.01426232736399458,0.027067708333334953,0.45339876178605715,0.6278340284137238,0.6598342852771711,0.016655408312559326,0.8068456275851053,0.01563444006158817,14.280794644202686,0.027523034272825913,0
opticarvis,composite,extra_trees,gaussian,20,0.156303,,logei,10,0.08926492320576022,0.10812004707652356,0.0747028429055511,0.05550462962962904,0.7749280568004535,0.5719719328703805,1.1635036874564142,0.0984561014660416,1.4822646815597706,0.02672165713105006,14.864689814846097,0.10595056667098335,0
opticarvis,composite,extra_trees,gaussian,20,0.156303,,qnei,10,-0.05413431967928463,-0.06314083666846093,0.05617016805725146,0.066582826278658,1.0084201070875174,1.0102652584876575,1.0087668089298927,0.40912051704599106,1.5593140176822504,0.03477310714094886,14.835815989504146,0.15595566050989296,0
opticarvis,composite,extra_trees,gaussian,20,0.781517,,logei,10,-0.28017221574318824,-0.3905687771844585,0.09305488469092647,0.0938505787037036,1.2844637755261794,1.1989542508224869,1.5184587308405606,0.42612171072763844,2.160456629503643,0.04429185432848892,15.374225533571822,0.24280769931213958,0
opticarvis,composite,extra_trees,gaussian,20,0.781517,,qnei,10,0.26735572802941776,0.32325376143211415,0.0877246456552709,0.09954131054131074,1.575732280501135,1.7995429783950652,1.4323879682784082,0.6721250425347165,2.4072912251077563,0.05433559587934944,15.403128162917763,0.21029357286110573,0
