dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
michalewicz,value,exact,gaussian,0,0.25,pi,5,2,1.4,0.3999999999999999,1.2,-17.072132323024334,-23.15542023714798,-0.3484108637351902,251.6836547618383,0.0,True
michalewicz,value,exact,gaussian,0,0.25,logei,5,2,1.6,0.6000000000000001,1.8,-9.33987460400554,10.201814698706698,-0.19060968579603105,259.023669459548,0.0,False
michalewicz,value,exact,gaussian,0,1.0,logei,5,2,1.2,0.19999999999999996,1.2,7.138731010337631,-16.534312201420846,0.14568838796607436,275.50227507389116,0.0,True
michalewicz,value,exact,gaussian,0,1.0,pi,5,2,1.8,0.8,1.8,10.434039720565863,3.4374205122289254,0.2129395861339974,279.1898268054285,0.0,False
michalewicz,value,exact,gaussian,0,5.0,pi,5,2,1.4,0.3999999999999999,1.4,35.810644774212875,42.38318907185965,0.7308294851880179,304.5664318590755,0.0,True
michalewicz,value,exact,gaussian,0,5.0,logei,5,2,1.6,0.6000000000000001,1.6,47.9124819955337,51.90226201266887,0.9778057550108923,316.27602605908726,0.0,False
michalewicz,value,exact,gaussian,20,0.25,pi,5,2,1.4,0.3999999999999999,1.4,-2.220384614388172,-3.4020389654636745,-0.07656498670303975,266.5354024704744,-0.6221342610803251,True
michalewicz,value,exact,gaussian,20,0.25,logei,5,2,1.6,0.6000000000000001,1.6,-1.9993491173030464,-1.2012707735581216,-0.06894307301044958,266.36419494625045,0.05899235163776841,False
michalewicz,value,exact,gaussian,20,1.0,pi,5,2,1.4,0.3999999999999999,1.6,-2.1677360714400438,17.48333387996928,-0.07474951970482806,266.5880510134226,-0.6750158748613431,True
michalewicz,value,exact,gaussian,20,1.0,logei,5,2,1.6,0.6000000000000001,1.4,8.011195692515525,1.849116055615525,0.2762481273281206,276.37473975606906,-0.43340454230918696,False
michalewicz,value,exact,gaussian,20,5.0,pi,5,2,1.4,0.3999999999999999,1.6,9.772001220969894,11.372645530544446,0.33696555934379174,278.52778830583253,-0.6125099139869731,True
michalewicz,value,exact,gaussian,20,5.0,logei,5,2,1.6,0.6000000000000001,1.4,9.839307030207646,3.993319037281367,0.3392864493175046,278.2028510937612,0.054725655235372386,False
