dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
michalewicz,value,exact,gaussian,0,0.05,logei,5,0.0,0.0,1.1927920919655033,0.08461948316193268,36.899894425528906,31.51786376631358,62.08481391546917,-11.661999815087785,85.4617886661456,0.7530590699087533,272.97341395559715,1.1927920919655033,0
michalewicz,value,exact,gaussian,0,0.05,qnei,5,0.0,0.0,-0.40135940179024654,-0.5564219310906191,-6.635489940294815,12.935300297124456,40.45321030041533,-37.60869871066302,24.337718830073392,-0.13541816204683288,219.49340485290372,-0.40135940179024654,0
michalewicz,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,-0.5492540908947324,-0.31184176863234647,-4.5091422942349535,9.874684220490934,24.68098757363851,-23.907392988502455,13.70010990298195,-0.09202331212724388,231.56437723583332,-0.5492540908947324,0
michalewicz,value,exact,gaussian,0,0.25,qnei,5,0.0,0.0,-0.36630848810909755,-0.4100917041279555,12.463653750987913,6.303972204663779,41.250121882068655,-17.92164534930812,47.050148352741985,0.25436028063240623,238.59254854418646,-0.36630848810909755,0
michalewicz,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,1.5085739823877473,0.7212437849807447,52.64147828959142,43.40055916212552,33.070955654143724,30.86054372966197,81.76863797880868,1.0743158834610496,288.7149978196597,1.9125159360547144,0
michalewicz,value,exact,gaussian,0,1.0,qnei,5,0.0,0.0,1.647053210452769,1.5830842800237903,53.281032293139994,47.72020305799035,36.98605259337961,25.764994551283518,81.73589577807618,1.0873680059824489,279.4099270863385,2.0899323693712,0
michalewicz,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,2.8966997815068245,2.0136281891661465,83.59334826745537,82.5479721964499,34.48977468381335,58.051102686567184,112.24036449086296,1.7059866993358241,319.66686779752365,5.052999608420011,0
michalewicz,value,exact,gaussian,0,5.0,qnei,5,0.0,0.0,2.0283308726778584,2.145856572394769,71.83830902698232,75.93691028281356,21.857647427116664,53.11329279444368,86.46770029009794,1.4660879393261694,297.9672038201808,3.302984968221743,0
michalewicz,value,exact,gaussian,20,0.05,logei,5,0.025839804020877842,-0.002325436164827721,-0.22090420793223808,-0.17061010833781598,-10.019809648472073,-13.771996385353845,27.558285345015005,-29.299292493996838,13.859602473914743,-0.34551067753351905,226.0537098815962,-0.21520274408320902,0
michalewicz,value,exact,gaussian,20,0.05,qnei,5,-0.10458310540204156,-0.0015277343559632062,0.019794883703828602,0.0,-0.14583069181857694,0.0,10.73239226258203,-8.117765616616378,9.564803256838484,-0.005028644545468452,225.98306410137994,0.019794883703828602,0
michalewicz,value,exact,gaussian,20,0.25,logei,5,-0.09982936360426561,-0.007014865750065491,0.49992142945945395,0.9194937636566953,3.627212905804413,13.496393866734252,36.149230498147695,-26.61090102065192,28.49992950553018,0.12507630709670464,239.70073243587268,0.5396076268814904,0
michalewicz,value,exact,gaussian,20,0.25,qnei,5,-0.035780836766380976,-0.0012286927657931823,0.005670486467154223,-0.1731670153959488,-4.008543007363585,-5.190825689843734,5.756759736912281,-8.19834296541814,0.41540853365517594,-0.13822562094357096,222.12035178583497,0.035204091201171385,0
michalewicz,value,exact,gaussian,20,1.0,logei,5,0.3391585333492354,0.16319914272226055,0.047984740643794946,0.0,1.2591563065623745,0.0,23.95627548078184,-16.563569749267536,21.780957125369003,0.043419182984910695,237.33267583663064,0.9885256325042852,0
michalewicz,value,exact,gaussian,20,1.0,qnei,5,-0.1043753206605148,-0.006387350723941143,0.0801248098879804,-0.24423672779859906,-0.19535336844758716,-4.029906008676903,20.525281686393733,-13.444119052001895,17.09956813947729,-0.0067363230499160485,225.9335414247509,0.5475531745997757,0
michalewicz,value,exact,gaussian,20,5.0,logei,5,0.28523284559217366,-0.35799724685696144,1.0853156504219954,1.0573831535266116,16.26834908087123,17.01257330841713,18.669831303605413,2.167683107366474,30.369015054375986,0.5609775545128013,252.34186861093949,3.529093034026934,0
michalewicz,value,exact,gaussian,20,5.0,qnei,5,-0.1199174884639449,-0.40178180891963733,0.5032432446860826,0.0,6.276189540742388,0.0,10.883119843088464,-1.840815565767207,14.808457521359134,0.2164203289911172,232.4050843339409,2.888916201939716,0
