dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
hartmann_6,value,exact,spike,0,0.25,sp0.05-20,logei,5,2,1.4,0.3999999999999999,1.4,48.433371396617645,33.59180686750268,0.9884361509513804,139.72055113595493,0.0,True
hartmann_6,value,exact,spike,0,0.25,sp0.05-20,qnei,5,2,1.6,0.6000000000000001,1.6,71.08703003657116,47.711003400942545,1.4507557150320647,153.74982163511447,0.0,False
hartmann_6,value,exact,spike,0,0.25,sp0.05-5,logei,5,2,1.4,0.3999999999999999,1.4,42.27667386060672,27.725381064463065,0.8627892624613616,133.56385359994403,0.0,True
hartmann_6,value,exact,spike,0,0.25,sp0.05-5,qnei,5,2,1.6,0.6000000000000001,1.6,65.444142632052,33.86827791228386,1.3355947475928984,148.10693423059533,0.0,False
hartmann_6,value,exact,spike,0,0.25,sp0.15-20,logei,10,2,1.4,0.3999999999999999,1.35,135.0292419443909,134.0151226364166,2.7556988151916513,242.9691213441275,0.0,True
hartmann_6,value,exact,spike,0,0.25,sp0.15-20,qnei,10,2,1.6,0.6000000000000001,1.65,193.0690636346489,229.84652484210574,3.940184972135691,295.720015101004,0.0,False
hartmann_6,value,exact,spike,0,0.25,sp0.15-5,qnei,5,2,1.4,0.3999999999999999,1.4,119.34003242866395,69.69173708011647,2.435510865891101,202.00282402720728,0.0,True
hartmann_6,value,exact,spike,0,0.25,sp0.15-5,logei,5,2,1.6,0.6000000000000001,1.6,96.65839858925455,60.77190607470222,1.9726203793725419,187.9455783285918,0.0,False
