dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hartmann_6,value,logei,0.44999999999999996,1.4375,1.6448861519942337,176.04977610215457,0.0,3,4
hartmann_6,value,qnei,0.55,1.5625,2.290511575162939,199.89489874848027,0.0,1,4
