run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
a5b18dc3-84cb-4ac1-883b-d236dc18a3b2,hartmann_6,value,logei,7,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,0.8963942168515511,-0.0856662634216228,8.05283022671356,423.53005522476747,8.47060110449535,394.77858406699215,8.056705797285554,8.403161366843069,401.74040354778793,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
5a0954c4-a9ce-4e27-b7cf-0c69b53c5b6f,hartmann_6,value,logei,7,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,0.8963942168515511,-0.0856662634216228,8.05283022671356,426.5724154756163,8.531448309512326,394.77858406699215,8.056705797285554,8.64046088404479,404.7066475128095,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
3db79b97-92b4-407c-9ef1-57b32f037794,hartmann_6,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,0.9714094994382176,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,1.196931922878414,0.0292582493956778,58.64966422104229,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
384fa665-1571-4575-885c-6de6699b6c03,hartmann_6,value,logei,8,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,0.9714094994382176,5.5703659782474295,2.396797985044508,351.3914755547006,7.027829511094012,143.21892315680975,2.922835166465505,3.33157137523844,177.4574045383172,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
81083e77-69a1-40f9-8d5a-2ed8fea6a7af,hartmann_6,value,logei,8,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,0.9714094994382176,7.839235767740895,0.1279281955510418,151.0088020655637,3.020176041311274,101.41705190264814,2.069735753115268,0.2203985224152775,116.07179448549971,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
dda69f5b-005e-4a4d-95ab-84f199d0e93f,hartmann_6,value,logei,8,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,0.9714094994382176,7.387074448534853,0.5800895147570841,180.4865213701196,3.609730427402392,106.8266546156232,2.180135808482106,3.33157137523844,177.4574045383172,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
6c0e6c53-e248-418b-9bef-fa2ff2db1ab4,hartmann_6,value,logei,8,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,0.9714094994382176,7.259993795037393,0.7071701682545442,173.95612667851617,3.4791225335703237,119.42157029574452,2.437174903994786,0.7071701682545442,150.36384631516583,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
229138f3-e603-4d23-bc43-77e09b6fc99b,hartmann_6,value,logei,9,exact,True,,none,0.0,0,50,0,1,2,1.2740921264969713,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,1.641518299279772,0.4833587277124707,80.43439666470883,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
621b00d9-58c1-4ad0-8a23-24569d8e358f,hartmann_6,value,logei,9,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,1.2740921264969713,7.544598078403312,0.4225658848886251,248.8919818230445,4.97783963646089,79.85833786467302,1.629761997238225,0.507248163396441,85.59414157808074,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
c732e766-f987-4d78-9acf-c0d0bf84c97b,hartmann_6,value,logei,9,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,1.2740921264969713,7.544598078403312,0.4225658848886251,248.15741442585937,4.963148288517187,79.85833786467302,1.629761997238225,0.669330609022337,86.58094288641567,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
7042daaf-e152-496f-93a4-c62f279d1669,hartmann_6,value,logei,9,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,1.2740921264969713,6.612938866796789,1.3542250964951483,174.23961211412114,3.4847922422824227,104.80906566588247,2.1389605237935196,1.3766333580220564,269.17938528807923,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
bf0a122d-455a-4dc2-90d8-7cf64e4340bb,hartmann_6,value,logei,9,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,1.2740921264969713,6.601232287729198,1.3659316755627389,281.2925040375496,5.625850080750992,104.95660288642844,2.1419714874781315,2.4947742152762125,116.3010094025017,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
154b1a2f-1171-495b-ada1-8df4cdac8ed6,hartmann_6,value,qnei,10,exact,True,,none,0.0,0,50,0,1,2,1.194384138562719,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,1.9907082755159564,0.11974615585647,97.54470550028186,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
bfce89af-e1a8-47ba-9520-cb285e7f833b,hartmann_6,value,qnei,10,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,1.194384138562719,6.42045424136811,1.5467097219238273,289.2075348247299,5.784150696494598,151.22175569972643,3.086158279586254,3.0560602597833446,188.04198275740234,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
3e5b9d7c-c3ba-47c7-9835-671a12334d11,hartmann_6,value,qnei,10,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,1.194384138562719,7.292757683232465,0.6744062800594719,227.60885843703892,4.552177168740779,131.41298341256572,2.6818976206646066,3.0560602597833446,188.04198275740234,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
beb1af13-47c9-463c-a8d4-38fd01a0b89d,hartmann_6,value,qnei,10,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,1.194384138562719,6.262692846847771,1.7044711164441662,276.3114686434145,5.52622937286829,158.36630970918685,3.2319655042691195,2.570087510173773,169.81800464704344,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
dba4ff01-7cd3-4782-9731-c78de781db8d,hartmann_6,value,qnei,10,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,1.194384138562719,6.754686095659887,1.2124778676320505,251.6674410668261,5.033348821336521,150.39330977706786,3.0692512199401603,2.570087510173773,169.81800464704344,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
77646e3a-8ed7-46b3-838f-668f43a8d8ee,hartmann_6,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,0.9136168966722205,7.932259718770245,0.0349042445216918,235.49668456429464,4.709933691285893,79.89017769318389,1.630411789656814,0.0349042445216918,79.89017769318389,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
e8081eeb-8e68-4167-b83a-4c085e5e0d79,hartmann_6,value,qnei,11,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,0.9136168966722205,7.688546176434342,0.2786177868575947,223.2935041846092,4.465870083692184,127.60118109412643,2.6041057366148253,0.7519182230470953,128.92028441841418,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
28b5771a-73c2-4830-b818-6d94baa69fe0,hartmann_6,value,qnei,11,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,0.9136168966722205,7.853336432534444,0.1138275307574927,194.99471090024952,3.8998942180049903,119.19551635869142,2.432561558340641,0.7519182230470953,128.92028441841418,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
b815cc21-fbb1-45e5-af18-fb714bc33c86,hartmann_6,value,qnei,11,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,0.9136168966722205,5.998617756530732,1.9685462067612052,323.55952993177647,6.47119059863553,178.26025426444815,3.63796437274384,1.9685462067612052,233.84679604841202,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
680c933e-5d39-46e5-a1ba-78494198de66,hartmann_6,value,qnei,11,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,0.9136168966722205,7.070928410564729,0.8962355527272079,236.4001066435428,4.728002132870855,149.58191477330035,3.0526921382306194,0.8962355527272079,152.7513070446668,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
df1896cd-4e1b-4e53-b28c-b24e32e3afa3,hartmann_6,value,qnei,12,exact,True,,none,0.0,0,50,0,1,2,1.4302256252244785,7.93446858539308,0.0326953778988574,221.07083142971663,4.421416628594333,127.78801662760529,2.607918706685822,0.0326953778988574,127.78801662760529,"x0,x1,x2,x3,x4,x5",0.41962128466433857,-0.8316735607359772,0.7069889891649191,0.6788390786658013,-0.3470622084093375,0.3109249151288883
08cc9dc4-338a-476e-aa70-b5d01d6c9cdf,hartmann_6,value,qnei,12,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,1.4302256252244785,1.6253627904899914,6.341801172801945,403.3449341205381,8.066898682410763,312.97932387229326,6.387333140250883,8.609568327838558,382.1504218196424,"x0,x1,x2,x3,x4,x5",0.41962128466433857,-0.8316735607359772,0.7069889891649191,0.6788390786658013,-0.3470622084093375,0.3109249151288883
6619ac38-9cae-4701-a159-2535597d3265,hartmann_6,value,qnei,13,exact,True,,none,0.0,0,50,0,1,2,1.1766624136604127,7.45578916136245,0.5113748019294873,303.9191476160909,6.078382952321818,105.39899015410367,2.15099979906334,0.5113748019294873,105.39899015410367,"x0,x1,x2,x3,x4,x5",-0.25100589596948464,-0.8526717613057593,0.09938377928149567,0.7233571138210788,0.20909714644774902,-0.1328046574070837
006e40fc-3869-4bf2-a42d-24ddbb8b8bfb,hartmann_6,value,qnei,13,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,1.1766624136604127,0.4224433087346116,7.544720654557325,424.144616020572,8.482892320411441,375.09579048304545,7.65501613230705,8.463776289547237,412.6226619697344,"x0,x1,x2,x3,x4,x5",-0.25100589596948464,-0.8526717613057593,0.09938377928149567,0.7233571138210788,0.20909714644774902,-0.1328046574070837
ac7e6bfb-9e20-4550-b65f-1bf4967ce1d8,hartmann_6,value,qnei,14,exact,True,,none,0.0,0,50,0,1,2,0.717843866927379,7.445830075033123,0.5213338882588143,306.7163445596097,6.134326891192195,132.2124240549129,2.698212735814549,0.5213338882588143,132.2124240549129,"x0,x1,x2,x3,x4,x5",-0.0686698963579182,0.35536771580578386,-0.2355705516712029,-0.2876598484699474,0.10500487930314706,-0.484799289674117
cc92b1b2-0e53-4c40-a604-4ebfbb70d171,hartmann_6,value,qnei,14,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,0.717843866927379,1.9784674876185828,5.988696475673354,421.716148621711,8.43432297243422,373.4672528192883,7.621780669781394,8.380946733932996,408.6760833316473,"x0,x1,x2,x3,x4,x5",-0.0686698963579182,0.35536771580578386,-0.2355705516712029,-0.2876598484699474,0.10500487930314706,-0.484799289674117
8a63f230-be4b-4e5e-8b87-6b930b31c5c8,hartmann_6,value,qnei,15,exact,True,,none,0.0,0,50,0,1,2,1.277595447019668,7.425640072663565,0.5415238906283717,316.1053600706948,6.322107201413896,128.50112733863727,2.6224719865028017,0.5415238906283717,128.50112733863727,"x0,x1,x2,x3,x4,x5",0.026028008910318867,-0.4704606072602178,0.11260291781601461,0.9310997116997564,0.20986877073829968,0.6975446185403784
aa4a5ddc-9390-417a-b7af-01a80446f0e0,hartmann_6,value,qnei,15,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,1.277595447019668,0.4863180228526785,7.480845940439258,425.5194428468542,8.510388856937084,368.12614772638005,7.512778525028164,8.308540469991588,411.57370350125467,"x0,x1,x2,x3,x4,x5",0.026028008910318867,-0.4704606072602178,0.11260291781601461,0.9310997116997564,0.20986877073829968,0.6975446185403784
5cfeb3cd-6d0c-4b4d-84c3-d28e0371c4e5,hartmann_6,value,qnei,16,exact,True,,none,0.0,0,50,0,1,2,1.0619475223180646,7.888589057880672,0.0785749054112647,228.44393803256065,4.568878760651213,119.29499849557514,2.4345918060321456,0.0785749054112647,119.29499849557514,"x0,x1,x2,x3,x4,x5",0.30771553906617266,0.4233053860367566,-0.0497696096732397,0.45434141242990866,-0.4367138768938308,0.6739689117158836
710b1ad3-2970-48bc-b05c-d67e4a0d7fc0,hartmann_6,value,qnei,16,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,1.0619475223180646,0.2670332117294068,7.70013075156253,423.7383127120213,8.474766254240425,378.29462065458716,7.72029838070586,8.455419721479139,409.1502760285346,"x0,x1,x2,x3,x4,x5",0.30771553906617266,0.4233053860367566,-0.0497696096732397,0.45434141242990866,-0.4367138768938308,0.6739689117158836
5da8f746-62c8-45dc-856f-8db46cd9cb99,hartmann_6,value,qnei,7,exact,True,,none,0.0,0,50,0,1,2,0.8963942168515511,7.421756456782544,0.5454075065093926,312.331627228792,6.24663254457584,106.60619232313884,2.1756365780232416,0.5454075065093926,106.60619232313884,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
0181bba5-25f8-4356-823f-722ea0d7def4,hartmann_6,value,qnei,7,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,0.8963942168515511,7.438849455564273,0.5283145077276643,277.75375776546866,5.555075155309373,115.4316562406901,2.355748086544696,0.5416297512285437,116.47396486786842,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
19842f89-6ebe-4291-ace2-6043d2784f28,hartmann_6,value,qnei,7,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,0.8963942168515511,7.438849455564273,0.5283145077276643,277.75375776546866,5.555075155309373,115.4316562406901,2.355748086544696,0.5416297512285437,116.47396486786842,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
fa39cdc8-0c12-449a-90b9-48cd53f6998e,hartmann_6,value,qnei,7,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,0.8963942168515511,1.6832782157312245,6.283885747560713,420.4249524275351,8.408499048550702,326.6742216196075,6.666820849379746,8.253747267430539,405.8400961428579,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
e1023c4b-efeb-4b69-9dc1-076c6303cde9,hartmann_6,value,qnei,7,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,0.8963942168515511,3.549329756981544,4.417834206310394,343.59077726587435,6.871815545317487,266.66973100004844,5.442239408164254,4.743433677108127,274.86746470039947,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
d8167f28-79ca-4d12-9c82-515e74ddd663,hartmann_6,value,qnei,8,exact,True,,none,0.0,0,50,0,1,2,0.9714094994382176,7.941497500538189,0.0256664627537483,260.6872084032648,5.213744168065295,50.986158717278514,1.040533851373031,0.0256664627537483,50.986158717278514,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
